"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"KERI ENGINEERING PC",0,0,1,0,23,3899,NJ,UNION,07083
2022,"KERING AMERICAS INC",1,0,0,0,44,1355,NJ,WAYNE,07470
2022,"KESSLER FOUNDATION",1,0,1,0,54,2134,NJ,"EAST HANOVER",07936
2022,"KEY FOOD STORES COOPERATIVE INC",0,0,5,0,44,1407,NJ,MATAWAN,07747
2022,"KEYPIXEL SOFTWARE SOLUTIONS LLC",13,3,26,1,54,9621,NJ,PARLIN,08859
2022,"KEYSTONE CYBER PROTECTION LLC",1,0,0,0,54,4001,NJ,LAKEWOOD,08701
2022,"KIAN CORPORATION",3,0,0,1,54,9409,NJ,PRINCETON,08540
2022,"KIK IT INC",1,0,0,0,54,6345,NJ,MAHWAH,07495
2022,"KINDCARE PEDIATRIC CENTER LLC",0,0,1,0,62,7958,NJ,PASSAIC,07055
2022,"KINDLE ENERGY MANAGEMENT COMPANY LLC",2,0,1,0,22,5483,NJ,PRINCETON,08540
2022,"KIRAN LAW FIRM PC",1,0,0,0,54,5428,NJ,RIVERSIDE,08075
2022,"KJ INFO LLC",20,0,1,0,54,5648,NJ,HOBOKEN,07030
2022,"KJ INGREDIENTS INC",1,0,0,0,42,7786,NJ,EDISON,08820
2022,"KL CPA ASSOCIATES LLC",0,0,1,0,54,3806,NJ,"FORT LEE",07024
2022,"KLICHS LLP",1,0,0,0,54,8003,NJ,"ENGLEWOOD CLIFFS",07632
2022,"KLUG GROUP LLC",0,0,1,0,53,5672,NJ,"BASKING RIDGE",07920
2022,"KMA CONSULTING ENGINEERS INC",1,0,0,0,54,9791,NJ,"CHERRY HILL",08034
2022,"KMK CONSULTING INC",11,0,9,0,54,7210,NJ,MORRISTOWN,07960
2022,"KNACK SYSTEMS LLC",2,0,7,0,54,7820,NJ,WOODBRIDGE,07095
2022,"KNJ HOSPITALIST GROUP LLC",0,0,1,0,62,4066,NJ,BRIDGEWATER,08807
2022,"KNOWTEQ LLC",1,0,0,0,54,3179,NJ,"EAST WINDSOR",08520
2022,"KODERZLAB INC",0,1,0,0,54,2279,NJ,EDISON,08837
2022,"KOLLASOFT INC",10,0,24,0,54,2918,NJ,MIDDLESEX,08846
2022,"KONICA MINOLTA BUSINESS SOLUTIONS U S A INC",0,0,4,0,42,1089,NJ,RAMSEY,07446
2022,"KONICY CORP DBA APOLLO PHARMACY",1,0,0,0,44,2298,NJ,NEWARK,07104
2022,"KONICY CORPORATION",1,0,1,0,44,2298,NJ,NEWARK,07104
2022,"KOO CHINESE ACADEMY LLC",1,0,0,0,61,1051,NJ,"BASKING RIDGE",07920
2022,"KORCOMPTENZ INC",2,0,5,0,54,2862,NJ,PARSIPPANY,07054
2022,"KRAZY KAT SPORTSWEAR LLC",1,0,2,0,42,0562,NJ,"EAST RUTHERFORD",07073
2022,"KRISH COMPUSOFT SERVICES INC",0,0,1,0,54,9692,NJ,ISELIN,08830
2022,"KS ENGINEERS PC",0,0,2,0,54,1410,NJ,NEWARK,07102
2022,"KSM TECHNOLOGIES LLC",0,0,2,0,54,1808,NJ,PARSIPPANY,07054
2022,"KSM TECHNOLOGIES LLC",1,0,0,0,54,7808,NJ,PARSIPPANY,07054
2022,"KSOFT SYSTEMS INC",0,0,5,0,54,6342,NJ,MARLBORO,07746
2022,"KSS USA LLC",1,0,0,0,54,7404,NJ,PRINCETON,08540
2022,"KUEHNE NAGEL INC",5,0,2,0,48,1986,NJ,"JERSEY CITY",07302
2022,"KUNJ CONSTRUCTION CORPORATION",3,0,1,0,23,2195,NJ,NORTHVALE,07647
2022,"KUNOSOLTECH LLC",11,0,0,0,54,9579,NJ,PRINCETON,08540
2022,"KVRA TECH INC",0,0,1,0,54,8672,NJ,PISCATAWAY,08854
2022,"KWC PARTNERS LLP",0,0,1,0,54,6895,NJ,"ENGLEWOOD CLIFFS",07632
2022,"KYOCERA DOCUMENT SOLUTIONS AMERICA INC FKA KYOCERA MITA AMERICA INC",0,0,4,0,42,9506,NJ,FAIRFIELD,07004
2022,"KYODO SHIPPING & TRADING CORPORATI",1,0,0,0,42,0539,NJ,"FAIR LAWN",07410
2022,"KYODO SHIPPING AND TRADING CORPORATION USA DBA KYODO USA",2,0,0,0,42,0539,NJ,"FAIR LAWN",07410
2022,"KYOWA KIRIN INC",1,0,0,0,99,8549,NJ,BEDMINSTER,07921
2022,"L & T TECHNOLOGY SERVICES LTD",0,0,1,0,54,0196,NJ,EDISON,08817
2022,"L J GONZER ASSOCIATES",0,1,1,0,54,1351,NJ,CRANFORD,07016
2022,"L T TECHNOLOGY SERVICES LLC",9,1,24,0,54,0223,NJ,EDISON,08817
2022,"L T TECHNOLOGY SERVICES LTD",67,0,488,2,54,1591,NJ,EDISON,08817
2022,"L&T TECHNOLOGY SERVICES LTD",0,0,1,0,54,1591,NJ,EDISON,08817
2022,"LAB EXPRESS INC",1,0,0,0,99,7576,NJ,FAIRFIELD,07004
2022,"LABCORP DRUG DEVELOPMENT INC",1,0,17,0,54,5977,NJ,PRINCETON,08540
2022,"LABCORP DRUG DEVELOPMENT INC",3,0,23,0,32,5977,NJ,PRINCETON,08540
2022,"LABQ CLINICAL DIAGNOSTICS LLC",0,0,1,0,54,3028,NJ,"BUDD LAKE",07828
2022,"LABVANTAGE SOLUTIONS INC",0,0,2,0,54,3484,NJ,SOMERSET,08873
2022,"LAHITA ENGINEERING LLC",1,0,0,0,54,1006,NJ,HOBOKEN,07030
2022,"LAK SOFTWARE SOLUTIONS INC",3,0,5,0,54,5535,NJ,PRINCETON,08540
2022,"LAKEWOOD RESOURCE AND REFERRAL CENTER D B A CENTER FOR HEALTH EDUCATION MEDICINE AND DENTISTRY",1,0,0,0,62,4142,NJ,LAKEWOOD,08701
2022,"LAKSAN TECHNOLOGIES LLC",8,1,7,0,54,5312,NJ,METUCHEN,08840
2022,"LANGAN ENGINEERING AND ENVIRONMENTAL SERVICES INC",10,0,13,0,54,7382,NJ,PARSIPPANY,07054
2022,"LANGAN ENGINEERING ENVIRONMENTAL SURVEYING LANDSCAPE ARCHITECTURE AND GEOLOGY DPC",3,0,2,0,54,4493,NJ,PARSIPPANY,07054
2022,"LANGAN ENGRG AND ENVIRONMENTAL",2,0,10,0,54,7382,NJ,PARSIPPANY,07054
2022,"LANTELME KURENS & ASSOCIATES PC",1,0,0,0,54,4666,NJ,HILLSDALE,07642
2022,"LAROSE INDUSTRIES LLC DBA CRA Z",0,0,0,1,33,0270,NJ,RANDOLPH,07869
2022,"LARSEN AND TOUBRO INFOTECH LIMITED",230,7,1120,7,54,4303,NJ,EDISON,08817
2022,"LASSONDE PAPPAS AND COMPANY INC",0,0,1,0,31,8161,NJ,"CARNEYS POINT",08069
2022,"LAST WORD CONSULTING INC",0,0,1,0,56,4131,NJ,CLEMENTON,08021
2022,"LAST WORD CONSULTING INC",1,0,0,0,56,4131,NJ,"LAUREL SPRINGS",08021
2022,"LATENTVIEW ANALYTICS CORPORATION",26,1,40,1,54,8254,NJ,PRINCETON,08540
2022,"LAURUS GENERICS INC",0,0,1,0,32,0531,NJ,"BERKELEY HEIGHTS",07922
2022,"LAW OFFICE OF THOMAS V ALLEN PLLC",0,0,1,0,54,3611,NJ,"SOUTH PLAINFIELD",07080
2022,"LAW OFFICES OF MICHAEL Z GOLDMAN",0,0,1,0,33,7436,NJ,UNION,07083
2022,"LAWN DOCTOR INC",0,0,2,0,56,0683,NJ,HOLMDEL,07733
2022,"LB ELECTRIC CO LLC",0,0,1,0,23,8021,NJ,"CEDAR GROVE",07009
2022,"LEADING EDGE SOLUTIONS LLC",1,0,0,0,54,2750,NJ,"EAST BRUNSWICK",08816
2022,"LEADING EDGE SOLUTIONS LLC",2,0,2,0,54,2750,NJ,PISCATAWAY,08854
2022,"LEADING EDGE SOULTION LLC",0,0,2,0,54,2750,NJ,PISCATAWAY,08854
2022,"LEADING PHARMA LLC",0,0,1,0,32,7885,NJ,FAIRFIELD,07004
2022,"LEAN IT SOLUTIONS LLP",0,0,2,0,54,7611,NJ,"NEW BRUNSWICK",08901
2022,"LEAP GROUP HOLDINGS INC",0,0,1,0,42,6028,NJ,"JERSEY CITY",07302
2022,"LEARNBEYOND CONSULTING LLC",13,0,6,0,54,3710,NJ,PISCATAWAY,08854
2022,"LEARNING ALLY INC",0,0,1,0,61,9345,NJ,PRINCETON,08540
2022,"LEARNINGMATE SOLUTIONS INC",2,0,2,0,54,1333,NJ,PRINCETON,08540
2022,"LEDGERHUB INC",1,0,0,0,54,2490,NJ,BRIDGEWATER,08807
2022,"LEEDS LLC",0,0,1,0,54,2649,NJ,NEWARK,07102
2022,"LEELA SERINA INC DBA KENDRIT CONSULTING GROUP",0,0,1,0,54,6449,NJ,"OLD BRIDGE",08857
2022,"LEGEND BIOTECH USA INC",0,1,2,0,99,8234,NJ,PISCATAWAY,08854
2022,"LEGEND BIOTECH USA INC",1,1,2,0,54,8234,NJ,PISCATAWAY,08854
2022,"LEGEND BIOTECH USA INC",0,0,1,0,54,8234,NJ,SOMERSET,08873
2022,"LEKSERVE MANAGEMENT CORPORATION A LEKOIL COMPANY",0,0,1,0,21,7945,NJ,PLAINSBORO,08536
2022,"LELAND LIMITED INC",0,0,1,0,32,5249,NJ,"SOUTH PLAINFIELD",07080
2022,"LEMONGRASS CONSULTING US INC",1,0,2,0,54,7940,NJ,EWING,08638
2022,"LEMONGRASS CONSULTING US INC",0,0,2,0,54,7940,NJ,TRENTON,08638
2022,"LENMAR CONSULTING INC",3,0,12,0,54,2894,NJ,"JERSEY CITY",07311
2022,"LET IT GROW INC",0,0,1,0,54,6820,NJ,"RIVER EDGE",07661
2022,"LEW ENVIRONMENTAL SERVICES, LLC",1,0,0,0,54,0481,NJ,"MINE HILL",07803
2022,"LEXORA INC",1,0,0,0,44,3528,NJ,SECAUCUS,07094
2022,"LG ELECTRONICS VEHICLE COMPONENTS U.S.A., LLC",1,0,0,0,42,6896,NJ,"ENGLEWOOD CLIFFS",07632
2022,"LIANBIO, LLC",1,0,0,0,32,0794,NJ,PRINCETON,08540
2022,"LIBERTY ACADEMY OF RHYTHMIC GYMNAS",1,0,0,0,71,6170,NJ,"EAST HANOVER",07936
2022,"LIBERTY PHYSICAL THERAPY PC",0,0,1,0,62,9133,NJ,"JERSEY CITY",07302
2022,"LICENSED PRODUCTS LLC",0,0,1,0,51,6134,NJ,NEWARK,07105
2022,"LIKEMINDS CONSULTING INC",0,0,1,0,54,6121,NJ,PISCATAWAY,08854
2022,"LINGRAPHICARE AMERICA, INC.",2,0,0,0,33,8793,NJ,PRINCETON,08540
2022,"LIPOID LLC",0,0,1,0,42,3066,NJ,NEWARK,07102
2022,"LITTLE SERVANT SISTERS OF THE IMMACULATE CONCEPTION D/B/A EDMUND EARLY CHILDHOOD EDUCATION CENTER",0,1,0,0,62,2445,NJ,"CHERRY HILL",08003
2022,"LIVEU INC",1,0,0,0,33,7438,NJ,HACKENSACK,07601
2022,"LIVEX LIGHTING INC",1,0,0,0,42,1855,NJ,SOMERSET,08873
2022,"LK CPAS LLC",1,0,0,0,54,9264,NJ,PRINCETON,08540
2022,"LLI ADVISORY GROUP",1,0,0,0,54,2515,NJ,CRANFORD,07016
2022,"LMW ENGINEERING GROUP LLC",1,0,0,0,54,4045,NJ,LINDEN,07036
2022,"LOGAN INSTRUMENTS CORP.",1,0,0,0,33,3823,NJ,SOMERSET,08873
2022,"LOGIC PLANET INC",3,0,35,1,54,1556,NJ,PRINCETON,08540
2022,"LOGICGATE TECHNOLOGIES INC",0,0,5,0,54,2116,NJ,"WEST WINDSOR",08550
2022,"LOGISOFT TECHNOLOGIES INC",4,0,0,0,54,3175,NJ,"S PLAINFIELD",07080
2022,"LOGISOFT TECHNOLOGIES INC",15,0,4,0,54,3175,NJ,"SOUTH PLAINFIELD",07080
2022,"LOGISTIC SOLUTIONS INC",1,0,4,0,54,1689,NJ,PISCATAWAY,08854
2022,"LOGIXAL INC",2,0,0,0,54,3441,NJ,CRANFORD,07016
2022,"LONG FINCH TECHNOLOGIES LLC",8,0,1,0,54,6312,NJ,EDISON,08820
2022,"LONG FINCH TECHNOLOGIES LLC",3,0,2,0,54,6312,NJ,"SOUTH AMBOY",08879
2022,"LONGBRIDGE FINANCIAL LLC",0,0,2,0,52,0020,NJ,MAHWAH,07495
2022,"LONZA BIOLOGICS INC",0,0,1,0,32,2009,NJ,MORRISTOWN,07960
2022,"LONZA USA INC",0,0,1,0,32,4443,NJ,MORRISTOWN,07960
2022,"LORD ABBETT CO LLC",1,0,10,0,54,0131,NJ,"JERSEY CITY",07302
2022,"LORD ABBETT CO LLC",0,0,5,0,52,0131,NJ,"JERSEY CITY",07302
2022,"LORHAN CORPORATION INC",8,0,36,0,54,6130,NJ,MIDDLESEX,08846
2022,"LORHAN CORPORATION INC",1,0,0,0,54,6130,NJ,MIDDLEEX,08846
2022,"LORHAN IT SERVICES INC",2,0,0,0,54,5615,NJ,PISCATAWAY,08854
2022,"LORVEN TECHNOLOGIES INC",2,0,4,0,54,5895,NJ,PLAINSBORO,08536
2022,"LORVIN TECHNOLOGIES INC",4,0,3,0,54,1466,NJ,WOODBRIDGE,07095
2022,"LOTUSDATA LLP",2,0,2,0,54,0030,NJ,PRINCETON,08540
2022,"LS ENGINEERING ASSOCIATES CORPORAT",2,0,0,0,54,3028,NJ,MONTVILLE,07045
2022,"LS POWER DEVELOPMENT LLC",1,0,1,0,22,9323,NJ,"EAST BRUNSWICK",08816
2022,"LS SOLUTIONS INC",14,1,50,0,54,6334,NJ,PRINCETON,08540
2022,"LUCID TECHNOLOGIES LLC",0,0,1,0,54,6587,NJ,"PRINCETON JUNCTION",08550
2022,"LUCOSKY BROOKMAN LLP",0,0,1,0,54,7746,NJ,ISELIN,08830
2022,"LUELLA GROUP LLC",1,0,0,0,44,8938,NJ,RAHWAY,07065
2022,"LUMEN ARCHITECTURAL ENGINEERING P C",1,0,0,0,54,9520,NJ,"PALISADES PARK",07650
2022,"LUMMUS TECHNOLOGY LLC",0,0,2,0,54,9425,NJ,BLOOMFIELD,07003
2022,"LUPIN PHARMACEUTICALS INC",0,0,1,0,42,4598,NJ,SOMERSET,08873
2022,"LUPR INC.",1,0,0,0,51,7207,NJ,"EAST RUTHERFORD",07073
2022,"LUZSANA BIOTECHNOLOGY US INC",0,0,1,0,99,8393,NJ,PRINCETON,08540
2022,"M2 RESOURCES INC DBA BLUESTAR TECH",0,0,1,1,54,9328,NJ,VOORHEES,08043
2022,"M2 RESOURCES INC DBA BLUESTAR TECHNOLOGY SOLUTIONS",0,0,2,1,54,9328,NJ,VOORHEES,08043
2022,"M2M COMPUTING SOLUTIONS INC",1,0,0,0,54,3593,NJ,PISCATAWAY,08854
2022,"MAARGA SYSTEMS INC",0,0,1,0,54,6472,NJ,ISELIN,08830
2022,"MAC PROPERTY MANAGEMENT LLC",0,0,1,0,53,3297,NJ,ENGLEWOOD,07631
2022,"MACROSOFT INC",16,1,16,1,54,0043,NJ,PARSIPPANY,07054
2022,"MACROSOFT INC",0,0,1,0,54,0443,NJ,PARSIPPANY,07054
2022,"MAD PROPERTY AND TECH LLC",1,0,0,0,62,0226,NJ,"NEW PROVIDENCE",07974
2022,"MADAGONI LLC",0,0,1,0,54,4740,NJ,TRENTON,08611
2022,"MAERSK AGENCY U S A INC",2,0,7,0,48,2924,NJ,"FLORHAM PARK",07932
2022,"MAESTRO SOCCER LLC",1,0,3,0,61,4309,NJ,WESTFIELD,07090
2022,"MAESTRO TECHNOLOGIES INC",0,0,7,0,54,3091,NJ,TRENTON,08608
2022,"MAGNOLIA SCHOOL OF AMBLER CORP D B A BEAUTY INSTITUTE",1,0,0,0,61,9969,NJ,EATONTOWN,07724
2022,"MAGTECH CONSULTING AND SOLUTIONS",14,0,17,1,54,8739,NJ,MANVILLE,08835
2022,"MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION",14,0,23,1,54,8739,NJ,MANVILLE,08835
2022,"MAHAUGHA LLC",40,0,15,0,54,7683,NJ,CRANBURY,08512
2022,"MAHAUGHA LLC",1,0,0,0,54,7683,NJ,CRANBURY,08512
2022,MAJESCO,2,0,67,0,54,9142,NJ,MORRISTOWN,07960
2022,MAJESCO,0,0,1,0,54,9142,NJ,MORRISTOWN,07690
2022,"MAJESCO SOFTWARE AND SOLUTIONS INC",0,0,6,0,54,3383,NJ,MORRISTOWN,07960
2022,"MAK PHARMA USA LLC",0,0,1,0,32,0066,NJ,RANDOLPH,07869
2022,"MAKRO TECHNOLOGIES INC",1,0,3,0,54,8554,NJ,PRINCETON,08540
2022,"MAKS ENGINEERS PC",1,0,2,0,54,3578,NJ,"HAMILTON TOWNSHIP",08619
2022,"MAKS ENGINEERS PC",1,0,0,0,54,3578,NJ,TRENTON,08619
2022,"MAKS ENGINEERS PC",1,0,0,0,54,3578,NJ,"HAMILTON TWP",08619
2022,"MALAX SOLUTIONS INC",0,0,1,0,54,5937,NJ,PISCATAWAY,08854
2022,"MALBEC SOLUTIONS INC DBA MALBEK",1,0,0,0,54,9011,NJ,PRINCETON,08540
2022,"MALIC CORP INC",1,0,0,0,23,7757,NJ,RAMSEY,07446
2022,"MANAGE MY DREAM LLC",1,0,0,0,54,8558,NJ,"PRINCETON JUNCTION",08550
2022,"MANAGED HEALTH CARE ASSOCIATES INC",1,0,1,0,54,3187,NJ,"FLORHAM PARK",07932
2022,"MANASI INFORMATION TECHNOLOGIES IN",7,0,4,0,54,1193,NJ,CRANBURY,08512
2022,"MANASI INFORMATION TECHNOLOGIES INC",0,0,1,0,54,1193,NJ,CRANBURY,08512
2022,"MANHATTAN TELECOMMUNICATIONS CORPORATION OF NJ INC",1,0,3,0,51,0592,NJ,HOLMDEL,07733
2022,"MANHATTAN TELECOMMUNICATIONS CORPORATION OF NJ INC DBA METTEL",2,0,3,0,51,0592,NJ,HOLMDEL,07733
2022,"MANNINGTON MILLS INC",0,0,1,0,32,6420,NJ,SALEM,08079
2022,"MAQUET CARDIOVASCULAR LLC",0,0,2,0,33,4392,NJ,WAYNE,07470
2022,"MARCH ASSOCIATES CONSTRUCTION INC",1,0,0,0,23,5695,NJ,WAYNE,07470
2022,"MARCUS BUCKINGHAM COMPANY",0,0,3,0,51,5326,NJ,ROSELAND,07068
2022,"MAREANA INC",0,0,1,0,51,6372,NJ,PRINCETON,08542
2022,"MARGIN5 SOLUTIONS INC",0,0,1,0,54,8397,NJ,METUCHEN,08840
2022,"MARGIN5 SOLUTIONS INC",1,0,7,0,54,8397,NJ,METUCHEN,08840
2022,"MARINE DESIGN AND OPERATIONS INC",0,0,1,0,54,9082,NJ,COLONIA,07067
2022,"MARK INFOTECH INC",1,0,0,0,54,9065,NJ,"E BRUNSWICK",08816
2022,"MARK INFOTECH INC",3,0,9,0,54,9065,NJ,"EAST BRUNSWICK",08816
2022,"MARK MAGRANN ASSOCIATES INC",0,0,1,0,54,2541,NJ,"MOUNT LAUREL",08054
2022,"MARKOV PROCESSES INTERNATIONAL INC",1,0,0,0,54,0792,NJ,SUMMIT,07901
2022,"MARLABS INC",35,0,68,3,54,6287,NJ,PISCATAWAY,08854
2022,"MARLABS LLC",83,0,79,4,54,6287,NJ,PISCATAWAY,08854
2022,"MARLIN BUSINESS SERVICES CORPORATION",0,0,1,0,52,0555,NJ,"MOUNT LAUREL",08054
2022,"MARS PARTNERS INC",6,0,3,0,54,7254,NJ,COLONIA,07067
2022,"MARS TECH SOLUTIONS LLC",6,0,2,0,54,9298,NJ,EDISON,08820
2022,"MARSH & MCLENNAN SHARED SVCS CORP",2,0,3,0,52,0234,NJ,HOBOKEN,07030
2022,"MARSH MCLENNAN COMPANIES INC",1,0,2,0,52,8272,NJ,HOBOKEN,07030
2022,"MARSH MCLENNAN SHARED SERVICES LLC",2,0,9,0,52,0234,NJ,HOBOKEN,07030
2022,"MARSH USA INC",8,0,22,0,52,6000,NJ,HOBOKEN,07030
2022,"MARVELLTECH LLC",0,0,1,0,54,2690,NJ,"MOUNT LAUREL",08054
2022,"MASSA MULTIMEDIA ARCHITECTURE PC",0,0,2,0,54,5706,NJ,NEPTUNE,07753
2022,"MASTER BOND INC",0,0,1,0,32,6941,NJ,HACKENSACK,07601
2022,"MASTER COMPLIANCE INC",2,0,0,0,54,1951,NJ,"PRINCETON JUNCTION",08550
2022,"MASTER COMPLIANCE INC",1,0,0,0,54,1951,NJ,"W WINDSOR TOWNSHIP",08550
2022,"MASTER COMPLIANCE INC",0,0,9,0,54,1951,NJ,"WEST WINDSOR TOWNSHIP",08550
2022,"MASTER COMPLIANCE INC",0,0,2,0,54,1951,NJ,"WEST WINDSOR",08550
2022,"MASTEREX TECHNOLOGIES INC",0,0,1,0,54,5322,NJ,CRANBURY,08512
2022,"MATCHPOINT TABLE TENNIS CENTER",1,0,0,0,71,9881,NJ,WHIPPANY,07981
2022,"MATHEMATICA INC",5,0,6,0,54,2296,NJ,PRINCETON,08540
2022,"MATHESON TRI GAS INC",0,0,1,0,32,0354,NJ,WARREN,07059
2022,"MAVERIC NXT INC",33,1,14,0,54,5020,NJ,PRINCETON,08540
2022,"MAX IEG LLC",0,0,1,0,54,3401,NJ,ALPINE,07620
2022,"MAXIS CLINICAL SCIENCES LLC",1,0,1,0,54,0728,NJ,EDISON,08837
2022,"MAXISIT INC",5,0,4,0,54,9041,NJ,EDISON,08837
2022,"MAXNET TECHNOLOGIES LLC",2,0,3,0,54,7237,NJ,HACKENSACK,07601
2022,"MAYWOOD PHYSICAL THERAPY",0,0,1,0,62,4184,NJ,MAYWOOD,07607
2022,"MB IT ASSOCIATES LLC",10,0,12,0,54,9051,NJ,PARSIPPANY,07054
2022,"MC MANAGEMENT INC",0,0,1,0,31,6893,NJ,WHIPPANY,07981
2022,"MC SQUARE SYSTEMS LLC",1,0,0,0,54,6180,NJ,"CHERRY HILL",08002
2022,"MCCARTER  ENGLISH LLP",1,0,0,0,54,4652,NJ,NEWARK,07102
2022,"MCCARTER ENGLISH LLP",1,0,0,0,54,4652,NJ,"NEW JERSEY",07102
2022,"MCCARTER ENGLISH LLP",2,0,0,0,54,4652,NJ,NEWARK,07102
2022,"MCCLOUD GROUP LLC",0,0,2,0,23,6781,NJ,"JERSEY CITY",07302
2022,"MCGOWAN BUILDERS INC",0,0,1,0,23,2539,NJ,"EAST RUTHERFORD",07073
2022,"MCI COMMUNICATIONS SERVICES LLC",4,0,12,0,51,1768,NJ,"BASKING RIDGE",07920
2022,"MCKINSOL CONSULTING INC",4,0,4,0,54,0190,NJ,EDISON,08820
2022,"MCLAREN ENGINEERING GROUP",0,0,1,0,54,9183,NJ,"WOODCLIFF LAKE",07677
2022,"MCLAREN TECHNICAL SERVICES INC",0,0,2,0,54,9183,NJ,"WOODCLIFF LAKE",07677
2022,"MCSS INC",1,0,1,0,54,7791,NJ,HOLMDEL,07733
2022,"MDX MEDICAL INC",1,0,0,0,54,1881,NJ,LYNDHURST,07071
2022,"MECHOSHADE SYSTEMS LLC",0,0,0,1,33,6340,NJ,EDISON,08817
2022,"MED ADVANTAGE LLC",0,0,1,0,56,6938,NJ,BLOOMFIELD,07003
2022,"MED METRIX LLC",1,0,0,0,54,9401,NJ,PARSIPPANY,07054
2022,"MED SCREEN LABORATORIES INC",1,0,0,0,62,3048,NJ,CLIFTON,07013
2022,"MEDBOX DRUGS INC DBA MEDBOX SPECIALTY PHARMACY",0,0,1,0,44,7421,NJ,BELLEVILLE,07109
2022,"MEDCHEMEXPRESS LLC",0,0,1,0,42,9065,NJ,"MONMOUTH JUNCTION",08852
2022,"MEDIAAGILITY INC",5,1,9,0,54,7701,NJ,PRINCETON,08540
2022,"MEDICAL DEVICE BUSINESS SERVICES INC",7,0,5,0,33,3282,NJ,"NEW BRUNSWICK",08933
2022,"MEDICAL DEVICE BUSINESS SVCS INC",1,0,4,0,33,3282,NJ,"NEW BRUNSWICK",08933
2022,"MEDICAL DIAGNOSTIC LABORATORIES LLC",2,0,0,0,62,0467,NJ,TRENTON,08690
2022,"MEDLEY NETWORKS INC",1,0,0,0,54,8522,NJ,PARSIPPANY,07054
2022,"MEDNA SOFT INC",1,0,0,0,54,7180,NJ,"JERSEY CITY",07306
2022,"MEDOCITY INC DBA ICANCERHELP INC",1,0,1,0,54,0691,NJ,PARSIPPANY,07054
2022,"MEDSINBOX LTC LLC",1,0,0,0,44,3975,NJ,CAMDEN,08105
2022,"MEGA SHIPPING & FORWARDING LTD",1,0,0,0,48,5100,NJ,SECAUCUS,07094
2022,"MEGA-AIDES HOMECARE AGENCY INC",0,1,0,0,62,2472,NJ,SPRINGFIELD,07081
2022,"MEGATRENDZ MEDIA USA INC",4,0,3,0,54,4822,NJ,EDISON,08837
2022,"MEGATRENDZ MEDIA USA USA INC",1,0,1,0,54,4822,NJ,EDISON,08837
2022,"MELODY INSTITUTE OF MUSIC AND ART INC",1,0,0,0,61,4889,NJ,"SADDLE BROOK",07663
2022,"MENTOR WORLDWIDE LLC",0,0,1,0,33,0647,NJ,"NEW BRUNSWICK",08933
2022,"MENTOUR CORPORATION",1,0,6,0,54,6077,NJ,EDISON,08817
2022,"MENTOUR CORPORATION",0,0,1,0,54,9077,NJ,EDISON,08817
2022,"MENZO TECHNOLOGIES CORP",1,0,1,0,54,6476,NJ,SOMERSET,08873
2022,"MERCER HEALTH BENEFITS LLC",5,0,10,0,52,5463,NJ,HOBOKEN,07030
2022,"MERCER HR SERVICES LLC",0,0,8,0,52,2099,NJ,HOBOKEN,07030
2022,"MERCER INVESTMENTS LLC",3,0,2,0,52,2430,NJ,HOBOKEN,07030
2022,"MERCER SYSTEM SERVICES LLC",0,0,1,0,52,1605,NJ,HOBOKEN,07030
2022,"MERCER US INC",5,0,7,0,52,4414,NJ,HOBOKEN,07030
2022,"MERCERVILLE FAMILY PHARMACY",0,0,1,0,44,2215,NJ,HAMILTON,08619
2022,"MERCK RESEARCH LABORATORIES MASSACHUSETTS LLC",0,0,6,0,54,3214,NJ,KENILWORTH,07033
2022,"MERCK RSCH LABORATORIES MA LLC",0,0,4,0,54,3214,NJ,KENILWORTH,07033
2022,"MERCK SHARP DOHME CORP",24,0,50,1,54,1880,NJ,KENILWORTH,07033
2022,"MERCK SHARP DOHME CORP A WHOLLY",7,0,11,1,54,1880,NJ,KENILWORTH,07033
2022,"MERCK SHARP DOHME LLC",44,0,85,1,54,1880,NJ,KENILWORTH,07033
2022,"MERCURY SYSTEMS INC",8,1,6,0,54,7703,NJ,PRINCETON,08540
2022,"MERCY CENTER CORPORATION",1,0,0,0,81,4472,NJ,"ASBURY PARK",07712
2022,"MERIT SI LLC",1,0,0,0,54,2680,NJ,CLINTON,08809
2022,"MERIT SI LLC",1,0,0,0,54,2680,NJ,SOMERVILLE,08876
2022,"MERITEK INC",2,0,1,0,54,5657,NJ,"LAWRENCE TOWNSHIP",08648
2022,"MERITEK INC",1,0,1,0,54,5657,NJ,LAWRENCEVILLE,08648
2022,"MERLIN SIGHT LLC",0,0,1,0,54,8356,NJ,ALLENTOWN,08501
2022,"MERLINSIGHT LLC",0,0,2,0,54,8356,NJ,ALLENTOWN,08501
2022,"MESSER LLC",1,0,2,0,32,0061,NJ,BRIDGEWATER,08807
2022,"MESSER NORTH AMERICA INC",0,0,1,0,32,3281,NJ,BRIDGEWATER,08807
2022,"MESSER NORTH AMERICA INC",0,0,1,0,54,3281,NJ,BRIDGEWATER,08807
2022,"METAL PRO GROUP INC",0,0,1,0,42,4985,NJ,PARSIPPANY,07054
2022,"METALICO INC",0,0,2,0,55,9780,NJ,CRANFORD,07016
2022,"METAOPTION LLC",0,0,1,0,54,7039,NJ,"JERSEY CITY",07306
