"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"KELLER NORTH AMERICA INC",2,0,0,0,23,9235,MD,HANOVER,21076
2022,"KEMP PROTEINS LLC",0,0,1,0,99,1042,MD,FREDERICK,21704
2022,"KENNEDY KRIEGER INSTITUTE",8,0,6,0,62,7971,MD,BALTIMORE,21205
2022,"KMM TECHNOLOGIES INC",4,0,3,0,54,5962,MD,ROCKVILLE,20850
2022,"KNORR BRAKE COMPANY LLC",0,0,4,0,33,7214,MD,WESTMINSTER,21157
2022,"KOHLISYS LLC",0,0,1,0,54,0236,MD,GAITHERSBURG,20878
2022,"L-SOFT INTERNATIONAL INC",0,0,1,0,54,5428,MD,BETHESDA,20814
2022,"LAFAYETTE FEDERAL CREDIT UNION",0,0,1,0,52,7895,MD,ROCKVILLE,20852
2022,"LAKE SHORE DRUGS LLC DBA MIKES PHA",0,0,1,0,44,4733,MD,PASADENA,21122
2022,"LARES IT SOLUTIONS INC",2,0,2,0,54,8608,MD,GERMANTOWN,20876
2022,"LATTICE GROUP INC",1,0,1,0,54,3604,MD,GAITHERSBURG,20877
2022,"LAW OFFICE OF RONALD D RICHEY",0,0,0,1,54,5884,MD,ROCKVILLE,20850
2022,"LAW OFFICE OF SARABJIT SINGH",1,0,0,0,54,3416,MD,"SILVER SPRING",20910
2022,"LAW OFFICES OF CAMPOS AND ASSOCIATES LLC",0,0,1,0,54,7477,MD,"SILVER SPRING",20902
2022,"LAXMI DURGA RX LLC DBA EDMONDSON P",0,0,1,0,44,6580,MD,BALTIMORE,21229
2022,"LAXMI ENTERPRISES INC",1,0,0,0,99,2761,MD,TOWSON,21286
2022,"LCG INC",0,0,9,0,54,5862,MD,ROCKVILLE,20852
2022,"LEAD4LIFE INC",1,0,0,0,62,1881,MD,ROCKVILLE,20850
2022,"LEADER FUNDING INC",0,0,1,0,52,4931,MD,ROCKVILLE,20850
2022,"LEADIANT BIOSCIENCES INC",0,0,2,0,32,5370,MD,GAITHERSBURG,20878
2022,"LEAS PLACE LLC DBA MARYLAND NEURO REHAB AND WELLNESS CENTER",0,0,1,0,62,0340,MD,BALTIMORE,21215
2022,"LEGAL AND GENERAL AMERICA INC",0,0,1,0,52,6150,MD,FREDERICK,21704
2022,"LEGG MASON & CO LLC",0,0,1,0,52,1699,MD,BALTIMORE,21202
2022,"LEIDOS BIOMEDICAL RESEARCH INC",9,0,14,1,56,3185,MD,FREDERICK,21702
2022,"LEIDOS BIOMEDICAL RESEARCH INC",0,0,1,0,56,3185,MD,FREDERICK,21701
2022,"LEUTERIO THOMAS LLC",0,0,1,0,54,0293,MD,"OXON HILL",20745
2022,"LHCG CXLIX LLC DBA VNA OF MARYLAND",0,0,0,1,62,8475,MD,"WINDSOR MILL",21244
2022,"LIEBER INST IND D/B/A THE LIEBER I",2,0,1,0,99,0883,MD,BALTIMORE,21205
2022,"LIEBER INSTITUTE INC D/B/A THE LIE",2,0,2,0,99,0883,MD,BALTIMORE,21205
2022,"LIEBER INSTITUTE INC D/B/A THE LIEBER INSTITUTE FOR BRAIN DEVELOPMENT",8,0,4,0,54,0883,MD,BALTIMORE,21205
2022,"LIFEBRIDGE METROPOLITAN PHYSICIAN GROUP LLC",0,0,1,0,62,1538,MD,"OWINGS MILLS",21117
2022,"LIFESPRING COUNSELING SERVICES",1,0,0,0,62,8304,MD,MONKTON,21111
2022,"LINK LABS INC",4,0,0,0,54,7322,MD,ANNAPOLIS,21401
2022,"LIQUIDITY SERVICES INC",0,0,4,0,45,9244,MD,BETHESDA,20814
2022,"LIQUIDITY SERVICES INC",0,0,2,0,99,9244,MD,BETHESDA,20814
2022,"LIVEAREA INC",0,0,3,2,54,6570,MD,COLUMBIA,21046
2022,"LOCKHEED MARTIN CORPORATION",1,0,0,0,54,3632,MD,BETHESDA,20817
2022,"LONG FENCE AND HOME LLLC",1,0,0,0,23,5618,MD,SAVAGE,20763
2022,"LONZA WALKERSVILLE INC",2,0,1,0,32,7176,MD,WALKERSVILLE,21793
2022,"LOTAME SOLUTIONS INC",1,0,1,0,54,8422,MD,COLUMBIA,21045
2022,"LOUVIERE STRATTON & YOKEL LLC",2,0,1,0,54,6233,MD,"SILVER SPRING",20910
2022,"LOWER LLC",0,0,3,0,52,9142,MD,COLUMBIA,21046
2022,"LTN GLOBAL COMMUNICATIONS INC",1,0,0,0,51,3941,MD,COLUMBIA,21046
2022,"LUCID TECHNOLOGY INC",1,0,0,0,54,3324,MD,"OWINGS MILLS",21117
2022,"LUPIN INC",0,0,1,0,42,4814,MD,BALTIMORE,21202
2022,"LUPIN PHARMACEUTICALS INC",0,0,5,0,42,4598,MD,BALTIMORE,21202
2022,"LUPIN RESEARCH INC",0,0,1,0,32,0331,MD,BALTIMORE,21202
2022,"LURN INC",0,0,1,0,61,1912,MD,ROCKVILLE,20850
2022,"LUTHERAN IMMIGRATION AND REFUGEE SERVICE",1,0,0,0,81,4854,MD,BALTIMORE,21230
2022,"MAAKAY GROUP LLC",1,0,0,0,56,1183,MD,BOWIE,20720
2022,"MACHFU INC",0,0,1,0,33,6201,MD,ROCKVILLE,20850
2022,"MACROGENICS INC",0,0,1,0,99,1613,MD,ROCKVILLE,20850
2022,"MAGBIO GENOMICS INC",0,0,1,0,99,8478,MD,GAITHERSBURG,20878
2022,"MALONEY PROPERTY INVESTMENT INC",0,0,1,0,53,9037,MD,CROFTON,21114
2022,"MANSAI CORPORATION",0,0,1,0,54,3329,MD,GREENBELT,20770
2022,"MARINE ROBOTICS LLC",0,0,1,0,54,2785,MD,"SILVER SPRING",20910
2022,"MARINER FINANCE LLC",0,0,1,0,52,3977,MD,NOTTINGHAM,21236
2022,"MARKETSOURCE INC",0,0,1,0,54,5685,MD,HANOVER,21076
2022,"MARKETWISE SOLUTIONS LLC",0,0,9,0,51,2970,MD,BALTIMORE,21201
2022,"MARRIOTT INTERNATIONAL INC",0,0,2,0,72,3298,MD,BETHESDA,20817
2022,"MARRIOTT INTERNATIONAL INC",1,0,17,0,72,5918,MD,BETHESDA,20814
2022,"MARRIOTT INTERNATIONAL INC",2,0,36,1,72,5918,MD,BETHESDA,20817
2022,"MARYLAND INSTITUTE COLLEGE OF ART",2,0,0,0,61,1661,MD,BALTIMORE,21217
2022,"MARYLAND MEDICAL FIRST PA",2,0,2,0,62,0681,MD,PARKVILLE,21234
2022,"MARYLAND ONCOLOGY HEMATOLOGY PA",0,0,1,0,62,2573,MD,COLUMBIA,21044
2022,"MATOS BUILDERS LLC",0,0,1,0,23,1458,MD,BALTIMORE,21231
2022,"MAVIN TECHNOLOGIES INC",16,1,6,1,54,5466,MD,GAITHERSBURG,20879
2022,"MAXCYTE INC",0,0,1,0,54,0438,MD,ROCKVILLE,20850
2022,"MAXCYTE INC",0,0,1,0,54,0438,MD,GAITHERSBURG,20878
2022,"MAXIM CORPORATE SERVICES LLC",0,0,1,0,55,8853,MD,COLUMBIA,21046
2022,"MAXIM HEALTHCARE SERVICES INC",1,0,0,0,54,0951,MD,COLUMBIA,21046
2022,"MAXIM HEALTHCARE STAFFING SERVICES INC",0,0,1,0,56,6157,MD,"ELLICOTT CITY",21043
2022,"MAXTENA INC",1,0,1,0,54,3782,MD,DERWOOD,20855
2022,"MAXTENA INC",0,0,1,0,54,3782,MD,ROCKVILLE,20855
2022,"MAYFLOWER TEXTILE SERVICES COMPANY",0,0,1,0,54,3284,MD,BALTIMORE,21223
2022,"MC SERVICECO LLC DBA MIDCAP FINANC",0,0,1,0,52,2056,MD,BETHESDA,20814
2022,"MC SERVICECO LLC DBA MIDCAP FINANCIAL SERVICES LLC",0,0,2,0,52,2056,MD,BETHESDA,20814
2022,"MCB REAL ESTATE LLC",0,0,1,0,53,0052,MD,BALTIMORE,21211
2022,"MCCORMICK & COMPANY INC",0,0,4,0,31,8290,MD,"HUNT VALLEY",21031
2022,"MCDANIEL COLLEGE INC",1,0,0,0,61,1694,MD,WESTMINSTER,21157
2022,"MCM CAPITAL LLC",1,0,0,0,52,5345,MD,BETHESDA,20814
2022,"MEADOWBROOK AQUATIC PROPERTIES INC",0,0,0,1,61,0973,MD,BALTIMORE,21209
2022,"MEANING.TEAM INC",2,0,0,0,54,9813,MD,BALTIMORE,21211
2022,"MED CONSULTANTS LLC",1,0,0,0,54,7289,MD,GERMANTOWN,20874
2022,"MEDICAL AND CHIRURGICAL FACULTY OF",1,0,0,0,81,0730,MD,BALTIMORE,21201
2022,"MEDICAL SCIENCE & COMPUTING LLC",4,0,14,0,54,2563,MD,ROCKVILLE,20852
2022,"MEDICAL TECH & PRACTICE PATTERNS I",0,0,1,0,99,3174,MD,KENSINGTON,20895
2022,"MEDIMMUNE LLC",0,0,2,0,54,5759,MD,GAITHERSBURG,20878
2022,"MEDIMMUNE LLC",4,1,7,0,32,5759,MD,GAITHERSBURG,20878
2022,"MEDISOLV INC",0,0,2,0,54,5642,MD,COLUMBIA,21044
2022,"MEDSTAR GEORGETOWN MEDICAL CENTER",0,0,2,0,62,8584,MD,BALTIMORE,21218
2022,"MEDSTAR GEORGETOWN MEDICAL CENTER INC D B A MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL MGUH",18,0,5,0,62,8584,MD,BALTIMORE,21218
2022,"MEDSTAR GEORGETOWN MEDICAL CENTER INC D/B/A MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL MGUH",19,0,18,0,62,8584,MD,BALTIMORE,21218
2022,"MEDSTAR HEALTH INC",0,0,0,1,62,7445,MD,NOTTINGHAM,21236
2022,"MEDSTAR HEALTH INC",1,0,6,0,62,7445,MD,COLUMBIA,21044
2022,"MEDSTAR HEALTH RESEARCH INSTITUTE",2,0,3,0,54,6274,MD,HYATTSVILLE,20782
2022,"MEDSTAR MED GR II LLC DBA MEDSTAR",5,0,4,0,62,5580,MD,COLUMBIA,21044
2022,"MEDSTAR MEDICAL GROUP ANESTHESIOLOGY LLC (D/B/A MEDSTAR MEDICAL GROUP)",0,0,1,0,62,7407,MD,BALTIMORE,21230
2022,"MEDSTAR MEDICAL GROUP II LLC",13,0,6,0,62,5580,MD,COLUMBIA,21044
2022,"MEDSTAR MEDICAL GROUP SOUTHERN MAR",3,0,6,0,62,1028,MD,HOLLYWOOD,20636
2022,"MEDSTAR SHAH MSO LLC",5,0,0,0,62,0536,MD,COLUMBIA,21044
2022,"MEDSTAR SHAH MSO LLC",0,0,1,0,62,0536,MD,HOLLYWOOD,20636
2022,"MENTORUS GLOBAL LLC",2,0,0,0,54,2007,MD,"SEVERNA PARK",21146
2022,"MERCADO CONSULTANTS INC",0,0,1,0,23,2161,MD,ASHTON,20861
2022,"MERCHANT LINK LLC",0,0,3,0,52,4432,MD,"SILVER SPRING",20910
2022,"MERICAN INC",3,0,0,0,54,3824,MD,COLUMBIA,21045
2022,"MERICAN INC",4,1,0,0,54,3824,MD,TIMONIUM,21093
2022,"MERIDIAN LAND SOLUTIONS LLC",1,0,0,0,54,1873,MD,"PRNC FREDERCK",20678
2022,"MERKLE INC",10,0,55,3,54,5299,MD,COLUMBIA,21046
2022,"MESO SCALE DIAGNOSTICS LLC",0,0,5,0,33,4952,MD,ROCKVILLE,20850
2022,"MESSAGE SYSTEMS INC DBA SPARKPOST",0,0,2,0,54,1432,MD,COLUMBIA,21046
2022,"MESSAGEBIRD USA INC D/B/A SPARKPOST",0,0,3,0,54,1432,MD,COLUMBIA,21046
2022,"MESSAGEBIRD USA INC.",1,0,3,0,54,1432,MD,COLUMBIA,21046
2022,"METIS STRATEGY LLC",1,0,0,1,54,9904,MD,"CHEVY CHASE",20815
2022,"METTLER-TOLEDO AUTOCHEM INC",0,0,1,0,54,5021,MD,COLUMBIA,21046
2022,"MGM NATIONAL HARBOR LLC",0,0,1,0,72,9732,MD,"OXON HILL",20745
2022,"MICROBAN PRODUCTS COMPANY",0,0,1,0,54,9381,MD,GAITHERSBURG,20878
2022,"MICROTEK SYSTEMS INC",1,0,0,1,54,1432,MD,COLUMBIA,21044
2022,"MICROVEST CAPITAL MANAGEMENT LLC",1,0,0,0,52,2130,MD,BETHESDA,20814
2022,"MID-ATLANTIC PERMANENTE MEDICAL GROUP PC",3,0,2,0,62,6226,MD,ROCKVILLE,20852
2022,"MID-ATLANTIC PERMANENTE MEDICAL GROUP PC",0,0,1,0,52,6226,MD,ROCKVILLE,20852
2022,"MILLER & LONG COMPANY INC DELAWARE DBA MILLER & LONG COMPANY INC",1,0,0,0,23,0808,MD,BETHESDA,20814
2022,"MILLER CONSTRUCTION SERVICES, INC.",2,0,0,0,23,1083,MD,ROSEDALE,21237
2022,"MILTENYI BIOMEDICINE INC",0,0,1,0,99,1069,MD,GAITHERSBURG,20878
2022,"MILTENYI BIOTEC NORTH AMERICA INC",1,0,0,0,54,4020,MD,GAITHERSBURG,20878
2022,"MIMAR ARCHITECTS & ENGINEERS INC",0,0,1,0,54,4180,MD,BALTIMORE,21244
2022,"MIN ENGINEERING INC",0,0,1,0,54,5888,MD,PIKESVILLE,21208
2022,"MINDGRUB TECHNOLOGIES LLC",1,0,0,0,54,1772,MD,BALTIMORE,21230
2022,"MINDOLOGY LLC",0,0,1,0,62,5523,MD,"SILVER SPRING",20904
2022,"MINDPROS INC",3,0,1,0,54,6526,MD,BALTIMORE,21244
2022,"MINDPROS INC",0,0,7,0,54,6526,MD,"WINDSOR MILL",21244
2022,"MINDWORLD LLC",0,0,1,0,54,6723,MD,ELKRIDGE,21075
2022,"MITAJA CORPORATION",4,1,7,0,54,2372,MD,FULTON,20759
2022,"MKSP LLC",0,0,1,0,44,5701,MD,COLUMBIA,21046
2022,"MMA EVENTS LLC DBA DESIGN FOUNDRY",1,0,0,0,54,2546,MD,HYATTSVILLE,20785
2022,"MOKXA TECHNOLOGIES LLC",1,0,0,0,54,6042,MD,COLUMBIA,21046
2022,"MONTGOMERY COLLEGE",0,0,1,0,61,1845,MD,ROCKVILLE,20850
2022,"MONUMENT ANALYTICS INC",0,0,1,0,99,5531,MD,BALTIMORE,21209
2022,"MORRIS & RITCHIE ASSOCIATES INC",2,0,0,0,54,4966,MD,ABINGDON,21009
2022,"MORRIS & RITCHIE ASSOCIATES INC",0,0,1,0,54,4966,MD,"BEL AIR",21014
2022,"MOSADDEGH PHYSICAL THERAPY INC",0,0,1,0,62,8346,MD,OLNEY,20832
2022,"MOSAIC LEARNING INC",1,0,0,0,54,0218,MD,COLUMBIA,21046
2022,"MOUNT ST MARYS UNIVERSITY",0,0,2,0,61,1672,MD,EMMITSBURG,21727
2022,"MOVILITAS CONSULTING LLC",0,0,9,0,54,4450,MD,COLUMBIA,21045
2022,"MSQUARE HEALTHCARE INC",0,0,1,0,62,0904,MD,BALTIMORE,21202
2022,"MULTIPLAN INC",0,0,2,0,52,8979,MD,ROCKVILLE,20850
2022,"MYDIGITALOFFICE.COM LLC",0,0,2,0,51,0960,MD,BETHESDA,20814
2022,"MYOFFICE ANSWER LLC",0,1,0,0,54,8398,MD,LAUREL,20707
2022,"N5 SENSORS INC",0,0,1,0,33,3498,MD,ROCKVILLE,20850
2022,"N9 IT SOLUTIONS LLC",4,0,11,1,54,5572,MD,"ELLICOTT CITY",21043
2022,"NANDA INC",1,0,0,0,62,1724,MD,ROCKVILLE,20850
2022,"NATIONAL BOARD FOR THE CERTIFICATION IN OCCUPATIONAL THERAPY INC",0,0,1,0,61,0299,MD,GAITHERSBURG,20878
2022,"NATIONAL FOUNDATION FOR CANCER RES",0,0,1,0,81,1031,MD,ROCKVILLE,20852
2022,"NATIONAL INSTITUTES OF HEALTH/HHS",0,0,1,0,54,6960,MD,BETHESDA,20892
2022,"NATIONAL INSTITUTES OF HEALTH/HHS",140,0,161,10,54,6960,MD,BETHESDA,20892
2022,"NATIONAL TURFGRASS EVALUATION PROGRAM INC",1,0,0,0,54,4502,MD,BELTSVILLE,20705
2022,"NATL FDN FOR CANCER RESEARCH",0,0,2,0,81,1031,MD,ROCKVILLE,20852
2022,"NEIGHBORHOOD SUN BENEFIT CORP",3,0,1,0,22,7386,MD,"SILVER SPRING",20910
2022,"NEOIMMUNETECH INC",0,0,1,0,54,4352,MD,ROCKVILLE,20850
2022,"NETWORK BUILDING CONSULTING LLC",1,0,3,0,54,4247,MD,ELKRIDGE,21075
2022,"NETWORK SPECIALTY GROUP INC",0,0,1,0,54,8091,MD,GAITHERSBURG,20879
2022,"NETWORKING TECHNOLOGY INC DBA RXNT",2,0,2,0,54,5028,MD,ANNAPOLIS,21409
2022,"NEUTRONIT INC",1,0,0,0,54,5477,MD,IRVING,21044
2022,"NEW AGE AVIATION SECURITY US INC",1,0,0,0,54,7699,MD,ROCKVILLE,20852
2022,"NEW DAY FINANCIAL LLC",0,0,1,0,52,7207,MD,FULTON,20759
2022,"NEW ENTERPRISE ASSOCIATES INC",0,0,1,0,52,0673,MD,TIMONIUM,21093
2022,"NEWBRIDGE INC LLC",0,0,1,0,62,5992,MD,FREDERICK,27103
2022,"NEWPORT HALL INC",0,0,1,0,54,0236,MD,"CHARLOTTE HALL",20622
2022,"NEWWAVE TELECOM & TECHNOLOGIES INC",0,0,2,0,54,9479,MD,ELKRIDGE,21075
2022,"NEXT PHASE SOLUTIONS & SVCS INC",0,0,2,0,54,0258,MD,COLUMBIA,21044
2022,"NEXT PHASE SOLUTIONS AND SERVICES INC",0,0,9,0,54,0258,MD,COLUMBIA,21044
2022,"NEXTCURE INC",0,0,0,1,54,1247,MD,BELTSVILLE,20705
2022,"NEXTSTEP ROBOTICS INC",0,0,1,0,54,4287,MD,BALTIMORE,21201
2022,"NIELSEN AUDIO INC",0,0,1,0,54,8528,MD,COLUMBIA,21046
2022,"NIMBLE CO LLC DBA PURVIEW",1,0,0,0,54,2857,MD,ANNAPOLIS,21401
2022,"NIMBUS CONSULTING LLC",0,0,1,0,54,5527,MD,COLUMBIA,21045
2022,"NO TEARS LEARNING INC DBA LEARNING WITHOUT TEARS",0,0,1,0,61,9871,MD,GAITHERSBURG,20878
2022,"NOA ARCHITECTURE PLANNING INTERIOR",0,0,1,0,54,9482,MD,BETHESDA,20814
2022,"NOBLE LIFE SCIENCES  INC",1,0,0,0,54,6482,MD,SYKESVILLE,21784
2022,"NORTH AMERICAN DIVISION OF SEVENTH DAY ADVENTISTS",1,0,0,0,81,4300,MD,COLUMBIA,21046
2022,"NORTHSTAR GROUP INC",0,0,4,1,54,5957,MD,DERWOOD,20855
2022,"NOVAVAX INC",3,0,7,0,32,6046,MD,GAITHERSBURG,20878
2022,"NOVAVAX INC",1,0,6,0,62,6046,MD,GAITHERSBURG,20878
2022,"NOVAVAX INC",0,0,1,0,62,6049,MD,GAITHERSBURG,20878
2022,"NOVEL MICRODEVICES INC",0,0,1,0,54,1054,MD,BALTIMORE,21202
2022,"NOVELVOX NA INC",1,0,0,0,51,0047,MD,BETHESDA,20817
2022,"NR TECH SYSTEMS INC",1,0,0,0,54,5345,MD,SYKESVILLE,21784
2022,"NRICH ENTERPRISE SOLUTIONS, LLC",0,0,1,0,54,3418,MD,COLUMBIA,21045
2022,"NTECH SOLUTIONS INC",0,0,1,0,54,7536,MD,COLUMBIA,21045
2022,"NU INFO SYSTEMS INC",0,0,3,0,54,3075,MD,GAITHERSBURG,20877
2022,"NURSERY RD ENTERPRISES LLC",0,0,1,0,72,4918,MD,"LINTHICUM HEIGHTS",21090
2022,"NUSEP INC",1,0,0,0,99,4995,MD,GERMANTOWN,20876
2022,"NUVASIVE CLINICAL SVCS MONITORING",0,0,1,0,33,9941,MD,COLUMBIA,21044
2022,"OCR SERVICES INC",0,0,2,0,54,4557,MD,ROCKVILLE,20850
2022,"OCTAVE TECHNOLOGIES CORPORATION",0,0,1,0,54,1805,MD,CATONSVILLE,21228
2022,"OCTOPUS INTERNATIONAL INC",0,0,1,0,51,6694,MD,BETHESDA,20814
2022,"OGWIN PLANNING LLC",0,0,1,0,52,0286,MD,GAITHERSBURG,20877
2022,"OHI ASSET MANAGEMENT LLC",0,0,1,0,52,8979,MD,COCKEYSVILLE,21030
2022,"OMNI STRATEGY LLC",1,0,0,0,54,9245,MD,BALTIMORE,21201
2022,"OMS SOLUTIONS INC",0,0,1,0,54,4337,MD,"NEW MARKET",21774
2022,"ON DEMAND PHARMACEUTICALS INC",1,0,0,0,32,2433,MD,ROCKVILLE,20805
2022,"ON DEMAND PHARMACEUTICALS INC",0,0,1,0,32,2433,MD,ROCKVILLE,20850
2022,"ON SITE PERSONNEL OF MD INC",1,0,0,0,56,0167,MD,JESSUP,20794
2022,"ONYX TECHNOLOGY LLC",1,0,0,0,54,3450,MD,ELKRIDGE,21075
2022,"OPEN TEXT INC",0,0,40,2,51,5483,MD,GAITHERSBURG,20878
2022,"OPTIMAL SOLUTIONS GROUP LLC",1,0,0,0,54,6205,MD,"COLLEGE PARK",20740
2022,"OPTIMOZ INC",0,0,2,0,54,7585,MD,ROCKVILLE,20852
2022,"ORASES CONSULTING CORPORATION",0,0,1,0,51,4683,MD,FREDERICK,21704
2022,"ORGENESIS MARYLAND INC",0,0,1,0,99,9938,MD,GERMANTOWN,20876
2022,"OSS INC",12,0,4,0,54,1419,MD,GAITHERSBURG,20877
2022,"OTM LABS INC",2,0,1,0,54,5083,MD,COLUMBIA,21044
2022,"OUR LADY OF GOOD COUNSEL HIGH SCH",0,0,1,0,61,3118,MD,OLNEY,20832
2022,"OXIDE INTERACTIVE INC",1,0,0,0,54,8575,MD,TIMONIUM,21093
2022,"PACE COMPUTER SOLUTIONS INC",2,0,10,0,54,9309,MD,COLUMBIA,21044
2022,"PACIFIC PRODUCE LLC",0,0,1,0,99,0854,MD,ROCKVILLE,20850
2022,"PACIFIC WESTERN BANK",0,0,3,0,52,1242,MD,"CHEVY CHASE",20815
2022,"PADDER HEALTH SVCS LLC",0,0,1,0,62,1563,MD,LAUREL,20707
2022,"PANDORA JEWELRY LLC",0,0,1,0,42,1527,MD,BALTIMORE,21201
2022,"PARAB CONSULTING GROUP INC DBA PCGI",0,0,2,0,54,6904,MD,POTOMAC,20854
2022,"PARAB CONSULTING GROUP INC DBA PCGI",0,0,2,0,54,6904,MD,ROCKVILLE,20854
2022,"PARACLETE TECHNOLOGIES INC",1,0,0,0,54,6915,MD,"ELLICOTT CITY",21042
2022,"PARADIGM INFOTECH INC",2,0,5,0,54,8672,MD,COLUMBIA,21045
2022,"PARETO ADVISERS LLC",1,0,0,0,54,7461,MD,HANOVER,21076
2022,"PATTERSON PARK MONTESSORI LLC DBA THE NEW CENTURY SCHOOL",0,0,1,0,61,4810,MD,BALTIMORE,21231
2022,"PAYMENT SOLUTIONS INC",0,0,1,0,51,9030,MD,ROCKVILLE,20850
2022,"PCS ENTERPRISES INC",0,0,1,0,54,9705,MD,BOWIE,20716
2022,"PCTEST ENGINEERING LABORATORY INC",1,0,1,0,54,0288,MD,COLUMBIA,21045
2022,"PEBLLA INC",1,0,0,0,51,4551,MD,ROCKVILLE,20852
2022,"PEDIAMETRIX INC",1,0,0,0,51,7501,MD,ROCKVILLE,20850
2022,"PENDANT AUTOMATION INC",1,0,0,0,54,2895,MD,"HAVRE DE GRACE",21078
2022,"PENINSULA EYE CENTER",0,0,1,0,62,4706,MD,SALISBURY,21804
2022,"PENINSULA HOME CARE LLC",0,0,1,0,62,6165,MD,SALISBURY,21804
2022,"PENINSULA NEPHROLOGY ASSOCIATES PA",2,0,0,0,62,8452,MD,SALISBURY,21804
2022,"PEOPLE STAFF TECHNOLOGIES LLC",1,0,0,0,56,1025,MD,GERMANTOWN,20876
2022,"PERDUE FARMS INC",0,0,1,0,31,1876,MD,SALISBURY,21804
2022,"PERDUE FARMS INC",1,0,1,0,11,1876,MD,SALISBURY,21804
2022,"PERDUE FOODS LLC",0,0,1,0,11,1876,MD,SALISBURY,21804
2022,"PERDUE FOODS LLC",0,0,1,0,31,1876,MD,SALISBURY,21804
2022,"PERIGONSOFT LLC",6,0,3,0,54,6304,MD,COLUMBIA,21044
2022,"PETERSON PHYSICAL THERAPY",1,0,0,0,62,1713,MD,"LA PLATA",20646
2022,"PHARMACEUTICS INTL INCORPORATED PI",0,0,1,0,32,1342,MD,"HUNT VALLEY",21031
2022,"PHARMARON ABS INC",1,0,0,0,54,1894,MD,GERMANTOWN,20876
2022,"PHARMERIT INTERNATIONAL LP",1,0,1,1,62,6513,MD,BETHESDA,20814
2022,"PHYSICAL THERAPY & PAIN MGT CTR LL",0,0,1,0,62,6497,MD,"SILVER SPRING",20904
2022,"PN AUTOMATION INC",0,0,1,0,99,6607,MD,HALETHORPE,21227
2022,"POCKET PLANNER INC",1,0,0,0,54,2005,MD,COLUMBIA,21045
2022,"POINTCLICKCARE TECHNOLOGIES USA CORP",1,0,0,0,54,2503,MD,BALTIMORE,21228
2022,"POLAR IT SERVICES INC",2,0,3,0,54,6497,MD,ELKRIDGE,21075
2022,"POST-ACUTE PHYSICIAN PARTNERS LLC",0,0,1,0,62,1775,MD,BALTIMORE,21215
2022,"POTOWMAC ENGINEERS INC",0,0,1,0,54,6597,MD,"CAPITOL HEIGHTS",20743
2022,"PRECISE SOFTWARE SOLUTIONS INC",1,0,2,0,54,2722,MD,ROCKVILLE,20850
2022,"PRECISION FOR MEDICINE INC",0,0,2,0,54,3752,MD,FREDERICK,21701
2022,"PRECISION MEDICINE GROUP LLC",5,0,3,0,54,9432,MD,BETHESDA,20814
2022,"PREMIER GROUP SERVICES INC",2,0,0,0,54,9202,MD,LANHAM,20706
2022,"PRIME AE GROUP INC",0,0,1,0,54,6656,MD,CATONSVILLE,21228
2022,"PRIME AE GROUP INC",2,0,0,0,54,6656,MD,BALTIMORE,21228
2022,"PROGRESSIVE ONCOLOGY & HEMATOLOGY CENTER LLC",0,0,1,0,62,3140,MD,FREDERICK,21702
2022,"PROMETRIC LLC",0,0,1,0,61,6596,MD,BALTIMORE,21224
2022,"PROVIDENZ LLC",0,0,2,0,54,4158,MD,COLUMBIA,21046
2022,"PROVIDENZ LLC",1,0,0,0,54,4158,MD,MARRIOTTSVILLE,21104
2022,"PSA INSURANCE & FIN PARTNERS LLC",0,0,1,0,52,1377,MD,"HUNT VALLEY",21031
2022,"PSOMAGEN INC",1,0,2,0,62,0326,MD,ROCKVILLE,20850
2022,"PT NETWORK LLC DBA PIVOT PHYSICAL",0,0,4,1,62,1480,MD,TOWSON,21286
2022,"PULLMAN SST INC",0,0,1,0,23,0937,MD,COLUMBIA,21046
2022,"PULSEIQ LLC",1,0,0,0,54,2124,MD,"SILVER SPRING",20910
2022,"PURE TECHNOLOGIES U S INC",0,0,1,0,33,3190,MD,COLUMBIA,21045
2022,"Q9 SOFTWARE LLC",3,0,2,0,54,6136,MD,GERMANTOWN,20874
2022,"Q9 SOFTWARE LLC",2,0,2,0,54,6136,MD,GERMANTOWN,20876
2022,"QIAGEN LLC",2,0,3,0,54,1306,MD,GERMANTOWN,20874
2022,"QIAGEN SCIENCES LLC",2,0,5,0,54,1768,MD,GERMANTOWN,20874
2022,"QL2 SOFTWARE LLC",2,0,0,0,51,0342,MD,BALTIMORE,21224
2022,"QLARANT INTEGRITY SOLUTIONS INC",0,0,3,0,62,6994,MD,EASTON,21601
2022,"QUANTUM VISION LLC",1,0,7,0,54,3362,MD,GAITHERSBURG,20879
2022,"QUBER INC",1,0,1,0,54,1073,MD,"LUTHERVILLE TIMONIUM",21093
2022,"QUBER INC",2,0,0,0,54,1073,MD,TIMONIUM,21093
2022,"QUBER INC",4,0,0,0,54,1073,MD,COLUMBIA,21045
2022,"QUIDIENT LLC",0,0,2,0,54,5704,MD,COLUMBIA,21046
2022,"R2C SOLUTIONS INC",1,0,0,0,54,4577,MD,COLUMBIA,21045
2022,"R3 LLC",0,0,1,0,54,3483,MD,GAITHERSBURG,20878
