"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"PARK NICOLLET HEALTH SVCS",1,0,1,0,62,5840,MN,MINNEAPOLIS,55416
2022,"PARTNERSHIP ACADEMY",1,0,0,0,61,1608,MN,MINNEAPOLIS,55423
2022,"PATTERSON COMPANIES INC",1,0,6,0,42,6515,MN,"SAINT PAUL",55120
2022,"PATTERSON DENTAL SUPPLY INC",0,0,1,0,42,3619,MN,"SAINT PAUL",55120
2022,"PEARSON EDUCATION INC",1,0,1,0,51,3684,MN,BLOOMINGTON,55437
2022,"PELI BIOTHERMAL LLC",0,0,1,0,54,2340,MN,"MAPLE GROVE",55369
2022,"PENTAIR MANAGEMENT COMPANY",0,0,1,0,33,1806,MN,"GOLDEN VALLEY",55416
2022,"PENTAIR MANAGEMENT COMPANY",1,0,0,0,33,1806,MN,MINNEAPOLIS,55416
2022,"PERFORCE SOFTWARE INC",2,0,8,0,54,0959,MN,MINNEAPOLIS,55401
2022,"PHDATA INC",0,0,1,0,54,8319,MN,MINNEAPOLIS,55415
2022,"PHDATA INC",4,0,8,0,54,8349,MN,MINNEAPOLIS,55415
2022,"PHILLIPS TEMRO INDUSTRIES INC",2,0,6,0,42,7491,MN,"EDEN PRAIRIE",55344
2022,"PHYSICIANS GROUP OF NEW ULM LTD",0,0,1,0,62,7800,MN,"NEW ULM",56073
2022,"PINNAKL EDGE LLC",0,0,0,1,54,2634,MN,MINNEAPOLIS,55415
2022,"PIONEER PLASTICS INC",1,0,0,0,32,2999,MN,EAGAN,55123
2022,"PIONEER PROJECT SVCS LLC DBA",0,0,1,0,54,3605,MN,MINNEAPOLIS,55401
2022,"PIPER SANDLER CO",0,0,2,1,52,3246,MN,MINNEAPOLIS,55402
2022,"PIPER SANDLER CO",0,0,1,0,52,3546,MN,MINNEAPOLIS,55402
2022,"PIPESTONE HOLDINGS LLC",0,0,1,0,11,3115,MN,PIPESTONE,56164
2022,"PLATFORM 3 SOLUTIONS LLC",1,0,0,0,54,1034,MN,HOPKINS,55305
2022,"PLATFORM 3 SOLUTIONS LLC",0,0,1,0,54,1034,MN,MINNETONKA,55305
2022,"POINTCLICKCARE TECHNOLOGIES USA CORP",0,0,4,0,54,2503,MN,BLOOMINGTON,55431
2022,"POINTCLICKCARE TECHNOLOGIES USA CORP",0,0,2,0,54,2503,MN,MINNEAPOLIS,55431
2022,"POINTWEST TECHNOLOGIES CORP US",1,0,0,0,54,7602,MN,"SAINT PAUL",55122
2022,"POLARIS INDUSTRIES INC",0,0,3,0,44,7431,MN,HAMEL,55340
2022,"POLARIS INDUSTRIES INC",3,0,15,0,44,7431,MN,MEDINA,55340
2022,"PRESBYTERIAN HOMES AND SERVICES",0,0,1,0,62,8756,MN,"SAINT PAUL",55113
2022,"PRIME THERAPEUTICS LLC",0,0,2,0,54,6803,MN,EAGAN,55121
2022,"PRIME THERAPEUTICS LLC",0,0,1,0,52,6803,MN,EAGAN,55121
2022,"PRIMERA TECHNOLOGY INC",1,0,0,0,33,9601,MN,MINNEAPOLIS,55447
2022,"PRINCETON ONE STOP LLC",0,0,1,0,44,2347,MN,HARRIS,55032
2022,"PROCESS DISPLAYS LLC",1,0,0,0,54,0126,MN,"NEW HOPE",55427
2022,"PRODUCTIVITY QUALITY INC",1,0,0,0,42,9370,MN,MINNEAPOLIS,55447
2022,"PROFESSIONAL CONSULTING INC",1,0,0,0,54,3345,MN,EDINA,55439
2022,"PROFESSIONAL CONSULTING INC",0,0,1,0,54,3345,MN,MINNEAPOLIS,55439
2022,"PROHEALTH PHYSICIANS P C",0,0,1,0,54,9068,MN,MINNETONKA,55343
2022,"PROJECT CONSULTING GROUP INC",0,0,1,0,54,9630,MN,MINNEAPOLIS,55403
2022,"PROJECT PORSCHE HOLDING CORPORATION DBA EDMENTUM INC",1,0,0,0,61,9005,MN,MINNEAPOLIS,55437
2022,"PROJECT PORSCHE HOLDING CORPORATION DBA EDMENTUM INC",0,0,1,0,61,9005,MN,BLOOMINGTON,55437
2022,"PROVATION SOFTWARE INC",0,0,5,0,54,9816,MN,MINNEAPOLIS,55415
2022,"PURE PRAIRIE FARMS INC",0,0,1,0,31,5133,MN,FAIRFAX,55332
2022,"QUALITY BICYCLE PRODUCTS GBC",0,0,2,0,49,1557,MN,MINNEAPOLIS,55438
2022,"QUALITY SYSTEMS INTEGRATORS",0,0,1,0,54,7700,MN,"GOLDEN VALLEY",55426
2022,"QUMU CORPORATION",0,0,1,0,54,7970,MN,MINNEAPOLIS,55415
2022,"RADIAN GROUP INC",1,0,0,0,54,5300,MN,EDINA,55435
2022,"RAHR CORPORATION",0,0,2,0,31,6630,MN,SHAKOPEE,55379
2022,"RAINBOW HEALTH MINNESOTA",1,0,0,0,62,4746,MN,"SAINT PAUL",55114
2022,"RALCO NUTRITION INC",1,0,0,0,31,8726,MN,MARSHALL,56258
2022,"RALLY HEALTH INC",0,0,1,0,62,3256,MN,HOPKINS,55343
2022,"RALLY HEALTH INC",0,0,5,0,62,3256,MN,MINNETONKA,55343
2022,"RAMSEY COUNTY",0,0,1,0,81,5875,MN,"ST PAUL",55101
2022,"RBC BANK GEORGIA NATIONAL ASSOCIATION",0,0,5,0,52,4030,MN,MINNEAPOLIS,55401
2022,"RBC BANK GEORGIA NATIONAL ASSOCIATION",1,0,5,0,52,4030,MN,MINNEAPOLIS,55402
2022,"RBC CAPITAL MARKETS LLC",16,0,34,0,52,6330,MN,MINNEAPOLIS,55401
2022,"RBC CAPITAL MARKETS LLC",2,0,39,0,52,6330,MN,MINNEAPOLIS,55402
2022,"RBC GLOBAL ASSET MGMT US INC",0,0,1,0,52,0668,MN,MINNEAPOLIS,55402
2022,"RECOMBINETICS INC",1,0,1,0,54,1470,MN,EAGAN,55121
2022,"REDIFCARD TECHNOLOGIES LLC",1,0,0,0,54,2145,MN,MINNEAPOLIS,55431
2022,"REDIFCARD TECHNOLOGIES LLC",1,0,0,0,54,2145,MN,BLOOMINGTON,55431
2022,"REGIS CORPORATION",0,0,4,0,81,9934,MN,MINNEAPOLIS,55416
2022,"REGULATORY TECHNOLOGY SERVICES",0,0,1,0,54,6382,MN,"SAINT PAUL",55114
2022,"RELIANT MEDICAL GROUP INC",0,0,1,0,62,,MN,HOPKINS,55343
2022,"RENEWAL BY ANDERSEN",0,0,1,0,32,8413,MN,"COTTAGE GROVE",55016
2022,"RESEARCH DIAGNOSTIC SYSTEMS INC",0,0,1,0,99,0894,MN,MINNEAPOLIS,55413
2022,"RESEARCH DIAGNOSTIC SYSTEMS INC",2,0,3,0,54,0894,MN,MINNEAPOLIS,55413
2022,"RESEARCH IN ACTION LLC",1,0,0,0,54,0687,MN,MINNEAPOLIS,55411
2022,"RESOLUTION MEDICAL LLC",1,0,0,0,33,3684,MN,FRIDLEY,55421
2022,"RESONANCE IT SOLUTIONS LLC",1,0,2,0,54,4866,MN,MEDINA,55340
2022,"RESONANCE IT SOLUTIONS LLC",1,0,0,0,54,4866,MN,HAMEL,55340
2022,"RETAIL CONTRACTING GROUP INC",1,0,0,0,23,5089,MN,OAKDALE,55128
2022,"REVIVING THE ISLAMIC SISTERHOOD FOR EMPOWERMENT",1,0,0,0,81,6990,MN,MINNEAPOLIS,55411
2022,"RISE COMPOSITE TECHNOLOGIES LLC",0,0,1,0,32,1191,MN,MANKATO,56001
2022,"RIVERSOURCE LIFE INSURANCE COMPANY",0,0,1,0,52,3832,MN,MINNEAPOLIS,55474
2022,"RIVERVIEW LLP",0,0,1,0,11,4208,MN,MORRIS,56267
2022,"RMS SURGICAL INC",0,0,1,0,33,3695,MN,ANOKA,55303
2022,"ROBERT HALF INTERNATIONAL INC",0,0,1,0,54,8752,MN,MINNEAPOLIS,55416
2022,"ROGERS FREELS ASSOCIATES INC",6,0,4,0,54,6912,MN,"EDEN PRAIRIE",55344
2022,"ROYAL BANK OF CANADA",0,0,1,0,52,7855,MN,MINNEAPOLIS,55401
2022,"ROYAL BANK OF CANADA",1,0,2,0,52,7855,MN,MINNEAPOLIS,55402
2022,"RYAN COMPANIES US INC",0,0,4,0,23,2483,MN,MINNEAPOLIS,55415
2022,"SABIS EDUCATIONAL SYSTEMS INC",1,0,0,0,61,8294,MN,"EDEN PRAIRIE",55344
2022,"SAFRAN TEST CELLS INC",2,0,0,0,33,8843,MN,"NEW BRIGHTON",55112
2022,"SAGITEC SOLUTIONS LLC",0,0,13,0,54,0684,MN,"SAINT PAUL",55117
2022,"SAGITEC SOLUTIONS LLC",0,0,1,0,54,0684,MN,"LITTLE CANDA",55117
2022,"SAGITEC SOLUTIONS LLC",0,0,1,0,54,0684,MN,"SAINT CANADA",55117
2022,"SAGITEC SOLUTIONS LLC",6,1,37,1,54,0684,MN,"LITTLE CANADA",55117
2022,"SAINT JOHN S UNIVERSITY",1,0,0,0,61,6162,MN,COLLEGEVILLE,56321
2022,"SAINT JOHNS UNIVERSITY",2,0,0,0,61,6162,MN,COLLEGEVILLE,56321
2022,"SAINT JOSEPH REGIONAL HLTH CTR",1,0,0,0,62,2696,MN,"PARK RAPIDS",56470
2022,"SAPIENTIA LAW GROUP PLLC",0,0,0,1,99,9368,MN,MINNEAPOLIS,55402
2022,"SCANTRON CORPORATION",0,0,2,0,61,7912,MN,EAGAN,55121
2022,"SCANTRON CORPORATION",0,0,1,0,61,7912,MN,EAGON,55121
2022,"SCHOENECKERS INC DBA BI WORLDWIDE",0,0,2,0,54,8799,MN,MINNEAPOLIS,55439
2022,"SCHWANS SHARED SERVICES LLC",0,0,4,0,31,2771,MN,MARSHALL,56258
2022,"SEACHANGE PRINTING  MARKETING SERVICES LLC DBA SEACHANGE",1,0,0,0,32,5869,MN,MINNEAPOLIS,55447
2022,"SEARCH INSTITUTE",1,0,0,0,61,1842,MN,MINNEAPOLIS,55413
2022,"SEBESTA INC DBA NV5",0,0,1,0,54,7792,MN,"SAINT PAUL",55108
2022,"SELBY ACQUISITIONS, INC.",1,0,0,0,33,8633,MN,MINNEAPOLIS,55413
2022,"SELECT COMPUTING INC",0,0,1,0,54,8778,MN,MINNEAPOLIS,55413
2022,"SEQUANS COMMUNICATIONS INC",0,0,1,0,33,2008,MN,BURNSVILLE,55306
2022,"SEZZLE INC",14,0,3,1,54,1660,MN,MINNEAPOLIS,55401
2022,"SFC GLOBAL SUPPLY CHAIN INC",0,0,2,0,31,3251,MN,MARSHALL,56258
2022,"SHAHZAD CO LLC  DBA EPIC INFOTECH CONSULTING GROUP",1,0,0,0,54,6478,MN,"SAINT PAUL",55106
2022,"SHRI GANESH DENTAL, PC",1,0,0,0,62,,MN,CHANHASSEN,55317
2022,"SICK INC",0,0,2,0,33,0193,MN,MINNEAPOLIS,55438
2022,"SICK PRODUCT COMPETENCE CTR",0,0,2,0,33,7014,MN,BLOOMINGTON,55438
2022,"SIGMA ENTERPRISES LLC",0,0,1,0,45,7190,MN,"MENDOTA HEIGHTS",55120
2022,SITEIMPROVE,0,0,1,0,54,5009,MN,MINNEAPOLIS,55437
2022,"SITELOGIQ INC",0,0,1,0,23,4007,MN,MINNEAPOLIS,55402
2022,"SLEEP NUMBER CORPORATION",1,0,16,0,44,7886,MN,MINNEAPOLIS,55404
2022,"SLEEPY EYE PUBLIC SCHOOLS",1,0,0,0,61,0392,MN,"SLEEPY EYE",56085
2022,"SMART EXPRESS INC",0,1,0,0,81,8656,MN,BURNSVILLE,55337
2022,"SMART SOLUTIONS INC",2,0,1,0,54,6659,MN,"GOLDEN VALLEY",55426
2022,"SMART SOLUTIONS INC",0,0,3,0,54,6659,MN,MINNEAPOLIS,55426
2022,"SMITHS MEDICAL ASD INC",0,0,2,0,42,4847,MN,MINNEAPOLIS,55442
2022,"SMITHS MEDICAL ASD INC",0,0,1,0,42,4847,MN,PLYMOUTH,55442
2022,"SOLOMON PARTNERS CONSULTING INC",0,0,1,0,54,3705,MN,MINNEAPOLIS,55425
2022,"SOO LINE RAILROAD COMPANY",0,0,4,0,48,9079,MN,MINNEAPOLIS,55402
2022,"SOO LINE RAILROAD COMPANY",0,0,1,0,54,9079,MN,MINNEAPOLIS,55402
2022,"SOPHEON CORPORATION",0,0,0,1,51,4437,MN,BLOOMINGTON,55425
2022,"SOPHEON CORPORATION",0,0,1,0,51,7943,MN,BLOOMINGTON,55425
2022,"SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE",2,0,1,0,31,7475,MN,RENVILLE,56284
2022,"SPS COMMERCE INC",0,0,2,0,54,5127,MN,MINNEAPOLIS,55402
2022,"ST CLOUD HOSPITAL",0,0,1,0,62,5596,MN,"SAINT CLOUD",56303
2022,"ST CLOUD STATE UNIVERSITY",0,0,3,0,61,7554,MN,"SAINT PAUL",55114
2022,"ST CLOUD STATE UNIVERSITY",6,0,5,0,61,7554,MN,MANKATO,56001
2022,"ST CLOUD STATE UNIVERSITY",4,1,4,0,61,7554,MN,"SAINT CLOUD",56301
2022,"ST CLOUD STATE UNIVERSITY",0,0,2,0,61,7554,MN,MOORHEAD,56563
2022,"ST CLOUD STATE UNIVERSITY",1,0,2,0,61,7554,MN,BEMIDJI,56601
2022,"ST CLOUD STATE UNIVERSITY",1,0,0,0,61,7554,MN,"SAINT PAUL",55102
2022,"ST CLOUD STATE UNIVERSITY",2,0,2,0,61,7554,MN,"SAINT PAUL",55106
2022,"ST CLOUD STATE UNIVERSITY",0,0,1,0,61,7554,MN,MARSHALL,56258
2022,"ST CLOUD STATE UNIVERSITY",0,0,1,0,61,7554,MN,"SAINT PAUL",55110
2022,"ST CLOUD STATE UNIVERSITY",1,0,2,0,61,7554,MN,WINONA,55987
2022,"ST LUKE S HOSPITAL OF DULUTH",0,0,1,0,62,4079,MN,DULUTH,55805
2022,"ST OLAF COLLEGE",3,0,0,0,61,3979,MN,NORTHFIELD,55057
2022,"STAN KOCH SONS TRUCKING INC",0,0,1,0,48,8292,MN,"GOLDEN VALLEY",55422
2022,"STARKEY LABORATORIES INC",1,0,18,0,33,3126,MN,"EDEN PRAIRIE",55344
2022,"STONE ARCH BRIDGE GROUP INC",1,0,0,0,54,0049,MN,MINNETONKA,55305
2022,"STONEBROOKE ENGINEERING INC",0,0,1,0,54,7006,MN,BURNSVILLE,55337
2022,"STRATAGEM CONSULTING LLC",1,0,0,0,54,9356,MN,"EDEN PRAIRIE",55344
2022,"STRATAGEM CONSULTING LLC",1,0,0,0,54,9356,MN,"EDEN PRAIRIE",55346
2022,"STRATAGEM CONSULTING LLC",1,0,0,0,54,9356,MN,EDINA,55435
2022,"STRATAGEM CONSULTING LLC",0,0,1,0,54,9356,MN,MINNEAPOLIS,55435
2022,"STRATASYS INC",1,0,1,0,33,8792,MN,"EDEN PRAIRIE",55344
2022,"STRATEGIC EDUCATION INC",0,0,7,0,61,5978,MN,MINNEAPOLIS,55402
2022,"SULLIVANCOTTER INC",0,0,1,0,54,3607,MN,MINNEAPOLIS,55401
2022,"SUN COUNTRY INC D B A SUN COUNTRY AIRLINES",0,0,1,0,48,9124,MN,MINNEAPOLIS,55450
2022,"SUNOPTA COMPANIES INC",0,0,1,0,31,5561,MN,"EDEN PRAIRIE",55344
2022,"SUNRISE ENERGY VENTURES LLC",1,0,0,0,22,1478,MN,WAYZATA,55391
2022,"SUPERIOR BROKERAGE SERVICES INC DBA SBS GROUP OF COMPANIES",0,0,2,0,48,2334,MN,"SAINT PAUL",55108
2022,"SWARKY SOLUTIONS CORPORATION",0,0,1,0,54,0646,MN,PLYMOUTH,55447
2022,"SYBARITIC INC",1,0,0,0,42,7974,MN,BLOOMINGTON,55431
2022,"SYMPHONYAI INDUSTRIAL DIGITAL MANUFACTURING INC D B A SYMPHONY INDUSTRIAL AI",0,0,1,0,54,4508,MN,BLOOMINGTON,55431
2022,"SYNERGY SOFTWARE SOLUTIONS INC",0,0,3,0,54,2536,MN,"EDEN PRAIRIE",55347
2022,"T.O. PLASTICS INC",0,0,1,0,32,5782,MN,CLEARWATER,55320
2022,"TAHER INC",0,0,1,0,72,1690,MN,HOPKINS,55343
2022,"TAJ TECHNOLOGIES INC",0,0,1,0,54,4592,MN,BLOOMINGTON,55425
2022,"TAMARACK HABILITATION TECHNOLOGIES INC",0,0,1,0,33,6214,MN,MINNEAPOLIS,55449
2022,"TARGET ENTERPRISE INC",0,0,1,0,99,6422,MN,MINNEAPOLIS,55445
2022,"TARGET ENTERPRISE INC",0,0,1,0,99,0889,MN,"BROOKLYN PARK",55445
2022,"TARGET ENTERPRISE INC",15,0,105,0,45,0899,MN,"BROOKLYN PARK",55445
2022,"TARGET ENTERPRISE INC",0,0,1,0,45,0899,MN,"BROOKLYN PARK",55443
2022,"TARGET ENTERPRISE INC",0,0,1,0,45,0899,MN,MINNEAPOLIS,55402
2022,"TARGET ENTERPRISE INC",0,0,1,0,45,0899,MN,"BROOKLYN PART",55445
2022,"TARGET ENTERPRISE INC",7,1,135,1,45,0899,MN,MINNEAPOLIS,55403
2022,"TARGET ENTERPRISE INC",0,0,1,0,54,0899,MN,MINNEAPOLIS,55403
2022,"TARGET ENTERPRISE INC",11,0,64,0,45,0899,MN,MINNEAPOLIS,55445
2022,"TARGET ENTERPRISE INC",0,0,1,0,42,0899,MN,MINNEAPOLIS,55445
2022,"TARGET ENTERPRISE INC",0,0,1,0,45,0899,MN,MINNEAPOLIS,55455
2022,"TAYLOR CORPORATION",1,0,0,0,32,2411,MN,"NORTH MANKATO",56003
2022,"TAYLOR TECHNOLOGY SERVICES, INC.",0,0,2,0,32,5581,MN,"NORTH MANKATO",56003
2022,"TECHDIGITAL CORPORATION",1,1,1,0,54,3264,MN,BURNSVILLE,55306
2022,"TECHNICAL INFORMATION PROFESSIONAL SOLUTIONS INC",1,0,0,0,54,7388,MN,MINNEAPOLIS,55447
2022,"TECHNICAL INFORMATION PROFESSIONAL SOLUTIONS INC",0,0,1,0,54,7388,MN,PLYMOUTH,55447
2022,"TECHVISION CO",0,0,1,0,54,0021,MN,EAGAAN,55123
2022,"TECHVISION CO",0,0,1,0,54,0021,MN,"SAINT PAUL",55123
2022,"TECHVISION CO",8,0,10,0,54,0021,MN,EAGAN,55123
2022,"TECHVISION CO",2,0,2,0,54,0021,MN,"SAINT PAUL",55123
2022,"TECNETICS INDUSTRIES INC",1,0,0,0,33,2502,MN,"SAINT PAUL",55110
2022,"TECON SOLUTIONS INC",0,0,2,0,54,9765,MN,"APPLE VALLEY",55124
2022,"TEKEMPLOI CO",0,0,1,0,54,1286,MN,MINNETONKA,55305
2022,"TEKHOPS LLC",7,0,0,0,54,9282,MN,ANOKA,55303
2022,"TENNANT COMPANY",0,0,2,1,42,2550,MN,"EDEN PRAIRIE",55344
2022,"TETRA PAK PROCESSING EQUIPMENT INC",1,0,1,0,33,5305,MN,WINSTED,55395
2022,"THE ALLIANCE INC",1,0,2,0,54,3427,MN,MINNEAPOLIS,55403
2022,"THE DENTAL EMERGENCY ROOM PLLC",1,0,0,0,62,2049,MN,EDINA,55435
2022,"THE DULUTH CLINIC LTD",2,0,5,0,62,3623,MN,DULUTH,55805
2022,"THE EVERETT CLINIC PLLC",0,0,2,0,62,4500,MN,HOPKINS,55343
2022,"THE LACEK GROUP LLC",0,0,2,0,54,7408,MN,MINNEAPOLIS,55402
2022,"THE NATIONAL FOOD LAB INC",1,0,0,0,54,5380,MN,PLYMOUTH,55441
2022,"THE NATIONAL FOOD LAB INC",0,0,1,0,54,5380,MN,MINNEAPOLIS,55441
2022,"THE STABLE GROUP LLC DBA THE STABLE",0,0,1,0,54,1420,MN,MINNEAPOLIS,55402
2022,"THE TILE SHOP",0,0,1,0,44,1485,MN,MINNEAPOLIS,55441
2022,"THE TILE SHOP",1,1,2,0,44,1485,MN,PLYMOUTH,55441
2022,"THE TORO COMPANY",0,0,2,0,33,0470,MN,BLOOMINGTON,55420
2022,"THERMASOLUTIONS LLC",1,0,0,0,33,0296,MN,"WHITE BEAR LAKE",55110
2022,"THIRD WAVE SYSTEMS INC",1,0,1,1,54,4080,MN,"EDEN PRAIRIE",55344
2022,"THOMSON REUTERS APPLICATIONS INC",0,0,2,0,51,3016,MN,EAGAN,55123
2022,"THREE POINT SOLUTION INC D B A THREE POINT SOLUTIONS INC",1,0,0,0,56,3918,MN,"LAKE SHORE",56468
2022,"THRIVENT FINANCIAL FOR LUTHERANS",0,0,6,0,52,3480,MN,MINNEAPOLIS,55415
2022,"TITAN DATA GROUP INC",4,0,6,0,54,6149,MN,WOODBURY,55125
2022,"TITAN DATA GROUP INC",0,0,2,0,54,6149,MN,"SAINT PAUL",55125
2022,"TOLOMATIC INC",0,0,1,0,33,0494,MN,HAMEL,55340
2022,"TOTAL EXPERT INC",2,0,0,0,51,9221,MN,"ST LOUIS PARK",55416
2022,"TOTINO GRACE HIGH SCHOOL",1,0,0,0,61,9228,MN,FRIDLEY,55432
2022,"TRAIVE INC",1,0,0,0,52,3309,MN,"SAINT PAUL",55102
2022,"TRBHI INC",0,0,1,0,54,6481,MN,ROCHESTER,55902
2022,"TRI CONSTRUCTION INC",1,0,0,0,23,8090,MN,MINNEAPOLIS,55411
2022,"TRU SHRIMP COMPANY",0,0,1,0,11,8869,MN,BALATON,56115
2022,"TRYSTAR LLC",0,0,1,0,33,7436,MN,FARIBAULT,55021
2022,"TSI INCORPORATED",0,0,1,0,33,3524,MN,"SAINT PAUL",55126
2022,"TTEC DIGITAL LLC",0,0,1,0,54,3033,MN,BLOOMINGTON,55431
2022,"TURCK INC",0,0,2,1,33,3309,MN,MINNEAPOLIS,55441
2022,"TURCK INC",0,0,1,0,33,3309,MN,PLYMOUTH,55441
2022,"TWIN CITIES GERMAN IMMERSION SCHOOL",2,0,0,0,61,3462,MN,"SAINT PAUL",55103
2022,"TWO HARBORS INVESTMENT CORP",0,0,1,0,52,2904,MN,"ST LOUIS PARK",55416
2022,"U.S BANK NATIONAL ASSOCIATION",0,0,1,0,52,1268,MN,MINNEAPOLIS,55402
2022,"UCARE MINNESOTA",1,0,12,0,52,3805,MN,MINNEAPOLIS,55413
2022,"UNITED HEALTHCARE SERVICES INC",2,0,12,0,52,9245,MN,HOPKINS,55343
2022,"UNITED HEALTHCARE SERVICES INC",5,0,29,0,52,9245,MN,MINNETONKA,55343
2022,"UNITED HEALTHCARE SERVICES INC",0,0,3,0,54,9245,MN,MINNETONKA,55343
2022,"UNITED NATURAL FOODS INC",0,0,2,0,42,6157,MN,"EDEN PRAIRIE",55344
2022,"UNITY CHURCH OF ST PAUL",0,0,1,0,81,5846,MN,"SAINT PAUL",55104
2022,"UNIV OF MINNESOTA PHYSICIANS",4,0,4,0,62,3943,MN,MINNEAPOLIS,55414
2022,"UNIVERSAL MEDICAL SVCS D/B/A AXIS MEDICAL CTR",1,0,0,0,62,4365,MN,MINNEAPOLIS,55403
2022,"UNIVERSITY OF MINNESOTA",1,0,1,0,61,7513,MN,MINNEAPOLIS,55414
2022,"UNIVERSITY OF MINNESOTA",117,1,105,2,61,7513,MN,MINNEAPOLIS,55455
2022,"UNIVERSITY OF MINNESOTA",0,0,1,0,61,7513,MN,"SAINT PAUL",55108
2022,"UNIVERSITY OF MINNESOTA",1,0,0,0,61,7513,MN,MINNEAPOLIS,55454
2022,"UNIVERSITY OF MINNESOTA",2,0,0,0,61,7513,MN,DULUTH,55811
2022,"UNIVERSITY OF MINNESOTA",1,0,0,0,31,7513,MN,MINNEAPOLIS,55455
2022,"UNIVERSITY OF MINNESOTA PHYSICIANS",12,0,14,0,62,3943,MN,MINNEAPOLIS,55414
2022,"UNIVERSITY OF ST THOMAS",5,0,3,2,61,3970,MN,"SAINT PAUL",55105
2022,"UPSHER SMITH LABORATORIES LLC",0,0,4,0,32,9017,MN,"MAPLE GROVE",55369
2022,"UPSHER-SMITH LABORATORIES, LLC",0,0,1,0,32,,MN,OSSEO,55369
2022,"US BANK NATIONAL ASSOCIATION",0,0,1,0,52,0368,MN,MINNEAPOLIS,55402
2022,"US BANK NATIONAL ASSOCIATION",0,0,1,0,51,1368,MN,MINNEAPOLIS,55402
2022,"US BANK NATIONAL ASSOCIATION",0,0,1,0,52,1368,MN,MINNEAPOLIS,55402
2022,"US BANK NATIONAL ASSOCIATION",34,0,674,4,52,1368,MN,MINNEAPOLIS,55402
2022,"US ELECTRONICS INC",5,0,1,0,54,8452,MN,MINNEAPOLIS,55416
2022,"VAA LLC",1,0,1,0,54,0566,MN,MINNEAPOLIS,55441
2022,"VAJRAASYS LIMITED",2,0,0,0,54,0176,MN,PLYMOUTH,55447
2022,"VAJRAASYS LIMITED",1,0,0,0,54,0176,MN,MINNEAPOLIS,55447
2022,"VANCO PAYMENT SOLUTIONS INC",0,0,1,0,52,0927,MN,BLOOMINGTON,55437
2022,"VARDE MANAGEMENT LP",1,0,0,0,52,8769,MN,MINNEAPOLIS,55402
2022,"VENTURA ESOP FIDUCIARY SVCS LLC",1,0,0,0,52,8965,MN,MINNEAPOLIS,55419
2022,"VENTURE SOLUTIONS INC",0,0,1,0,54,6125,MN,"ARDEN HILLS",55112
2022,"VISUAL CONSULTANTS INC",0,0,2,0,54,2011,MN,MINNEAPOLIS,55428
2022,"VISUAL CONSULTANTS INC",4,0,5,0,54,2011,MN,"NEW HOPE",55428
2022,"VITAL IMAGES INC",1,0,1,0,51,1776,MN,MINNETONKA,55343
2022,"VITS CONSULTING CORP",3,0,1,0,54,8848,MN,MINNEAPOLIS,55447
2022,"VITS CONSULTING CORP",8,0,1,0,54,8848,MN,PLYMOUTH,55447
2022,"VQUEST TECHNOLOGIES LLC",2,0,0,0,54,7741,MN,SHOREVIEW,55126
2022,"WAGNER SPRAY TECH CORPORATION",1,0,0,0,33,7949,MN,PLYMOUTH,55447
2022,"WELIA HEALTH",1,0,0,0,62,3224,MN,MORA,55051
2022,"WELLMED MEDICAL GROUP P A",0,0,1,0,62,4229,MN,MINNETONKA,55343
2022,"WEST PUBLISHING CORPORATION",0,0,4,0,99,6973,MN,EAGAN,55123
2022,"WEST PUBLISHING CORPORATION",0,0,5,0,51,6973,MN,EAGAN,55123
2022,"WEST PUBLISHING CORPORATION",0,0,1,0,51,6973,MN,"SAINT PAUL",55123
2022,"WEST PUBLISHING CORPORATION",0,0,1,0,99,6973,MN,"SAINT PAUL",55123
2022,"WESTWOOD PROFESSIONAL SERVICES INC",0,0,1,0,54,7552,MN,HOPKINS,55343
2022,"WESTWOOD PROFESSIONAL SERVICES INC",1,0,2,0,54,7552,MN,MINNETONKA,55343
2022,"WHITEBOX ADVISORS LLC",0,0,1,0,52,7584,MN,MINNEAPOLIS,55416
2022,"WILARY WINN LLC",0,0,1,0,52,6929,MN,OAKDALE,55128
2022,"WILARY WINN LLC",1,0,0,0,52,6929,MN,"SAINT PAUL",55128
2022,"WILKUS ARCHITECTS PA",1,0,0,0,54,4023,MN,HOPKINS,55343
2022,"WILMAC MULTIDISTRICT SPECIAL EDUCATION UNIT",1,0,0,0,61,1015,MN,DULUTH,55802
2022,"WINDSOR MEP ENGINEERS LLC",1,0,0,0,54,4888,MN,DULUTH,55804
2022,"WINGEN SYSTEMS INC",6,0,0,0,54,0363,MN,SHAKOPEE,55379
2022,"WINNEBAGO INDUSTRIES INC",0,0,1,0,33,2678,MN,"EDEN PRAIRIE",55347
2022,"WINTHROP & WEINSTINE",1,0,0,0,54,2524,MN,MINNEAPOLIS,55402
2022,"WORLD TRANSLOAD LOGISTICS LLC",0,0,1,0,54,5778,MN,"NEW HOPE",55428
2022,"WSB ASSOCIATES INC",1,0,0,0,54,0018,MN,MINNEAPOLIS,55416
2022,"WUNDERLICH MALEC ENGINEERING INC",0,0,2,0,54,2464,MN,"EDEN PRAIRIE",55343
2022,"WUNDERLICH MALEC ENGINEERING INC",0,0,1,0,54,2464,MN,HOPKINS,55343
