"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"CLEVELAND CLINIC FLORIDA",1,0,5,0,62,3177,FL,WESTON,33331
2022,"CLOUD HUB IT SOLUTIONS INC",15,0,34,0,54,1443,FL,"FORT MYERS",33966
2022,"CLOUDTEAM LLC",0,0,1,0,54,6570,FL,TAMPA,33614
2022,"CMH SOLUTIONS INC",0,0,1,0,42,1174,FL,"WEST PALM BEACH",33411
2022,"COADVANTAGE RESOURCES 23 INC DBA COADVANTAGE",0,0,1,0,56,2331,FL,BRADENTON,34205
2022,"COAST FLORIDA P A F/K/A COAST DENTAL P A",0,0,1,0,62,5515,FL,TAMPA,33634
2022,"COASTAL CONSTRUCTION GROUP OF SOUTH FLORIDA",0,0,7,1,23,2683,FL,MIAMI,33126
2022,"COASTAL CONSTRUCTION OF MIAMI-DADE",0,0,2,0,23,2683,FL,MIAMI,33126
2022,"COASTAL CONSTRUCTION OF MIAMI-DADE COUNTY INC",0,0,6,1,23,2683,FL,MIAMI,33126
2022,"COCOA BEACH DISCOUNT PHARMACY LLC",0,0,1,0,44,4707,FL,"COCOA BEACH",32931
2022,"CODEWARE INC",0,0,1,0,54,3401,FL,SARASOTA,34233
2022,"COGENT DATA SOLUTIONS LLC",4,0,7,0,54,2712,FL,ORLANDO,32819
2022,"COGENT HEALTHCARE OF JACKSONVILLE LLC D/B/A SOUND PHYSICIANS OF FLORIDA II",0,0,1,0,62,9699,FL,JACKSONVILLE,32258
2022,"COGNITIVE RESEARCH CORP",1,0,0,0,54,6928,FL,"SAINT PETERSBURG",33701
2022,"COGNITUS CONSULTING LLC",1,0,0,0,54,5833,FL,MIAMI,33130
2022,"COLLINS PHYSICAL THERAPY INSTITUTE",0,0,1,0,62,4350,FL,NAPLES,34110
2022,"COLMAR CORP",1,0,0,0,31,3122,FL,MIAMI,33127
2022,"COLOMBINA CANDY COMPANY INC",1,0,0,0,42,5087,FL,MIAMI,33126
2022,"COLT INTERNATIONAL LLC",0,0,1,0,45,7453,FL,MIAMI,33178
2022,"COMMERCIAL INSURANCE.NET LLC",0,0,1,0,52,8102,FL,"SAINT PETERSBURG",33701
2022,"COMMUNITY HOSPICE OF NORTHEAST FLO",0,0,1,0,52,0256,FL,JACKSONVILLE,32257
2022,"COMMUNITY LOAN SERVICING LLC",0,0,1,0,52,7286,FL,MIAMI,33146
2022,"COMMUNITY LOAN SERVICING LLC FKA BAYVIEW LOAN SERVICING LLC",0,0,2,0,52,7286,FL,MIAMI,33146
2022,"COMPASS HEALTH SYSTEMS PA",1,0,0,0,62,9979,FL,MIAMI,33161
2022,"COMPLETE PROPERTY SERVICES INC",0,0,1,0,23,6883,FL,TAMPA,33635
2022,"COMPLIANCEQUEST INC",1,0,2,0,51,2027,FL,TAMPA,33647
2022,"COMPLYRIGHT INC",0,0,1,0,54,9294,FL,"POMPANO BEACH",33069
2022,"COMPONENTI USA LLC",0,1,0,0,54,2439,FL,MIAMI,33142
2022,"COMPREHENSIVE HEALTH MGT INC DBA W",0,0,6,0,52,7616,FL,TAMPA,33634
2022,"COMPREHENSIVE LOGISTICS CO LLC DBA COMPREHENSIVE LOGISTICS CO INC",1,0,1,0,48,1646,FL,"BONITA SPRINGS",34135
2022,"COMPUTER GLOBAL SOLUTIONS INC",0,0,1,0,54,0220,FL,TAMPA,33607
2022,"COMPUTER GLOBAL SOLUTIONS INC",0,0,7,0,54,7333,FL,TAMPA,33607
2022,"COMPUTER INFORMATION & PLANNING IN",1,0,0,0,54,2243,FL,JACKSONVILLE,32223
2022,"COMPUTER POWER GROUP INC",4,0,1,0,54,0749,FL,JACKSONVILLE,32256
2022,"COMPUTER SOFTWARE & SOLUTIONS INTE",1,0,0,0,54,3779,FL,"BOCA RATON",33487
2022,"CONANT HEALTHCARE LLC",0,0,1,0,62,6910,FL,MIAMI,33130
2022,"CONCEPT GROUP LLC",1,0,2,0,33,1118,FL,"PALM BEACH GARDENS",33418
2022,"CONCONCRETO CONSTRUCTION LLC",0,0,1,0,23,3815,FL,MIAMI,33126
2022,"CONCRETE PROTECTION AND RESTORATION  LLC",1,0,0,0,23,0022,FL,"OAKLAND PARK",33334
2022,"CONCURRENT REAL-TIME INC",0,0,1,0,54,8869,FL,"POMPANO BEACH",33064
2022,"CONMED CORPORATION",1,0,0,0,33,7505,FL,LARGO,33773
2022,"CONNECTWISE LLC",0,0,2,0,54,2035,FL,TAMPA,33634
2022,"CONNECTWISE LLC",0,0,1,0,51,2035,FL,TAMPA,33634
2022,"CONNEQT BUSINESS SOLUTIONS LTD INC",0,0,1,0,54,7343,FL,PENSACOLA,32502
2022,"CONSTELLATION TECHNOLOGY CORP",1,0,0,0,99,2307,FL,LARGO,33777
2022,"CONTEC AMERICAS INC",1,0,0,0,33,1025,FL,MELBOURNE,32934
2022,"CONTIN DEVELOPMENT GROUP LLC",1,0,0,0,54,8142,FL,"LAKE WORTH",33460
2022,"CONTINUUM CLOUD LLC",1,0,0,0,54,1885,FL,TAMPA,33602
2022,"CONTROLOGIX LLC DBA CLX ENGINEERIN",1,0,0,0,54,4444,FL,SANFORD,32771
2022,"CONVENE INC",2,0,4,0,54,2328,FL,TAMPA,33647
2022,"COOL POWER LLC",1,0,0,0,23,0741,FL,"DEERFIELD BCH",33441
2022,"CORDATIUS LLC",1,0,0,0,54,6904,FL,"WEST PALM BEACH",33401
2022,"CORDERO CPA PA",0,0,1,0,54,4781,FL,MIAMI,33166
2022,"CORDIS US CORPORATION",0,0,1,0,33,3643,FL,HIALEAH,33014
2022,"CORDIS US CORPORATION",0,0,2,0,42,3643,FL,"MIAMI LAKES",33014
2022,"CORDIS US CORPORATION",0,0,1,0,54,3643,FL,"MIAMI LAKES",33014
2022,"CORE ENGINEERING GROUP LLC",0,0,1,0,54,5042,FL,ORLANDO,32801
2022,"CORERX INC",0,0,2,0,32,4272,FL,CLEARWATER,33760
2022,"CORINDUS INC",0,0,1,0,42,3201,FL,ORLANDO,32817
2022,"CORINDUS INC",0,0,3,0,33,3201,FL,ORLANDO,32817
2022,"CORP COMP SOLUTIONS LLC DBA CCS IT",2,0,6,0,54,7603,FL,"WESLEY CHAPEL",33544
2022,"CORPAG SERVICES USA INC",0,0,0,1,56,3188,FL,MIAMI,33131
2022,"CORPAG SERVICES USA INC",1,0,0,0,55,3188,FL,MIAMI,33130
2022,"CORPORATE COMPUTER SOLUTIONS LLC DBA CCS IT",6,0,10,0,54,7603,FL,"WESLEY CHAPEL",33544
2022,"CORPORATE SATELLITE COMMUNICATIONS FLORIDA INC",0,0,1,0,51,1982,FL,MIAMI,33147
2022,"CORPUS CHRISTI HOSPITALISTS PLLC",0,0,1,0,62,7669,FL,JUPITER,33477
2022,"COTLEUR HEARING LANDSCAPE",1,0,0,0,54,7271,FL,JUPITER,33458
2022,"COVID RAPID TEST TEXAS LLC",0,1,0,0,62,1038,FL,SURFSIDE,33154
2022,"CPA SOLUTIONS INC",1,0,0,0,54,0420,FL,ORLANDO,32828
2022,"CPT HOLDINGS INC",0,0,1,0,51,5896,FL,MIAMI,33131
2022,"CRAFT MULTIMODAL USA LLC",1,0,0,0,48,8807,FL,MIAMI,33172
2022,"CRAVEN THOMPSON AND ASSOCIATES INC",0,0,1,0,54,8029,FL,"FORT LAUDERDALE",33309
2022,"CREADIS INC",1,0,0,0,54,3603,FL,ORLANDO,32817
2022,"CREDICORP CAPITAL LLC",1,0,0,0,52,1521,FL,MIAMI,33131
2022,"CREDITO REAL USA FINANCE LLC",0,0,3,0,52,1007,FL,"FORT LAUDERDALE",33309
2022,"CRISP FOOD LLC",0,0,2,0,54,0203,FL,MIAMI,33132
2022,"CROWLEY GOVERNMENT SERVICES INC",0,0,2,0,54,7071,FL,JACKSONVILLE,32256
2022,"CROWLEY GOVERNMENT SERVICES INC",0,0,1,0,54,7071,FL,JACKSONVILLE,32225
2022,"CROWLEY MARITIME CORPORATION",0,0,5,0,48,8464,FL,JACKSONVILLE,32225
2022,"CROWLEY MARITIME CORPORATION",2,0,0,0,54,8464,FL,JACKSONVILLE,32225
2022,"CROWN ROOFING & WATERPROOFING LLC",0,0,1,0,23,4356,FL,SARASOTA,34240
2022,"CROWN ROOFING AND WATERPROOFING LLC",1,0,1,0,23,4356,FL,SARASOTA,34240
2022,"CSF AQUATICS LLC",1,0,0,0,99,9957,FL,OCALA,34481
2022,"CSI GEO INC",0,0,1,0,54,1128,FL,JACKSONVILLE,32246
2022,"CSI IT LLC",0,0,1,0,54,4132,FL,JACKSONVILLE,32256
2022,"CSL PLASMA INC",0,2,0,0,32,7974,FL,"BOCA RATON",33487
2022,"CSX TRANSPORTATION INC",0,0,8,0,48,0720,FL,JACKSONVILLE,32202
2022,"CTCA SHARED SERVICES INC",2,0,0,0,62,5283,FL,"BOCA RATON",33487
2022,"CTI CONSULTING LLC",0,0,1,0,54,7880,FL,"FORT LAUDERDALE",33315
2022,"CTS ENGINEERING INC",0,0,1,0,54,9334,FL,MIAMI,33126
2022,"CUBEXIT INC",2,0,0,0,54,5848,FL,TAMPA,33647
2022,"CUNSA INTERNATIONAL LLC",1,0,0,0,42,8511,FL,MIAMI,33130
2022,"CURALLUX HOLDINGS LLC",1,0,0,0,42,2146,FL,MIAMI,33126
2022,"CURRENCY EXCHANGE INTL CORP",0,0,1,0,52,6442,FL,ORLANDO,32821
2022,"CVOX EVENTS LLC",1,0,0,0,54,2463,FL,MIAMI,33131
2022,"CYBER CHASSE INC",14,0,1,0,54,5366,FL,TAMPA,33614
2022,"CYBER WAVE LLC",1,0,0,0,54,9941,FL,LONGWOOD,32779
2022,"CYNDX TECHNOLOGIES INC",0,0,2,0,54,4429,FL,"WEST PALM BEACH",33401
2022,"CYNERZY SYSTEMS",4,0,1,0,54,1086,FL,TAMPA,33617
2022,"CYNERZY SYSTEMS",1,0,0,0,54,1086,FL,"TEMPLE TERR",33617
2022,"CYTOVIA HOLDINGS INC",1,0,0,0,54,1031,FL,AVENTURA,33180
2022,"CYXTERA TECHNOLOGIES INC",1,0,1,0,51,1569,FL,"CORAL GABLES",33134
2022,"CYXTERA TECHNOLOGIES INC",0,0,4,0,51,1569,FL,MIAMI,33134
2022,"D AQUILA ADVISORS LLC",0,0,0,1,54,2930,FL,"JACKSONVILLE BEACH",32250
2022,"DAC INVESTMENT & CONSULTANT CORP.",1,0,0,0,81,6486,FL,"BOCA RATON",33496
2022,"DANIEL A ROGERS LANDSCAPE ARCHITECTURE PLLC",1,0,0,0,54,3856,FL,"WINTER PARK",32789
2022,"DARDEN CORPORATION",0,0,3,0,99,8492,FL,ORLANDO,32837
2022,"DARDEN CORPORATION",1,0,14,0,72,8492,FL,ORLANDO,32837
2022,"DATACORE SOFTWARE CORP",0,0,1,0,54,2663,FL,"FORT LAUDERDALE",33309
2022,"DATACORE SOFTWARE CORPORATION",0,0,1,0,54,2663,FL,"FORT LAUDERDALE",33309
2022,"DATACORE SOFTWARE CORPORATION",1,0,0,0,51,2663,FL,"FT LAUDERDALE",33309
2022,"DATAMENTORS LLC D/B/A V12 DATA",0,0,1,0,54,9623,FL,"WESLEY CHAPEL",33544
2022,"DATEX INC",0,0,1,0,54,0981,FL,CLEARWATER,33769
2022,"DATIS HR CLOUD INC",0,0,1,1,54,8059,FL,TAMPA,33602
2022,"DATSON360 LLC",1,0,0,0,54,5695,FL,LAUDERDALE,33319
2022,"DATSON360 LLC",6,0,12,1,54,5695,FL,"FORT LAUDERDALE",33319
2022,"DATSON360 LLC",3,0,1,0,54,5695,FL,LAUDERHILL,33319
2022,"DAVID H MELVIN INC",0,0,1,0,54,0336,FL,MARIANNA,32446
2022,"DAYBREAK INSTALL LLC",1,0,0,0,23,2349,FL,"PALM BAY",32905
2022,"DBA INCOME TAX ASSOCIATES",0,0,1,0,54,8450,FL,"SAINT PETERSBURG",33707
2022,"DECIPHER SOFTWARE SOLUTIONS LLC",1,0,10,0,54,4476,FL,CLEARWATER,33762
2022,"DEDICATED PHYSICIANS GROUP OF PENNSYLVANIA PLLC",1,0,0,0,62,3765,FL,MIAMI,33169
2022,"DEDICATED PHYSICIANS GROUP OF TENNESSEE PLLC",1,0,0,0,62,6778,FL,"MIAMI GARDENS",33169
2022,"DEDICATED PHYSICIANS GROUP OF TEXAS PLLC",0,0,1,0,62,4746,FL,"MIAMI GARDENS",33169
2022,"DEDICATED SENIOR MEDICAL CENTERS OF FLORIDA LLC",4,0,1,0,62,4841,FL,MIAMI,33169
2022,"DEDICATED SENIOR MEDICAL CENTERS OF FLORIDA LLC",2,0,4,0,62,4841,FL,"MIAMI GARDENS",33169
2022,"DEDICATED SR MEDICAL CENTERS OF FL",1,0,1,0,62,4841,FL,MIAMI,33169
2022,"DEDICATED SR MEDICAL CENTERS OF FL",0,0,3,0,62,4841,FL,"MIAMI GARDENS",33169
2022,"DEERFIELD HOTEL ONE LLC",0,0,1,0,72,9622,FL,"DEERFIELD BEACH",33442
2022,"DEL MONTE FRESH PRODUCE COMPANY",0,0,1,0,42,9290,FL,MIAMI,33134
2022,"DELICATESSEN SERVICES COMPANY LLC",0,0,9,0,42,2248,FL,SARASOTA,34236
2022,"DELUXE WATERPROOFING CAULKING INC",1,0,0,0,23,6480,FL,"POMPANO BEACH",33064
2022,"DEMETECH CORPORATION",1,0,0,0,54,9143,FL,HIALEAH,33014
2022,"DENSON CONSTRUCTION INC",0,0,1,0,23,1944,FL,LAKELAND,33811
2022,"DERECKTOR FLORIDA INC",0,0,1,0,33,5610,FL,DANIA,33004
2022,"DESIGN HOUSE STUDIO LLC",0,0,1,0,54,6297,FL,DANIA,33004
2022,"DHL EXPRESS USA INC",0,0,1,0,49,0425,FL,"FORT LAUDERDALE",33324
2022,"DHR INDUSTRIES INC",0,0,1,0,32,4957,FL,MIAMI,33134
2022,"DHRUV MANAGEMENT LLC",0,0,1,0,56,2174,FL,"NEW PORT RICHEY",34653
2022,"DIA KITCHEN & BATH LLC",0,0,1,0,33,8427,FL,"POMPANO BEACH",33063
2022,"DIAMED-CARIBBEAN INC",1,0,0,0,42,8988,FL,HIALEAH,33015
2022,"DIAZ REUS & TARG LLP",0,0,2,0,54,9743,FL,MIAMI,33131
2022,"DIAZ REUS & TARG LLP",1,0,0,0,54,9204,FL,MIAMI,33131
2022,"DIFEI LOGISTICS INC",1,0,0,0,54,6883,FL,MIAMI,33186
2022,"DIFFERENTIATED THERAPEUTICS INC",1,0,0,0,54,5682,FL,MIAMI,33129
2022,"DIGITAL GAMING CORPORATION USA",1,0,0,0,54,8473,FL,"DEERFIELD BEACH",33441
2022,"DIGITAL GAMING CORPORATION USA",2,0,1,0,71,8473,FL,"DEERFIELD BEACH",33441
2022,"DIGITAL NERVOUS SYSTEM",0,0,0,1,54,8921,FL,"SAINT PETERSBURG",33708
2022,"DIGITAL WAVE TECHNOLOGY INC",0,0,1,0,54,3402,FL,"PONTE VEDRA BEACH",32082
2022,"DIMENSION CONSULTING",0,0,1,0,54,2507,FL,TAMPA,33602
2022,"DIOCESE OF ST PETERSBURG INC",0,2,0,0,99,0890,FL,"SAINT PETERSBURG",33710
2022,"DIOXIDE MATERIALS INC",1,0,0,0,33,0645,FL,"BOCA RATON",33431
2022,"DISABILITY CAPITAL LLC",1,0,0,0,54,9961,FL,MAITLAND,32751
2022,"DISCOVER PALM BEACH COUNTY INC",1,0,0,0,56,1112,FL,"WEST PALM BEACH",33406
2022,"DISCOVERY EDUCATION SERVICES INC",4,0,3,0,61,6305,FL,ORLANDO,32804
2022,"DISTRIBUTION GOUDSHOP LLC",1,0,0,0,45,9978,FL,MIAMI,33186
2022,"DIVERSIFIED SERVICE OPTIONS INC DBA GUIDEWELL SOURCE",1,0,5,0,55,4333,FL,JACKSONVILLE,32202
2022,"DIVERSIFIED SVC OPTIONS INC DBA GU",0,0,1,0,55,4333,FL,JACKSONVILLE,32202
2022,"DMS AMERICA LLC",1,0,0,0,48,2643,FL,MIAMI,33126
2022,"DNA LABS INTERNATIONAL INC",1,0,0,0,54,6062,FL,"DEERFIELD BEACH",33441
2022,"DOCTORS MEMORIAL HOSPITAL",2,0,0,0,62,1176,FL,BONIFAY,32425
2022,"DOCUMENT STORAGE SYSTEMS INC",0,0,1,0,54,5286,FL,"NORTH PALM BEACH",33408
2022,"DOGWOOD MANAGEMENT PARTNERS LLC",1,0,0,0,54,8151,FL,RIVERVIEW,33578
2022,"DOHERTY SOMMERS ARCHITECTS ENGINEERS INC",1,0,0,0,54,4900,FL,"JACKSONVILLE BEACH",32250
2022,"DOLPHIN SOLUTIONS INC",8,0,7,0,54,4609,FL,ORLANDO,32835
2022,"DONYATI LLC",0,0,3,0,54,9151,FL,NAPLES,34105
2022,"DONYATI LLC",0,0,1,0,54,8151,FL,NAPLES,34105
2022,"DOT WORKERS LLC",1,0,0,0,54,0618,FL,MIAMI,33196
2022,"DOTCMS SERVICES LLC",1,0,0,0,54,4048,FL,MIAMI,33179
2022,"DOUGLAS MACHINES CORP",0,0,1,0,33,6520,FL,CLEARWATER,33762
2022,"DRESSER-RAND COMPANY",0,0,2,0,54,7619,FL,ORLANDO,32817
2022,"DRESSER-RAND COMPANY",4,0,8,0,81,7619,FL,ORLANDO,32817
2022,"DRMP INC",2,0,1,0,54,1174,FL,ORLANDO,32814
2022,"DRT INTERNATIONAL,INC",1,0,0,0,54,7295,FL,MIAMI,33126
2022,"DRUMMOND CPA LLC",0,0,1,0,54,0532,FL,MIAMI,33131
2022,"DUN & BRADSTREET INC",6,0,10,0,51,2360,FL,JACKSONVILLE,32256
2022,"DUN BRADSTREET INC",0,0,1,0,51,2360,FL,JACKSONVILLE,32256
2022,"DUNHAM-BUSH USA LLC",1,0,0,0,33,1862,FL,HOMESTEAD,33035
2022,"DUNN CAPITAL MANAGEMENT LLC",1,0,0,0,52,2928,FL,STUART,34994
2022,"DUTY FREE PARTNERS LLC",0,0,1,0,45,0839,FL,MIAMI,33172
2022,"DUVAL COUNTY PUBLIC SCHOOLS",0,0,2,0,61,0589,FL,JACKSONVILLE,32207
2022,"DVC INDUSTRIES INC DBA THE SPICE",0,0,1,0,31,2018,FL,"POMPANO BEACH",33062
2022,"DYE CAPITAL OPERATING PARTNERS LLC",1,0,0,0,62,7239,FL,"DELRAY BEACH",33483
2022,"DYNAMIC ATTRACTIONS INC",0,0,1,0,54,6243,FL,ORLANDO,32809
2022,"DYNAMO WELWEIT LOGISTIK CORP",0,0,1,0,48,4503,FL,MIAMI,33172
2022,"DYNASTY FINANCIAL PARTNERS LLC",0,0,1,0,54,7539,FL,"SAINT PETERSBURG",33701
2022,"E BUILDER INC",0,0,4,0,54,5657,FL,"FORT LAUDERDALE",33323
2022,"E SIDOINE FLASHCARGO CORP",1,0,0,0,48,9838,FL,MIAMI,33122
2022,"E-BIZSOFT INC",0,0,1,0,54,7168,FL,"FORT LAUDERDALE",33330
2022,"E-BUSINESS DISTRIBUTION LLC",1,0,0,0,54,5866,FL,MIAMI,33198
2022,"E-ONE INC",0,0,1,0,33,5283,FL,OCALA,34474
2022,"E4GS INTERACTIVE LLC",0,0,1,0,54,2841,FL,MIAMI,33131
2022,"EAGLE VISION ENTERTAINMENT STUDIO",0,0,1,0,54,6121,FL,KISSIMMEE,34747
2022,"EASTERN VALUE REAL ESTATE LLC",1,0,0,0,53,8402,FL,TAMPA,33619
2022,"EBYTE TECHNOLOGIES INC",2,0,6,1,54,9477,FL,"FORT LAUDERDALE",33322
2022,"EBYTE TECHNOLOGIES INC",1,0,0,0,54,9477,FL,PLANTATION,33322
2022,"EBYTE TECHNOLOGIES INC",3,0,0,0,54,9477,FL,PLANTATION,33324
2022,"ECHOTECH SOFTWARE SOLUTIONS LLC",0,0,1,0,54,2477,FL,JACKSONVILLE,32216
2022,"ECI PHARMACEUTICALS LLC",0,0,2,0,32,1237,FL,"FORT LAUDERDALE",33309
2022,"ECO.LOGIC BRANDS INC., A JABIL COMPANY",1,0,0,0,32,8026,FL,"SAINT PETERSBURG",33716
2022,"ECO4 ENERGY LLC",0,0,1,0,54,2840,FL,"WEST PALM BEACH",33411
2022,"ECONSTRUCT FLORIDA PLLC",1,0,0,0,23,5628,FL,ORLANDO,32817
2022,"ECORIPE TROPICALS INC",0,0,1,0,42,9938,FL,MIAMI,33178
2022,"EDSA INC",0,0,1,0,54,5229,FL,"FT LAUDERDALE",33301
2022,"EDSA INC",2,0,7,0,54,5229,FL,"FORT LAUDERDALE",33301
2022,"EDUCATION FIRST INC",1,0,0,0,61,0801,FL,"PEMBROKE PINES",33027
2022,"EDUFIN IT INC BRIGHTPOINT INFOTECH",0,0,1,0,54,6059,FL,"FORT LAUDERDALE",33321
2022,"EDUFIN IT INC DBA BRIGHTPOINT INFO",0,0,1,0,54,6059,FL,"FORT LAUDERDALE",33321
2022,"EDUFIN IT INC DBA BRIGHTPOINT INFO",1,0,0,0,54,6059,FL,TAMARAC,33321
2022,"EFG CAPITAL INTERNATIONAL CORP",0,0,1,0,52,4942,FL,MIAMI,33131
2022,"EFG CAPITAL INTERNATIONAL CORPORATION",0,0,2,0,52,4942,FL,MIAMI,33131
2022,"ELAND ENGINEERING INC",0,0,1,0,54,7177,FL,"FORT LAUDERDALE",33309
2022,"ELDER CARE SERVICES INC",1,0,0,0,62,6079,FL,TALLAHASSEE,32304
2022,"ELECTROSONIC INC",0,0,1,0,42,9729,FL,ORLANDO,32811
2022,"ELION PARTNERS LLC",0,0,1,0,53,4435,FL,"NORTH MIAMI BEACH",33160
2022,"ELITE CONS OF SWFL LLC DBA ELITE P",0,0,1,0,54,2610,FL,NAPLES,34104
2022,"ELLA S FLATS LLC",1,0,0,0,31,3460,FL,NAPLES,34102
2022,"ELLENTON DISCOUNT PHARMACY LLC",0,0,1,0,44,8302,FL,PARRISH,34219
2022,"ELLIOT TECHNOLOGIES INC DBA LUNCHC",1,0,0,0,54,1884,FL,MIAMI,33137
2022,"ELLIOT TECHNOLOGIES, INC.",3,0,0,0,54,1884,FL,MIAMI,33137
2022,"ELOGICSQUARE INC DBA ECLOUD WORKS",1,0,0,0,54,0498,FL,JACKSONVILLE,32216
2022,"ELOGICSQUARE INC DBA ECLOUDWORKS",2,0,1,0,54,0196,FL,JACKSONVILLE,32216
2022,"ELUDIX LLC DBA KONECTO",0,0,1,0,54,5734,FL,"LAKE WORTH",33449
2022,"ELUTIONS SERVICES INC",0,0,1,0,54,7567,FL,TAMPA,33602
2022,"EMBRAER ENGINEERING & TECHNOLOGY CENTER USA INC",2,0,1,0,33,8803,FL,MELBOURNE,32935
2022,"EMBRAER EXECUTIVE JET SERVICES  LLC",1,0,0,0,33,0155,FL,MELBOURNE,32935
2022,"EMBRY RIDDLE AERONAUTICAL UNIV",26,1,19,2,61,6101,FL,"DAYTONA BEACH",32114
2022,"EMBRY RIDDLE AERONAUTICAL UNIVERSITY",42,1,23,3,61,6101,FL,"DAYTONA BEACH",32114
2022,"EMETER CORPORATION",1,0,4,0,54,9481,FL,ORLANDO,32817
2022,"EMPHASYS COMPUTER SOLUTIONS INC",0,0,2,0,54,4382,FL,HOLLYWOOD,33027
2022,"EMPOWER BENEFITS INC DBA CORESTREA",0,0,1,0,54,4903,FL,TAMPA,33609
2022,"EMPOWER U INC",0,1,0,0,62,9207,FL,MIAMI,33147
2022,"EMTEC APPLICATION SERVICES LLC",5,0,0,0,54,6192,FL,JACKSONVILLE,32256
2022,"ENCOMPASS HEALTH REHAB HOSP OF OCA",0,0,1,0,62,8405,FL,OCALA,34471
2022,"ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTH TAMPA LLC",0,0,1,0,62,5937,FL,LUTZ,33548
2022,"ENDEAVOR SCHOOLS LLC",0,0,1,0,62,8767,FL,MIAMI,33156
2022,"ENGINEERING CONSULTANTS INC",1,0,0,0,54,5385,FL,MAITLAND,32751
2022,"ENHANCE HEALTH LLC",0,0,1,0,92,7570,FL,"CORAL SPRINGS",33065
2022,"ENHANCED RECOVERY COMPANY LLC",1,0,0,0,56,0696,FL,JACKSONVILLE,32256
2022,"ENSO ADVISORY LLC",1,0,0,0,52,2453,FL,MIAMI,33131
2022,"ENSON MARKET INC",0,0,1,0,42,2613,FL,ORLANDO,32808
2022,"ENTEGEE INC",2,0,5,0,54,6480,FL,JACKSONVILLE,32256
2022,"ENTERVENDING LLC",1,0,0,0,42,6964,FL,ORLANDO,32809
2022,"ENTICE SYSTEMS INC",0,0,1,0,54,0736,FL,"PALM BAY",32905
2022,"ENTOPSIS INC",0,0,1,0,54,,FL,MIAMI,33166
2022,"EOCH SOFTWARE LLC",0,0,1,0,54,8620,FL,MIAMI,33139
2022,"EPIC ENGRG & CONSULTING GROUP LLC",0,0,6,0,54,9230,FL,"WINTER SPRINGS",32708
2022,"EPIC LAND HOLDINGS LLC",1,0,0,0,53,8690,FL,"FORT LAUDERDALE",33314
2022,"EPSA OF AMERICA CORP",0,0,1,0,53,7080,FL,MIAMI,33131
2022,"EQUITY DEVELOPMENT GROUP LLC D/B/A COMET CONSTRUCTION",0,0,1,0,23,7590,FL,"BOCA RATON",33487
2022,"ER DEVELOPMENT INTERNATIONAL INC",0,0,1,0,45,0638,FL,"SAINT PETERSBURG",33729
2022,"ERAN FINANCIAL SERVICES LLC",0,0,1,0,42,1041,FL,"BOCA RATON",33431
2022,"ERICK MAGNO PL DBA MAGNO AND ASSOCIATES PL",1,0,0,0,99,3418,FL,MIAMI,33131
2022,"ESTEFAN ENTERPRISES INC",0,0,1,0,54,8452,FL,"MIAMI BEACH",33139
2022,"EVEREST GLOBAL SOLUTIONS INC",11,0,5,0,54,8429,FL,MIAMI,33166
2022,"EVERWELL PARTS INC",0,0,1,0,33,1447,FL,MIAMI,33172
2022,"EVERYMUNDO LLC",3,0,2,0,54,5470,FL,MIAMI,33131
2022,"EVQLV INC",1,0,0,0,54,5453,FL,SURFSIDE,33154
2022,"EXACTECH INC",2,0,6,0,33,3930,FL,GAINESVILLE,32653
2022,"EXALYNC INC",1,0,0,0,54,0885,FL,TAMPA,33637
2022,"EXCEL IMPACT LLC",0,0,1,0,54,4632,FL,MIAMI,33179
2022,"EXCO US ATRIUM INC DBA ORCOM MIAMI",0,0,1,0,54,3705,FL,MIAMI,33131
2022,"EXPANSION THERAPEUTICS INC",0,0,1,0,54,4709,FL,JUPITER,33458
2022,"EXPETITLE INC",1,0,0,0,54,4757,FL,MIAMI,33127
2022,"EXUSIA INC",4,0,8,0,54,9193,FL,MIAMI,33130
2022,"EXXELIA USA INC",2,0,0,0,33,4705,FL,LONGWOOD,32750
2022,"EYMAQ INC",0,0,1,0,42,8600,FL,MIAMI,33186
2022,"F & S CONTRACTORS LLC",0,0,1,0,23,8621,FL,HOLLYWOOD,33020
2022,"F I T AVIATION LLC",3,0,0,0,61,6142,FL,MELBOURNE,32901
2022,"FAITH REGIONAL PHYSICIAN SERVICES LLC",2,0,0,0,62,9846,FL,"DAYTONA BEACH",32117
2022,"FALCONBRIDGE SERVICES LLC",0,0,1,0,23,0701,FL,JACKSONVILLE,32246
2022,"FAMILY FOOT AND LEG CENTER P A",1,0,0,0,62,4533,FL,NAPLES,34102
2022,"FAMILY FOUNDATIONS OF NORTHEAST FLORIDA INC",1,0,0,0,62,8265,FL,JACKSONVILLE,32202
2022,"FAMILY HEALTH CENTERS OF SOUTHWEST FLORIDA INC",7,0,1,1,62,1273,FL,"FORT MYERS",33901
2022,"FANATICS RETAIL GR FULFILLMENT LLC",5,0,37,0,45,9483,FL,JACKSONVILLE,32256
2022,"FANATIZ INC",0,0,1,0,51,1635,FL,MIAMI,33131
2022,"FANATIZ INC",0,0,1,0,54,1635,FL,MIAMI,33131
2022,"FARELOGIX INC",0,0,4,0,54,9299,FL,MIAMI,33172
