"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"KINETICS SYSTEMS INC",1,0,1,0,54,9569,NC,DURHAM,27713
2022,"KINTOR PHARMACEUTICALS INC",0,0,1,0,32,3669,NC,"CHAPEL HILL",27517
2022,"KIRKLAND INC",0,0,2,0,23,9642,NC,"HIGH POINT",27265
2022,"KLAR VENTURES LLC",1,0,0,0,54,0509,NC,CHARLOTTE,28280
2022,"KMR GROUP INC",0,0,1,0,54,8947,NC,CARY,27513
2022,"KODESYSTEMS LLC",1,0,1,0,54,5148,NC,CONCORD,28027
2022,"KONTOOR BRANDS INC",0,0,1,0,31,0248,NC,GREENSBORO,27401
2022,"KONTOOR SERVICES LLC",1,0,5,0,31,4466,NC,GREENSBORO,27401
2022,"KONTOOR SERVICES LLC",1,0,3,0,31,6199,NC,GREENSBORO,27401
2022,"KOOKS CUSTOM HEADERS",1,0,0,0,42,8773,NC,STATESVILLE,28677
2022,"KRISPY KREME DOUGHNUT CORPORATION",0,0,1,0,31,8322,NC,CHARLOTTE,28203
2022,"KRONSYS INC",0,0,14,1,54,6657,NC,RALEIGH,27615
2022,"KRW ASSOCIATES LLC DBA PAYTOMORROW",1,0,0,0,52,6087,NC,HUNTERSVILLE,28078
2022,"KSM CASTINGS USA INC",2,0,0,0,33,6538,NC,SHELBY,28150
2022,"KUBE CLOUDS INC",3,0,0,0,54,8004,NC,CARY,27513
2022,"KUBE CLOUDS INC",1,0,0,0,54,8004,NC,MORRISVILLE,27513
2022,"LABORATORY CORP OF AMERICA HOLDING",1,0,17,0,62,7370,NC,DURHAM,27709
2022,"LABORATORY CORP OF AMERICA HOLDING",1,0,6,0,62,7370,NC,BURLINGTON,27215
2022,"LABORATORY CORPORATION OF AMERICA HOLDINGS",1,0,7,0,62,7370,NC,BURLINGTON,27215
2022,"LABORATORY CORPORATION OF AMERICA HOLDINGS",4,0,41,0,62,7370,NC,DURHAM,27709
2022,"LAIRD THERMAL SYSTEMS INC",1,0,1,0,33,9564,NC,MORRISVILLE,27560
2022,"LAKE NORMAN CHARTER SCHOOL INC",1,0,0,0,61,0164,NC,HUNTERSVILLE,28078
2022,"LAKESIDE ENVIRONMENTAL CONSULTANTS LLC DBA ENVIRONMENTAL CONSULTANTS",2,0,0,0,54,2311,NC,"WAKE FOREST",27587
2022,"LANDDESIGN INC",3,0,4,0,54,2942,NC,CHARLOTTE,28202
2022,"LANDIA INC",0,0,1,0,33,8599,NC,CARY,27513
2022,"LAUT DESIGN INC",0,0,1,0,54,6356,NC,RALEIGH,27613
2022,"LC INDUSTRIES INC",0,0,1,0,42,6307,NC,DURHAM,27703
2022,"LEARNING TECHNOLOGIES GROUP INC",0,0,2,0,51,5109,NC,RALEIGH,27601
2022,"LEELA CONSULTANCY LLC",3,0,0,0,54,8083,NC,CARY,27519
2022,"LEMON TREE MEDIA LLC",0,0,1,0,54,0444,NC,RALEIGH,27615
2022,"LEND LEASE (US) CONSTRUCTION INC DBA LENDLEASE (US) CONSTRUCTION INC",0,0,1,0,23,5630,NC,CHARLOTTE,28208
2022,"LEND LEASE US CONSTRUCTION INC DBA LEND LEASE US CONSTRUCTION INC",0,0,2,0,23,5630,NC,CHARLOTTE,28208
2022,"LEND LEASE US CONSTRUCTION LMB INC",0,0,1,0,23,6742,NC,CHARLOTTE,28208
2022,"LEND LEASE US CONSTRUCTION LMB INC DBA LENDLEASE US CONSTRUCTION LMB INC",0,0,3,1,23,6742,NC,CHARLOTTE,28208
2022,"LEND LEASE US SVCS INC DBA LENDLEA",1,0,3,2,23,1852,NC,CHARLOTTE,28208
2022,"LENDINGTREE LLC",3,0,29,0,52,5344,NC,CHARLOTTE,28203
2022,"LENDLEASE US SERVICES INC",1,0,1,1,23,1852,NC,CHARLOTTE,28208
2022,"LENOVO GLOBAL TECHNOLOGY US INC",5,0,21,1,54,5564,NC,MORRISVILLE,27560
2022,"LENOVO UNITED STATES INC",15,0,43,2,33,9153,NC,MORRISVILLE,27560
2022,"LESLIE MERRITT INC DBA TAX AND QB GURU",1,0,0,0,54,6238,NC,WILSON,27896
2022,"LEVVEL LLC",1,0,0,0,54,2174,NC,CHARLOTTE,28202
2022,"LEXINGTON CITY SCHOOLS",4,0,0,0,61,1065,NC,LEXINGTON,27292
2022,"LIBERTY HOME CARE V LLC",0,0,1,0,62,4398,NC,WILMINGTON,28403
2022,"LITTERATI INC",0,0,1,0,54,2868,NC,DURHAM,27701
2022,"LITTERATI LLC",1,0,0,0,54,7114,NC,DURHAM,27701
2022,"LITTLE DIVERSIFIED ARCHITECTURAL CONSULTING INC",0,0,2,0,54,4622,NC,CHARLOTTE,28202
2022,"LIVENT LITHIUM LLC",0,0,1,0,32,6227,NC,CHARLOTTE,28202
2022,"LOGIC EXPLORER LLC",1,0,0,0,54,5902,NC,CARY,27519
2022,"LOPAREX LLC",0,0,2,0,32,8954,NC,CARY,27518
2022,"LORVEN GROUP INC",12,0,2,0,54,5405,NC,CHARLOTTE,28277
2022,"LORVEN GROUP INC",1,0,0,0,54,5405,NC,CHARLOTTE,28226
2022,"LOWES COMPANIES INC",18,0,321,3,44,8072,NC,MOORESVILLE,28117
2022,"LOWES COMPANIES INC",0,0,1,0,44,8702,NC,MOORESVILLE,28117
2022,"LOWES COMPANIES INC",0,0,1,0,44,8072,NC,MOORESVILLE,28117
2022,"LS CABLE AND SYSTEM U S A  INC",1,0,0,0,33,1229,NC,TARBORO,37886
2022,"LUMEOVA INC",1,0,1,0,33,9325,NC,RALEIGH,27607
2022,"LUMOS NETWORKS CORP",0,0,1,0,51,2490,NC,CHARLOTTE,28277
2022,"LXD RESEARCH & DISPLAY LLC",0,0,2,0,54,0245,NC,RALEIGH,27617
2022,"LYNCH MYKINS STRUCTURAL ENGINEERS PC",0,0,1,0,54,3553,NC,RALEIGH,27603
2022,"MACGREGOR PARTNERS LLC",1,0,0,0,54,9148,NC,RALEIGH,27612
2022,"MACK TRUCKS INC",3,0,7,0,33,2040,NC,GREENSBORO,27409
2022,"MACKAY COMMUNICATIONS INC",1,0,0,0,81,0100,NC,RALEIGH,27616
2022,"MACKIN CONSULTANCY LLC",1,0,1,0,54,5130,NC,RUTHERFORDTON,28139
2022,"MAFIC USA LLC",1,0,0,0,42,5737,NC,SHELBY,28150
2022,"MAGNUM MANAGEMENT CORPORATION",1,0,0,0,71,5545,NC,CHARLOTTE,28217
2022,"MAKONIS INC",7,0,0,0,54,3829,NC,CHARLOTTE,28226
2022,"MANAGE YOURID INC",1,0,0,0,54,8790,NC,CHARLOTTE,28273
2022,"MANN HUMMEL PUROLATOR FILTERS LLC",1,0,2,0,42,3488,NC,FAYETTEVILLE,28306
2022,"MANUFACTURING COMPLIANCE AND AUTOMATION SERVICES INC DBA MCA SERVICES INC",1,0,0,0,54,1141,NC,BATTLEBORO,27809
2022,"MARINER LLC",0,0,2,0,54,1180,NC,CHARLOTTE,28270
2022,"MARK LOUDERMILK ARCHITECTURE PLLC",1,0,1,0,54,9945,NC,WILMINGTON,28401
2022,"MARKEN LLP",0,0,1,0,54,5670,NC,DURHAM,27703
2022,"MARKET AMERICA INC",0,0,4,0,54,4094,NC,GREENSBORO,27409
2022,"MARS HILL UNIV",1,0,0,0,61,4207,NC,"MARS HILL",28754
2022,"MARTIN MARIETTA MATERIALS INC",2,0,3,0,32,8578,NC,RALEIGH,27612
2022,"MARVEL TECH GROUPS INC",1,0,0,0,54,3885,NC,DURHAM,27703
2022,"MATEENBAR USA INC",1,0,0,0,33,3659,NC,CONCORD,28027
2022,"MAYNE PHARMA INC",0,0,2,0,32,0457,NC,GREENVILLE,27834
2022,"MBM LEGACY INC",1,0,0,0,72,1613,NC,FAYETTEVILLE,28303
2022,"MCFARLAND BUILDING GROUP LLC",1,0,1,0,23,3364,NC,CHARLOTTE,28202
2022,"MCGUIREWOODS LLP",1,0,0,0,54,5857,NC,CHARLOTTE,28202
2022,"MCKIM & CREED INC",0,0,1,0,54,6769,NC,RALEIGH,27606
2022,"MCKIM & CREED INC",0,0,4,1,54,6769,NC,WILMINGTON,28401
2022,"MCRT RESOURCES LLC",0,0,1,0,23,2804,NC,CHARLOTTE,28203
2022,"MECHA INC",0,0,1,0,33,3769,NC,RALEIGH,27607
2022,"MED-VANTAGE INC",0,0,1,0,32,8568,NC,DURHAM,27703
2022,"MEDALLION POOL COMPANY INC",0,0,0,1,99,3170,NC,ASHEVILLE,28804
2022,"MEDAVANTE PROPHASE INC",0,0,1,0,54,0072,NC,CARY,27513
2022,"MEDCALL HEALTHCARE ADVISORS LLC",0,0,1,0,62,0446,NC,CORNELIUS,28031
2022,"MEDHUS INFOTECH INC",1,0,0,0,54,1409,NC,CARY,27513
2022,"MEDHUS INFOTECH INC",1,0,0,0,54,1409,NC,CARY,27519
2022,"MEDICAGO USA INC",1,0,0,0,54,4801,NC,DURHAM,27709
2022,"MEDICAGO USA INC",0,0,2,0,54,4801,NC,DURHAM,27713
2022,"MERCURYGATE INTERNATIONAL INC",0,0,1,0,51,7757,NC,CARY,27518
2022,"MEREDITH COLLEGE",0,0,1,0,61,0242,NC,RALEIGH,27607
2022,"MERRILL LYNCH",2,0,58,0,52,4085,NC,CHARLOTTE,28255
2022,"MERRILL LYNCH COMMODITIES INC",0,0,4,0,52,2099,NC,CHARLOTTE,28255
2022,"METHODIST UNIVERSITY",0,0,0,1,61,7294,NC,FAYETTEVILLE,28311
2022,"METHODIST UNIVERSITY INC",1,0,0,1,61,7294,NC,FAYETTEVILLE,28311
2022,"METRIX IT SOLUTIONS INC",2,1,12,0,54,7325,NC,CHARLOTTE,28277
2022,"METRIX IT SOLUTIONS INC",9,0,34,0,54,7325,NC,CHARLOTTE,28262
2022,"MICROD LLC",0,0,1,0,54,3704,NC,CHARLOTTE,28226
2022,"MIDCAROLINA PEDIATRICS, P.A.",1,0,0,0,62,1282,NC,CHARLOTTE,28273
2022,"MIDREX TECHNOLOGIES INC",0,0,1,0,54,1274,NC,CHARLOTTE,28202
2022,"MIDREX TECHNOLOGIES INC",0,0,5,0,54,1274,NC,CHARLOTTE,28208
2022,"MILLENNIUM ADVISORS LLC",2,0,2,0,52,1601,NC,CHARLOTTE,28277
2022,"MINA CHARTER SCHOOL OF LEE COUNTY",5,0,0,0,61,3491,NC,SANFORD,27332
2022,"MM INFOTECH INC",1,0,2,0,54,0273,NC,MORRISVILLE,27560
2022,"MOMENTUM RESEARCH INC",1,0,0,0,99,8283,NC,"CHAPEL HILL",27517
2022,"MONTESSORI COMMUNITY SCHOOL",0,0,1,0,61,7164,NC,DURHAM,27707
2022,"MOORE & VAN ALLEN PLLC",0,0,2,0,54,9307,NC,CHARLOTTE,28202
2022,"MORGAN STANLEY SERVICES GROUP INC",1,0,0,0,52,6361,NC,RALEIGH,27622
2022,"MOUNT AIRY CITY SCHOOLS",1,0,0,0,61,1082,NC,"MT AIRY",27030
2022,"MOUNT AIRY CITY SCHOOLS",3,0,3,0,61,1082,NC,"MOUNT AIRY",27030
2022,"MR BROWN INC",0,1,0,0,33,3273,NC,"HIGH POINT",27263
2022,"MURRAY M REEFER DDS PA",0,0,1,0,62,3837,NC,FAYETTEVILLE,28312
2022,"MYERS BIGEL PA",0,0,1,0,54,3226,NC,RALEIGH,27612
2022,"N CAROLINA ELECTRIC MEMBERSHIP COR",0,0,1,0,22,5910,NC,RALEIGH,27616
2022,"NASCENT TECHNOLOGY LLC",1,0,0,0,54,2023,NC,CHARLOTTE,28208
2022,"NASH COUNTY PUBLIC SCHOOLS",4,0,0,0,61,6036,NC,NASHVILLE,27856
2022,"NATIONAL COUNCIL FOR AIR AND STREAM IMPROVEMENT INC",0,0,1,0,54,5344,NC,CARY,27511
2022,"NATIONAL GENERAL MANAGEMENT CORP",2,0,7,1,52,9471,NC,"WINSTON SALEM",27105
2022,"NATIVE RESOURCE GROUP INC",0,0,1,0,54,6205,NC,CLAYTON,27520
2022,"NATUZZI FLORIDA LLC",0,0,1,0,99,5223,NC,"HIGH POINT",27260
2022,"NC A AND T STATE UNIVERSITY",4,0,4,0,61,0007,NC,GREENSBORO,27411
2022,"NC HEALTH AFFILIATES LLC",2,0,40,0,52,4944,NC,DURHAM,27707
2022,"NC SCHOOL SCIENCE AND MATHEMATICS",1,0,0,0,61,5643,NC,DURHAM,27705
2022,"NC STATE UNIVERSITY",55,0,58,1,61,0756,NC,RALEIGH,27695
2022,"NDUSTRIAL IO INC",1,0,0,0,54,2475,NC,RALEIGH,27601
2022,"NEDERMAN CORPORATION",1,0,0,0,42,8262,NC,CHARLOTTE,28216
2022,"NENINE TECHNOLOGIES INC",3,0,1,0,51,2328,NC,APEX,27502
2022,"NEO PRISM SOLUTIONS LLC",9,2,40,0,54,7182,NC,CHARLOTTE,28226
2022,"NET32 INC",0,0,2,0,42,4169,NC,CARY,27513
2022,"NETGROUP INC",1,0,0,0,54,7961,NC,GREENSBORO,27409
2022,"NETROCRON SYSTEMS LLC",0,0,1,0,54,7793,NC,CHARLOTTE,28277
2022,"NEW KINETIC SOLNS LLC DBA PAR4SUCC",1,0,0,0,71,1160,NC,MORRISVILLE,27560
2022,"NEW MASSEYHILL PHARMACY LLC",1,0,0,0,44,0781,NC,FAYETTEVILLE,28306
2022,"NEW MIND EDUCATION LLC",1,0,0,0,61,2216,NC,RALEIGH,27607
2022,"NEXGEN SAVVY SOLUTIONS LLC",2,0,2,0,54,4073,NC,CHARLOTTE,28213
2022,"NEXPERIA USA INC",0,0,1,0,33,6950,NC,DURHAM,27713
2022,"NEXTGEN INTERACTIONS LLC",0,0,0,1,54,2809,NC,RALEIGH,27606
2022,"NEXTGEN SOLUTIONS INC",1,0,9,0,54,2097,NC,CHARLOTTE,28262
2022,"NG CORPORATE LLC",0,0,1,0,32,3692,NC,CHARLOTTE,28211
2022,"NIAGARA MACHINE INC",1,0,2,0,33,8832,NC,CHARLOTTE,28217
2022,"NITTA GELATIN USA INC",1,0,0,0,32,5190,NC,MORRISVILLE,27560
2022,"NITYOSOFT INCORPORATED",6,0,3,0,54,8259,NC,CHARLOTTE,28262
2022,"NNE INC",1,0,0,0,54,9773,NC,CLAYTON,27527
2022,"NORTH CAROLINA A & T STATE UNIVERS",2,0,3,0,61,0007,NC,GREENSBORO,27411
2022,"NORTH CAROLINA CENTRAL UNIV",1,0,0,0,61,0730,NC,DURHAM,27707
2022,"NORTH CAROLINA CENTRAL UNIVERSITY",3,0,1,0,61,0730,NC,DURHAM,27707
2022,"NORTHAMPTON COUNTY PUBLIC SCHOOLS",0,0,2,0,61,1087,NC,JACKSON,27845
2022,"NORTHEAST RALEIGH CHARTER ACADEMY",2,0,2,1,61,0665,NC,RALEIGH,27604
2022,"NOVAN INC",0,0,1,0,32,7682,NC,DURHAM,27703
2022,"NOVANT HEALTH INC",1,0,5,0,62,6950,NC,CHARLOTTE,28207
2022,"NOVANT HLTH NEW HANOVER REGIONAL M",1,0,0,0,62,7599,NC,WILMINGTON,28401
2022,"NOVANT MEDICAL GROUP INC",0,0,5,0,62,8803,NC,CHARLOTTE,28204
2022,"NOVAQUEST CAPITAL MANAGEMENT LLC",0,0,1,0,52,5707,NC,RALEIGH,27609
2022,"NOVO NORDISK PHARMACEUTICAL INDUSTRIES LP",1,0,0,0,32,4716,NC,CLAYTON,27527
2022,"NOVUS RESOURCES INC.",1,0,0,0,54,2268,NC,CARY,27519
2022,"NTECH INTERNATIONAL LLC",7,0,6,0,54,4596,NC,CHARLOTTE,28277
2022,"NUCOR CORPORATION NUCOR STEEL TX",1,0,2,0,33,0817,NC,CHARLOTTE,28211
2022,"NUCOR CORPORATION NUCOR STEEL UTAH",4,0,3,0,33,0817,NC,CHARLOTTE,28211
2022,"NUCOR CORPORATION, VULCRAFT - INDIANA",2,0,2,0,33,0817,NC,CHARLOTTE,28211
2022,"NUVENTRA INC",1,0,0,0,32,9434,NC,DURHAM,27713
2022,"NWR SERVICES LLC",0,0,1,0,23,5218,NC,CHARLOTTE,28202
2022,"NWR SERVICES LLC",0,0,1,0,53,5218,NC,CHARLOTTE,28202
2022,"O'BRIEN ATKINS ASSOCIATES, PA",1,0,0,0,54,5013,NC,DURHAM,27703
2022,"OLD DOMINION FREIGHT LINE INC",0,0,1,0,42,1714,NC,THOMASVILLE,27360
2022,"OLD DOMINION FREIGHT LINE INC",0,0,8,0,42,1714,NC,THOMASVILLE,27360
2022,"ONEH2 INC",1,0,1,0,32,3319,NC,HICKORY,28601
2022,"ONEH2 INC",2,0,0,0,32,3319,NC,LONGVIEW,28601
2022,"OPERATIONSRX LLC",1,0,0,0,54,1166,NC,DAVIDSON,28036
2022,"OPTCAPITAL LLC",0,0,1,0,52,0775,NC,CHARLOTTE,28202
2022,"OPTIMA ENGINEERING PA",0,0,1,0,54,4686,NC,CHARLOTTE,28203
2022,"OPTO-ALIGNMENT TECHNOLOGY INC",0,0,1,0,33,3777,NC,"INDIAN TRAIL",28079
2022,"ORANGE WATER & SEWER AUTHORITY OWA",0,0,1,0,22,7098,NC,CARRBORO,27510
2022,"ORIGIN HUBS INC",28,1,5,0,54,5569,NC,MORRISVILLE,27560
2022,"ORIGIN HUBS INC",1,0,0,0,54,5569,NC,CARY,27519
2022,"OVULINE INC",1,0,0,0,62,8650,NC,DURHAM,27709
2022,"PANTAR SOLUTIONS INC",8,0,23,1,54,1368,NC,CHARLOTTE,28277
2022,"PARATA SYSTEMS LLC",1,0,0,0,54,0471,NC,DURHAM,27703
2022,"PARKDALE MILLS INC",0,0,1,0,31,9754,NC,GASTONIA,28054
2022,"PARKER HANNIFIN CORPORATION",0,0,1,0,33,1060,NC,CARY,27511
2022,"PASSPORT LABS INC",1,0,2,0,54,7364,NC,CHARLOTTE,28202
2022,"PATAGONIA HEALTH INC",0,0,1,0,51,6453,NC,CARY,27513
2022,"PAYMENTUS GROUP INC",0,0,11,0,52,9342,NC,CHARLOTTE,28277
2022,PAYMINTS.IO,1,0,0,0,52,7256,NC,CHARLOTTE,28226
2022,"PEAK DEMAND INC",0,0,1,0,33,3477,NC,WILSON,27893
2022,"PEAK SYSTEMS ENGINEERING",0,0,1,0,54,3417,NC,CARY,27511
2022,"PENDO.IO INC",0,0,1,0,54,9724,NC,RALEIGH,27603
2022,"PERCEPTIVE INFORMATICS LLC DBA CAL",1,0,0,0,54,7642,NC,MORRISVILLE,27560
2022,"PERIGON INFOTECH INC",6,1,10,0,54,4225,NC,DURHAM,27703
2022,"PERRY L JEFFRIES DDS AND ASSOCIATES PA",0,0,1,0,62,2902,NC,GREENSBORO,27405
2022,"PERSON COUNTY SCHOOLS",1,0,0,0,61,1095,NC,ROXBORO,27573
2022,"PESTA FINNIE ASSOCIATES LLP",1,0,0,0,54,1672,NC,CHARLOTTE,28211
2022,"PESTER USA INC",0,0,1,0,99,6842,NC,HUNTERSVILLE,28078
2022,"PHARMACEUTICAL RESEARCH ASSOCIATES INC",2,0,24,1,54,4111,NC,RALEIGH,27612
2022,"PHARMACEUTICAL RESEARCH ASSOCS INC",2,0,23,1,54,4111,NC,RALEIGH,27612
2022,"PHARMACEUTICAL RESEARCH ASSOCS INC",1,0,16,1,99,4111,NC,RALEIGH,27612
2022,"PHREESIA INC",0,0,7,0,54,5479,NC,RALEIGH,27601
2022,"PIEDMONT COMMUNITY CHARTER SCHOOL",1,0,0,0,61,3586,NC,GASTONIA,28052
2022,"PIKE ENGINEERING LLC",2,0,1,0,54,2131,NC,"MOUNT AIRY",27030
2022,"PIKE ENTERPRISES LLC",0,0,2,0,56,9644,NC,"MOUNT AIRY",27030
2022,"PIKE ENTERPRISES LLC",0,0,1,0,56,9644,NC,"MT AIRY",27030
2022,"PIKE ENTERPRISES LLC",0,0,0,1,23,9644,NC,"MOUNT AIRY",27030
2022,"PINE GATE RENEWABLES LLC",1,0,2,0,22,4063,NC,ASHEVILLE,28801
2022,"PINNACLE TEK LLC",1,0,6,0,54,6413,NC,DURHAM,27713
2022,"PISGAH LABORATORIES INC",3,0,0,0,32,0299,NC,"PISGAH FOREST",28768
2022,"PITT COUNTY MEMORIAL HOSP INC D/B/",4,0,1,0,62,5243,NC,GREENVILLE,27834
2022,"PLEXUS CONSULTING CORP",0,0,0,1,54,9061,NC,DURHAM,27713
2022,"PMAB LLC",0,0,2,0,54,4994,NC,CHARLOTTE,28217
2022,"POLYHOSE INCORPORATED",1,0,0,0,42,3188,NC,WILMINGTON,28401
2022,"POWER HOME SOLAR LLC",0,0,1,0,42,9854,NC,MOORESVILLE,28115
2022,"POWER RELAYING SOLUTIONS PLLC",0,0,1,0,54,6031,NC,CHARLOTTE,28269
2022,"POWERHOME SOLAR DBA PINK ENERGY",1,0,1,0,42,9854,NC,MOORESVILLE,28115
2022,"PPD DEVELOPMENT LP",44,0,108,4,54,5267,NC,WILMINGTON,28401
2022,"PRACTICE FUSION INC",0,0,1,0,51,8148,NC,RALEIGH,27609
2022,"PRECISION BIOSCIENCES INC",0,0,3,0,54,6017,NC,DURHAM,27701
2022,"PRECISION HYDRAULIC CYLINDERS INC",0,0,1,0,33,1036,NC,WILMINGTON,28405
2022,"PRECISIONHAWK INC",0,0,1,0,54,4844,NC,RALEIGH,27603
2022,"PREMIER HEALTHCARE SOLNS INC DBA P",1,0,12,0,54,4358,NC,CHARLOTTE,28277
2022,"PREMIER HEALTHCARE SOLUTIONS INC D",1,0,6,0,54,4358,NC,CHARLOTTE,28277
2022,"PREMIER INC",2,0,17,0,54,4358,NC,CHARLOTTE,28277
2022,"PREMIER RESEARCH INTERNATIONAL LLC",3,0,12,0,54,1486,NC,MORRISVILLE,27560
2022,"PREMIERE FIBERS LLC",0,0,0,1,31,6956,NC,ANSONVILLE,28007
2022,"PREMIUM PEOPLE GROUP LLC",2,0,0,0,54,7535,NC,CARY,27511
2022,"PRIME CONSULTING LLC",0,0,5,1,54,6987,NC,CARY,27513
2022,"PRIME CONSULTING LLC",0,0,1,0,54,6987,NC,CARY,27513
2022,"PRIMEVIGILANCE USA INC",0,0,1,0,54,8687,NC,RALEIGH,27607
2022,"PRO 226 LLC",1,0,0,0,61,3224,NC,MOORESVILLE,28117
2022,"PROCOM SERVICES AMERICA INC",2,0,1,0,54,8694,NC,RALEIGH,27606
2022,"PROFESSIONAL POWER CONSULTING INC",0,0,1,0,54,2852,NC,CARY,27519
2022,"PROFILFORM US INC",1,0,0,0,32,3420,NC,HENDERSON,27537
2022,"PROMANTUS INC",4,0,0,0,54,6454,NC,RALEIGH,27607
2022,"PROMANTUS INC",8,1,4,0,54,6454,NC,RALEIGH,27615
2022,"PROMETHEUS COMPUTING LLC",7,0,2,0,54,1363,NC,CULLOWHEE,28723
2022,"PROMETHEUS GROUP ENTERPRISES LLC DBA PROMETHEUS GROUP",1,0,0,0,51,6046,NC,RALEIGH,27609
2022,"PROSERV LLC",1,0,0,0,54,5087,NC,CONCORD,28027
2022,"PROXIM SYSTEMS INC",0,0,2,0,54,6595,NC,CHARLOTTE,28277
2022,"PSALM 128 MISSIONS",0,0,1,0,81,6946,NC,ETOWAH,28729
2022,"PUNKER LLC",0,0,1,0,33,8207,NC,HICKORY,28602
2022,"PURILUM LLC",1,0,0,0,31,5521,NC,GREENVILLE,27834
2022,"PYXUS HOLDINGS INC",0,0,1,0,42,5176,NC,MORRISVILLE,27560
2022,"Q SQUARED SOLUTIONS LLC",0,0,4,0,32,5218,NC,DURHAM,27703
2022,"QC CONSULTING GROUP LLC",2,0,0,0,54,9008,NC,CHARLOTTE,28273
2022,"QENNECTIT LLC",2,0,0,0,54,9496,NC,CHARLOTTE,28210
2022,"QMS CAPITAL MANAGEMENT LP",1,0,1,0,52,2406,NC,DURHAM,27707
2022,"QPIX SOLUTIONS INC",1,0,0,0,54,6323,NC,DURHAM,27709
2022,"QUALITY EDUCATION ACADEMY",5,0,4,0,61,7872,NC,"WINSTON SALEM",27105
2022,"QUALITY EDUCATION INSTITUTE INC",0,1,0,0,62,5418,NC,"WINSTON SALEM",27105
2022,"QUANTA TECHNOLOGY LLC",7,0,7,0,54,7058,NC,RALEIGH,27607
2022,"QUEENS UNIVERSITY OF CHARLOTTE",0,1,2,0,61,0003,NC,CHARLOTTE,28274
2022,"QUOTEWIZARD.COM LLC",0,0,4,0,52,0555,NC,CHARLOTTE,28203
2022,"R L WILLIAMS COMPANY",1,0,0,0,42,7686,NC,CONOVER,28613
2022,"R.J. REYNOLDS TOBACCO COMPANY",1,0,0,0,31,5305,NC,"WINSTON SALEM",27101
2022,"RADCOM SOFTWARE SERVICES LLC",0,0,1,0,45,4587,NC,DURHAM,27703
2022,"RADCOM SOFTWARE SERVICES LLC",13,0,16,1,54,4587,NC,DURHAM,27703
2022,"RAHUL MOHAN & ASSOCS DBA PRODUCTST",0,0,1,0,56,2847,NC,CHARLOTTE,28277
2022,"RAI SERVICES COMPANY",0,0,1,0,31,2301,NC,"WINSTON SALEM",27101
2022,RAILINC,0,0,7,1,51,1600,NC,CARY,27513
2022,"RANDOLPH & SON BUILDERS INC",0,0,1,0,23,2671,NC,PINEVILLE,28134
2022,"RAYON TEK SOLUTIONS INC",0,0,1,0,54,9122,NC,CHARLOTTE,28262
2022,"RC CREATIONS LLC DBA ACME SMOKED F",1,0,2,0,31,4952,NC,WILMINGTON,28401
2022,"RCS LOGISTICS INC",1,1,0,0,48,3755,NC,HUNTERSVILLE,16409
2022,"RCS LOGISTICS INC",1,0,0,0,48,3755,NC,HUNTERSVILLE,28078
2022,"REACHING ALL MINDS ACADEMY",4,0,4,0,61,7967,NC,DURHAM,27703
2022,"RED HAT INC",45,0,115,0,54,4380,NC,RALEIGH,27601
2022,"REFULGENT TECHNOLOGIES INC",0,0,1,0,54,6273,NC,CHARLOTTE,28284
2022,"REGED INC",0,0,4,0,54,4249,NC,MORRISVILLE,27560
2022,"REGENT STRATEGIC SOLUTIONS LLC",1,0,0,0,54,4500,NC,CHARLOTTE,28227
2022,"REGENT STRATEGIC SOLUTIONS LLC",1,0,0,0,54,4500,NC,CHARLOTTE,28262
2022,"RELEVANT ENGINEERING PLLC",1,0,0,0,54,8823,NC,CHARLOTTE,28202
2022,"REPI LLC",0,0,1,0,32,1581,NC,DALLAS,28034
2022,"RESEARCH TRIANGLE INSTITUTE",5,0,11,0,54,6338,NC,DURHAM,27709
2022,"RESEARCH TRIANGLE INSTITUTE",1,0,2,0,54,3444,NC,DURHAM,27709
2022,"RESEARCH TRIANGLE INSTITUTE D/B/A",0,0,2,0,54,6338,NC,DURHAM,27709
2022,"RESEARCHER MAP LLC",1,0,0,0,62,1198,NC,GREENSBORO,27409
2022,"RESTOR3D INC",3,0,0,0,33,0019,NC,DURHAM,27701
2022,RESULTID,1,0,0,0,51,5459,NC,DURHAM,27703
2022,"REVEILLE TECHNOLOGIES INC",0,0,2,0,54,9595,NC,CHARLOTTE,28284
2022,"REX HEALTHCARE INC DBA NC HEALTH",1,0,0,0,62,9129,NC,MORRISVILLE,27560
2022,"REX HOSPITAL INC",0,0,1,0,62,9260,NC,RALEIGH,27607
2022,"RICHMOND COUNTY SCHOOLS",0,0,1,0,61,2508,NC,HAMLET,28345
2022,"RIESE CLOUD TEK LLC",3,0,0,0,54,4417,NC,HUNTERSVILLE,28078
2022,"RIVER MILL ACADEMY",1,0,0,0,61,8126,NC,GRAHAM,27253
2022,"ROCKY MOUNT PREPARATORY ACADEMY",4,0,0,0,61,1003,NC,"ROCKY MOUNT",27804
2022,"ROECHLING INDUSTRIAL GASTONIA",0,0,1,0,33,2226,NC,DALLAS,28034
2022,"ROGER WEI DDS A PROFESSIONAL CORP",0,0,1,0,62,3742,NC,MORRISVILLE,27560
2022,"ROYAL APPLIANCE MFG CO",1,0,6,0,33,0353,NC,CHARLOTTE,28262
