"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"DOMINOS PIZZA INC",10,0,39,0,72,1577,MI,"ANN ARBOR",48105
2022,"DONER PARTNERS LLC",0,0,1,0,54,1633,MI,SOUTHFIELD,48034
2022,"DORLE CONTROLS",0,0,1,0,54,7841,MI,NOVI,48377
2022,"DOW CHEMICAL COMPANY",2,0,2,3,54,5128,MI,MIDLAND,48674
2022,"DOW SILICONES CORPORATION",1,0,0,0,32,5575,MI,MIDLAND,48674
2022,"DOWNRIVER COMMUNITY SERVICES",0,0,1,0,62,0825,MI,ALGONAC,48001
2022,"DRIV AUTOMOTIVE INC",0,0,2,0,33,7479,MI,SOUTHFIELD,48034
2022,"DRIV AUTOMOTIVE INC",2,0,3,0,33,7479,MI,MONROE,48161
2022,"DRIV AUTOMOTIVE INC",0,0,1,0,33,7476,MI,MONROE,48161
2022,"DRIVE SYSTEM DESIGN INC",0,0,1,0,54,5580,MI,FARMINGTON,48335
2022,"DRIVEN 4 CORPORATION",1,0,0,0,54,3509,MI,"SAINT JOSEPH",49085
2022,"DRS IT SOLUTIONS INC",1,0,0,0,54,9438,MI,NOVI,48377
2022,"DSA SYSTEMS INC",0,0,1,0,33,6154,MI,TROY,48083
2022,"DSIGN CODE LLC",1,0,1,0,54,9034,MI,WIXOM,48393
2022,"DSPACE, INC.",2,0,0,0,54,4628,MI,WIXOM,48393
2022,"DTE ELECTRIC COMPANY",3,0,2,0,22,8650,MI,DETROIT,48226
2022,"DTE ENERGY CORPORATE SERVICES LLC",0,0,7,0,22,8509,MI,DETROIT,48226
2022,"DTE ENERGY TRADING INC",0,0,1,0,52,3526,MI,DETROIT,48226
2022,"DUROBYTE INC",2,0,0,0,54,4882,MI,POTTERVILLE,48876
2022,"DURR SYSTEMS INC",0,0,2,0,33,1423,MI,SOUTHFIELD,48033
2022,"DUS OPERATING INC",0,0,1,0,33,1790,MI,"AUBURN HILLS",48326
2022,"DUS OPERATING INC DBA DURA AUTOMOTIVE SYSTEMS",0,0,2,0,33,1790,MI,"AUBURN HILLS",48326
2022,"DVS TECHNOSOFT INC",1,0,1,0,54,7324,MI,TROY,48083
2022,"DXRACER USA LLC",0,0,1,0,33,5269,MI,"WHITMORE LAKE",48189
2022,"E IT PROFESSIONALS CORP",3,0,4,1,54,5360,MI,LIVONIA,48152
2022,"E NEXUS INC",2,0,15,0,54,2776,MI,NOVI,48375
2022,"E ZEST SOLUTIONS INC",4,0,0,0,54,3480,MI,DETROIT,48226
2022,"E2E INC",0,0,1,0,45,3893,MI,"BINGHAM FARMS",48025
2022,"EAGILE INC",1,0,0,0,33,1624,MI,"GRAND RAPIDS",49504
2022,"EAGLE ALUMINUM PERMANENT MOLD CAST",0,1,0,0,33,2226,MI,MUSKEGON,49442
2022,"EAGLE SYSTEMS AND TECHNOLOGIES INC",1,0,0,0,54,8146,MI,"FARMINGTON HILLS",48334
2022,"EASTERN MICHIGAN UNIVERSITY",2,0,2,2,61,5986,MI,YPSILANTI,48197
2022,"EASTPOINTE ANIMAL HOSPITAL",0,0,1,0,54,2184,MI,"STERLING HEIGHTS",48021
2022,"ECERA SYSTEM LLC",1,0,0,0,54,9271,MI,FARMINGTON,48331
2022,"ECERA SYSTEM LLC",0,1,0,0,54,9271,MI,"ROYAL OAK",48073
2022,"ECHENEIDAE INC DBA REMORA",1,0,0,0,33,7058,MI,LIVONIA,48150
2022,"ECM SOLUTIONS LLC D B A HELIX INTERNATIONAL",1,0,0,0,54,3122,MI,ROCKFORD,49341
2022,"ECOVIA RENEWABLES INC",0,0,1,0,54,8517,MI,"ANN ARBOR",48103
2022,"EDISON INFO SYSTEMS INC",2,3,0,0,56,1836,MI,OKEMOS,48864
2022,"EDSCHA AUTOMOTIVE MICHIGAN INC",1,0,1,0,33,7784,MI,"AUBURN HILLS",48326
2022,"EDWARD W SPARROW HOSPITAL ASSOCIATION",3,0,3,0,62,0584,MI,LANSING,48912
2022,"EDWARDS GARMENT CO",0,0,1,0,54,5652,MI,KALAMAZOO,49009
2022,"EFORCE SOLUTIONS INC",0,0,1,0,54,8125,MI,NORTHVILLE,48168
2022,"EISSMANN AUTOMOTIVE DETROIT DEVELOPMENT LLC",0,0,1,0,33,1020,MI,TROY,48098
2022,EKTELLO,1,0,3,0,54,3053,MI,TROY,48083
2022,"ELECTRIC LAST MILE INC",1,0,4,0,33,0357,MI,TROY,48098
2022,"ELECTRONIC WARNING TECH LLC",1,0,0,0,54,4948,MI,CADILLAC,49601
2022,"ELECTRONIC WARNING TECHNOLOGIE SLLC",1,0,1,0,54,4948,MI,CADILLAC,49601
2022,"ELEKTROBIT AUTOMOTIVE AMERICAS INC",0,0,1,0,54,6178,MI,"FARMINGTON HILLS",48331
2022,"ELEMENT MATERIALS TECHNOLOGY",2,0,2,0,54,8012,MI,"ANN ARBOR",48108
2022,"ELITE CPA GROUP PLLC",0,0,1,0,54,2140,MI,SOUTHFIELD,48075
2022,"ELIX INC",2,0,1,0,54,2508,MI,TROY,48083
2022,"EMBITEL TECHNOLOGIES INC",3,0,0,0,54,9909,MI,NOVI,48375
2022,"EMERGENCY CARE SPECIALISTS PC",0,0,0,1,62,2953,MI,"GRAND RAPIDS",49546
2022,"EMERGENT BIODEFENSE OP LANSING LLC",0,0,1,0,32,2788,MI,LANSING,48906
2022,"EMERGENT BIODEFENSE OPERATIONS LANSING LLC",1,0,2,0,32,2788,MI,LANSING,48906
2022,"EMERGENT BIODEFENSE OPS LANSING",0,0,2,0,32,2788,MI,LANSING,48906
2022,"EMERGTECH BUSINESS SOLUTIONS INC",6,0,0,0,54,0777,MI,FARMINGTON,48335
2022,"EMERGTECH BUSINESS SOLUTIONS INC",7,0,2,0,54,0777,MI,"FARMINGTON HILLS",48335
2022,"EMPIRICAL BIOSCIENCE INC",0,0,1,0,32,5759,MI,"GRAND RAPIDS",49508
2022,"EMPIRICAL BIOSCIENCE INC",1,0,0,0,54,5759,MI,"GRAND RAPIDS",49512
2022,"ENCORE REHABILITATION SERVICES LLC",0,0,4,0,62,5706,MI,"FARMINGTON HILLS",48331
2022,"ENDODONTIC ASSOCIATES OF MICHIGAN PLLC",1,0,1,0,62,2216,MI,PLYMOUTH,48170
2022,"ENGINEERING SERVICES INC",1,0,0,0,54,2668,MI,LIVONIA,48150
2022,"ENGINEERING TECHNOLOGY ASSOC INC",0,0,4,1,54,8573,MI,TROY,48098
2022,"ENGINEERING TECHNOLOGY ASSOCIATES INC",22,0,24,1,54,8573,MI,TROY,48098
2022,"ENGTECHNIK INC",1,0,0,0,54,5026,MI,CANTON,48187
2022,"ENHANCED COMPLIANCE INC",1,0,0,0,54,7131,MI,STEVENSVILLE,49127
2022,"ENHANCED COMPLIANCE, INC.",2,0,0,0,54,7131,MI,STEVENSVILLE,49127
2022,"ENQBATOR LLC",0,0,1,0,54,7788,MI,TROY,48083
2022,"ENTERPRISE INFORMATION XPERTS LLC DBA EIX",0,0,1,0,54,8719,MI,CANTON,48187
2022,"ENTERPRISE INFORMATION XPERTS LLC DBA EIX",0,0,1,0,54,8719,MI,CANTON,48188
2022,"ENTERPRISE TAX SOLUTIONS INC",0,0,1,0,54,6177,MI,FARWELL,48622
2022,"EOS OF NORTH AMERICA INC",0,0,2,0,42,9530,MI,NOVI,48377
2022,"EOVATIONS LLC",0,0,1,0,32,8591,MI,"GRAND RAPIDS",49525
2022,"EPI PRINTERS INC",0,0,0,1,56,5912,MI,"BATTLE CREEK",49037
2022,"EPITEC INC",47,1,87,6,54,3079,MI,SOUTHFIELD,48033
2022,"EPROMPTUS INC",2,0,3,0,54,3230,MI,SOUTHFIELD,48075
2022,"ERP GLOBAL INC",0,0,11,0,54,5376,MI,TROY,48083
2022,"ERVIN INDUSTRIES INC",0,0,1,0,32,2445,MI,"ANN ARBOR",48108
2022,"ESCALENT INC",2,0,2,0,54,2316,MI,LIVONIA,48152
2022,"ESG AUTOMOTIVE INC",3,0,1,0,54,1562,MI,TROY,48083
2022,"ESHOCAN LLC",14,0,6,0,54,3837,MI,YPSILANTI,48197
2022,"ESI NORTH AMERICA INC",0,0,1,0,51,8224,MI,FARMINGTON,48334
2022,"ESI NORTH AMERICA INC",1,0,1,0,51,8224,MI,"FARMINGTON HILLS",48334
2022,"ESI US R D INC",0,0,1,0,51,1599,MI,FARMINGTON,48334
2022,"ESTECO NORTH AMERICA INC",0,0,2,0,54,0302,MI,NOVI,48375
2022,"ESYS AUTOMATION LLC DBA ESYS AUTOM",0,2,0,0,54,6138,MI,"AUBURN HILLS",48326
2022,"ETAS INC",0,0,1,0,54,1684,MI,"FARMINGTN HLS",48331
2022,"ETAS INC",1,0,0,0,54,1684,MI,FARMINGTON,48331
2022,"ETAS INC",0,0,4,0,54,1684,MI,"FARMINGTON HILLS",48331
2022,"EVANTAGE SERVICES INC",0,0,2,0,56,7093,MI,TROY,48084
2022,"EVENTNEXT INC",1,0,0,0,54,6766,MI,"LAKE ORION",48359
2022,"EXCEL ELITE INC",1,0,0,0,54,6983,MI,SOUTHFIELD,48076
2022,"EXCEL INDUSTRIAL ELECTRONICS INC",0,0,1,0,33,0829,MI,"CLINTON TOWNSHIP",48036
2022,"EXCYL INC",0,0,6,0,54,3624,MI,TROY,48083
2022,"EYPEX CORPORATION",1,0,0,0,33,9583,MI,"AUBURN HILLS",48326
2022,"EZEST SOLUTIONS INC",2,0,0,0,54,3480,MI,DETROIT,48226
2022,"EZM LLC DBA EZ METROLOGY",1,0,0,0,33,8857,MI,"COMMERCE TWP",48390
2022,"F AND L ENGINEERING AND CONSULTING",2,0,0,0,54,5266,MI,SOUTHFIELD,48075
2022,"F L ENGINEERING AND CONSULTING INC",2,0,1,0,54,5266,MI,SOUTHFIELD,48075
2022,"FADI SALLOUM MD PC",1,0,0,0,62,3767,MI,"BLOOMFIELD HILLS",48303
2022,"FAIRWAY ENGINEERING LLC",0,0,1,0,54,4323,MI,WIXOM,48393
2022,"FAMILY HEALTH CENTER INC",0,0,1,0,62,7569,MI,KALAMAZOO,49007
2022,"FAMILY NURSE CARE LLC D B A PINNACLE SENIOR CARE",0,0,1,0,62,1108,MI,TROY,48084
2022,"FANUC AMERICA CORPORATION",0,0,9,0,33,7354,MI,"ROCHESTER HILLS",48309
2022,"FANUC AMERICA CORPORATION",1,0,3,0,33,7354,MI,ROCHESTER,48309
2022,"FARM BUREAU LIFE INSURANCE COMPANY OF MICHIGAN",0,0,2,0,52,6370,MI,LANSING,48917
2022,"FAST SWITCH GREAT LAKES LLC",2,0,23,0,54,7282,MI,LIVONIA,48152
2022,"FAURECIA AUTOMOTIVE SEATING LLC",0,0,3,0,33,2128,MI,"AUBURN HILLS",48326
2022,"FAURECIA EMISSIONS CONTROL TECHNOL",0,0,1,0,33,8037,MI,"FARMINGTON HILLS",48334
2022,"FAURECIA USA HOLDINGS INC",14,0,18,0,55,6311,MI,"AUBURN HILLS",48326
2022,"FAURECIA USA HOLDINGS INC",0,0,5,1,33,6311,MI,"AUBURN HILLS",48326
2022,"FCA US LLC",11,0,208,2,33,7394,MI,"AUBURN HILLS",48326
2022,"FEAMOLD INC",0,0,1,0,54,6182,MI,TROY,48098
2022,"FEDERAL MOGUL MOTORPARTS LLC",0,0,3,0,33,5341,MI,SOUTHFIELD,48034
2022,"FEDERAL MOGUL POWERTRAIN LLC",1,0,2,0,33,9472,MI,PLYMOUTH,48170
2022,"FEDERAL MOGUL POWERTRAIN LLC",0,0,1,0,33,9472,MI,SOUTHFIELD,48034
2022,"FEDERAL-MOGUL POWERTRAIN LLC",0,0,1,0,33,9472,MI,PLYMOUTH,48170
2022,"FENTON PHARMACY LLC",0,0,1,0,44,6083,MI,FENTON,48430
2022,"FERRIS STATE UNIVERSITY",0,0,2,0,61,5159,MI,"BIG RAPIDS",49307
2022,"FEV NORTH AMERICA INC",17,0,16,0,54,8806,MI,"AUBURN HILLS",48326
2022,"FICOSA NORTH AMERICA CORPORATION",0,0,4,0,54,7924,MI,"MADISON HEIGHTS",48071
2022,"FICOSA NORTH AMERICA CORPORATION",1,0,0,0,54,7924,MI,"MADISON HTS",48071
2022,"FIELDSTONE ARCHITECTURE ENGINEERING LLC",0,0,1,0,54,2510,MI,"AUBURN HILLS",48326
2022,"FINANCIAL EDUCATION SERVICES",0,0,1,0,51,5294,MI,"FARMINGTON HILLS",48331
2022,"FISCHER AMERICA INC D B A FISCHER",0,0,1,0,54,8737,MI,"AUBURN HILLS",48326
2022,"FISCHER AMERICA INC DBA FISCHER AUTOMOTIVE SYSTEMS",0,0,2,0,54,8737,MI,"AUBURN HILLS",48326
2022,"FISHBECK THOMPSON CARR HUBER INC D B A FISHBECK",0,0,1,0,54,1857,MI,"GRAND RAPIDS",49546
2022,"FISHER COMPANY INC",0,0,1,0,33,3305,MI,"ST CLAIR SHORES",48082
2022,"FISHER COMPANY INC",0,0,2,0,33,3305,MI,"SAINT CLAIR SHORES",48082
2022,"FISHER COMPANY INCORPORATED",0,0,1,0,33,3305,MI,"SAINT CLAIR SHORES",48082
2022,"FIVES CINETIC CORP",0,0,1,0,33,3181,MI,"FARMINGTON HILLS",48335
2022,"FIVES DYAG CORPORATION",1,0,3,0,33,8383,MI,"FARMINGTON HILLS",48335
2022,"FKA DISTRIBUTING CO LLC DBA HOMEDICS",1,0,0,0,33,5159,MI,"COMMERCE TOWNSHIP",48390
2022,"FLAGSTAR BANK FSB",2,0,31,0,52,4984,MI,TROY,48098
2022,"FLEX N GATE ADVANCED PRODUCT",0,0,1,0,33,9598,MI,WARREN,48091
2022,"FLEX N GATE ADVANCED PRODUCT DEVELOPMENT LLC",1,0,3,0,33,9598,MI,WARREN,48091
2022,"FLEX N GATE ROYAL OAK LLC",0,0,1,0,33,6950,MI,"ROYAL OAK",48073
2022,"FLEX-N-GATE ADVANCED PROD DEV LLC",1,0,1,0,33,9598,MI,WARREN,48091
2022,"FLINT CLINICAL PATHOLOGISTS PC D/B/A INTEGRATED PATHOLOGY ASSOCIATES",1,0,0,0,62,7006,MI,FLINT,48532
2022,"FLINT GROUP PACKAGING INKS N AM",0,0,1,0,32,6405,MI,LIVONIA,48152
2022,"FM SYLVAN INC",0,0,1,0,54,1378,MI,PONTIAC,48342
2022,"FM SYLVAN INC",0,0,1,0,23,1378,MI,PONTIAC,48342
2022,"FORD MOTOR COMPANY",0,0,1,0,33,9190,MI,DEARBORN,48123
2022,"FORD MOTOR COMPANY",0,0,1,0,33,9190,MI,DEARBORN,48125
2022,"FORD MOTOR COMPANY",0,0,1,0,33,9190,MI,DEARBORN,48126
2022,"FORD MOTOR COMPANY",0,0,3,0,33,9190,MI,DEARBORN,48126
2022,"FORD MOTOR COMPANY",59,0,815,2,33,9190,MI,DEARBORN,48126
2022,"FORD MOTOR COMPANY",0,0,4,0,33,9190,MI,DETROIT,48216
2022,"FORD MOTOR COMPANY",0,0,2,0,33,9190,MI,DEARBORN,48126
2022,"FORD MOTOR CREDIT COMPANY LLC",1,0,37,0,33,2444,MI,DEARBORN,48126
2022,"FOREST HILLS PUBLIC SCHOOLS",0,0,1,0,61,6843,MI,"GRAND RAPIDS",49546
2022,"FORI AUTOMATION INC",0,0,1,0,54,6819,MI,"SHELBY TOWNSHIP",48315
2022,"FORI AUTOMATION INC",0,0,1,0,54,6819,MI,UTICA,48315
2022,"FORMEL D USA INC",0,0,1,0,81,5677,MI,SOUTHFIELD,48034
2022,"FORTECH PRODUCTS CORPORATION",0,0,1,0,32,4845,MI,BRIGHTON,48116
2022,"FRAUNHOFER USA INC",3,0,3,0,54,3030,MI,PLYMOUTH,48170
2022,"FREMONT CHRISTIAN SCHOOL SOCIETY",1,0,0,0,61,9379,MI,FREMONT,49412
2022,"FREUDENBERG BATTERY POWER SYSTEMS LLC",5,0,7,0,33,3719,MI,MIDLAND,48640
2022,"FREUDENBERG NOK GENERAL PART",0,0,1,0,32,8208,MI,PLYMOUTH,48170
2022,"FREUDENBERG NOK GENERAL PARTNERSHIP",3,0,10,0,32,8208,MI,PLYMOUTH,48170
2022,"FUTURE IT CONSULTING SERVICES INC",0,0,1,0,54,6169,MI,FARMINGTON,48335
2022,"FUYAO AUTOMOTICE NORTH AMERICA INC",0,0,1,0,32,6034,MI,PLYMOUTH,48170
2022,"FUYAO AUTOMOTIVE NORTH AMERICA INC",2,0,1,0,32,6034,MI,PLYMOUTH,48170
2022,"G TECH SERVICES INC",4,0,4,0,56,6874,MI,DEARBORN,48126
2022,"GALAXY SOFTWARE SOLUTIONS INC",2,0,4,0,54,1105,MI,CANTON,48187
2022,"GALLAGHER-KAISER CORPORATION",0,0,1,0,54,6724,MI,TROY,48083
2022,"GATEWAY PEDIATRIC THERAPY LLC",1,0,0,0,62,0444,MI,FRANKLIN,48025
2022,"GDI INFOTECH INC",0,0,1,0,54,4872,MI,"ANN ARBOR",48108
2022,"GENERAL MOTORS COMPANY",0,0,1,0,33,3222,MI,DETROIT,48268
2022,"GENERAL MOTORS COMPANY",0,0,1,0,33,8322,MI,DETROIT,48265
2022,"GENERAL MOTORS COMPANY",0,0,1,0,61,3222,MI,DETROIT,48265
2022,"GENERAL MOTORS COMPANY",32,1,626,8,33,3222,MI,DETROIT,48265
2022,"GENTEX CORPORATION",2,0,0,0,33,0505,MI,ZEELAND,49464
2022,"GENTHERM INCORPORATED",1,0,19,0,33,8554,MI,NORTHVILLE,48167
2022,"GEOMETRIC AMERICAS INC",23,1,14,0,54,8140,MI,TROY,48084
2022,"GEOMETRIC RESULTS INC",0,0,2,0,56,8831,MI,SOUTHFIELD,48076
2022,"GEONEXUS TECHNOLOGIES LLC",1,0,0,0,54,8304,MI,"ANN ARBOR",48108
2022,"GEONINE INC",2,1,0,0,54,5516,MI,WIXOM,48393
2022,"GEORGE P JOHNSON COMPANY",1,0,1,0,54,0008,MI,"AUBURN HILLS",48326
2022,"GESTAMP MASON LLC",0,0,1,0,33,6523,MI,MASON,48854
2022,"GESTAMP NORTH AMERICA INC",0,0,1,0,33,1637,MI,TROY,48084
2022,"GFM LLC",2,0,0,0,54,8306,MI,ROSEVILLE,48066
2022,"GHAFARI ASSOCIATES LLC",0,0,5,0,54,0824,MI,DEARBORN,48126
2022,"GHM DENTAL PLLC DBA CHERRY HILL",0,0,1,0,62,2359,MI,"GARDEN CITY",48135
2022,"GKN DRIVELINE NORTH AMERICA INC",7,0,9,0,33,6932,MI,"AUBURN HILLS",48326
2022,"GLOBAL EDUCATIONAL EXCELLENCE L L C",0,0,1,0,61,8987,MI,"ANN ARBOR",48104
2022,"GLOBAL ENTERPRISE TECH RESOURCES INC",0,0,1,0,54,2278,MI,TROY,48084
2022,"GLOBAL INFORMATION SYTEMS INC",0,0,1,0,54,4694,MI,LIVONIA,48152
2022,"GLOBAL MEDICAL SERVICES PC",1,0,0,0,62,0588,MI,DEARBORN,48124
2022,"GLOBAL SOLUTIONS GROUP INC",1,0,0,0,54,0736,MI,"OAK PARK",25900
2022,"GLOBAL SOLUTIONS GROUP INC",0,0,2,0,54,0736,MI,"OAK PARK",48237
2022,"GLOBAL TECHNOLOGY INC",1,0,0,0,54,0302,MI,"STERLING HTS",48310
2022,"GLOBAL THERAPY SOLUTIONS LLC",1,0,2,0,62,8992,MI,"MADISON HEIGHTS",48071
2022,"GNS HOLLAND INC",0,0,1,0,33,8728,MI,HOLLAND,49424
2022,"GORDON FOOD SERVICE INC",0,0,11,0,42,9848,MI,WYOMING,49509
2022,"GRAND HAVEN CHRISTIAN SCHOOL",2,0,0,0,61,7641,MI,"GRAND HAVEN",49417
2022,"GRAND RAPIDS CHRISTIAN SCHOOLS",1,0,0,0,61,0873,MI,"GRAND RAPIDS",49506
2022,"GRAND RAPIDS COMMUNITY COLLEGE",0,0,1,0,61,0195,MI,"GRAND RAPIDS",49503
2022,"GRAND VALLEY STATE UNIVERSITY",4,0,2,0,61,4280,MI,ALLENDALE,49401
2022,"GRANDVILLE CALVIN CHRISTIAN SCHOOLS",2,0,1,0,61,8313,MI,GRANDVILLE,49418
2022,"GRANITE PLANET INC",1,0,0,0,23,6056,MI,LIVONIA,48150
2022,"GREAT EXPRESSIONS DENTAL CENTERS OF TEXAS PLLC",1,0,0,0,56,7676,MI,SOUTHFIELD,48034
2022,"GREAT LAKES BAY HEALTH CENTERS",1,0,2,0,62,8328,MI,SAGINAW,48607
2022,"GREDE II LLC",1,0,0,0,33,8991,MI,SOUTHFIELD,48076
2022,"GREEN IT SOLUTIONS INC",0,0,2,0,54,0750,MI,FARMINGTONHILLS,48335
2022,"GREENBYTE TECHNOLOGIES LLC",0,0,21,1,54,0625,MI,"FARMINGTON HILLS",48335
2022,"GREENBYTE TECHNOLOGIES LLC",0,0,4,0,54,0625,MI,FARMINGTON,48335
2022,"GREENE GROUP INDUSTRIES",0,0,1,0,33,1857,MI,"PORT HURON",48060
2022,"GREENPATH INC DBA GREENPATH FINANCIAL WELLNESS",0,0,1,0,54,2925,MI,"FARMINGTON HILLS",48331
2022,"GREENVILLE PUBLIC SCHOOLS",2,0,1,0,61,2604,MI,GREENVILLE,48838
2022,"GRINDERS CLEARINGHOUSE INC",1,0,0,0,33,1659,MI,WARREN,48089
2022,"GROUNDSPEED ANALYTICS INC",0,0,4,0,52,7272,MI,"ANN ARBOR",48103
2022,"GROUNDSPPED ANALYTICS INC",0,0,2,0,52,7272,MI,"ANN ARBOR",48103
2022,"GRUPO ANTOLIN KENTUCKY INC",0,1,0,0,33,6655,MI,"AUBURN HILLS",48326
2022,"GRUPO ANTOLIN NORTH AMERICA INC",2,0,1,3,33,6358,MI,"AUBURN HILLS",48326
2022,"GRUPO ANTOLIN PRIMERA",0,0,1,0,33,0879,MI,"AUBURN HILLS",48326
2022,"GTB AGENCY LLC",2,0,1,0,54,7408,MI,DETROIT,48226
2022,"GUARDHAT INC",0,0,1,0,54,0621,MI,DETROIT,48226
2022,"GUARDIAN CENTRAL SERVICES LLC",0,0,3,0,32,2637,MI,"AUBURN HILLS",48326
2022,"GUARDIAN GLASS LLC",0,0,2,0,32,4494,MI,"AUBURN HILLS",48326
2022,"GUD MARKETING INC",1,0,0,0,54,6524,MI,LANSING,48906
2022,"GUDEL INC",1,0,0,0,54,3963,MI,"ANN ARBOR",48108
2022,"H A AUTOMOTIVE SYSTEMS INC",1,0,2,0,33,7642,MI,TROY,48084
2022,"H A INDUSTRIES INC",1,0,0,0,33,1404,MI,"STERLING HEIGHTS",48310
2022,"H.A. ECKHART & ASSOCIATES, INC.",1,0,0,0,33,1135,MI,LANSING,48906
2022,"HA AUTOMOTIVE SYSTEMS INC",0,0,2,0,33,7642,MI,TROY,48084
2022,"HACIENDA MEXICAN FOODS LLC",0,0,1,0,31,2235,MI,DETROIT,48210
2022,"HAGERTY INSURANCE AGENCY LLC",0,1,1,0,52,8247,MI,"TRAVERSE CITY",49684
2022,"HAMAR QUANDT CO",1,0,0,0,44,1600,MI,QUINNESEC,49876
2022,"HAMILTON COMMUNITY HEALTH NETWORK",0,0,1,0,62,6558,MI,FLINT,48502
2022,"HAND ENTERPRISE SOLUTIONS USA INC",1,0,0,0,54,9954,MI,FARMINGTON,48331
2022,"HAND ENTERPRISE SOLUTIONS USA INC",1,0,1,0,54,9954,MI,"FARMINGTON HILLS",48331
2022,"HANON SYSTEMS USA LLC",1,0,8,0,33,7358,MI,NOVI,48377
2022,"HARMAN BECKER AUTOMOTIVE SYS INC",0,0,17,1,33,0297,MI,NOVI,48377
2022,"HARMAN BECKER AUTOMOTIVE SYSTEMS INC",2,0,33,1,33,0297,MI,NOVI,48377
2022,"HART COOLEY LLC",0,1,0,0,33,6266,MI,"GRAND RAPIDS",49512
2022,"HAWORTH INC",0,0,1,0,33,3093,MI,HOLLAND,49423
2022,"HAWORTH INC",0,0,3,0,33,3093,MI,HOLLAND,49423
2022,"HBPO NORTH AMERICA INC",0,0,1,0,54,0119,MI,TROY,48098
2022,"HCL GLOBAL SYSTEMS INC",0,0,1,0,54,9337,MI,"FARMINGTN HLS",48335
2022,"HCL GLOBAL SYSTEMS INC",0,0,1,0,54,9337,MI,"FARMINGTONN HILLS",48335
2022,"HCL GLOBAL SYSTEMS INC",0,0,1,0,54,9337,MI,"FARMINGTN HILLS",48335
2022,"HCL GLOBAL SYSTEMS INC",19,0,48,1,54,9337,MI,FARMINGTON,48335
2022,"HCL GLOBAL SYSTEMS INC",47,2,166,3,54,9337,MI,"FARMINGTON HILLS",48335
2022,"HEALTH MANAGEMENT ASSOCIATES INC",1,0,1,0,54,9727,MI,LANSING,48933
2022,"HEALTHBRIDGE FINANCIAL INC",0,0,1,0,52,8759,MI,"GRAND RAPIDS",49512
2022,"HEALTHMARK INDUSTRIES CO INC",0,0,1,0,42,3977,MI,FRASER,48026
2022,"HEALTHY SMILE FAMILY DENTISTRY PC",0,0,1,0,62,4360,MI,YPSILANTI,48197
2022,"HEALTHY SMILES DENTAL CARE",0,1,0,0,62,4407,MI,LANSING,48912
2022,"HEART CARE P C",0,0,1,0,62,9333,MI,WATERFORD,48327
2022,"HEARTLAND STEEL PRODUCTS WEST LLC",0,0,1,0,33,3155,MI,MARYSVILLE,48040
2022,"HELLA CORPORATE CENTER USA INC",1,0,0,0,33,8208,MI,NORTHVILLE,48168
2022,"HELLA ELECTRONICS CORPORATION",0,0,8,0,33,3062,MI,NORTHVILLE,48168
2022,"HELLA ELECTRONICS CORPORATION",1,0,0,0,33,3062,MI,"NORTHVILLE TOWNSHIP",48168
2022,"HELLA ELECTRONICS CORPORATION",0,0,2,0,33,3062,MI,"NORTHVILLE TWP",48168
2022,"HELPING HAND HOME HEALTHCARE LLC",0,0,1,0,62,5609,MI,SOUTHFIELD,48076
2022,"HENGLONG USA CORPORATION",1,0,1,0,54,0940,MI,TROY,48083
2022,"HENNIGES AUTOMOTIVE NORTH AMERICA INC",0,0,3,0,32,4292,MI,"AUBURN HILLS",48326
2022,"HENROB CORPORATION",0,0,1,0,33,3525,MI,"NEW HUDSON",48165
2022,"HENRY FORD HEALTH SYSTEM",49,1,84,2,62,7020,MI,DETROIT,48202
2022,"HERCULES DRAWN STEEL CORPORATION",0,0,1,0,42,6636,MI,LIVONIA,48150
2022,"HEXIN MACHINERY USA INC",1,0,1,0,33,6995,MI,LIVONIA,48152
2022,"HI LEX CONTROLS INC",0,0,3,0,33,5542,MI,LITCHFIELD,49252
2022,"HIGHLIGHT INDUSTRIES INC",0,0,1,0,33,1246,MI,WYOMING,49519
2022,"HIGHLIGHT INDUSTRIES INC",1,0,1,0,33,8671,MI,WYOMING,49519
2022,"HILLSDALE COLLEGE",1,0,0,0,61,4230,MI,HILLSDALE,49242
2022,"HINDUJA TECH INC",21,0,26,0,54,4240,MI,NOVI,48375
2022,"HINES INDUSTRIES INC",0,0,1,0,54,6848,MI,"ANN ARBOR",48103
2022,"HIRAIN TECHNOLOGIES USA INC",3,0,1,1,42,2232,MI,"AUBURN HILLS",48326
2022,"HIRSCHMANN AUTOMOTIVE NORTH AM",0,0,1,0,33,8601,MI,ROCHESTER,48309
2022,"HOLCIM US INC",1,0,0,0,32,3735,MI,DUNDEE,48131
2022,"HOME POINT ASSET MANAGEMENT LLC",1,0,1,0,52,2296,MI,"ANN ARBOR",48105
2022,"HOME POINT FINANCIAL CORPORATION",0,0,1,0,52,1389,MI,"ANN ARBOR",48105
2022,"HOOVER INTERNAL MEDICINE PLLC",1,0,0,0,62,7133,MI,HAMTRAMCK,48212
2022,"HOOVER PHARMACY LLC",0,0,1,0,42,1247,MI,HAMTRAMCK,48212
2022,"HOPE COLLEGE",1,0,2,0,61,1271,MI,HOLLAND,49423
2022,"HORIZON GLOBAL AMERICAS INC",2,0,6,0,33,5446,MI,PLYMOUTH,48170
