"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"EREZTECH LABS, LLC",1,0,0,0,32,8398,GA,DULUTH,30097
2022,"ERS MATERIALS LLC",0,0,1,0,99,8090,GA,WOODSTOCK,30188
2022,"ESSENTIAL TECHNOLOGIES INC",6,0,5,0,54,3152,GA,LAWRENCEVILLE,30043
2022,"ESSEX FURUKAWA MAGNET WIRE USA LLC",0,0,1,0,33,3928,GA,ATLANTA,30327
2022,"ESTEEMIT INC",10,0,0,0,54,4310,GA,ALPHARETTA,30009
2022,"ESTEEMIT, INC",2,0,0,0,54,4310,GA,ALPHARETTA,30009
2022,"ETECHNOLOGIEN CORPORATION",0,0,0,1,54,0625,GA,ATLANTA,30338
2022,"ETG US INC",0,0,1,0,54,8895,GA,ROSWELL,30076
2022,"EVEREST COMPUTERS INC",2,0,12,0,54,5198,GA,ROSWELL,30076
2022,"EVEREST DENTAL LLC",1,0,0,0,62,6790,GA,CALHOUN,30701
2022,"EVERITE SOLUTIONS INC",8,0,0,0,54,4653,GA,CUMMING,30040
2022,"EVERMARK LLC",0,0,1,0,32,7601,GA,SUWANEE,30024
2022,"EXCEL ASSOCIATES LLC DBA EXCEL IT",1,0,0,0,54,8829,GA,ALPHARETTA,30005
2022,"EXCEL AT SOLUTION, INC.",1,0,0,0,54,0196,GA,DULUTH,30096
2022,"EXCEL IT LLC",0,0,1,0,54,8805,GA,ALPHARETTA,30004
2022,"EXCEL IT LLC",0,0,2,0,54,8805,GA,ALPHARETTA,30005
2022,"EXCELTECHIES LLC",1,0,0,0,54,2481,GA,DULUTH,30096
2022,"EXOTEC NORTH AMERICA INC",0,0,1,0,54,1326,GA,ATLANTA,30324
2022,"EXPEDITE TECHNOLOGY SOLUTIONS LLC",0,0,4,1,54,6471,GA,ALPHARETTA,30009
2022,"FAMILY FIRST ENTERPRISES LLC",0,0,1,0,61,1988,GA,ATLANTA,30344
2022,"FEDERAL HOME LOAN BANK OF ATLANTA",0,0,6,0,52,0442,GA,ATLANTA,30309
2022,"FERMWORX LLC",0,0,1,0,32,8899,GA,COLUMBUS,31907
2022,"FIELDCORE SERVICE INC",0,0,3,0,54,1176,GA,ATLANTA,30339
2022,"FINANCIAL SOFTWARE AND SERVICES IN",1,0,1,0,99,8053,GA,ATLANTA,30305
2022,"FIRST ADVANTAGE BACKGROUND SERVICE",1,0,2,0,54,9422,GA,ATLANTA,30328
2022,"FIRST ADVANTAGE BACKGROUND SERVICES CORP",1,0,8,0,54,9422,GA,ATLANTA,30328
2022,"FIRST CENTURY BANK NATIONAL ASSOCI",1,0,0,0,52,1919,GA,COMMERCE,30529
2022,"FIRSTVIEW LLC",2,0,1,0,52,6377,GA,ATLANTA,30328
2022,"FIVE A TRADING INC D/B/A A TO Z WH",1,0,0,0,44,9149,GA,DECATUR,30033
2022,"FLEETCOR TECHNOLOGIES INC",2,0,15,0,52,4903,GA,ATLANTA,30305
2022,"FLEXDRIVE SERVICES LLC",0,0,1,0,54,6949,GA,ATLANTA,30305
2022,"FLEXDRIVE SERVICES LLC",1,0,0,0,53,6949,GA,ATLANTA,30305
2022,"FLEXTECS LLC",0,0,1,0,54,7124,GA,ATLANTA,30361
2022,"FLOCK GROUP INC DBA FLOCK SAFETY",1,0,0,0,51,4875,GA,ATLANTA,30318
2022,"FLOOR & DECOR OUTLETS OF AMERICA I",0,0,1,0,42,9837,GA,ATLANTA,30339
2022,"FLOOR AND DECOR OUTLETS OF AMERICA INC",0,0,8,0,42,9837,GA,ATLANTA,30339
2022,"FLORENCE HEALTHCARE INC",0,0,1,0,54,8719,GA,ATLANTA,30308
2022,"FLOWERS BAKERIES LLC",0,0,1,1,31,3283,GA,THOMASVILLE,31757
2022,"FLOWERS BAKERIES LLC",1,0,5,1,31,3283,GA,THOMASVILLE,31792
2022,"FLOWERS BAKERIES LLC",0,0,2,0,42,3283,GA,THOMASVILLE,31792
2022,"FLOYD COUNTY PRODUCTIONS INC",0,0,1,0,51,8940,GA,ATLANTA,30363
2022,"FOLEY CELLULOSE LLC",1,0,1,0,32,0093,GA,ATLANTA,30303
2022,"FORD & HARRISON LLP DBA FORDHARRIS",1,0,0,0,54,4995,GA,ATLANTA,30363
2022,"FORESITE GROUP LLC",0,0,1,0,54,2020,GA,NORCROSS,30092
2022,"FORESITE GROUP LLC",0,0,1,0,54,2020,GA,"PEACHTREE CORNERS",30092
2022,"FORMERLY KNOWN AS LLC",0,0,1,0,54,2330,GA,ATLANTA,30313
2022,"FORT VALLEY STATE UNIVERSITY",3,0,1,0,61,2062,GA,"FORT VALLEY",31030
2022,"FORTNA INC",2,0,4,0,54,9371,GA,ATLANTA,30309
2022,"FOUNDATION DENTAL PARTNERS GEORGIA PC",0,0,1,0,62,3389,GA,ALPHARETTA,30009
2022,"FOX FACTORY INC",0,0,5,0,33,2535,GA,DULUTH,30097
2022,"FOXWORTH CAPITAL LLC DBA MYSUPPLIER",0,0,1,0,42,3121,GA,ALPHARETTA,30005
2022,"FRANKLY MEDIA LLC",0,0,1,0,51,9958,GA,ATLANTA,30339
2022,"FRAZIER SERVICE COMPANY",0,0,2,0,23,5005,GA,ATLANTA,30341
2022,"FRESHOP INC",0,0,1,0,54,8208,GA,ATLANTA,30308
2022,"FTT ENTERPRISE  LLC",1,0,0,0,51,5712,GA,NORCROSS,30093
2022,"FULCRUM CONSTRUCTION INC",1,0,0,0,23,7547,GA,ATLANTA,30339
2022,"FULLSTORY INC",0,0,3,0,54,7411,GA,ATLANTA,30309
2022,"FULTON SCIENCE ACADEMY PS INC",1,0,1,0,61,4239,GA,ALPHARETTA,30009
2022,"FURLOW CHARTER SCHOOL",1,0,0,0,61,6813,GA,AMERICUS,31709
2022,"FUSION LIFE SCIENCES TECHNOLOGIES",0,0,1,0,54,3618,GA,ALPHARETTA,30004
2022,"FUSION LIFE SCIENCES TECHNOLOGIES",0,0,1,0,54,3625,GA,ALPHARETTA,30004
2022,"FUSION LIFE SCIENCES TECHNOLOGIES",43,0,38,3,54,3618,GA,ALPHARETTA,30004
2022,"FUSUS LLC",1,0,0,0,51,6433,GA,"PEACHTREE COR",30092
2022,"FUTURETECH CONSULTANTS LLC",1,0,3,0,54,0897,GA,"PEACHTREE CORNERS",30092
2022,"FUTURETECH CONSULTANTS LLC",0,0,6,0,54,0897,GA,NORCROSS,30092
2022,"G2 OCEAN US INC",0,0,1,0,48,8584,GA,ATLANTA,30339
2022,"GA DENTISTRY SERVICES PC",1,0,0,0,62,8425,GA,ATLANTA,30339
2022,"GA DEPT OF NATURAL RESOURCES EPD",4,0,1,0,92,0945,GA,ATLANTA,30334
2022,"GA USA WHEEL & TIRE OUTLET INC",1,0,0,0,54,1637,GA,MORROW,30260
2022,"GAINESVILLE DENTAL ASSOCIATES LLC",0,0,1,0,62,4540,GA,GAINESVILLE,30501
2022,"GALEANO LI LEI AND VILLEGAS CPA LL",0,0,1,0,54,7583,GA,ATLANTA,30340
2022,"GALLEGA SOFTWARE SOLUTIONS INC",3,0,8,0,54,9887,GA,ALPHARETTA,30005
2022,"GALLERIA LLC",1,0,0,0,72,0715,GA,NORCROSS,30092
2022,"GAS SOUTH LLC",0,0,1,0,22,8242,GA,ATLANTA,30339
2022,"GCP APPLIED TECHNOLOGIES INC",0,0,4,0,32,6076,GA,ALPHARETTA,30009
2022,"GENERAL BOARD OF GLOBAL MINISTRIES",0,0,1,0,81,9628,GA,ATLANTA,30308
2022,"GENESYS ENTERPRISE TECHNOLOGY SOLUTIONS, LLC",2,0,0,0,54,6560,GA,CUMMING,30041
2022,"GENTIVA CERTIFIED HEALTHCARE CORP",0,0,9,0,62,5333,GA,ATLANTA,30339
2022,"GENTIVA HEALTH SERVICES USA, LLC",1,0,0,0,62,4024,GA,ATLANTA,30339
2022,"GENUINE PARTS COMPANY",1,0,36,0,42,4510,GA,ATLANTA,30339
2022,"GEODIGITAL INTERNATIONAL CORPORATION",0,0,1,0,54,7976,GA,ATLANTA,30350
2022,"GEONAMIC SYSTEMS INC",1,0,0,0,54,9247,GA,"JOHNS CREEK",30097
2022,"GEORGIA BONE AND JOINT LLC",1,0,0,0,62,4918,GA,NEWNAN,30265
2022,"GEORGIA COLLEGE & STATE UNIVERSITY",3,1,2,0,61,2064,GA,MILLEDGEVILLE,31061
2022,"GEORGIA COMMUNITY SUPPORT AND SOLU",1,0,0,0,62,4495,GA,ATLANTA,30341
2022,"GEORGIA DEPT OF BEHAVIORAL HEALTH & DEVELOPMENTAL DISABILITIES",0,0,1,0,62,3160,GA,ATLANTA,30303
2022,"GEORGIA DEPT OF NATURAL RESOURCES",2,0,1,0,92,0945,GA,ATLANTA,30334
2022,"GEORGIA GWINNETT COLLEGE",0,0,1,0,61,4698,GA,LAWRENCEVILLE,30043
2022,"GEORGIA INSTITUTE OF TECHNOLOGY",1,0,0,0,61,2323,GA,ATLANTA,30332
2022,"GEORGIA INSTITUTE OF TECHNOLOGY",0,0,5,0,61,2023,GA,ATLANTA,30302
2022,"GEORGIA INSTITUTE OF TECHNOLOGY",52,1,43,5,61,2023,GA,ATLANTA,30332
2022,"GEORGIA IT INC",2,0,2,0,54,4271,GA,ALPHARETTA,30005
2022,"GEORGIA MILITARY COLLEGE",0,0,1,0,61,6992,GA,MILLEDGEVILLE,31061
2022,"GEORGIA PACIFIC BUILDING PRODUCTS",0,0,1,0,32,2424,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC BUILDING PRODUCTS LLC",0,0,2,0,32,2424,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CEDAR SPRINGS LLC",0,0,1,0,32,7204,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CHEMICALS LLC",0,0,1,0,32,7702,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CONSUMER OPERATION",0,0,4,0,32,7139,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CONSUMER OPERATIONS LLC",1,0,9,1,32,7139,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CONSUMER PRODUCTS",1,0,1,0,54,7819,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CONSUMER PRODUCTS LP",0,0,1,0,32,7819,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CONSUMER PRODUCTS LP",1,0,3,0,54,7819,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC CONTAINERBOARD LLC",0,0,1,0,32,2465,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC GYPSUM LLC",0,0,4,0,32,7672,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC LLC",3,0,42,0,32,2081,GA,ATLANTA,30303
2022,"GEORGIA PACIFIC TOLEDO LLC",0,0,1,0,32,7306,GA,ATLANTA,30303
2022,"GEORGIA RENAL ASSOCIATES P C",1,0,0,0,62,7799,GA,ATHENS,30606
2022,"GEORGIA SOUTHERN UNIV",0,0,3,0,61,2059,GA,STATESBORO,30458
2022,"GEORGIA SOUTHERN UNIV",0,0,1,0,61,2059,GA,STATESBORO,30460
2022,"GEORGIA SOUTHERN UNIVERSITY",0,0,5,0,61,2059,GA,STATESBORO,30458
2022,"GEORGIA SOUTHERN UNIVERSITY",0,0,1,1,61,2059,GA,STATESBORO,30460
2022,"GEORGIA SOUTHWESTERN STATE UNIVERS",1,0,1,0,61,1997,GA,AMERICUS,31709
2022,"GEORGIA STATE UNIVERSITY",27,0,18,0,61,2050,GA,ATLANTA,30302
2022,"GEORGIA STATE UNIVERSITY",1,0,0,0,61,2050,GA,DECATUR,30030
2022,"GEORGIA STATE UNIVERSITY",1,0,0,0,61,2050,GA,ATLANTA,30303
2022,"GEORGIA TELEVISION LLC",1,0,0,0,54,0016,GA,ATLANTA,30346
2022,"GGK TECHNOLOGIES INC",0,0,3,0,54,9609,GA,DULUTH,30096
2022,"GIW INDUSTRIES INC",0,0,1,0,33,2699,GA,GROVETOWN,30813
2022,"GLEEDS USA INC",0,0,1,0,54,0182,GA,ATLANTA,30346
2022,"GLOBAL ECONOMIC ADVANTAGE INC",1,0,0,0,54,3081,GA,MARIETTA,30008
2022,"GLOBAL HOTEL MANAGEMENT LLC",0,0,1,0,56,0369,GA,MCDONOUGH,30253
2022,"GLOBAL INFOTECH LLC",3,0,5,0,54,5668,GA,CUMMING,30041
2022,"GLOBAL PAYMENT HOLDING COMPANY",2,0,21,0,52,7989,GA,ATLANTA,30326
2022,"GLOBAL PAYMENT HOLDING COMPANY",0,0,0,1,52,7989,GA,ATLANTA,30328
2022,"GLOBAL TECHNOLOGY CONNECTION INC",1,0,0,0,99,3525,GA,ATLANTA,30339
2022,"GLOBALINFOTECH LLC",2,0,0,0,54,5668,GA,CUMMING,30041
2022,"GLUCOBIT INC",1,0,0,0,54,2057,GA,ATLANTA,30305
2022,"GOLDER ASSOCIATES INC",2,1,1,0,54,1091,GA,ATLANTA,30341
2022,"GOLDER ASSOCIATES USA INC",0,0,1,0,54,9901,GA,ATLANTA,30341
2022,"GOPIVOT SOLUTIONS LLC",1,0,0,0,56,0843,GA,ATLANTA,30305
2022,"GOVERNMENT BRANDS HOLDCO INC",0,0,4,0,54,4316,GA,ALPHARETTA,30005
2022,"GP GYPSUM LLC",0,0,1,0,32,0141,GA,ATLANTA,30303
2022,"GP PACKAGING AND CELLULOSE SERVICE",0,0,1,0,56,0477,GA,ATLANTA,30303
2022,"GRACE INTERNATIONAL LLC",1,0,0,0,42,9025,GA,DECATUR,30033
2022,"GRADY HEALTH SYSTEM",2,0,3,0,62,7695,GA,ATLANTA,30303
2022,"GRAPHIC PACKAGING INTERNATIONAL LLC",1,0,1,0,32,2929,GA,ATLANTA,30328
2022,"GREEK ORTHODOX CATHEDRAL OF THE ANNUNCIATION",1,0,0,0,81,0068,GA,ATLANTA,30329
2022,"GREEN BOX MUSHROOMS INC",1,0,0,0,99,7438,GA,GAINESVILLE,30507
2022,"GREENBERG FARROW ARCHITECTURE INC",0,0,0,1,54,6961,GA,ATLANTA,30309
2022,"GREENBERG TRAURIG LLP",0,0,1,0,54,3083,GA,ATLANTA,30305
2022,"GREENE COUNTY BOARD OF EDUCATION",0,0,1,0,61,0253,GA,GREENSBORO,30642
2022,"GREENLIGHT FINANCIAL TECHNOLOGY IN",2,0,14,0,81,0478,GA,ATLANTA,30308
2022,"GREENLIGHT FINANCIAL TECHNOLOGY INC",3,0,21,0,81,0478,GA,ATLANTA,30308
2022,"GREENSKY ADMINISTRATIVE SERVICES L",2,0,11,0,52,8387,GA,ATLANTA,30342
2022,"GREENSKY ADMINISTRATIVE SERVICES LLC",5,0,12,0,52,8387,GA,ATLANTA,30342
2022,"GREENZIE LLC",0,0,1,0,54,3181,GA,ATLANTA,30318
2022,"GRENZEBACH CORPORATION",1,0,0,0,33,9185,GA,NEWNAN,30265
2022,"GREY ORANGE INC",2,0,0,0,33,8436,GA,ROSWELL,30076
2022,"GREY ORANGE INCORPORATED",5,0,0,0,33,8436,GA,ROSWELL,30076
2022,"GREY ORANGE INCORPORATED",0,0,4,0,54,8436,GA,ROSWELL,30076
2022,"GRIFFIN SOLUTIONS GROUP LLC",2,0,2,0,54,7138,GA,ALPHARETTA,30005
2022,"GROKSYS LLC",1,0,0,0,54,2779,GA,BUFORD,30518
2022,"GSLV TECHNOLOGIES LLC",1,0,0,0,54,5341,GA,ALPHARETTA,30005
2022,"GULFSTREAM AEROSPACE CORPORATION",0,0,7,0,33,5222,GA,"PORT WENTWORTH",31407
2022,"GULFSTREAM AEROSPACE CORPORATION",4,0,28,0,33,5222,GA,SAVANNAH,31407
2022,"GULFSTREAM AEROSPACE CORPORATION OF TEXAS",0,0,1,0,33,4653,GA,SAVANNAH,31407
2022,"GULFSTREAM AEROSPACE SERVICES CORPORATION",0,0,1,0,33,3211,GA,SAVANNAH,31407
2022,"GULFSTREAM SERVICES CORPORATION",0,0,2,0,33,8649,GA,SAVANNAH,31407
2022,"H D RESTAURANT SUPPLY INC",1,0,0,0,42,8415,GA,NORCROSS,30093
2022,"H J RUSSELL & COMPANY",0,0,1,0,23,9071,GA,ATLANTA,30363
2022,"HAILO WIND SYSTEMS USA INC",0,0,1,0,33,0315,GA,ELBERTON,30635
2022,"HAMILTON MEDICAL CENTER INC",1,0,4,0,62,9911,GA,DALTON,30720
2022,"HAMILTON MEDICAL CTR INC",1,0,1,0,62,9911,GA,DALTON,30720
2022,"HAMILTON PHYSICIAN GROUP INC",0,0,2,0,62,8701,GA,DALTON,30720
2022,"HANWHA Q CELLS USA INC",5,0,2,0,33,6552,GA,DALTON,30721
2022,"HANWHA Q CELLS USA INC.",1,0,1,0,33,6552,GA,DALTON,30721
2022,"HANYA TECHNOLOGIES",0,0,1,0,54,2485,GA,CUMMING,30041
2022,"HARBIN CLINIC LLC",1,0,0,0,62,4927,GA,ROME,30165
2022,"HARGROVE ASSOCIATES INC D/B/A HARGROVE ENGINEERS CONSTRUCTORS",0,0,1,0,54,2530,GA,DULUTH,30097
2022,"HARMONIC DESIGN INC",0,0,1,0,54,2737,GA,ATLANTA,30303
2022,"HARRISON DESIGN CALIFORNIA INC",0,0,1,0,54,8191,GA,ATLANTA,30305
2022,"HASHMAP INC",0,0,10,0,54,6092,GA,ROSWELL,30076
2022,"HATHAWAY ROAD DENTAL P C DBA CORTL",1,0,1,0,62,7847,GA,ATLANTA,30339
2022,"HAVIX GROUP INC D B A AAVIS PHARMA",0,0,0,1,32,6780,GA,HOSCHTON,30548
2022,"HAVIX GROUP INC D/B/A AAVIS PHARMA",0,0,1,1,32,6780,GA,HOSCHTON,30548
2022,"HAVIX GROUP INC D/B/A AAVIS PHARMACEUTICALS",0,0,2,1,32,6780,GA,HOSCHTON,30548
2022,"HAVIX GROUP INC DBA AAVIS PHARMACEUTICALS",5,0,2,1,32,6780,GA,HOSCHTON,30548
2022,"HD SUPPLY INC",1,0,22,0,42,7383,GA,ATLANTA,30339
2022,"HEALTH ONE ALLIANCE LLC",1,0,0,0,54,4837,GA,DALTON,30720
2022,"HEARST BUSINESS MEDIA CORPORATION",1,0,1,0,51,7655,GA,LAWRENCEVILLE,30043
2022,"HEARST COMMUNICATIONS INC",0,0,1,0,54,0860,GA,LAWRENCEVILLE,30043
2022,"HEARST MAGAZINE MEDIA INC",0,0,1,0,54,0860,GA,LAWRENCEVILLE,30043
2022,"HEARTLAND PAYMENT SYSTEMS LLC",0,0,4,0,52,0430,GA,ATLANTA,30328
2022,"HEATH LINEBACK ENGINEERS INC",2,0,0,0,54,8904,GA,MARIETTA,30066
2022,"HEIDELBERG USA INC",0,0,1,0,33,6705,GA,KENNESAW,30144
2022,"HELIOX TECHNOLOGY INC",0,0,2,0,33,1128,GA,ATLANTA,30324
2022,"HEXACORP LLC",16,1,6,0,54,7622,GA,CUMMING,30040
2022,"HH MEDSTAR HEALTH INC",0,0,1,0,62,2230,GA,JEFFERSONVILLE,31044
2022,"HI REZ STUDIOS INC",1,1,2,0,54,7913,GA,ALPHARETTA,30022
2022,"HIGHLINE STORAGE PARTNERS LLC",1,0,0,0,53,9297,GA,ATLANTA,30324
2022,"HIGHMARKS EDUCATION LLC",1,0,0,0,61,9836,GA,DULUTH,30097
2022,"HILL PHOENIX INC DBA DOVER FOOD RETAIL",1,0,0,0,33,8804,GA,CONYERS,30013
2022,"HIRAL TECHNOLOGIES LLC",1,0,0,0,54,2488,GA,ALPHARETTA,30005
2022,"HISCOX INC",1,0,2,0,52,5018,GA,ATLANTA,30328
2022,"HISENSE USA CORPORATION",7,0,5,0,42,2698,GA,SUWANEE,30024
2022,"HITACHI CONSTRUCTION MACHINERY AMERICAS INC",0,0,1,0,33,9900,GA,NEWNAN,30265
2022,"HITECH INFO GROUP LLC",1,0,8,0,54,0001,GA,ALPHARETTA,30009
2022,"HLG STUDIO LLC",1,0,0,0,54,5830,GA,ATLANTA,30309
2022,"HLTH SVCS OF CENTRAL GA INC D/B/A",0,0,3,0,62,7485,GA,MACON,31201
2022,"HOLLYWOOD CONSTRUCTION LLC",1,0,0,0,23,0683,GA,ATLANTA,30318
2022,"HOME DEPOT MANAGEMENT COMPANY LLC",31,1,145,0,44,8157,GA,ATLANTA,30339
2022,"HOME DEPOT MANAGEMENT COMPANY LLC",0,0,1,0,44,8157,GA,ATLANTA,30339
2022,"HOME DEPOT MANAGEMENT COMPANY LLC",0,0,1,0,44,8517,GA,ATLANTA,30339
2022,"HOME DEPOT MANAGEMENT COMPANY LLC",0,0,1,0,44,9571,GA,ATLANTA,30339
2022,"HOME DEPOT MANAGEMENT COMPANY LLC",0,0,1,0,55,1484,GA,ATLANTA,30339
2022,"HOME DEPOT MANAGEMENT COMPANY LLC",0,0,1,0,44,8157,GA,-,30339
2022,"HOME DEPOT PRODUCT AUTHORITY LLC",0,0,3,0,42,0503,GA,ATLANTA,30339
2022,"HOME DEPOT PRODUCT AUTHORITY LLC",10,1,54,1,44,0503,GA,ATLANTA,30339
2022,"HOME DEPOT STORE SUPPORT INC",0,0,1,0,44,1871,GA,ATLANTA,30339
2022,"HOME DEPOT STORE SUPPORT INC",0,0,2,0,55,1871,GA,ATLANTA,30339
2022,"HOME DEPOT U S A INC",0,0,17,0,44,3319,GA,ATLANTA,30339
2022,"HOME DEPOT U S A INC",0,0,1,0,44,5319,GA,ATLANTA,30339
2022,"HOME DEPOT U S A INC",0,0,1,0,44,3319,GA,ATLANTA,30339
2022,"HOME DEPOT USA INC",12,1,40,0,44,3319,GA,ATLANTA,30339
2022,"HORIZON INFORMATION TECHNOLOGY SOL",0,0,2,0,54,4372,GA,ALPHARETTA,30009
2022,"HOSP AUTHORITY OF VALDOSTA & LOWND",1,0,0,0,62,4467,GA,VALDOSTA,31602
2022,"HOSPITAL AUTHORITY OF VALDOSTA & LOWNDES COUNTY DBA S GEORGIA MED CTR",2,0,0,0,62,4467,GA,VALDOSTA,31602
2022,"HOUSER WALKER ARCHITECTURE, LLC",1,0,0,0,54,2387,GA,ATLANTA,30309
2022,"HSO PROSERV INC",0,0,3,0,54,0079,GA,MARIETTA,30068
2022,"HUASHI PARK IFS CENTER INC",1,0,0,0,52,9944,GA,DULUTH,30096
2022,"HUDSON TAYLOR UNIV INC",0,0,1,0,61,3645,GA,SUWANEE,30024
2022,"HUMPHRIES & COMPANY LLC",0,0,1,0,23,7385,GA,SMYRNA,30080
2022,"HUSSEY GAY BELL & DEYOUNG INC",0,0,1,0,54,3151,GA,SAVANNAH,31406
2022,"HUXLEY MEDICAL INC",0,0,1,0,33,2180,GA,ATLANTA,30318
2022,"HYUNDAI TRANSYS GEORGIA POWERTRAIN INC",1,0,0,0,33,6885,GA,"WEST POINT",31833
2022,"I AM RSB INCDBA RGR EMBROIDERY",0,1,0,0,31,1004,GA,ATLANTA,30340
2022,"IBA AMERICA LLC",0,0,1,0,54,,GA,ALPHARETTA,30004
2022,"IBA SOLUTION, LLC",0,1,0,0,54,7036,GA,LAWRENCEVILLE,30043
2022,"IBS SOFTWARE AMERICAS INC F/K/A IB",12,0,3,0,54,0280,GA,ATLANTA,30339
2022,"IBS SOFTWARE AMERICAS INC F/K/A IBS SOFTWARE SERVICES AMERICAS INC",27,17,5,0,54,0280,GA,ATLANTA,30339
2022,"ICE ATRIUM INC",0,0,2,0,52,2154,GA,ATLANTA,30328
2022,"ICE CLEAR CREDIT LLC",1,0,12,0,52,4942,GA,ATLANTA,30328
2022,"ICE CLEAR US INC",1,0,1,0,52,3020,GA,ATLANTA,30328
2022,"ICE DATA ANALYTICS LLC",0,0,11,0,51,0170,GA,ATLANTA,30328
2022,"ICE DATA ANALYTICS LLC",0,0,1,0,52,0170,GA,ATLANTA,30328
2022,"ICE DATA CONNECTIVITY & FEEDS INC",1,0,6,0,52,3933,GA,ATLANTA,30328
2022,"ICE DATA INDICES LLC",0,0,4,0,54,0674,GA,ATLANTA,30328
2022,"ICE DATA PRICING & REFERENCE DATA",1,0,0,0,52,4145,GA,ATLANTA,30328
2022,"ICE DATA PRICING & REFERENCE DATA LLC",2,0,2,0,52,4145,GA,ATLANTA,30328
2022,"ICE DATA SERVICES INC",1,0,19,1,51,8779,GA,ATLANTA,30328
2022,"ICE FUTURES US INC",1,0,0,0,52,6871,GA,ATLANTA,30328
2022,"ICIX NORTH AMERICA A RISKONNECT COMPANY",0,0,3,0,54,3373,GA,KENNESAW,30144
2022,"ICIX NORTH AMERICA A RISKONNECT COMPANY",1,0,0,0,51,3373,GA,KENNESAW,30144
2022,"ICIX NORTH AMERICA RISKONNECT CO",1,0,0,0,51,3373,GA,KENNESAW,30144
2022,"ICON TECHNOLOGIES INC",0,0,2,0,54,7094,GA,ALPHARETTA,30022
2022,"IDEAL DENTAL BUCKHEAD PC DBA IDEAL DENTAL",0,0,1,0,62,1128,GA,ATLANTA,30305
2022,"IDENHAUS CONSULTING LLC",1,0,0,0,54,9113,GA,ATLANTA,30306
2022,"IDRIL SERVICES CORPORATION",4,1,3,0,54,4371,GA,ALPHARETTA,30005
2022,"IDWTEAM LLC",1,0,0,0,54,5011,GA,ALPHARETTA,30004
2022,"IG DESIGN GROUP AMERICAS INC",1,0,0,0,42,3448,GA,ATLANTA,30342
2022,"IG SERVICES LLC",0,0,1,0,55,1171,GA,ATLANTA,30346
2022,"IHRC INC",1,0,1,0,54,1100,GA,ATLANTA,30346
2022,"IMC MANAGER LLC",0,0,1,0,53,2309,GA,ATLANTA,30303
2022,"IMERYS PERFORMANCE MINERALS AMERIC",1,0,0,0,21,9014,GA,ROSWELL,30076
2022,"IMMIGRATION LAW OFFICE OF HYON C LEE PC",2,0,0,0,54,7370,GA,DULUTH,30096
2022,"IMMUCOR INC",0,0,2,0,33,8354,GA,NORCROSS,30071
2022,"IMPACT OUTSOURCING SOLUTIONS VI LL",1,0,0,0,54,3535,GA,GRIFFIN,30224
2022,"IMPERIO INC",39,0,0,0,54,9540,GA,MARIETTA,30067
2022,"IMPLESYS CORPORATION",2,0,1,0,54,7581,GA,ATLANTA,30328
2022,"IMPLESYS CORPORATION",2,0,0,0,54,7581,GA,"SANDY SPRINGS",30328
2022,"INAMAX MANAGEMENT CONSULTING LLC",0,0,1,0,54,5510,GA,NORCROSS,30093
2022,"INCIDENT IQ INC",1,0,0,0,51,6871,GA,ATLANTA,30316
2022,"INCOMM FINANCIAL SERVICES INC",1,0,0,0,51,1196,GA,COLUMBUS,31909
2022,"INDEPENDENT PHYSICIANS RESOURCE IN",0,0,1,0,62,7138,GA,ATLANTA,30328
2022,"INDEPENDENT PHYSICIANS RESOURCE INC",0,0,5,0,62,7138,GA,ATLANTA,30328
2022,"INDU LLC DBA INTIGROW",12,0,4,0,54,4288,GA,DULUTH,30097
2022,"INDUSTRIAL ACCESS INC",1,0,1,0,56,1732,GA,CUMMING,30040
2022,"INFOR US LLC",7,0,16,1,54,9219,GA,ALPHARETTA,30004
2022,"INFORMATION SECURITY XPERTS INC",1,0,0,0,54,7290,GA,DULUTH,30096
2022,"INFOSMART TECHNOLOGIES INC",5,0,12,0,54,5695,GA,SUWANEE,30024
2022,"INFOSYS MCCAMISH SYSTEMS LLC",0,0,3,0,54,4577,GA,ATLANTA,30339
2022,"INFOTECH PRISM LLC DBA CIRRUSLABS",4,0,8,0,54,3248,GA,ALPHARETTA,30022
2022,"INGENICO INC",2,0,1,0,33,7097,GA,ALPHARETTA,30005
2022,"INGO MONEY INC",0,0,1,0,52,6945,GA,ALPHARETTA,30009
2022,"INLAND PIPE REHABILITATION LLC",1,0,0,0,23,7444,GA,CONYERS,30094
2022,"INNOPPL INC",0,0,1,0,54,6654,GA,ATLANTA,30328
2022,"INNOVA SOLUTIONS INC",14,0,24,1,54,4791,GA,DULUTH,30096
2022,"INNOVATUM INC",0,0,1,0,54,4313,GA,BUFORD,30518
