"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"WOUNDVISION LLC",0,0,1,0,33,2296,IN,INDIANAPOLIS,46202
2022,"WYNRIGHT CORPORATION",1,0,2,0,54,2686,IN,HOBART,46342
2022,"XYLEM VUE INC",1,0,0,0,54,8169,IN,"SOUTH BEND",46617
2022,"ZENTIS NORTH AMERICA LLC",0,0,2,0,31,0850,IN,PLYMOUTH,46563
2022,"ZIMMER BIOMET CMF AND THORACIC LLC",0,0,4,0,33,2523,IN,WARSAW,46582
2022,"ZIMMER BIOMET SPINE INC",0,0,3,0,33,8290,IN,WARSAW,46582
2022,"ZIMMER INC",0,0,2,0,33,5416,IN,WARSAW,46580
2022,"ZIMMER INC",9,1,79,1,33,5416,IN,WARSAW,46582
2022,"ZIMMER INC",0,0,1,0,54,5416,IN,WARSAW,46582
2022,"ZIMMER PRODUCTION INC",2,0,4,0,33,4494,IN,WARSAW,46582
2022,"ZIMMER SURGICAL INC",1,0,3,0,33,0216,IN,WARSAW,46582
2022,"ZIMMER US INC",0,0,2,0,33,0219,IN,WARSAW,46582
2022,"ZOTEC PARTNERS LLC",0,0,1,0,54,2217,IN,CARMEL,46032
