"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ITRON INC",4,0,24,0,33,1792,WA,"LIBERTY LAKE",99019
2022,"ITRON INC",0,0,3,0,54,1792,WA,"LIBERTY LAKE",99019
2022,"IUNU INC",0,0,1,0,51,5391,WA,SEATTLE,98104
2022,"IX INVESTMENTS LLC",0,0,1,0,52,8419,WA,SEATTLE,98104
2022,"J HAMILTON LICHT MD PC DBA NEPHROLOGY ASSOCIATES OF YAKIMA",1,0,0,0,62,0565,WA,YAKIMA,98902
2022,"J W MARKETING INC D B A BEDROOMS MORE",0,0,1,0,44,7000,WA,SEATTLE,98105
2022,"JACKSON MAIN ARCHITECTURE PS",0,0,1,0,54,7046,WA,SEATTLE,98104
2022,"JACOBS ASSOCIATES INC",2,0,2,0,54,1792,WA,SEATTLE,98104
2022,"JAMCO AMERICA INC",1,0,0,0,33,1164,WA,EVERETT,98203
2022,"JAMES W CHERBERG DDS MSD PS",0,0,1,0,62,9858,WA,SEATTLE,98101
2022,"JASON L HILDE DDS PLLC",0,0,1,0,62,6818,WA,BURLINGTON,98233
2022,"JAYES TECH LLC",1,0,0,0,54,9774,WA,KIRKLAND,98034
2022,"JEEVA WIRELESS INC",0,0,1,0,33,3777,WA,SEATTLE,98104
2022,"JOHNSON FOODS INC",0,0,1,0,42,3035,WA,SUNNYSIDE,98944
2022,"JOHNSTON ARCHITECTS LLC",0,0,1,0,54,8035,WA,SEATTLE,98105
2022,"JPC ARCHITECTS, LLC",0,1,0,0,54,7722,WA,BELLEVUE,98004
2022,"JTM GROUP LLC DBA JTM AUTO GROUP",0,0,1,0,42,4651,WA,KENT,98032
2022,"JUNO THERAPEUTICS INC",2,0,3,0,54,6275,WA,SEATTLE,98109
2022,"JUST EVOTEC BIOLOGICS INC",1,0,1,0,32,7678,WA,SEATTLE,98109
2022,"KADLEC REGIONAL MEDICAL CENTER",1,0,8,1,62,5392,WA,RENTON,98057
2022,"KADLEC REGIONAL MEDICAL CENTER",4,0,0,0,62,5392,WA,RICHLAND,99352
2022,"KADLEC REGIONAL MEDICAL CTR",0,0,5,0,62,5392,WA,RENTON,98057
2022,"KADLEC REGIONAL MEDICAL CTR",1,0,0,0,62,5392,WA,RICHLAND,99352
2022,"KAISER FOUNDATION HEALTH PLAN OF WASHINGTON",0,0,1,0,62,1770,WA,SEATTLE,98101
2022,"KAISER HEALTH SOLNS PS DBA HELIX S",1,0,0,0,62,7247,WA,WOODINVILLE,98072
2022,"KAISER HEALTH SOLUTIONS P.S. DBA HELIX SPORT AND SPINE",2,0,0,0,62,7247,WA,WOODINVILLE,98072
2022,"KALUNGI INC",1,0,0,0,54,8775,WA,SEATTLE,98122
2022,"KARDIN SYSTEMS INC",0,0,1,0,54,7246,WA,SNOQUALMIE,98065
2022,"KAYE SMITH ENTERPRISES INC",1,0,0,0,32,3003,WA,RENTON,98057
2022,"KENCO CONSTRUCTION INC",0,0,1,0,23,3001,WA,WOODINVILLE,98072
2022,"KENSCI INC",0,0,1,0,51,8082,WA,SEATTLE,98104
2022,"KEY TRONIC CORPORATION DBA KEYTRONICEMS",1,0,0,0,33,9125,WA,"SPOKANE VALLEY",99216
2022,"KIDUS MONTESSORI ECDC INC",1,0,0,0,62,0493,WA,SEATTLE,98122
2022,"KINDERING CENTER",0,0,1,0,62,6827,WA,BELLEVUE,98008
2022,"KING COUNTY",0,0,5,0,92,1327,WA,SEATTLE,98104
2022,"KNACKSOFT LLC",0,0,1,0,54,6371,WA,REDMOND,98052
2022,"KNOCK INC",0,0,4,0,54,7286,WA,SEATTLE,98107
2022,"KNOW LABS INC",1,0,0,0,54,3142,WA,SEATTLE,98101
2022,"KONKASOFT LLC DBA SOFTIKON",0,1,0,0,54,4777,WA,BELLEVUE,98007
2022,"KORE CHIROPRACTIC AND REHAB CORP",1,0,0,0,62,3340,WA,BELLEVUE,98006
2022,"KOREAN COMMUNITY SERVICE CENTER",1,0,0,0,62,8314,WA,EDMONDS,98026
2022,"KPFF INC",1,0,6,0,54,5897,WA,SEATTLE,98101
2022,"KYMETA CORPORATION",2,0,1,0,33,1924,WA,REDMOND,98052
2022,"LAKE VUE OPS LLC DBA LIFE CARE CTR",0,0,1,0,62,8440,WA,KIRKLAND,98034
2022,"LAKE WASHINGTON INSTITUTE OF TECHNOLOGY",0,0,1,0,61,3302,WA,KIRKLAND,98034
2022,"LAKESIDE CENTER FOR AUTISM LLC",0,0,2,0,62,7541,WA,BELLEVUE,98006
2022,"LAKLARA INC",1,0,0,0,42,7034,WA,TUKWILA,98188
2022,"LAMDA INC DBA PLUNK",1,0,0,0,51,6203,WA,BELLEVUE,98004
2022,"LAND DEVELOPMENT CONSULTANTS INC",0,0,1,0,54,4193,WA,WOODINVILLE,98072
2022,"LANDAU ASSOCIATES INC",0,0,1,0,54,3329,WA,SEATTLE,98125
2022,"LANKFORD ASSOCIATES INC",1,0,0,0,54,0826,WA,STANWOOD,98292
2022,"LARSON GROSS PLLC",1,0,0,0,54,3574,WA,BELLINGHAM,98226
2022,"LASAI TECH LLC DBA DIGITECH LABS",6,0,2,0,54,5773,WA,REDMOND,98052
2022,"LASAI TECHNOLOGIES LLC DBA DIGITECH LABS",22,0,3,1,54,5773,WA,REDMOND,98052
2022,"LAW OFFICE OF WILLIAM FRICK PPLC",0,0,1,0,54,7846,WA,SEATTLE,98101
2022,"LAXCO INC",0,0,1,0,33,7259,WA,"MILL CREEK",98012
2022,"LEADSCORZ INC",1,0,0,0,51,2911,WA,SEATTLE,98105
2022,"LEASE CRUTCHER LEWIS WA LLC",0,0,2,0,23,1384,WA,SEATTLE,98121
2022,"LEE AND LEE PS",0,0,1,0,54,8105,WA,SEATTLE,98154
2022,"LENORA SYSTEMS INC",7,0,7,1,54,4892,WA,REDMOND,98052
2022,"LENORA SYSTEMS INC",1,0,0,0,54,4892,WA,REDMOND,98052
2022,"LEVELTEN ENERGY INC",0,0,1,0,22,2565,WA,SEATTLE,98103
2022,"LEVIATHAN SECURITY GROUP INC",2,0,0,0,54,7705,WA,SEATTLE,98134
2022,"LHCG LXIII LLC DBA ASSURED HOME HEALTH",1,0,0,0,62,9528,WA,PUYALLUP,98374
2022,"LIFE POINT LAW PS",0,0,1,0,54,5986,WA,"FEDERAL WAY",98003
2022,"LIGHTEL TECHNOLOGIES INC",0,0,1,0,33,9235,WA,RENTON,98057
2022,"LIKEWISE, INC.",1,0,0,0,54,9625,WA,BELLEVUE,98004
2022,"LIMEADE INC",0,0,1,0,54,1116,WA,BELLEVUE,98004
2022,"LINEDATA L C INC",0,0,1,0,51,8364,WA,SEATTLE,98101
2022,"LINEDATA LC INC",0,0,2,0,51,8364,WA,SEATTLE,98101
2022,"LINK DESIGN GROUP LLC",0,0,1,0,54,2328,WA,KIRKLAND,98033
2022,"LITTLE OAK CHILDREN S HOUSE D/B/A LITTLE OAK MONTESSORI SCHOOL",1,0,0,0,61,2822,WA,"WHITE SALMON",98672
2022,"LITTLE WARRIORS SPORTS ACADEMY",1,0,0,0,61,8347,WA,REDMOND,98053
2022,"LMN ARCHITECTS LLP",0,0,2,0,54,1766,WA,SEATTLE,98104
2022,"LO INC",1,0,0,0,52,9683,WA,BELLEVUE,98005
2022,"LOCATE SOFTWARE INC",0,0,4,0,54,1563,WA,BELLEVUE,98006
2022,"LOFTIUM INC",0,0,1,0,45,8943,WA,SEATTLE,98101
2022,"LOGIC 20 20 INC",0,0,3,0,54,9994,WA,SEATTLE,98134
2022,"LOOPIN HQ INC",0,0,1,0,51,5125,WA,REDMOND,98052
2022,"LOURDES PHYSICIAN SERVICES LLC",1,0,0,0,62,6265,WA,PASCO,99301
2022,"LOVERIDGE HUNT CO PLLC",0,0,1,0,54,7576,WA,BELLEVUE,98006
2022,"LULULEMON USA INC",3,0,61,0,44,0494,WA,SEATTLE,98101
2022,"LUTHERAN COMMUNITY SVCS NW",1,0,0,0,92,6860,WA,SEATAC,98188
2022,"LUTHERAN COMMUNITY SVCS NW",1,0,0,0,92,6860,WA,"SEA TAC",98188
2022,"LUXE KITCHEN AND BATH",1,0,0,0,42,9859,WA,SEATTLE,98108
2022,"LYNDEN INCORPORATED",0,0,1,0,54,9184,WA,SEATTLE,98188
2022,"MAGNIX USA INC",2,0,3,0,33,9687,WA,EVERETT,98203
2022,"MAGNUSSON KLEMENCIC ASSOCIATES INC",5,0,9,0,54,1758,WA,SEATTLE,98101
2022,"MAKER ARCHITECTURE AND URBAN DESI",0,0,1,0,54,,WA,SEATTLE,98101
2022,"MAQ L L C DBA MAQ SOFTWARE",7,0,5,0,54,5025,WA,REDMOND,98052
2022,"MAQ LLC DBA MAQ SOFTWARE",19,0,7,0,54,5025,WA,REDMOND,98052
2022,"MAR3 TECHNOLOGIES LLC",0,1,0,0,54,6730,WA,BELLEVUE,98005
2022,"MARCHEX INC",0,0,1,0,54,4038,WA,SEATTLE,98101
2022,"MARKITCRAFT INC",0,0,1,0,54,2442,WA,SEATAC,98188
2022,"MC GROUP OF COMPANIES LLC",6,0,1,0,54,5116,WA,BOTHELL,98012
2022,"MCG HEALTH LLC",0,0,4,0,54,4821,WA,SEATTLE,98101
2022,"MCG HEALTH LLC",0,0,3,1,54,4821,WA,SEATTLE,98104
2022,"MCG HEALTH LLC",0,0,4,0,54,4821,WA,SEATTLE,98164
2022,"MCKINSTRY ESSENTION LLC",0,0,1,0,54,3231,WA,SEATTLE,98134
2022,"MCKINSTRY ESSENTION LLC",0,0,1,0,54,5773,WA,SEATTLE,98134
2022,"MCRT RESOURCES LLC",0,0,1,0,23,2804,WA,BELLEVUE,98004
2022,"MEDBRIDGE INC",0,0,1,0,61,5059,WA,SPOKANE,99201
2022,"MEDIAMOSAIC INC DBA THE MOSAIC COMPANY",0,0,2,0,54,5422,WA,RENTON,98057
2022,"MEDICAL MANAGEMENT INTERNATIONAL INC DBA BANFIELD PET HOSPITAL",6,0,8,0,54,2244,WA,VANCOUVER,98683
2022,"MEDICAL MGT INTL INC DBA BANFIELD",1,0,3,0,54,2244,WA,VANCOUVER,98683
2022,"MEDICAL MONITORING SERVICES LLC DBA MEDICAL MONITORING SOLUTIONS",1,0,0,0,54,9281,WA,"GIG HARBOR",98332
2022,"MEMBRION INC",0,0,1,0,32,6577,WA,SEATTLE,98119
2022,"MEMORIAL NEPHROLOGY ASSOCIATES PLLC",1,0,0,0,62,0314,WA,OLYMPIA,98506
2022,"MENTIS SYSTEMS INC",1,0,0,0,54,9618,WA,BELLEVUE,98006
2022,"METEORCOMM LLC",1,0,4,0,33,9594,WA,RENTON,98057
2022,"MG2 CORPORATION",1,0,1,0,54,2198,WA,SEATTLE,98101
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4442,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",1008,5,6186,69,51,4442,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,2,0,51,4424,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4442,WA,OLYMPIA,98502
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4443,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4442,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4412,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4442,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,51,2808,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4422,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,2,0,21,4442,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,54,4442,WA,REDMOND,98052
2022,"MICROSOFT CORPORATION",0,0,1,0,51,4445,WA,REDMOND,98052
2022,"MICROSOFT CORPORTION",0,0,1,0,51,4444,WA,REDMOND,98052
2022,"MICROVISION INC",1,0,1,0,33,0822,WA,REDMOND,98052
2022,"MICROVISION INC.",3,0,1,0,33,0822,WA,REDMOND,98052
2022,"MIHAYLOV ELIM INC PS",0,0,1,0,54,7606,WA,SEATTLE,98155
2022,"MILGARD MANUFACTURING LLC",0,0,1,0,33,8499,WA,TACOMA,98424
2022,"MILLER HAYASHI ARCHITECTS PLLC",0,0,1,0,54,1156,WA,SEATTLE,98103
2022,"MILLIMAN INC",2,0,7,0,54,5641,WA,SEATTLE,98101
2022,"MILLIMAN INC",2,0,1,0,52,5641,WA,SEATTLE,98101
2022,"MIMIC TECHNOLOGIES INC",1,0,0,0,42,7439,WA,SEATTLE,98104
2022,"MINAR AND NORTHEY LLP",1,0,0,0,54,1908,WA,SEATTLE,98119
2022,"MINGLIAN MANAGEMENT LLC",0,0,1,0,53,7780,WA,BELLEVUE,98005
2022,"MISSION GLASS LLC",0,0,1,0,23,0122,WA,TUMWATER,98501
2022,"MJ HUGHES CONSTRUCTION INC",0,0,1,0,23,4592,WA,VANCOUVER,98662
2022,"MOBICA US INC",0,0,1,0,54,8774,WA,BELLEVUE,98006
2022,"MOBILE INTEGRATION WORKGROUP INC",4,0,3,0,42,0923,WA,REDMOND,98052
2022,"MOKSHAA LLC",0,1,0,0,54,9527,WA,ISSAQUAH,98027
2022,"MOLECULAR EPIDEMIOLOGY INC",0,0,1,0,54,9869,WA,SEATTLE,98155
2022,"MOLECULAR EPIDEMIOLOGY INC",1,0,0,0,54,9869,WA,"LAKE FOREST PARK",98155
2022,"MOMENTO INC",0,0,2,0,51,9858,WA,SEATTLE,98104
2022,"MONOD BIO INC",0,0,1,0,54,2811,WA,SEATTLE,98105
2022,"MONTESSORI HEARTS CHILDCARE EARLY",2,0,0,0,62,1468,WA,KENT,98031
2022,"MONTESSORI PLUS SCHOOL AND TEACHER PREPARATION OF WASHINGTON",0,0,1,0,81,4153,WA,KENT,98032
2022,"MOODYS NORTH WEST CONSULTING LLC",2,0,0,0,54,2751,WA,SAMMAMISH,98075
2022,"MORI FOOD INC",0,0,1,0,72,6918,WA,POULSBO,98370
2022,"MORINE TECH INC",0,0,0,1,54,1005,WA,BELLEVUE,98007
2022,"MOSS ADAMS LLP",3,0,16,1,54,9318,WA,SEATTLE,98104
2022,"MOTHERDUCK CORPORATION",0,0,1,0,51,1180,WA,SEATTLE,98119
2022,"MOTIONSPACE ARCHITECTURE DESIGN PLLC",0,0,1,0,54,,WA,SEATTLE,98121
2022,"MOXIE SOFTWARE CIM CORP",0,0,3,0,51,3980,WA,BELLEVUE,98004
2022,"MOXIWORKS LLC",1,0,0,0,53,7516,WA,SEATTLE,98104
2022,"MT BAKER NEPHROLOGY ASSOCIATES INC P S",0,0,1,0,62,8084,WA,BELLINGHAM,98225
2022,"MULTICARE HEALTH SYSTEM",0,0,6,0,62,2172,WA,TACOMA,98405
2022,"MYNTRA INC.",1,0,0,0,45,4051,WA,REDMOND,98052
2022,"MYRIAD CONSULTING INC",0,0,1,0,54,7328,WA,BELLEVUE,98005
2022,"MYSTERIES INC DBA MYSTERY",0,0,1,0,81,1800,WA,SEATTLE,98104
2022,"NAC ARCHITECTURE INC",0,0,2,0,54,6202,WA,SPOKANE,99201
2022,"NANOSTRING TECHNOLOGIES INC",0,0,1,0,54,4687,WA,SEATTLE,98109
2022,"NANOSTRING TECHNOLOGIES INC",1,0,0,0,33,4687,WA,SEATTLE,98109
2022,"NATIONAL TESTING NETWORK INC",0,1,0,0,56,1135,WA,LYNNWOOD,98087
2022,"NAUTILUS BIOTECHNOLOGY INC",3,0,2,0,54,8437,WA,SEATTLE,98102
2022,"NAUTILUS INC",0,0,1,0,45,2667,WA,VANCOUVER,98683
2022,"NAVIGATING CANCER INC",1,0,0,0,51,9735,WA,SEATTLE,98104
2022,"NAVIGATORSRVS INC DBA NAVIGATORCRE",0,0,1,0,51,0907,WA,SEATTLE,98101
2022,"NBBJ LP",6,0,12,1,54,4838,WA,SEATTLE,98109
2022,"NEAL ANALYTICS LLC",2,0,1,0,54,5276,WA,BELLEVUE,98005
2022,"NEON MACHINE INC",0,0,1,0,51,8630,WA,SEATTLE,98109
2022,"NEST SOLUTIONS LLC",0,0,0,1,54,0095,WA,BELLEVUE,98007
2022,"NEST SOLUTIONS LLC",0,0,1,0,54,0095,WA,BELLEVUE,98004
2022,"NETEASE INFORMATION TECHNOLOGY CORPORATION",0,0,1,0,51,5555,WA,BELLEVUE,98004
2022,"NETRUSH LLC",1,0,0,0,99,9095,WA,VANCOUVER,98683
2022,"NEW ENGEN",1,0,0,0,54,9343,WA,SEATTLE,98121
2022,"NEW ENGEN INC",1,0,1,0,54,9343,WA,SEATTLE,98121
2022,"NEWEDGE INC",0,0,1,0,54,7755,WA,RICHLAND,99352
2022,"NEXT BIOMETRICS INC",1,0,0,0,33,1388,WA,BELLEVUE,98005
2022,"NEXT FINANCIAL INC DBA COPPER",0,0,1,0,52,3414,WA,SEATTLE,98119
2022,"NFOLKS LLC",0,0,2,0,54,2891,WA,BELLEVUE,98007
2022,"NIA TERO FOUNDATION",0,0,1,0,81,9563,WA,SEATTLE,98122
2022,"NINTENDO OF AMERICA INC",0,0,10,0,42,4042,WA,REDMOND,98052
2022,"NINTENDO SOFTWARE TECHNOLOGY CORPORATION",0,0,1,0,51,4797,WA,REDMOND,98052
2022,"NINTENDO TECH DEVELOPMENT INC",0,0,1,0,99,5279,WA,REDMOND,98052
2022,"NINTEX USA INC",1,0,0,0,44,2955,WA,BELLEVUE,98004
2022,"NLIGHT INC",1,0,0,0,33,6376,WA,CAMAS,98607
2022,"NOOSHIN K DARVISH ND PC DBA HOLITIQUE MEDICAL CENTER",0,0,1,0,62,2001,WA,BELLEVUE,98004
2022,"NORDSTROM CARD SERVICES INC",0,0,1,0,45,7012,WA,SEATTLE,98101
2022,"NORDSTROM CARD SERVICES INC",0,0,1,0,44,7012,WA,SEATTLE,98101
2022,"NORDSTROM INC",62,1,197,1,45,5058,WA,SEATTLE,98101
2022,"NORDSTROM INC",0,0,1,0,45,1058,WA,SEATTLE,98101
2022,"NORDSTROM INC",0,0,1,0,54,5058,WA,SEATTLE,98101
2022,"NORTH AMERICA ASSET MANAGEMENT GROUP LLC",0,0,1,0,53,3591,WA,BELLEVUE,98005
2022,"NORTH PACIFIC CRANE COMPANY LLC",0,0,1,0,33,4005,WA,SEATTLE,98125
2022,"NORTH30 LLC",1,0,0,0,42,0798,WA,BELLEVUE,98007
2022,"NORTHWEST ADMINISTRATORS INC",0,0,2,0,54,0697,WA,SEATTLE,98102
2022,"NORTHWEST FROZEN LLC DBA BANZAI SUSHI",1,0,0,0,31,7846,WA,SEATTLE,98198
2022,"NORTHWEST HYDRAULIC CONSULTANTS INC",1,0,0,0,54,3093,WA,TUKWILA,98168
2022,"NORTHWEST RESEARCH ASSOCIATES INC",1,0,1,0,54,1143,WA,SEATTLE,98105
2022,"NORTHWEST SHARED SERVICES LLC",1,0,0,0,48,7058,WA,SEATTLE,98104
2022,"NORTHWEST UNIVERSITY",1,0,0,0,61,5846,WA,KIRKLAND,98033
2022,"NORTIS INC",1,0,0,0,54,9212,WA,WOODINVILLE,98072
2022,"OCTOML INC",1,0,2,0,51,8045,WA,SEATTLE,98101
2022,"OCTOML INC",2,0,0,0,54,8045,WA,SEATTLE,98101
2022,"OEC FREIGHT COMPANIES INC",1,0,0,0,48,7362,WA,RENTON,98057
2022,"OFFERUP INC",0,0,9,0,45,5073,WA,BELLEVUE,98004
2022,"OLSEN BROTHERS RANCHES INC",1,0,0,0,11,8109,WA,PROSSER,99350
2022,"OLSON KUNDIG INC",1,0,0,0,54,4183,WA,SEATTLE,98104
2022,"OLYMPIC ANESTHESIA SERVICES INC DBA OLYMPIC ANESTHESIA",1,0,0,0,62,7215,WA,BREMERTON,98310
2022,"OLYMPIC COLLEGE",1,0,1,0,61,3201,WA,BREMERTON,98337
2022,"OMEROS CORPORATION",1,0,4,0,54,3741,WA,SEATTLE,98119
2022,"ONELIN CAPITAL CORPORATION",0,0,1,0,52,0066,WA,SEATTLE,98101
2022,"OPENZOO TECH INC",0,0,2,0,54,9394,WA,KIRKLAND,98034
2022,"OQ POINT LLC",1,0,0,0,54,5435,WA,REDMOND,98052
2022,"OQ POINT LLC",1,0,0,0,54,5453,WA,REDMOND,98052
2022,"ORCA BEVERAGE INC",0,0,1,0,31,3580,WA,MUKILTEO,98275
2022,"ORGWORKING CORP",1,0,0,0,54,5656,WA,REDMOND,98052
2022,"OSBORN CONSULTING INC",0,0,1,0,54,6054,WA,BELLEVUE,98004
2022,"OSSIA INC",0,0,2,0,33,2381,WA,REDMOND,98052
2022,"OSTROM MUSHROOM FARMS LLC",0,0,1,0,11,1082,WA,SUNNYSIDE,98944
2022,"OTAK INC",1,0,0,0,54,8869,WA,VANCOUVER,98660
2022,"OUR BEGINNING LLC",1,0,0,0,62,5878,WA,SEATTLE,98122
2022,"OUTPACE BIO INC",1,0,0,0,54,2776,WA,SEATTLE,98109
2022,"OUTREACH CORPORATION",3,0,27,1,54,4779,WA,SEATTLE,98119
2022,"PACCAR FINANCIAL CORP",0,0,1,0,52,9712,WA,BELLEVUE,98004
2022,"PACCAR INC",8,0,43,1,33,1110,WA,BELLEVUE,98004
2022,"PACE ENGINEERS INC",0,0,1,0,54,3757,WA,KIRKLAND,98033
2022,"PACIFIC LUTHERAN UNIV",0,0,1,0,61,5571,WA,TACOMA,98447
2022,"PACIFIC MARKET INTERNATIONAL LLC",0,0,1,0,44,8525,WA,SEATTLE,98121
2022,"PACIFIC MARKET INTERNATIONAL LLC DBA PMI WORLDWIDE",0,0,3,0,44,8525,WA,SEATTLE,98121
2022,"PACIFIC NORTHWEST ACADEMY LLC",1,0,0,0,61,5739,WA,BOTHELL,98012
2022,"PACIFIC NORTHWEST DENTAL GROUP L L C",1,0,0,0,62,1561,WA,OLYMPIA,98502
2022,"PACIFIC NORTHWEST SOCCER CLUB",0,0,1,0,61,1780,WA,SEATTLE,98188
2022,"PACIFIC SOFTWARE PUBLISHING INC",1,0,0,0,51,9473,WA,BELLEVUE,98007
2022,"PACIFIC WEALTH ADVISORS LLC D/B/A PACIFIC PORTFOLIO CONSULTING LLC",1,0,0,0,52,1077,WA,SEATTLE,98104
2022,"PACMEDS CLINICS",0,0,2,0,62,0878,WA,RENTON,98057
2022,"PACSTON CORPORATION",0,0,2,0,54,9371,WA,SEATTLE,98104
2022,"PACTERA TECHNOLOGIES INC",9,0,6,0,54,2879,WA,REDMOND,98052
2022,"PACTERA TECHNOLOGIES NA INC",8,0,4,0,54,3773,WA,REDMOND,98052
2022,"PACVUE CORPORATION",1,0,0,0,54,3149,WA,BELLEVUE,98004
2022,"PACWEST ASSOCIATES LLC DBA FLEXSYS",0,0,1,0,54,4713,WA,EASTSOUND,98245
2022,"PANDION INC",0,0,3,0,54,9638,WA,BELLEVUE,98004
2022,"PANOPTO INC",0,0,4,0,54,4771,WA,SEATTLE,98104
2022,"PARAMETRIC PORTFOLIO ASSOCIATES LL",0,0,2,0,52,2745,WA,SEATTLE,98104
2022,"PARAMOUNT DATA MANAGEMENT INC",1,0,1,0,51,6709,WA,SEATTLE,98109
2022,"PARSE BIOSCIENCES INC",1,0,1,0,54,9466,WA,SEATTLE,98119
2022,PATH,0,0,2,0,99,7127,WA,SEATTLE,98121
2022,PATH,0,0,4,0,54,7127,WA,SEATTLE,98121
2022,"PAULAS CHOICE LLC",1,0,0,0,44,7664,WA,SEATTLE,98104
2022,PEACEHEALTH,8,0,31,0,62,9479,WA,VANCOUVER,98683
2022,PEACEHEALTH,0,0,1,0,62,9479,WA,Q,98683
2022,"PEACH LABS INC",0,0,1,0,72,7058,WA,SEATTLE,98104
2022,"PEARSON CHIROPRACTIC PLLC",0,0,1,0,62,0231,WA,KENT,98030
2022,"PEBBLE HEALTH INC",0,0,1,0,52,6270,WA,SEATTLE,98122
2022,"PEMCO MUTUAL INSURANCE COMPANY",1,0,1,0,52,8851,WA,SEATTLE,98109
2022,"PENINSULA COMMUNITY HEALTH SVCS",0,0,1,0,62,9770,WA,BREMERTON,98337
2022,"PENINSULA COMMUNITY HLTH SVCS",1,0,1,0,62,9770,WA,BREMERTON,98337
2022,"PEOPLECONNECT INC",0,0,1,0,51,0432,WA,SEATTLE,98101
2022,"PERCENTS INC",0,0,1,0,51,4851,WA,SEATTLE,98121
2022,"PERKINS COIE LLP",1,0,1,0,54,1206,WA,SEATTLE,98101
2022,"PHILIPS ORAL HEALTHCARE LLC",0,0,1,0,42,5470,WA,BOTHELL,98021
2022,"PHILIPS ULTRASOUND INC",1,0,4,0,33,5332,WA,BOTHELL,98021
2022,"PHILIPS ULTRASOUND INC",0,0,1,0,42,5332,WA,BOTHELL,98021
2022,"PICKET HOMES INC",2,0,1,0,53,1445,WA,SEATTLE,98104
2022,"PICKET HOUSES INC",2,0,2,0,53,1445,WA,SEATTLE,98104
2022,"PICNIC WORKS INC",1,0,0,0,31,1687,WA,SEATTLE,98119
2022,"PIKE STREET LABS LLC",0,0,3,0,52,2700,WA,SEATTLE,98101
2022,"PIKTORLABS INC",0,1,0,0,54,0766,WA,SEATTLE,98121
2022,"PIKTORLABS, INC.",1,1,0,0,54,0766,WA,SEATTLE,98121
2022,"PILLPACK LLC",4,0,5,0,45,8720,WA,SEATTLE,98121
2022,"PIONEER IT SYSTEMS LLC",1,0,1,0,54,8336,WA,LYNNWOOD,98036
2022,"PIT SOLUTIONS LLC",2,0,0,0,54,3641,WA,BELLEVUE,98007
2022,"PITCHBROOD DATA INC",2,0,0,0,52,5316,WA,SEATTLE,98164
2022,"PITCHSTONE TECHNOLOGY LLC",0,0,1,0,51,2982,WA,SEATTLE,98107
2022,"PLANTEK LLC",0,1,0,0,54,6428,WA,ISSAQUAH,98027
2022,"PLATFORM DESIGN LLC",1,0,0,0,54,0014,WA,SEATTLE,98122
2022,"PLUS INVESTMENT USA INC",0,0,0,1,52,9101,WA,BELLEVUE,98004
2022,"POKEMON COMPANY INTERNATIONAL INC",0,0,5,0,45,1476,WA,BELLEVUE,98004
2022,"PORCH COM INC",0,0,1,0,51,1625,WA,SEATTLE,98134
2022,"POSSIBLE FINANCE POSSIBLE FINANCIAL INC",0,0,1,0,52,3909,WA,SEATTLE,98121
2022,"POWER MOBILE LIFE LLC",5,0,1,0,33,3348,WA,BELLEVUE,98004
2022,"PRECOR INCORPORATED",1,0,0,0,42,3495,WA,WOODINVILLE,98072
2022,"PREMERA BLUE CROSS",1,0,0,0,52,9247,WA,"MOUNTLAKE TER",98043
2022,"PREMERA BLUE CROSS",3,0,23,0,52,9247,WA,"MOUNTLAKE TERRACE",98043
2022,"PRESCRYPTIVE HEALTH INC",0,0,1,0,51,8340,WA,REDMOND,98052
2022,"PRESCRYPTIVE HEALTH INC",0,0,1,0,62,8340,WA,REDMOND,98052
2022,"PRETTY BOOKS LLC",1,0,0,0,54,8929,WA,SEATTLE,98119
2022,"PRIME RAYS INC",2,0,0,0,54,8348,WA,REDMOND,98052
2022,"PRIVACY DYNAMICS INC",1,0,0,0,54,3007,WA,SEATTLE,98122
2022,"PROCTOR COMPANY ACCOUNTANCY CORPORATION",0,0,1,0,54,4430,WA,BELLEVUE,98004
2022,"PROKLIN T INC",1,0,1,0,54,0775,WA,BOTHELL,98021
2022,"PROMETHEAN WORLD",0,0,1,0,54,7203,WA,SEATTLE,98101
2022,"PROPAGANDA CREATIVE LLC",1,0,0,0,54,7215,WA,SPOKANE,99201
2022,"PROSSER PUBLIC HOSP DIST OF BENTON",0,0,0,1,62,3490,WA,PROSSER,99350
2022,"PROVIDENCE HEALTH & SERVICES",11,0,22,0,62,5998,WA,RENTON,98057
