"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"KANO THERAPEUTICS INC",1,0,0,0,54,1770,MA,SOMERVILLE,02143
2022,"KARL STORZ ENDOVISION INC",0,0,1,0,33,5262,MA,CHARLTON,01507
2022,"KARYOPHARM THERAPEUTICS INC",0,0,1,0,54,1704,MA,"NEWTON CENTER",02459
2022,"KARYOPHARM THERAPEUTICS INC",1,0,6,0,32,1704,MA,"NEWTON CENTER",02459
2022,"KEBOTIX INC",1,0,0,0,54,7910,MA,CAMBRIDGE,02139
2022,"KECHES LAW GROUP PC",0,0,1,0,54,7663,MA,BRIDGEWATER,02324
2022,"KENDALL PSYCHOLOGICAL ASSOCIATES P C",1,0,0,0,62,1860,MA,CAMBRIDGE,02139
2022,"KENSHO TECHNOLOGIES LLC",2,0,0,0,51,2467,MA,CAMBRIDGE,02138
2022,"KENSINGTON CAPITAL MANAGEMENT LLC",0,0,1,0,52,7601,MA,FOXBORO,02035
2022,"KEOLIS COMMUTER SERVICES LLC",1,0,0,0,48,8227,MA,BOSTON,02110
2022,"KEPHERA DIAGNOSTICS LLC",1,0,0,0,62,3409,MA,FRAMINGHAM,01702
2022,"KEROS THERAPEUTICS INC",0,0,1,0,99,3868,MA,LEXINGTON,02421
2022,"KEURIG GREEN MOUNTAIN INC",0,0,1,0,31,9228,MA,BURLINGTON,01803
2022,"KEVILLE ENTERPRISES INC",1,0,1,0,23,2591,MA,MARSHFIELD,02050
2022,"KEY VALUE IT CONSULTING LLC",2,0,0,0,54,3858,MA,MALDEN,02148
2022,"KEYSTONE STRATEGY LLC",12,0,7,0,54,8207,MA,BOSTON,02116
2022,"KF TEA MASSACHUSETTS INC",1,0,0,0,42,8244,MA,BOSTON,02111
2022,"KGA INC",1,0,0,0,62,6805,MA,SOUTHBOROUGH,01772
2022,"KGS BUILDINGS INC DBA CLOCKWISE ANALYTICS",0,0,1,0,51,1873,MA,CAMBRIDGE,02139
2022,"KHAN LAW PLLC",1,0,0,0,54,3351,MA,NEEDHAM,02494
2022,"KINIKSA PHARMACEUTICALS CORP",2,0,2,0,32,6717,MA,LEXINGTON,02421
2022,"KINTENT INC",0,0,1,0,51,8940,MA,ARLINGTON,02474
2022,"KINTENT INC",0,0,2,0,54,8940,MA,ARLINGTON,02474
2022,"KIPP ACADEMY BOSTON CHARTER SCHOOL",0,0,1,0,61,3850,MA,LYNN,01902
2022,"KIWI TECHS INC DBA GUARDIAN AGRICU",0,0,1,0,11,5490,MA,WOBURN,01801
2022,"KLAVIYO INC",1,0,1,0,54,9964,MA,BOSTON,02110
2022,"KLAVIYO INC",3,1,6,0,54,9964,MA,BOSTON,02111
2022,"KLAVIYO INC",0,0,7,0,51,9964,MA,BOSTON,02111
2022,"KLW HOSPITALITY INC",0,0,2,0,72,9706,MA,BOSTON,02111
2022,"KNG GRP LLC",0,0,1,0,56,6419,MA,NORFOLK,02056
2022,"KNOVVA ACADEMY INC",2,0,8,0,61,8232,MA,BOSTON,02108
2022,"KNOWLEDGELINK GROUP INC",0,0,1,0,61,0166,MA,WALTHAM,02451
2022,"KOCH SEPARATION SOLUTIONS INC",0,0,1,0,32,1666,MA,WILMINGTON,01887
2022,"KOGNITIV INC",0,0,3,0,54,3887,MA,"NEWTON CENTER",02459
2022,"KOGNITIV INC",0,0,1,0,54,3887,MA,NEWTON,02459
2022,"KOJIN THERAPEUTICS INC",1,0,0,0,54,8253,MA,BOSTON,02210
2022,"KOR GROUP LTD",0,0,1,0,54,8553,MA,"WEST NEWTON",02465
2022,"KORRO BIO INC",0,0,1,0,54,4068,MA,CAMBRIDGE,02139
2022,"KRAFT ANALYTICS GROUP KAGR LLC",1,0,0,0,51,6243,MA,FOXBOROUGH,02127
2022,"KRAFT ANALYTICS GROUP KAGR LLC",1,0,0,0,51,6243,MA,BOSTON,02127
2022,"KRAFT GROUP LLC",3,0,1,0,32,8096,MA,FOXBORO,02035
2022,"KRONOS INCORPORATED",1,0,23,0,54,0942,MA,LOWELL,01851
2022,"KSQ THERAPEUTICS INC",3,0,1,0,54,3820,MA,CAMBRIDGE,02139
2022,"KULKEA LLC",0,0,1,0,42,1097,MA,WESTWOOD,02090
2022,"KWONG KOW CHINESE SCHOOL",1,0,0,0,61,0327,MA,BOSTON,02111
2022,"KYMERA THERAPEUTICS INC",3,0,0,0,54,2166,MA,WATERTOWN,02472
2022,"KYRUUS INC",0,0,1,0,54,9973,MA,BOSTON,02108
2022,"L E K CONSULTING LLC",15,1,11,0,54,3799,MA,BOSTON,02109
2022,"LABCORP ENDPOINT CLINICAL INC",0,0,3,0,54,7837,MA,WAKEFIELD,01880
2022,"LABOR COLLABORATIVE LLC",0,0,1,0,54,8429,MA,MILTON,02186
2022,"LABTECH INC",0,0,1,0,33,2159,MA,HOPKINTON,01748
2022,"LABYRINTH SOLUTIONS LLC",3,0,1,0,54,9715,MA,WALTHAM,02451
2022,"LABYRINTH SOLUTIONS, LLC",2,0,0,0,54,9715,MA,WALTHAM,02451
2022,"LACERTA GROUP LLC",1,0,0,0,32,0539,MA,MANSFIELD,02048
2022,"LAHEY CLINIC INC",2,0,10,0,62,4683,MA,BURLINGTON,01805
2022,"LAHEY CLINIC INC",0,0,1,0,62,4683,MA,BOSTON,02210
2022,"LAHEY HEALTH SHARED SERVICES INC",1,0,1,0,62,8972,MA,BURLINGTON,01805
2022,"LAM PARTNERS INC.",1,0,0,0,54,7761,MA,CAMBRIDGE,02140
2022,"LANDMARK BIO PBLLC",0,0,1,0,54,1139,MA,WATERTOWN,02472
2022,"LANGUAGE SCIENTIFIC INC",1,0,1,0,54,5752,MA,MEDFORD,02155
2022,"LANTHEUS MEDICAL IMAGING INC",0,0,4,1,32,6366,MA,"NORTH BILLERICA",01862
2022,"LARONDE INC",1,0,1,0,54,5260,MA,CAMBRIDGE,02142
2022,"LARONDE INC",3,0,1,0,54,5260,MA,SOMERVILLE,02143
2022,"LASIK MEDICAL ASSOCS OF MA PC",0,0,1,0,56,2638,MA,BURLINGTON,01803
2022,"LAW OFFICES OF TALIA BARRALES PC",1,0,0,0,54,9306,MA,BOSTON,02114
2022,"LAWRENCE GENERAL HOSPITAL",1,0,4,0,62,3586,MA,LAWRENCE,01841
2022,"LBC PARTNERS DEV CONS & MGT LLC",0,0,1,0,53,4244,MA,QUINCY,02169
2022,"LEADER BANK NA",0,0,1,0,52,7920,MA,ARLINGTON,02474
2022,"LEAL THERAPEUTICS INC",0,0,1,0,54,8368,MA,WORCESTER,01605
2022,"LEAN BIOLOGIX LLC",1,0,0,0,54,7391,MA,NORFOLK,02056
2022,"LEDVANCE LLC",1,0,0,0,33,7998,MA,WILMINGTON,01887
2022,"LEERS WEINZAPFEL ASSOCIATES ARCHITECTS INC",1,0,0,0,54,8797,MA,BOSTON,02111
2022,"LEFTFIELD LLC",0,0,1,0,23,7791,MA,NORWELL,02061
2022,"LEIGH HOLDINGS LLC",1,0,0,0,55,5646,MA,BOSTON,02110
2022,"LEMESSURIER CONSULTANTS INC",3,0,1,0,54,2619,MA,BRIGHTON,02135
2022,"LENDBUZZ INC",4,0,6,0,52,7556,MA,BOSTON,02110
2022,"LENGIO CORPORATION D/B/A SLANG",0,0,1,0,51,1961,MA,BOSTON,02109
2022,"LESLEY UNIV",0,0,1,0,61,3589,MA,CAMBRIDGE,02138
2022,"LEVERAGEN INC",1,0,0,0,54,8797,MA,WORCESTER,01605
2022,"LEVEREDGE DBA JUNO",2,0,1,0,52,4411,MA,BOSTON,02215
2022,"LEXIA LEARNING SYSTEMS LLC",0,0,2,0,61,8680,MA,CONCORD,01742
2022,"LEXINGTON MEDICAL INC",0,0,1,0,33,3860,MA,BEDFORD,01730
2022,"LEXINGTON MEDICAL INC",0,0,1,0,33,3860,MA,"NORTH BILLERICA",01862
2022,"LEXINGTON MEDICAL INC",0,0,1,0,99,3860,MA,"NORTH BILLERICA",01862
2022,"LEYTON USA INC",2,0,0,0,54,4942,MA,BOSTON,02110
2022,"LFB USA INC",0,0,1,0,54,4456,MA,FRAMINGHAM,01702
2022,"LGC CLINICAL DIAGNOSTICS INC",1,0,3,0,32,6054,MA,MILFORD,01757
2022,"LIAISON INTERNATIONAL LLC",0,0,5,0,51,4417,MA,WATERTOWN,02472
2022,"LIBERTY MUTUAL GROUP ASSET MANAGEMENT INC",0,0,1,0,11,5640,MA,BOSTON,02116
2022,"LIBERTY MUTUAL GROUP ASSET MANAGEMENT INC",2,0,4,0,52,5640,MA,BOSTON,02116
2022,"LIBERTY MUTUAL GROUP ASSET MGT INC",1,0,2,0,52,5640,MA,BOSTON,02116
2022,"LIBERTY MUTUAL GROUP ASSET MGT INC",0,0,1,0,11,5640,MA,BOSTON,02116
2022,"LIBERTY MUTUAL GROUP INC",1,0,0,0,11,3679,MA,BOSTON,02116
2022,"LIBERTY MUTUAL GROUP INC",0,0,0,1,54,3679,MA,BOSTON,02116
2022,"LIBERTY MUTUAL GROUP INC",8,0,37,3,52,3679,MA,BOSTON,02116
2022,"LIBERTY MUTUAL INSURANCE COMPANY",0,0,5,0,52,3470,MA,BOSTON,02116
2022,"LIBERTY MUTUAL TECHNOLOGY GR INC",2,0,56,1,52,6347,MA,BOSTON,02116
2022,"LIBERTY MUTUAL TECHNOLOGY GROUP IN",0,0,1,0,52,0634,MA,BOSTON,02116
2022,"LIBERTY MUTUAL TECHNOLOGY GROUP INC",0,0,4,0,11,6347,MA,BOSTON,02116
2022,"LIBERTY MUTUAL TECHNOLOGY GROUP INC",4,0,66,1,52,6347,MA,BOSTON,02116
2022,"LICKTEIG FAMILY EYECARE PC",0,0,1,0,62,4527,MA,MEDFIELD,02052
2022,"LIEPIN NORTH AMERICA INC",2,0,0,0,56,1919,MA,BOSTON,02116
2022,"LIFE MOLECULAR IMAGING INC",1,0,0,0,32,1022,MA,BOSTON,01209
2022,"LIFE SCIENCE NATION LLC",0,0,1,0,56,9506,MA,CAMBRIDGE,02142
2022,"LIFECANVAS TECHNOLOGIES INC",1,0,0,0,54,5286,MA,CAMBRIDGE,02141
2022,"LIFELINE SYSTEMS COMPANY",2,0,1,0,56,7528,MA,FRAMINGHAM,01702
2022,"LIFEMINE THERAPEUTICS INC",1,0,1,0,99,3202,MA,CAMBRIDGE,02140
2022,"LIFEMINE THERAPEUTICS INC",2,0,5,0,54,3202,MA,CAMBRIDGE,02140
2022,"LIFEYIELD LLC",1,0,1,0,54,8950,MA,BOSTON,02110
2022,"LIFTE H2 INC",1,0,0,0,22,4420,MA,BOSTON,02109
2022,"LIGHTELLIGENCE INC",1,0,0,0,54,2053,MA,BOSTON,02108
2022,"LIGHTFORCE ORTHODONTICS INC",1,0,0,0,33,4197,MA,BURLINGTON,01803
2022,"LIGHTMATTER INC",0,0,3,0,33,5800,MA,BOSTON,02110
2022,"LIGHTSHIP ENGINEERING LLC",0,0,1,0,54,9768,MA,PLYMOUTH,02360
2022,"LIM CONSULTANTS INC",0,0,2,0,54,2868,MA,MALDEN,02148
2022,"LINCOLN INSTITUTE OF LAND POLICY",2,0,1,0,92,1106,MA,CAMBRIDGE,02138
2022,"LINCOLN PEAK CAPITAL MGT LLC",0,0,1,0,52,3494,MA,BOSTON,02115
2022,"LINEDATA SERVICES INC",1,0,0,0,54,5489,MA,BOSTON,02110
2022,"LINEVISION INC",0,0,1,0,51,5707,MA,SOMERVILLE,02143
2022,"LINKSQUARES INC",0,0,3,0,51,7629,MA,BOSTON,02109
2022,"LINQ SOCIAL INC",0,0,1,0,54,3623,MA,BOSTON,02163
2022,"LIONBRIDGE TECHNOLOGIES INC",2,0,2,0,54,8462,MA,WALTHAM,02451
2022,"LISTEN INC",1,0,0,0,51,3802,MA,BOSTON,02118
2022,"LITTLE PANDA DAYCARE CTR INC DBA L",1,0,0,0,99,4425,MA,BOSTON,02116
2022,"LITTORAL POWER SYSTEMS INC",1,0,0,0,22,1988,MA,"NEW BEDFORD",02740
2022,"LLX SOLUTIONS LLC",4,0,3,0,54,9726,MA,WALTHAM,02451
2022,"LOCUS ROBOTICS CORP",0,0,1,0,54,2470,MA,WILMINGTON,01887
2022,"LOCUS ROBOTICS CORP",0,0,6,0,33,2470,MA,WILMINGTON,01887
2022,"LOGAN DATA INC",5,0,4,0,54,8769,MA,WESTFORD,01886
2022,"LOGAN DATA INC.",1,0,1,0,54,8769,MA,WESTFORD,01886
2022,"LOGICBIO THERAPEUTICS, INC.",1,0,0,0,32,4975,MA,"DORCHESTER CENTER",02124
2022,"LOGICBIO THERAPEUTICS, INC.",1,0,0,0,32,4975,MA,LEXINGTON,02421
2022,"LOGMEIN USA INC",0,0,2,0,51,6538,MA,BOSTON,02210
2022,"LOGMEIN USA INC",1,0,4,0,54,6538,MA,BOSTON,02210
2022,"LOGROCKET INC",0,0,2,0,51,0072,MA,BOSTON,02110
2022,"LOGROCKET INC",0,0,1,0,51,0072,MA,BOSTON,02210
2022,"LONDON ECONOMICS INTERNATIONAL LLC",0,0,1,0,54,4420,MA,BOSTON,02111
2022,"LOOMIS SAYLES AND COMPANY LP",1,0,11,0,52,0030,MA,BOSTON,02111
2022,"LOTUS AUTOMATION USA INC",0,0,1,0,54,5301,MA,MEDFORD,02155
2022,"LOVEPOP INC",1,0,0,0,51,0763,MA,BOSTON,02111
2022,"LOWELL COMMUNITY HEALTH CENTER",1,0,1,0,62,1348,MA,LOWELL,01854
2022,"LOWELL COMMUNITY HEALTH CENTER",0,0,2,0,62,1348,MA,LOWELL,01852
2022,"LOWELL COMMUNITY HEALTH CENTER INC",1,0,0,0,62,1348,MA,LOWELL,01854
2022,"LOWELL COMMUNITY HEALTH CENTER INC",0,0,1,0,62,1348,MA,LOWELL,01852
2022,"LOWELL INSTRUMENTS LLC",1,0,0,0,54,4240,MA,"EAST FALMOUTH",02536
2022,"LPL FINANCIAL LLC",0,0,1,0,52,4236,MA,BOSTON,02109
2022,"LSV CAPITAL MGT LLC DBA LIGHTSTONE",0,0,1,0,52,8949,MA,BOSTON,02116
2022,"LUMICKS USA INC",1,0,1,0,54,3991,MA,WALTHAM,02453
2022,"LUX DENTAL FOR KIDS LLC",1,0,0,0,62,0545,MA,SAUGUS,01906
2022,"LUX RESEARCH INC",0,0,2,0,54,1219,MA,BOSTON,02110
2022,"LYCEE INTERNATIONAL DE BOSTON - INTERNATIONAL SCHOOL OF BOSTON INC",1,0,0,0,61,5120,MA,CAMBRIDGE,02140
2022,"LYKAN BIOSCIENCE HOLDINGS LLC",0,0,1,0,54,7671,MA,HOPKINTON,01748
2022,"LYNDRA THERAPEUTICS INC",1,0,5,0,32,7157,MA,WATERTOWN,02472
2022,"LYNN COMMUNITY HEALTH INC DBA LYNN",0,0,1,0,62,5066,MA,LYNN,01901
2022,"LYNN COMMUNITY HEALTH INC DBA LYNN COMMUNITY HEALTH CENTER",0,0,1,0,62,5066,MA,LYNN,02169
2022,"LYNN COMMUNITY HEALTH INC DBA LYNN COMMUNITY HEALTH CENTER",0,0,1,0,62,5066,MA,LYNN,01901
2022,"M OCONNOR CONTRACTING",0,0,1,0,23,7465,MA,ROSLINDALE,02131
2022,"M R INDUSTRIAL INC",0,1,0,0,99,4724,MA,KINGSTON,02364
2022,"M&R CONSULTANTS CORPORATION",5,2,9,0,54,2890,MA,BILLERICA,01821
2022,"MA ASSOCIATION OF HEALTH PLANS",1,0,0,0,81,8016,MA,BOSTON,02108
2022,"MA COLLEGE OF LIBERAL ARTS",1,0,2,1,61,0810,MA,"NORTH ADAMS",01247
2022,MAARK,0,0,1,0,54,6207,MA,CHARLESTOWN,02129
2022,"MACK TECHNOLOGIES INC",0,0,1,0,33,1076,MA,WESTFORD,01886
2022,"MACKENZIE INVESTMENTS CORPORATION",1,0,1,0,52,5719,MA,BOSTON,02110
2022,"MACOM TECHNOLOGY SOLUTIONS",0,0,1,0,33,6875,MA,LOWELL,01851
2022,"MACROXSTUDIO INC",1,0,0,0,51,5801,MA,WINCHESTER,01890
2022,"MACSTRANSLATE LLC",0,0,1,0,54,6202,MA,WATERTOWN,02472
2022,"MADAKET INC",0,0,1,0,51,2441,MA,CAMBRIDGE,02238
2022,"MADBURY PROPERTY MANAGEMENT LLC",0,0,1,0,53,1684,MA,WAKEFIELD,01880
2022,"MAESTRO MUSICIANS, LLC",1,0,0,0,61,9557,MA,SHARON,02067
2022,"MAGENTA THERAPEUTICS INC",0,0,1,0,99,4163,MA,CAMBRIDGE,02139
2022,"MAGENTA THERAPEUTICS INC",2,0,2,0,54,4163,MA,CAMBRIDGE,02139
2022,"MAHONEYS GROWING CO LLC",1,0,0,0,11,3748,MA,WINCHESTER,01890
2022,"MAHONEYS ROCKY LEDGE LLC",0,0,1,0,44,1829,MA,WINCHESTER,01890
2022,"MAHONEYS ROCKY LEDGE LLC",0,1,1,0,11,1829,MA,WINCHESTER,01890
2022,"MAINSTREAMTEK CORPORATION",0,0,1,0,54,6312,MA,MANSFIELD,02048
2022,"MALTA INC",0,0,2,0,22,9339,MA,CAMBRIDGE,02142
2022,"MANAGEMENT INSIGHT TECHNOLOGIES INC",1,0,0,0,54,6236,MA,MARLBOROUGH,01752
2022,"MANET COMMUNITY HEALTH CENTER",1,0,0,0,62,6695,MA,"NORTH QUINCY",02169
2022,"MANET COMMUNITY HEALTH CENTER",2,0,0,0,62,6695,MA,QUINCY,02171
2022,"MANTA RAY LABS INC",2,0,1,0,51,2296,MA,CAMBRIDGE,02139
2022,"MANTERS CIDER LLC D/B/A DOWNEAST CIDER HOUSE",0,0,1,0,31,8789,MA,BOSTON,02128
2022,"MANULIFE INVESTMENT MANAGEMENT TIMBERLAND AND AGRICULTURE INC.",1,0,0,0,52,4942,MA,BOSTON,02116
2022,"MANUS BIO INC",2,0,1,0,32,9598,MA,CAMBRIDGE,02138
2022,"MANUS ROBOTICS INC",1,0,0,0,54,8961,MA,LEXINGTON,02421
2022,"MAPFRE USA CORP",3,0,7,0,52,9931,MA,WEBSTER,01570
2022,"MARATHONSOFT LLC",0,2,0,0,54,2909,MA,HOPKINTON,01748
2022,"MARCHON PARTNERS LLC",0,0,1,0,54,9967,MA,BOSTON,02110
2022,"MARINE BIOLOGICAL LABORATORY",3,0,6,0,54,4690,MA,"WOODS HOLE",02543
2022,"MARLO INC",1,0,0,0,56,0385,MA,BOSTON,02163
2022,"MARTHAS VINEYARD REGIONAL HIGH SCHOOL DISTRICT",2,0,0,0,61,6142,MA,"OAK BLUFFS",02557
2022,"MARVELL SEMICONDUCTOR INC",0,0,4,0,33,8669,MA,WESTBOROUGH,01581
2022,"MASCON INC DBA ATW SECURITY",0,0,1,0,42,9441,MA,WOBURN,01801
2022,"MASS DESIGN GROUP LTD",0,0,1,0,54,9704,MA,BOSTON,02116
2022,"MASS GENERAL BRIGHAM INCORPORATED",18,0,52,0,62,0035,MA,SOMERVILLE,02145
2022,"MASSACHUSETTS EYE & EAR INFIRMARY",1,0,0,0,62,3591,MA,MEDFORD,02155
2022,"MASSACHUSETTS EYE & EAR INFIRMARY",0,0,1,0,62,3591,MA,BOSTON,02114
2022,"MASSACHUSETTS EYE & EAR INFIRMARY",8,0,10,0,62,3591,MA,SOMERVILLE,02145
2022,"MASSACHUSETTS EYE AND EAR ASSOCIATES INC",2,0,3,0,62,8209,MA,SOMERVILLE,02145
2022,"MASSACHUSETTS EYE AND EAR ASSOCIATES INC",2,0,0,0,62,8209,MA,BOSTON,02114
2022,"MASSACHUSETTS FINANCIAL SERVICES COMPANY",0,0,1,0,52,7644,MA,BOSTON,02199
2022,"MASSACHUSETTS GENERAL HOSPITAL/MGP",2,0,9,0,62,7148,MA,SOMERVILLE,02145
2022,"MASSACHUSETTS GENERAL HOSPITAL/MGPO",13,0,32,0,62,7148,MA,SOMERVILLE,02145
2022,"MASSACHUSETTS GENERAL HOSPITAL/MGPO",0,0,2,0,62,7148,MA,BOSTON,02114
2022,"MASSACHUSETTS INST OF TECHNOLOGY",105,0,85,1,61,3594,MA,CAMBRIDGE,02139
2022,"MASSACHUSETTS INST OF TECHNOLOGY",1,0,0,0,61,3594,MA,CAMBRIDGE,02138
2022,"MASSACHUSETTS INST OF TECHNOLOGY",0,0,1,0,61,3594,MA,CAMBRIDGE,02142
2022,"MASSACHUSETTS MARITIME ACADEMY",0,0,1,0,61,2762,MA,"BUZZARDS BAY",02532
2022,"MASSACHUSETTS MEDICAL SOCIETY",1,0,2,0,81,0773,MA,WALTHAM,02451
2022,"MASSACHUSETTS MEDICAL SOCIETY",1,0,0,0,54,0773,MA,WALTHAM,02451
2022,"MASSACHUSETTS MUTUAL LIFE INSUR CO",5,0,87,3,52,0850,MA,SPRINGFIELD,01111
2022,"MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY",0,0,1,0,52,0850,MA,SPRINGFIELD,01111
2022,"MASSACHUSETTS SCHOOL BUILDING AUTHORITY",0,0,1,0,92,1424,MA,BOSTON,02109
2022,"MASSCHALLENGE INC",0,1,0,0,54,2989,MA,BOSTON,02210
2022,"MASY SYSTEMS INC",2,0,0,0,54,2339,MA,PEPPERELL,01463
2022,"MATCHPOINT THERAPEUTICS INC",1,0,0,0,54,4282,MA,CAMBRIDGE,02142
2022,"MATTHEW CUNNINGHAM LANDSCAPE DESIG",0,0,1,0,54,9655,MA,STONEHAM,02180
2022,"MAVERICK FAMILY DENTAL PC DBA DR D",5,0,4,0,62,1099,MA,BOSTON,02128
2022,"MAVERICK FAMILY DENTAL PC DBA DR D",1,0,5,0,62,1099,MA,"EAST BOSTON",02128
2022,"MAXIMA CONSULTING INC",1,0,10,0,54,9119,MA,WAKEFIELD,01880
2022,"MAXIMA CONSULTING INC",1,0,2,0,54,9119,MA,BEDFORD,01730
2022,"MAXIMA CONSULTING INC",1,0,0,0,54,9119,MA,WAKEFIELD,01880
2022,"MCCOURT CONSTRUCTION COMPANY INC",0,0,1,0,23,9587,MA,"SOUTH BOSTON",02127
2022,"MCDERMOTT WILL EMERY LLP",0,0,1,0,54,3176,MA,BOSTON,02116
2022,"MCLEAN HOSPITAL",2,0,3,0,62,7981,MA,BELMONT,02478
2022,"MCLEAN HOSPITAL",8,0,7,0,62,7981,MA,SOMERVILLE,02145
2022,"MCNAMARA-SALVIA INC",0,0,1,0,54,8134,MA,BOSTON,02110
2022,"MCPHS UNIVERSITY",13,0,13,0,61,4700,MA,BOSTON,02115
2022,"MDR CONSTRUCTION CO INC",1,0,0,0,23,8912,MA,TEWKSBURY,01876
2022,"MEDFORD SQ DENTISTRY & IMPLANTS LL",1,0,0,0,62,2532,MA,MEDFORD,02155
2022,"MEDICA CORP",0,0,1,0,33,8621,MA,BEDFORD,01730
2022,"MEDICAL AFFILIATES OF CAPE COD INC",0,0,1,0,62,7299,MA,"WEST YARMOUTH",02673
2022,"MEDICAMETRIX INC",1,0,0,0,54,9429,MA,LOWELL,01854
2022,"MEDMINDER INC",1,0,0,0,42,9679,MA,"NEEDHAM HEIGHTS",02494
2022,"MEDSIX INC",1,0,0,0,33,5881,MA,DORCHESTER,02125
2022,"MEETING HOUSE MONTESSORI INC",1,0,0,0,61,4076,MA,BRAINTREE,02184
2022,"MEGA NA INC",0,0,1,0,54,9052,MA,RAYNHAM,02767
2022,"MELMARK INC",0,0,0,1,61,9542,MA,ANDOVER,01810
2022,"MENTORWORKS EDUCATION CAPITAL INC",0,0,1,0,52,3473,MA,BOSTON,02110
2022,"MERCY INPATIENT MEDICAL ASSOCIATES INC",2,0,0,0,62,9929,MA,SPRINGFIELD,01104
2022,"MERGANSER CAPITAL MANAGEMENT LLC",1,0,0,0,52,1540,MA,BOSTON,02110
2022,"MERGE ARCHITECTS INC",2,0,0,0,54,3855,MA,BOSTON,02210
2022,"MERGE HEALTHCARE SOLUTIONS INC",0,0,1,0,54,8411,MA,BRIGHTON,02135
2022,"MERRIMACK COLLEGE",1,0,3,0,61,3731,MA,"NORTH ANDOVER",01845
2022,"MERRIMACK MUTUAL FIRE INS CO /THE ANDOVER COMPANIES",0,0,1,0,54,4490,MA,ANDOVER,01810
2022,"MERRIMACK VALLEY DENTAL CARE PC",2,0,1,0,62,5619,MA,DRACUT,01826
2022,"MERSANA THERAPEUTICS INC",0,0,2,0,54,2403,MA,CAMBRIDGE,02139
2022,"MERSANA THERAPEUTICS INC",0,0,1,0,99,2403,MA,CAMBRIDGE,02139
2022,"MERSEN USA HOLDING CORP",0,0,1,0,33,7643,MA,NEWBURYPORT,01950
2022,"METASYSTEMS GROUP INC",0,0,2,0,42,7801,MA,MEDFORD,02155
2022,"METROBI INC",0,0,1,0,54,8131,MA,BOSTON,02108
2022,"MEVION MEDICAL SYSTEMS",1,0,3,0,33,4350,MA,LITTLETON,01460
2022,"MGH INSTITUTE OF HEALTH PROFESSIONS",0,0,4,0,61,8893,MA,SOMERVILLE,02145
2022,"MGH INSTITUTE OF HLTH PROFESSIONS",0,0,3,0,61,8893,MA,SOMERVILLE,02145
2022,"MHILL CONSULTING LLC",0,0,1,0,54,2142,MA,BOSTON,02116
2022,"MIB GROUP HOLDINGS INC",0,0,1,0,52,5868,MA,BRAINTREE,02184
2022,"MICHAEL VAN VALKENBURGH ASSOCIATES INC",3,0,3,0,54,3807,MA,CAMBRIDGE,02138
2022,"MIDDLESEX SCHOOL",0,0,1,0,61,3821,MA,CONCORD,01742
2022,"MIKYOUNG KIM DESIGN LLC",1,0,0,0,54,1980,MA,ALLSTON,02134
2022,"MILFORD REGIONAL PHYSICIAN GROUP INC",1,0,0,0,62,9969,MA,MILFORD,01757
2022,"MILLENNIUM PHARMACEUTICALS INC",1,0,1,0,32,7038,MA,CAMBRIDGE,02139
2022,"MILLENNIUM PHARMACEUTICALS INC",1,0,0,0,32,7038,MA,LEXINGTON,02421
2022,"MILLERS PROFESSIONALS INC",0,0,1,0,23,4116,MA,"OAK BLUFFS",02557
2022,"MILTON ACADEMY",1,0,0,0,61,3603,MA,MILTON,02186
2022,"MIMECAST NORTH AMERICA INC",1,0,0,0,54,1633,MA,LEXINGTON,02421
2022,"MINDQ INC",1,0,0,0,54,7605,MA,"EAST WALPOLE",02062
2022,"MINDQ INC",1,0,1,0,54,7605,MA,NORWOOD,02062
2022,"MINDQ INC",0,0,1,0,51,7605,MA,"EAST WALPOLE",02032
2022,"MINTZ LEVIN COHN FERRIS GLOVSKY AND POPEO PC",1,0,1,0,54,8459,MA,BOSTON,02111
2022,"MIROVA US LLC",1,0,1,0,52,4780,MA,BOSTON,02199
2022,"MJ S MUSIC SCHOOL LLC",1,0,0,0,61,0193,MA,WALTHAM,02451
2022,"MK SERVICES CORP",0,0,1,0,33,4589,MA,MIDDLETON,01949
2022,"MKS INSTRUMENTS INC",1,0,4,0,33,7512,MA,ANDOVER,01810
2022,"MOBI SYSTEMS INC",1,0,1,0,54,7948,MA,SOMERVILLE,02144
2022,"MOBILE HEARTBEAT LLC",2,0,5,0,54,8257,MA,WALTHAM,02453
2022,"MOBILE MESSAGING SOLUTIONS INC",0,0,1,0,54,1200,MA,BOSTON,02108
2022,"MOBIQUITY INC",0,0,3,0,54,7858,MA,WALTHAM,02453
2022,"MOBIQUITY INC",0,0,5,0,54,7858,MA,WALTHAM,02451
2022,"MODALIS THERAPEUTICS INC",2,0,1,0,54,4030,MA,WALTHAM,02453
2022,"MODALIS THERAPEUTICS INC.",1,0,0,0,54,4030,MA,WALTHAM,02453
2022,"MODERNA SERVICES INC",0,0,19,0,54,0641,MA,CAMBRIDGE,02139
2022,"MODERNA US INC",1,0,3,0,42,0585,MA,CAMBRIDGE,02139
2022,"MODERNATX INC",28,1,67,2,54,6313,MA,CAMBRIDGE,02139
2022,"MODO LABS INC",0,0,2,0,54,8172,MA,CAMBRIDGE,02140
