"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"SMILE RITE DENTAL CARE LLC",0,0,1,0,62,5183,CT,SOUTHINGTON,06489
2022,"SOFTWARE ENTERPRISE LLC",13,17,2,5,54,2051,CT,WINDSOR,06095
2022,"SOLUTION SPRAY TECHNOLOGIES LLC",0,0,1,0,54,6570,CT,"STORRS MANSFIELD",06269
2022,"SOMA TECHNOLOGY INTERNATIONAL INC",1,0,1,0,42,8999,CT,BLOOMFIELD,06002
2022,"SONIC CORPORATION",1,0,0,0,32,6093,CT,STRATFORD,06615
2022,"SONIC INFORMATION SYSTEMS INC",0,0,1,0,54,8634,CT,MILFORD,06461
2022,"SOUTHERN CONNECTICUT STATE UNIV",1,0,0,0,61,3115,CT,GUILFORD,06437
2022,"SOUTHERN CONNECTICUT STATE UNIV",0,0,4,2,61,3115,CT,"NEW HAVEN",06515
2022,"SOUTHERN CT STATE UNIV",0,0,0,1,61,3115,CT,"NEW HAVEN",06515
2022,"SOUTHERN CT STATE UNIVERSITY",1,0,5,2,61,3115,CT,"NEW HAVEN",06515
2022,"SOUTHERN CT STATE UNIVERSITY",1,0,0,0,61,3115,CT,GUILFORD,06437
2022,"SOUTHWEST COMMUNITY HEALTH CENTER INC",1,0,0,0,62,3013,CT,BRIDGEPORT,06605
2022,"SPECTRIX ANALYTICAL SERVICES LLC",0,0,1,0,54,6173,CT,"NORTH HAVEN",06473
2022,"SPINE WAVE INC",0,0,1,0,33,4246,CT,SHELTON,06484
2022,"SPRINGWORKS THERAPEUTICS OPERATING",0,0,1,0,32,6827,CT,STAMFORD,06902
2022,"SPRINGWORKS THERAPEUTICS OPERATING",0,0,1,0,32,8702,CT,STAMFORD,06902
2022,"SS&C TECHNOLOGIES INC",4,0,33,0,51,9696,CT,WINDSOR,06095
2022,"SSACT RX INC D/B/A ARCH STREET PHARMACY",0,0,1,0,44,7792,CT,"NEW BRITAIN",06051
2022,"SSIT SOLUTIONS LLC",0,0,1,0,99,0650,CT,"EAST HARTFORD",06108
2022,"ST LUKES FOUNDATION INC",0,0,1,0,61,9149,CT,"NEW CANAAN",06840
2022,"STAMFORD COMMUNITY PHARMACY INC",0,0,1,0,44,7070,CT,STAMFORD,06902
2022,"STAMFORD PLAZA HOTEL AND CONFERENCE CENTER LP",1,0,0,0,72,7524,CT,STAMFORD,06905
2022,"STAMFORD SPINE LLC",1,0,0,0,62,0774,CT,STAMFORD,06905
2022,"STANLEY BLACK & DECKER INC",24,0,69,0,33,8860,CT,"NEW BRITAIN",06053
2022,"STARWOOD CAPITAL OPERATIONS LLC",0,0,1,0,52,1835,CT,GREENWICH,06830
2022,"STAYWELL HEALTH CARE INC",0,0,1,0,62,0873,CT,WATERBURY,06702
2022,"STAYWELL HEALTHCARE INC",0,0,2,0,62,0873,CT,WATERBURY,06702
2022,"STEVEN WINTER ASSOCIATES INC",2,0,1,0,54,2763,CT,NORWALK,06854
2022,"STONE POINT CAPITAL LLC",0,0,3,0,52,8799,CT,GREENWICH,06830
2022,"STRATEGIC VALUE PARTNERS LLC",0,0,2,0,52,5248,CT,GREENWICH,06830
2022,"SUBURBAN PHARMACY LTC INC DBA SUBURBAN LONG TERM CARE",1,0,0,0,44,8462,CT,"WEST HARTFORD",06117
2022,"SUMMERHAVEN INVESTMENT MANAGEMENT LLC",0,0,1,0,52,9745,CT,STAMFORD,06902
2022,"SURETYS INC",1,0,0,0,52,6051,CT,"NEW HAVEN",06513
2022,"SVMC HOLDINGS INC",7,0,0,0,62,0272,CT,BRIDGEPORT,06606
2022,"SYNAPSE GROUP INC",1,0,2,0,54,0649,CT,STAMFORD,06905
2022,"SYNCHRONY BANK",2,0,70,0,52,6737,CT,STAMFORD,06902
2022,"SYSTEMS MANAGEMENT CONSULTING LLC",1,0,1,0,54,2420,CT,"EAST HARTFORD",06108
2022,"TALCOTT RESOLUTION",0,0,1,0,52,4148,CT,WINDSOR,06095
2022,"TALENT IT SERVICES INC",5,0,22,0,54,4995,CT,MANCHESTER,06042
2022,"TAMARACK COUNTRY CLUB",1,0,0,0,71,4943,CT,GREENWICH,06831
2022,"TCA GLOBAL CONSULTANTS INC",0,0,1,0,54,4286,CT,GREENWICH,06830
2022,"TEAMWORK IT SOLUTIONS INC",2,0,4,0,54,9339,CT,DANBURY,06810
2022,"TECHIQ IT LLC",1,0,0,0,54,0198,CT,NEWINGTON,06111
2022,"TELAID INDUSTRIES",0,0,1,0,54,6415,CT,NIANTIC,06357
2022,"TENERITY LLC",0,0,2,0,54,2152,CT,STAMFORD,06905
2022,"TEREX ADVANCE MIXER INC",0,0,1,0,33,4818,CT,NORWALK,06850
2022,"TEREX CORPORATION",0,0,1,0,33,1521,CT,NORWALK,06850
2022,"TESSELLATION SOFTWARE LLC",0,0,1,0,99,3634,CT,WESTPORT,06880
2022,"TESSERACT HEALTH INC",2,0,0,0,54,0274,CT,GUILFORD,06437
2022,"THE BERLIN STEEL CONSTRUCTION COMPANY",0,0,1,0,33,0720,CT,BERLIN,06037
2022,"THE BRIDGEPORT ROMAN CATHOLIC DIOCESAN CORP",1,0,1,0,81,7923,CT,BRIDGEPORT,06606
2022,"THE CONNECTICUT SCHOOL OF MUSIC",0,0,1,0,61,9911,CT,WESTPORT,06880
2022,"THE CT AGRICULTURAL EXPERIMENT STATION",1,0,0,0,54,2102,CT,"NEW HAVEN",06504
2022,"THE CT AGRICULTURAL EXPERIMENT STATION",2,0,0,0,54,2102,CT,"NEW HAVEN",06511
2022,"THE DEVEREUX FOUNDATION",6,0,1,0,62,0618,CT,WASHINGTON,06793
2022,"THE DURACELL COMPANY",0,0,1,0,33,7945,CT,BETHEL,06801
2022,"THE HARTFORD STEAM BOILER INSPECTI",1,0,0,0,92,4680,CT,HARTFORD,06103
2022,"THE HARTFORD STEAM BOILER INSPECTI",0,0,10,0,52,4680,CT,HARTFORD,06103
2022,"THE HARTFORD STEAM BOILER INSPECTION AND INSURANCE CO",0,0,12,0,52,4680,CT,HARTFORD,06103
2022,"THE HARTFORD STEAM BOILER INSPECTION AND INSURANCE CO",1,0,0,0,92,4680,CT,HARTFORD,06103
2022,"THE HOSPITAL OF CENTRAL CONNECTICU",0,0,1,0,62,6768,CT,"NEW BRITAIN",06050
2022,"THE HOSPITAL OF CENTRAL CONNECTICUT",0,0,3,0,62,6768,CT,"NEW BRITAIN",06050
2022,"THE LANE CONSTRUCTION CORPORATION",3,0,7,0,23,1150,CT,CHESHIRE,06410
2022,"THE NASSAU COMPANIES OF NEW YORK",1,0,3,0,52,9088,CT,HARTFORD,06103
2022,"THE NASSAU COMPANIES OF NEW YORK",0,0,2,0,52,9088,CT,HARTFORD,06102
2022,"THE NASSAU COS OF NEW YORK DBA NAS",1,0,0,0,52,9088,CT,HARTFORD,06103
2022,"THE NASSAU COS OF NEW YORK DBA NAS",0,0,1,0,52,9088,CT,HARTFORD,06102
2022,"THE SIEMON COMPANY",0,0,1,0,33,5180,CT,WATERTOWN,06795
2022,"THE STAMFORD HOSPITAL",0,0,0,1,62,6917,CT,STAMFORD,06904
2022,"THE STAMFORD HOSPITAL",4,0,5,0,62,6917,CT,STAMFORD,06902
2022,"THE TAUNTON PRESS, INC.",1,0,0,0,51,4442,CT,NEWTOWN,06470
2022,"THE TRI-COM CONSULTING GROUP",0,0,1,0,54,5911,CT,MIDDLETOWN,06457
2022,"THE UNIV OF BRIDGEPORT INC",1,0,1,1,61,4088,CT,"EAST HARTFORD",06118
2022,"THE VEEDER-ROOT COMPANY",0,0,1,0,33,7525,CT,SIMSBURY,06070
2022,"THE WELLSPRING GROUP INC",0,0,2,0,54,2971,CT,SHELTON,06484
2022,"THULE INC",0,0,1,0,33,3238,CT,SEYMOUR,06483
2022,"TICKETNETWORK INC",0,0,1,0,51,3385,CT,"SOUTH WINDSOR",06074
2022,"TIER ONE LLC",0,0,0,1,99,1966,CT,NEWTOWN,06470
2022,"TLB ARCHITECTURE LLC",0,0,1,0,54,9062,CT,CHESTER,06412
2022,"TOMO NETWORKS INC",0,0,1,0,52,6136,CT,"NEW CANAAN",06840
2022,"TORANA INC",1,0,3,0,54,7178,CT,STAMFORD,06902
2022,"TOTAL MORTGAGE SERVICES LLC",1,0,0,0,52,4285,CT,MILFORD,06461
2022,"TOWN FAIR TIRE CENTERS INC",0,0,1,0,44,7684,CT,"EAST HAVEN",06512
2022,"TRADEBLOCK CORPORATION",0,0,1,0,51,8486,CT,STAMFORD,06902
2022,"TRC ENVIRONMENTAL CORPORATION",4,0,7,0,54,1618,CT,WINDSOR,06095
2022,"TREXQUANT INVESTMENT LP",0,0,4,0,52,0164,CT,STAMFORD,06902
2022,"TRIAX TECHNOLOGIES INC",1,0,0,0,54,0783,CT,NORWALK,06854
2022,"TRINITY COLLEGE",3,0,5,0,61,6927,CT,HARTFORD,06106
2022,"TRINITY HEALTH OF NEW ENGLAND CORPORATION INC",1,0,0,0,62,1191,CT,HARTFORD,06105
2022,"TRINITY HEALTH OF NEW ENGLAND PROV",9,0,23,1,62,0168,CT,HARTFORD,06105
2022,"TRINITY HEALTH OF NEW ENGLAND PROVIDER NETWORK ORGANIZATION INC",17,0,26,1,62,0168,CT,HARTFORD,06105
2022,"TRONOX LLC",0,0,2,0,32,0700,CT,STAMFORD,06901
2022,"TRUE GREEN CAPITAL MANAGEMENT LLC",0,0,1,0,52,0581,CT,WESTPORT,06880
2022,"TRUMPF INC",2,1,1,0,33,4599,CT,FARMINGTON,06032
2022,"TUDOR INVESTMENT CORPORATION",0,0,4,0,52,4825,CT,STAMFORD,06902
2022,"TWIN OAKS SOFTWARE DEVELOPMENT INC",0,0,0,1,54,8434,CT,BERLIN,06037
2022,"UBS REALTY INVESTORS LLC",0,0,2,0,52,2020,CT,HARTFORD,06103
2022,"UNIQUE BEAUTY SUPPLIES INC",0,0,1,0,42,7095,CT,NORWALK,06850
2022,"UNITED ILLUMINATING COMPANY",0,0,1,0,22,1640,CT,ORANGE,06477
2022,"UNITED RENTALS INC",3,0,2,0,53,2496,CT,STAMFORD,06902
2022,"UNIV OF CONNECTICUT HEALTH CENTER",7,1,20,6,61,5543,CT,FARMINGTON,06030
2022,"UNIV OF NEW HAVEN",3,1,1,0,61,1704,CT,"WEST HAVEN",06516
2022,"UNIVERSITY OF CONNECTICUT HEALTH C",2,0,2,0,61,5543,CT,FARMINGTON,06030
2022,"UNIVERSITY OF CONNECTICUT OFFICE O",8,0,8,1,61,2160,CT,STORRS,06269
2022,"UNIVERSITY OF CONNECTICUT OFFICE O",7,0,19,0,61,2160,CT,"STORRS MANSFIELD",06269
2022,"UNIVERSITY OF CONNECTICUT OFFICE OF THE GENERAL COUNSEL",0,0,1,0,61,2160,CT,STORRS,06269
2022,"UNIVERSITY OF CONNECTICUT OFFICE OF THE GENERAL COUNSEL",29,1,22,4,61,2160,CT,STORRS,06269
2022,"UNIVERSITY OF CONNECTICUT OFFICE OF THE GENERAL COUNSEL",24,0,28,1,61,2160,CT,"STORRS MANSFIELD",06269
2022,"UNIVERSITY OF HARTFORD",7,0,7,1,61,1360,CT,"WEST HARTFORD",06117
2022,"UNIVERSITY OF NEW HAVEN",6,1,3,0,61,1704,CT,"WEST HAVEN",06516
2022,"UNIVERSITY OF SAINT JOSEPH",0,0,1,0,61,6829,CT,"WEST HARTFORD",06117
2022,"USDOT NETWORKS INC",0,0,1,0,54,3263,CT,"VERNON ROCKVILLE",06066
2022,"USDOT NETWORKS INC",2,0,2,0,54,3263,CT,HARTFORD,06103
2022,"USPG POWER SERVICES LLC",0,0,1,0,22,4088,CT,STAMFORD,06901
2022,"VALANI GLOBAL INC",0,0,1,0,54,3625,CT,WINDSOR,06095
2022,"VAN ZELM HEYWOOD & SHADFORD INC",0,0,1,0,54,4699,CT,FARMINGTON,06032
2022,"VANESSA RESEARCH HOLDINGS INC",1,0,0,0,54,1931,CT,HAMDEN,06514
2022,"VANTAGE SERVICES LLC",1,0,3,0,52,7447,CT,NORWALK,06854
2022,"VANTAGE SERVICES LLC",0,0,1,0,54,7447,CT,NORWALK,06854
2022,"VANTAGESCORE SOLUTIONS LLC",0,0,1,0,52,0323,CT,STAMFORD,06901
2022,"VANTAGESCORE SOTUTIONS LLC",0,0,1,0,55,0323,CT,STAMFORD,06901
2022,"VANTAGESCORE SOTUTIONS LLC",0,0,1,0,52,0323,CT,STAMFORD,06901
2022,"VB TECHNOLOGIES CORPORATION",1,0,1,0,54,5180,CT,"ROCKY HILL",06067
2022,"VCP LLC DBA VEROGY",1,0,0,1,22,8650,CT,HARTFORD,06103
2022,"VENTUS WIRELESS LLC",0,0,1,0,54,2546,CT,NORWALK,06855
2022,"VEOCI INC",0,0,1,0,51,6701,CT,"NEW HAVEN",06510
2022,"VEOCI INC",0,0,1,0,54,6701,CT,CHESHIRE,06410
2022,"VERITION GROUP LLC",6,0,8,0,52,7041,CT,GREENWICH,06831
2022,"VERTEX ANALYTICS INC",2,0,14,0,54,8269,CT,MANCHESTER,06042
2022,"VERTRAX, INC.",1,0,0,0,54,4707,CT,"NEW HAVEN",06510
2022,"VIBHATHI LABS INC",2,0,1,0,54,0803,CT,WILTON,06897
2022,"VIKING GLOBAL INVESTORS LP",1,0,5,0,52,5118,CT,GREENWICH,06830
2022,"VIRTUS INVESTMENT ADVISERS INC",0,0,1,0,54,3743,CT,HARTFORD,06103
2022,"VISION FINANCIAL MARKETS LLC",1,0,0,0,52,5868,CT,STAMFORD,06902
2022,"VISTA IT SOLUTIONS LLC",0,0,1,0,54,9469,CT,CHESHIRE,06410
2022,"VLINK INC",5,0,17,0,54,4633,CT,"SOUTH WINDSOR",06074
2022,"W J DEUTSCH & SONS LTD",0,0,1,0,42,9989,CT,STAMFORD,06901
2022,"W R BERKLEY CORPORATION",0,0,1,0,52,7895,CT,GREENWICH,06830
2022,"WANHO MANUFACTURING LLC",1,0,0,0,33,6840,CT,CHESHIRE,06410
2022,"WCP INVESTMENT MANAGER LLC",0,0,1,0,52,9505,CT,STAMFORD,06901
2022,"WEBILENT TECHNOLOGY INC",4,0,34,0,54,7402,CT,"SOUTH WINDSOR",06074
2022,"WEBSTER BANK",0,0,3,0,52,3620,CT,WATERBURY,06702
2022,"WEBSTER SERVICING LLC",0,0,2,0,52,7859,CT,WATERBURY,06702
2022,"WEISS MULTI-STRATEGY ADVISERS LLC",0,0,2,0,52,7518,CT,HARTFORD,06103
2022,"WESLEYAN UNIV",0,0,1,0,61,6959,CT,MIDDLETOWN,06459
2022,"WESLEYAN UNIVERSITY",6,0,4,1,61,6959,CT,MIDDLETOWN,06459
2022,"WEST RX INC DBA WESTOWN PHARMACY",0,0,1,0,44,9101,CT,MANCHESTER,06040
2022,"WESTERN CONNECTICUT STATE UNIVERSI",0,0,1,0,61,5515,CT,DANBURY,06810
2022,"WESTERN CT STATE UNIV",0,0,2,1,61,5515,CT,DANBURY,06810
2022,"WHELEN ENGINEERING COMPANY INC",1,0,0,0,33,5110,CT,CHESTER,06412
2022,"WILLCO SALES AND SERVICE INC",1,0,0,0,23,6668,CT,STRATFORD,06615
2022,"WINDSOR PUBLIC SCHOOLS",0,0,1,0,61,1688,CT,WINDSOR,06095
2022,"WINTEK SOLUTIONS INC",0,0,11,1,54,7873,CT,"SOUTH WINDSOR",06074
2022,"WITHERS BERGMAN LLP",1,0,2,0,54,8121,CT,"NEW HAVEN",06510
2022,"WOMENS INTEGRATED NETWORK INC",0,0,1,0,62,9836,CT,GREENWICH,06831
2022,"WORLD WRESTLING ENTERTAINMENT INC",0,0,1,0,71,3383,CT,STAMFORD,06902
2022,"WORLD WRESTLING ENTERTAINMENT INC",0,1,0,0,51,3383,CT,STAMFORD,06902
2022,"WORLDBUSINESS CAPITAL INC",0,0,1,0,54,0752,CT,HARTFORD,06103
2022,"WORLDQUANT LLC",2,0,20,0,52,4922,CT,"OLD GREENWICH",06870
2022,"WSD DIGITAL LLC",0,0,1,0,54,2686,CT,HARTFORD,06103
2022,"WSD DIGITAL LLC",0,0,1,0,54,2686,CT,HARTFORD,06103
2022,"WSD DIGITAL LLC REFRAME SOLUTIONS",0,0,1,0,54,2686,CT,HARTFORD,06103
2022,"WSD DIGITAL LLC REFRAME SOLUTIONS",4,0,0,0,54,2686,CT,WINDSOR,06095
2022,"XL GLOBAL SERVICES INC",0,0,19,0,52,7321,CT,STAMFORD,06902
2022,"XL REINSURANCE AMERICA INC",0,0,11,0,52,0712,CT,STAMFORD,06902
2022,"XLLOW INC",1,0,0,0,54,8378,CT,STAMFORD,06902
2022,"YALE NEW HAVEN HEALTH SVCS CORP",0,0,1,0,62,9464,CT,"NEW HAVEN",06519
2022,"YALE NEW HAVEN HEALTH SVCS CORP",0,0,1,0,56,9464,CT,"NEW HAVEN",06510
2022,"YALE NEW HAVEN HEALTH SVCS CORP",0,0,1,0,62,9464,CT,"NEW HAVEN",06511
2022,"YALE NEW HAVEN HOSPITAL",12,0,23,0,62,6652,CT,"NEW HAVEN",06510
2022,"YALE NEW HAVEN HOSPITAL",2,0,5,0,62,6652,CT,"NEW HAVEN",06511
2022,"YALE UNIVERSITY",135,0,84,3,61,6973,CT,"NEW HAVEN",06511
2022,"YALE UNIVERSITY",0,0,3,0,61,6973,CT,GUILFORD,06437
2022,"YUMMYEARTH INC",0,0,1,0,31,8671,CT,STAMFORD,06902
2022,"ZETROZ SYSTEMS",1,0,0,0,33,9897,CT,TRUMBULL,06611
2022,"ZILLION GROUP INC",0,0,2,0,54,2999,CT,NORWALK,06851
