"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"PLUTO ACQUISITION OPCO LLC DBA UNIVERSAL BACKGROUND SCREENING PEOPLEACTS",0,0,1,0,56,9017,AZ,SCOTTSDALE,85258
2022,"POLYRIFIC LLC",1,0,0,0,54,0440,AZ,GILBERT,85296
2022,"PORTS AMERICA SHARED SVCS INC",1,0,0,0,48,1534,AZ,CHANDLER,85225
2022,"POWER ELECTRONICS USA INC",1,0,0,0,22,9523,AZ,GILBERT,85233
2022,"POWERS REINFORCING FABRICATORS LLC",1,0,0,0,54,6403,AZ,PHOENIX,85040
2022,"PRESCOTT COLLEGE INC",1,0,0,0,61,4012,AZ,PRESCOTT,86301
2022,"PRICE KONG & COMPANY CPA PA",0,0,1,0,54,1246,AZ,PHOENIX,85012
2022,"PRICE KONG & COMPANY CPA, PA",1,0,1,0,54,1246,AZ,PHOENIX,85012
2022,"PRINTED ENERGY PTY LTD",0,0,1,0,54,4485,AZ,TEMPE,85284
2022,"PRIVATE NATIONAL MORTGAGE ACCEPTAN",0,0,5,0,52,0587,AZ,PHOENIX,85034
2022,"PRIVATE NATIONAL MORTGAGE ACCEPTANCE COMPANY LLC",0,0,5,0,52,0587,AZ,PHOENIX,85034
2022,"PRIVORO LLC",0,0,1,0,33,9170,AZ,TEMPE,85284
2022,"PROCTOR IO INCORPORATED",1,0,0,0,51,5539,AZ,SCOTTSDALE,85251
2022,"PROGRESS RESIDENTIAL LLC",2,0,4,0,53,4544,AZ,SCOTTSDALE,85256
2022,"PROGRESSIVE BEHAVIORAL HEALTH PLLC D/B/A LIFESTANCE HEALTH INC",0,0,1,0,62,1796,AZ,SCOTTSDALE,85251
2022,"PROPERSYS CORP",0,0,1,0,54,9421,AZ,PHOENIX,85027
2022,"PROQUEST LLC",0,0,1,0,51,3855,AZ,CHANDLER,85226
2022,"PROTEAM LLC",0,0,1,0,54,7299,AZ,PHOENIX,85054
2022,"PROTEOR USA LLC",0,0,1,0,33,5510,AZ,TEMPE,85282
2022,"PROVISION PLC",1,0,0,0,54,1037,AZ,TEMPE,85282
2022,"PURE ENERGY LLC",1,0,0,0,23,9921,AZ,TEMPE,85284
2022,"Q POINT HEALTH LLC",0,0,1,0,51,2196,AZ,PHOENIX,85004
2022,"QBOTICA INC",3,0,3,1,51,0178,AZ,PHOENIX,85051
2022,"QUAKEWRAP INC",0,0,1,0,54,2797,AZ,TUCSON,85756
2022,RADIUSAI,0,0,4,0,54,6801,AZ,TEMPE,85281
2022,"RADIUSAI INC",3,0,6,0,54,6801,AZ,TEMPE,85281
2022,"RADIXLINK INC",10,0,8,0,54,0041,AZ,CHANDLER,85226
2022,"RAGHAV LLC DBA MORE MD",1,0,0,0,62,4968,AZ,SURPRISE,85378
2022,"RAYHONS FINANCIAL SOLUTIONS LLC",1,0,0,0,52,2113,AZ,GILBERT,85234
2022,"RECOVERY DATABASE NETWORK INC",1,0,1,0,42,9978,AZ,MESA,85204
2022,"RED MESA UNIFIED SCHOOL DISTRICT 27",4,0,0,0,61,0266,AZ,"TEEC NOS POS",86514
2022,"REFLEK TECHNOLOGIES CORPORATION",0,0,1,0,32,5860,AZ,CHANDLER,85226
2022,"REGION TECHNOLOGIES INC",4,0,11,0,54,7358,AZ,PHOENIX,85028
2022,"REGIONAL CENTER FOR BORDER HEALTH INC",1,0,0,0,92,1847,AZ,SOMERTON,85350
2022,"REID & REID CPA P C",0,0,1,0,54,5879,AZ,PHOENIX,85020
2022,"REPUBLIC SERVICES INC",0,0,16,0,56,6904,AZ,PHOENIX,85054
2022,"REPULBIC SERVICES INC",0,0,2,0,56,6904,AZ,PHOENIX,85054
2022,"REPUTATION COM INC",1,0,6,0,51,9907,AZ,SCOTTSDALE,85257
2022,"RESOLUTION COPPER COMPANY",1,0,1,0,21,6547,AZ,SUPERIOR,85173
2022,"REVSPRING INC",1,0,2,0,54,5614,AZ,PHOENIX,85085
2022,"REYNAERS INC",1,0,1,0,42,5887,AZ,PHOENIX,85027
2022,"RIDER LEVETT BUCKNALL LTD",1,0,3,0,23,2243,AZ,PHOENIX,85018
2022,"RIDGELINE ACADEMY",3,0,0,0,61,8441,AZ,PHOENIX,85085
2022,"RIIM LLC",0,0,1,0,54,4391,AZ,SCOTTSDALE,85260
2022,"RISEEDGE LLC",2,0,0,0,54,1015,AZ,TEMPE,85281
2022,"RIVERSIDE SCHOOL DISTRICT NO 2",0,0,1,0,61,0479,AZ,PHOENIX,85043
2022,"ROC IMAGING SERVICES LLC",0,0,1,0,62,7260,AZ,YUMA,85364
2022,"ROCK POINT COMMUNITY SCHOOL",0,1,0,0,61,6690,AZ,"ROCK POINT",86545
2022,"ROGERS CORPORATION",1,0,4,0,54,3860,AZ,CHANDLER,85224
2022,"ROOSEVELT SCHOOL DISTRICT 66",4,1,4,0,61,0509,AZ,PHOENIX,85042
2022,"ROYAL PAPER CONVERTING INC",0,0,0,1,32,9937,AZ,PHOENIX,85007
2022,"RUSSELL SIGLER INC",1,0,1,0,42,3222,AZ,TOLLESON,85353
2022,"SAHI SOFTTECH INC",0,0,3,1,54,6404,AZ,CHANDLER,85286
2022,"SAMUEL CONTRACT STAFFING LLC",1,0,0,0,56,5484,AZ,MESA,85210
2022,"SAN CARLOS UNIFIED SCHOOL DISTRICT 20",1,0,0,0,61,0454,AZ,"SAN CARLOS",85550
2022,"SANTA CRUZ VALLEY UNIFIED SCHOOL D",0,0,2,0,61,8513,AZ,"RIO RICO",85648
2022,"SANTA CRUZ VALLEY UNIFIED SCHOOL DISTRICT 35",1,0,2,0,61,8513,AZ,"RIO RICO",85648
2022,"SANTA ROSA PRODUCE LLC",0,0,1,0,11,2377,AZ,MARICOPA,85139
2022,"SAVVIENTS INC",3,0,0,0,54,3786,AZ,CHANDLER,85286
2022,"SAVVY DATA SOLUTIONS INC",2,0,3,0,54,1706,AZ,MESA,85203
2022,"SCHNEIDER STRUCTURAL ENGINEERS",0,0,1,0,99,1981,AZ,TUCSON,85705
2022,"SCHOLA INC",0,0,1,0,61,8802,AZ,PHOENIX,85017
2022,"SCHWAN CONSULTING LLC DBA AV SCHWAN & ASSOCIATES",0,0,1,0,54,3610,AZ,SCOTTSDALE,85251
2022,"SCOTTSDALE UNIFIED SCHOOL DISTRICT NO 48",0,0,2,0,61,0535,AZ,SCOTTSDALE,85251
2022,"SEACRET DIRECT LLC",0,0,1,0,44,2699,AZ,SCOTTSDALE,85253
2022,"SECURE MEDICAL INC",0,0,1,0,54,8159,AZ,TEMPE,85283
2022,"SEG INC",1,0,5,0,61,5204,AZ,SCOTTSDALE,85258
2022,"SELIGMAN UNIFIED SCHOOL DISTRICT NO 40",1,0,1,0,61,3073,AZ,SELIGMAN,86337
2022,"SELIGMAN UNIFIED SCHOOL DISTRICT NO 40",1,0,0,0,31,3073,AZ,SELIGMAN,86337
2022,"SEMICONDUCTOR COMPONENTS INDUSTRIE",3,1,21,2,33,2817,AZ,PHOENIX,85008
2022,"SEMICONDUCTOR COMPONENTS INDUSTRIES LLC",11,1,56,2,33,2817,AZ,PHOENIX,85008
2022,"SEMPLE MARCHAL & COOPER LLP",0,0,1,0,54,0046,AZ,PHOENIX,85012
2022,"SENDER INC D/B/A SENDOSO",0,0,6,0,51,3656,AZ,SCOTTSDALE,85251
2022,"SENESTECH INC",0,0,1,0,32,9805,AZ,PHOENIX,85027
2022,"SHAMROCK FOODS COMPANY",4,0,4,1,42,9968,AZ,PHOENIX,85018
2022,"SIBI LLC",0,0,1,0,54,9670,AZ,GILBERT,85233
2022,"SIERRA BUSINESS SOLUTION LLC",3,0,1,0,54,8270,AZ,CHANDLER,85226
2022,"SIERRA BUSINESS SOLUTION LLC",1,0,0,0,56,8270,AZ,CHANDLER,85226
2022,"SIGMA TECHNOLOGIES INTEL LLC",0,0,1,0,54,1802,AZ,TUCSON,85737
2022,SIMPLEVIEW,0,0,2,0,51,4818,AZ,TUCSON,85704
2022,"SKS DEVELOPMENT LLC",1,0,0,0,22,6679,AZ,SCOTTSDALE,85255
2022,"SLK HOLDINGS LLC",3,0,4,0,54,5269,AZ,PHOENIX,85021
2022,"SMARTEQ SOLUTIONS LLC",0,0,1,0,54,3823,AZ,PHOENIX,85050
2022,"SMARTRENT TECHNOLOGIES INC",0,0,1,0,54,8894,AZ,SCOTTSDALE,85255
2022,"SOAREN MGMT LLC",0,0,1,0,54,2337,AZ,SCOTTSDALE,85254
2022,"SOLARI INC",0,0,1,0,62,6321,AZ,TEMPE,85281
2022,"SOLARPTL LLC",1,0,0,0,54,5353,AZ,TEMPE,85282
2022,"SOLERA HEALTH INC",2,0,2,0,54,8764,AZ,PHOENIX,85003
2022,"SOLID STATE NETWORKS LLC",0,0,1,0,54,1126,AZ,PHOENIX,85004
2022,"SOLUTIONS 8 LLC",1,0,0,0,54,0353,AZ,PHOENIX,85050
2022,"SONORA ENVIRONMENTAL RESEARCH INSTITUTE INC",1,0,0,0,54,7843,AZ,TUCSON,85716
2022,"SONORA QUEST LABORATORIES LLC",0,0,1,0,62,2873,AZ,TEMPE,85281
2022,"SOURCEMOST USA INC DBA BAPMIC AUTO PARTS",0,0,1,0,44,4930,AZ,PHOENIX,85043
2022,"SOUTHWEST AUTISM RESEARCH AND RESOURCE CENTER",1,1,0,0,54,6646,AZ,PHOENIX,85006
2022,"SOUTHWEST BEHAVIORAL HEALTH SERVICES",1,0,1,0,62,0033,AZ,PHOENIX,85012
2022,"SOUTHWEST KIDNEY INSTITUTE PLC",0,0,1,0,62,6208,AZ,PHOENIX,85004
2022,"SOUTHWEST REHABILITATION ASSOCIATE",0,0,1,0,62,2082,AZ,YUMA,85364
2022,"SPROUT FINANCIAL LLC",1,0,0,0,51,8714,AZ,PHOENIX,85054
2022,"SPS ARCHITECTS LLP",1,0,0,0,54,7584,AZ,SCOTTSDALE,85258
2022,"STACH & LIU LLC DBA BISHOP FOX",0,0,5,0,54,1540,AZ,TEMPE,85284
2022,"STANTEC CONSULTING INTL LLC",0,0,1,0,54,0606,AZ,CHANDLER,85226
2022,"STATE OF AZ OFC OF ECONOMIC OPPORT",1,0,4,1,92,4791,AZ,PHOENIX,85007
2022,"STATISTICS & DATA CORPORATION DBA SDC CLINICAL",0,0,1,0,54,4399,AZ,TEMPE,85281
2022,"STERLING AND WILSON SOLAR SOLUTIONS INC",1,0,1,0,22,9824,AZ,SCOTTSDALE,85253
2022,"STRUCK LOVE BOJANOWSKI & ACEDO PLC",1,0,0,0,54,6337,AZ,CHANDLER,85226
2022,"STRUCTUROLOGY INC",1,0,0,0,54,5747,AZ,PHOENIX,85007
2022,"STRUCTUROLOGY, INC.",2,0,0,0,54,5747,AZ,PHOENIX,85007
2022,"SUCCESS SCHOOL DBA ARIZONA CHARTER ACADEMY",1,0,0,0,61,3123,AZ,SURPRISE,85374
2022,"SULPHUR SPRINGS VALLEY ELECTRIC COOPERATIVE INC SSVEC",1,0,0,0,22,9728,AZ,WILLCOX,85643
2022,"SUN LIFE FAMILY HEALTH",0,0,1,0,62,6211,AZ,"CASA GRANDE",85122
2022,"SUN VALLEY ACADEMY",1,0,0,0,61,3106,AZ,PHOENIX,85041
2022,"SUNDT CONSTRUCTION INC",2,0,9,0,23,6154,AZ,TEMPE,85282
2022,"SUNDT CONSTRUCTION INC",0,0,1,0,99,6154,AZ,TEMPE,85282
2022,"SUNGROW USA CORPORATION",1,0,7,0,42,3393,AZ,PHOENIX,85040
2022,"SUNNYSIDE UNIFIED SCHOOL DISTRICT 12",7,0,0,0,61,0792,AZ,TUCSON,85706
2022,"SUNQUEST INFORMATION SYSTEMS",0,0,2,0,54,8223,AZ,TUCSON,85718
2022,"SUNSET COMMUNITY HEALTH CENTER INC D/B/A SUNSET HEALTH",1,0,0,0,62,3305,AZ,YUMA,85364
2022,"SUNSOFTONLINE LLC",1,0,0,0,54,2437,AZ,SCOTTSDALE,85260
2022,"SUNSTATE EQUIPMENT CO LLC",1,0,0,0,53,0251,AZ,PHOENIX,85034
2022,"SUPER RADIATOR COILS LP",0,0,1,0,33,3780,AZ,PHOENIX,85034
2022,"SURRAJ MED ASSOCIATES PLLC DBA PINNACLE CARE INTERNAL MEDICINE",1,0,0,0,62,8814,AZ,PEORIA,85381
2022,"SV AI TEAM LLC",1,0,0,0,56,2521,AZ,TUCSON,85718
2022,"SV PROBE INC",1,0,3,0,33,0832,AZ,TEMPE,85284
2022,"SWARUP P C D/B/A ARIZONA HEART RHYTHM CENTER",1,0,0,0,62,8227,AZ,PHOENIX,85016
2022,"SWCA INC",1,0,1,0,54,3317,AZ,PHOENIX,85012
2022,"SWIFT LOGISTICS LLC",1,0,0,0,54,1020,AZ,PHOENIX,85043
2022,"SWIFT TRANSPORTATION SVCS LLC",0,0,1,0,48,6897,AZ,PHOENIX,85027
2022,"SYNCARI INC",0,0,1,0,51,3849,AZ,SCOTTSDALE,85262
2022,"SYSAZZLE INC",0,0,1,0,54,7644,AZ,PHOENIX,85048
2022,"T3 SOLUTIONS",1,0,0,0,54,7289,AZ,PHOENIX,85012
2022,"T3 SOLUTIONS",2,0,0,0,54,7289,AZ,PHOENIX,85029
2022,"TAILSTORM HEALTH INC",2,0,3,0,32,1640,AZ,CHANDLER,85226
2022,"TCMZONE, LLC",1,0,0,0,32,6825,AZ,CHANDLER,85286
2022,"TECH FABRIC LLC",0,0,4,0,54,6698,AZ,GILBERT,85295
2022,"TECHFLURRY SOLUTIONS LLC",4,0,0,0,54,3395,AZ,PHOENIX,85022
2022,"TECHFLURRY SOLUTIONS LLC",7,0,0,0,54,3395,AZ,PHOENIX,85023
2022,"TECHMILEAGE SOFTWARE SOLUTIONS LLC",0,0,1,0,54,2004,AZ,SCOTTSDALE,85251
2022,"TECHMILEAGE SOFTWARE SOLUTIONS LLC",2,1,14,0,54,4634,AZ,SCOTTSDALE,85251
2022,"TECHNIVAS LLC",2,0,1,0,54,9308,AZ,TEMPE,85284
2022,"TECHNOCRAT INC",1,0,2,0,54,8256,AZ,PHOENIX,85051
2022,"TECHZOID SOLUTIONS LLC",2,0,0,0,54,8790,AZ,PHOENIX,85022
2022,"TEKDOORS INC",2,1,2,0,54,9788,AZ,SCOTTSDALE,85260
2022,"TEXAS PETROLEUM LLC",0,1,0,0,44,0202,AZ,SCOTTSDALE,85260
2022,"TFO PHOENIX INC",1,0,0,0,52,5408,AZ,PHOENIX,85018
2022,"THE ATLATL GROUP LLC DBA BRAVADA YACHTS",1,0,1,0,33,7399,AZ,TOLLESON,85353
2022,"THE DEVEREUX FOUNDATION",6,0,0,0,62,0618,AZ,PHOENIX,85012
2022,"THE DIAMOND GUYS INC",1,0,0,0,44,1335,AZ,SCOTTSDALE,85254
2022,"THE HUMANE SOCIETY OF SOUTHERN AZ INC",0,0,1,0,81,2798,AZ,TUCSON,85705
2022,"THE MAXIS GROUP INC",0,0,2,0,54,6907,AZ,SCOTTSDALE,85258
2022,"THE REINALT THOMAS CORP DBA DISCOU",0,0,1,0,44,9682,AZ,CHANDLER,85225
2022,"THE REINALT THOMAS CORP DBA DISCOU",0,0,1,0,33,9682,AZ,SCOTTSDALE,85255
2022,"THE REINALT THOMAS CORP DBA DISCOU",1,0,18,0,44,9682,AZ,SCOTTSDALE,85255
2022,"THE TINKERING SOCIETY LLC",0,0,1,0,54,2720,AZ,SCOTTSDALE,85260
2022,"THE TRANSLATIONAL GENOMICS RESEARC",1,0,8,0,54,5445,AZ,PHOENIX,85004
2022,"THE TRANSLATIONAL GENOMICS RESEARCH INSTITUTE",3,0,8,0,54,5445,AZ,PHOENIX,85004
2022,"THE UNIVERSITY OF ARIZONA",5,1,7,0,61,2689,AZ,TUCSON,85719
2022,"THE UNIVERSITY OF ARIZONA",53,1,54,1,61,2689,AZ,TUCSON,85721
2022,"THE UNIVERSITY OF ARIZONA",0,0,1,0,61,2689,AZ,TUCSON,85718
2022,"THE UNIVERSITY OF ARIZONA",1,0,0,0,61,2689,AZ,TUCSON,85724
2022,"THE UNIVERSITY OF PHOENIX INC",2,0,19,0,61,3210,AZ,PHOENIX,85040
2022,"THREE DIMENSIONAL RESOURCE PLANNIN",0,0,1,0,54,1341,AZ,SCOTTSDALE,85260
2022,"THREE HIERARCHS ACADEMY, INC.",2,0,0,0,61,8141,AZ,FLORENCE,85132
2022,"TITLE21 SOFTWARE INC",1,0,0,0,51,7425,AZ,PHOENIX,85016
2022,"TODD AND ASSOCIATES ARCHITECTURE AND PLANNING INC",1,0,0,0,54,7379,AZ,PHOENIX,85018
2022,"TOHONO O ODHAM COMMUNITY COLLEGE",1,0,0,0,61,1108,AZ,SELLS,85634
2022,"TOLLESON UNION HIGH SCHOOL DISTRIC",0,0,1,0,61,0537,AZ,TOLLESON,85353
2022,"TPI COMPOSITES INC",0,0,1,0,99,8429,AZ,SCOTTSDALE,85253
2022,"TPI COMPOSITES INC",0,0,1,0,33,0775,AZ,SCOTTSDALE,85253
2022,"TRADE DATA SERVICES INC",1,0,0,0,54,8647,AZ,SCOTTSDALE,85258
2022,"TRANSACT CAMPUS INC",0,0,4,0,54,4965,AZ,PHOENIX,85027
2022,"TRISOLUTE SOFTWARE CORPORATION",0,0,1,0,51,7056,AZ,PHOENIX,85012
2022,"TRISTAR INC",0,0,1,0,54,7247,AZ,PHOENIX,85040
2022,"TROON GOLF LLC",0,0,1,0,53,2529,AZ,SCOTTSDALE,85254
2022,"TSMC ARIZONA CORPORATION",23,0,10,0,33,1596,AZ,PHOENIX,85021
2022,"TSYS ACQUIRING SOLUTIONS LLC",0,0,1,0,52,5372,AZ,TEMPE,85284
2022,"TUBA CITY UNIFIED SCHOOL DISTRICT",0,0,2,0,61,2826,AZ,"TUBA CITY",86045
2022,"TUCSON PHYSICIAN GRP HOLDINGS LLC DBA CARONDELET MED GRP",0,0,1,0,62,1438,AZ,TUCSON,85704
2022,"TUCSON UNIFIED SCHOOL DIST",0,0,1,0,61,0551,AZ,TUCSON,85719
2022,"TUCSON UNIFIED SCHOOL DISTRICT",1,0,4,0,61,0551,AZ,TUCSON,85719
2022,"UHAUL INTERNATIONAL INC",3,0,4,0,53,3060,AZ,PHOENIX,85004
2022,"UNICON INC",1,0,0,0,54,1129,AZ,GILBERT,85295
2022,"UNITED INTEGRATED SERVICES USA CORP",1,0,0,0,23,5658,AZ,PHOENIX,85027
2022,"UNIVERSAL ELECTRONICS INC",0,0,5,1,33,4817,AZ,SCOTTSDALE,85254
2022,"UOEX GROUP INC",0,1,0,0,52,9153,AZ,PHOENIX,85007
2022,"UPDIKE DISTRIBUTION LOGISTICS",1,0,1,0,49,5885,AZ,PHOENIX,85043
2022,"URSA INFO SYSTEMS INC DBA OPEN SOU",0,0,1,0,54,6987,AZ,GILBERT,85233
2022,"USN OPCO LLC",0,0,2,0,62,5194,AZ,TEMPE,85284
2022,"VAIL UNIFIED SCHOOL DISTRICT",2,0,2,0,61,7696,AZ,VAIL,85641
2022,"VALLEY VIEW PHYSICIAN PRACTICES LL",0,0,1,0,62,7573,AZ,"FORT MOHAVE",86426
2022,"VALORE PARTNERS LLC",0,0,1,0,54,9948,AZ,TEMPE,85281
2022,"VANTAGE MOBILITY INTERNATIONAL LLC",0,0,1,0,33,7797,AZ,PHOENIX,85040
2022,"VCORE TECHNOLOGY PARTNERS LLC",0,0,1,0,54,7154,AZ,SCOTTSDALE,85257
2022,"VEEVX INC",0,0,1,0,42,9870,AZ,MESA,85206
2022,"VENSOFT INC",3,0,15,0,54,2615,AZ,GLENDALE,85306
2022,"VENSURE EMPLOYER SVCS INC",0,0,1,0,55,8469,AZ,CHANDLER,85224
2022,"VERDE TECH SYSTEMS INC",6,0,0,0,54,3460,AZ,MESA,85206
2022,"VEREGY LLC",0,0,2,0,23,3155,AZ,PHOENIX,85027
2022,"VEREGY LLC",1,0,0,0,54,3155,AZ,PHOENIX,85012
2022,"VHL TECHNOLOGIES INC",1,0,0,0,56,1470,AZ,PHOENIX,85029
2022,"VHL TECHNOLOGIES INC",1,0,5,1,54,1470,AZ,PHOENIX,85029
2022,"VHS OUTPATIENT CLINICS INC DBA ABRAZO MEDICAL GROUP",0,0,1,0,62,6823,AZ,PHOENIX,85021
2022,"VIAVI SOLUTIONS INC",1,0,18,2,54,9683,AZ,SCOTTSDALE,85254
2022,"VIRTUOUSPROS INC",3,0,2,1,54,7594,AZ,PHOENIX,85051
2022,VITALANT,2,0,3,0,62,8929,AZ,SCOTTSDALE,85257
2022,VITALENT,0,0,2,0,62,8929,AZ,SCOTTSDALE,85257
2022,"VIXXO CORP",0,0,4,0,56,7233,AZ,SCOTTSDALE,85254
2022,"VM CONSOLIDATED INC D/B/A VERRA MO",0,0,3,0,54,2690,AZ,MESA,85201
2022,"VM CONSOLIDATED INC DBA VERRA MOBILITY",2,0,8,2,54,2690,AZ,MESA,85201
2022,"VM CONSOLIDATED INC DBA VERRA MOBILITY",0,0,1,0,11,2690,AZ,MESA,85201
2022,"VMC SOFT TECHNOLOGIES INC",5,0,14,1,54,2589,AZ,SCOTTSDALE,85260
2022,"VOICE MEDIA GROUP LLC",1,0,0,0,54,4058,AZ,PHOENIX,85034
2022,"VOKERTECH INC",1,0,4,0,54,6512,AZ,SCOTTSDALE,85260
2022,"VOLARAX SOLUTIONS LLC",2,0,0,0,54,2985,AZ,PHOENIX,85032
2022,"WATER WORKS ENGINEERS LLC",0,0,1,0,54,8271,AZ,SCOTTSDALE,85256
2022,"WESTERN ALLIANCE BANK",4,1,15,0,52,7231,AZ,PHOENIX,85004
2022,"WESTERN ELECTRICAL SERVICES LLC",1,0,0,0,54,6479,AZ,PHOENIX,85040
2022,"WHITERIVER UNIFIED SCHOOL DISTRICT",0,0,3,0,61,1630,AZ,WHITERIVER,85941
2022,"WILLCOX UNIFIED SCHOOL DISTRICT 13",0,0,1,0,61,7512,AZ,WILLCOX,85643
2022,"WILLMENG CONSTRUCTION INC",1,0,3,0,23,0806,AZ,PHOENIX,85008
2022,"WILLMENG CONSTRUCTION INC",2,0,5,0,23,0806,AZ,PHOENIX,85016
2022,"WILSON ENGINEERS LLC",1,0,1,0,54,2570,AZ,TEMPE,85282
2022,"WL GORE & ASSOCIATES INC",0,0,1,0,54,3365,AZ,FLAGSTAFF,86004
2022,"WOOD PATEL & ASSOCIATES INC",0,0,1,0,54,0091,AZ,PHOENIX,85021
2022,"XPRESS TECHNOLOGIES INC",2,0,4,0,48,2984,AZ,SCOTTSDALE,85257
2022,"YAGNA SOFT LLC",0,0,1,0,51,3255,AZ,PHOENIX,85044
2022,"YAGNA SOFT LLC",0,0,1,0,51,3255,AZ,PHOENIX,85381
2022,"YAVAPAI REGIONAL MEDICAL CENTER",0,0,1,0,62,8923,AZ,PHOENIX,85013
2022,"YAWPOWER PRODUCTS LLC",0,0,1,0,81,1812,AZ,MESA,85212
2022,"YUMA REGIONAL MEDICAL CENTER AN ARIZONA NON PROFIT CORPORATION",2,0,6,0,62,7596,AZ,YUMA,85364
2022,"ZEBRA PROJECTS INC",1,0,0,0,54,0988,AZ,SCOTTSDALE,85254
2022,"ZELUS USA LLC",1,0,0,0,54,1925,AZ,PHOENIX,85034
2022,"ZENERNET LLC",0,0,1,0,23,6447,AZ,PHOENIX,85042
2022,"ZOFTEC LLC",0,0,1,0,51,2370,AZ,PHOENIX,85027
2022,"ZOFTEC LLC D/B/A VERAS RETAIL",0,0,2,0,51,2370,AZ,PHOENIX,85027
2022,"ZONGE INTERNATIONAL INC",1,0,1,0,54,4288,AZ,TUCSON,85716
2022,"ZYREONECONSULTING LLC",0,0,1,0,54,0172,AZ,PHOENIX,85004
