"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"MR ARCHITECTURE & DECOR, P.C.",1,0,0,0,54,5412,NY,"NEW YORK",10001
2022,"MR CONSTRUCTION GROUP INC",0,0,1,0,23,3690,NY,"STATEN ISLAND",10305
2022,"MRC SNF MANAGEMENT LLC",0,0,1,0,62,8454,NY,BROOKLYN,11235
2022,"MS MARKET SERVICE INC",2,0,0,0,56,9109,NY,"GREAT NECK",11023
2022,"MSCI INC",0,0,1,0,52,8723,NY,"NEW YORK",10007
2022,"MSCI INC",13,1,19,0,52,8723,NY,"NEW YORK",10007
2022,"MSD CAPITAL L P",0,0,1,0,52,0190,NY,"NEW YORK",10022
2022,"MSD CAPITAL L P",0,0,1,0,52,0190,NY,"NEW YORK",10017
2022,"MSD PARTNERS L P",1,0,2,0,52,2220,NY,"NEW YORK",10017
2022,"MSD PARTNERS LP",1,0,1,0,52,2220,NY,"NEW YORK",10017
2022,"MSD REAL ESTATE PARTNERS LP",0,0,1,0,52,0467,NY,"NEW YORK",10022
2022,"MSG DISTRIBUTORS INC",0,0,0,1,54,9940,NY,FARMINGDALE,11735
2022,"MSG ENTERTAINMENT GROUP LLC",0,0,7,0,71,1028,NY,"NEW YORK",10121
2022,"MSG VENTURES LLC",0,0,2,0,71,1994,NY,"NEW YORK",10121
2022,"MSIX PARTNERS FKA MSIX COMMUNICATIONS LLC",0,0,1,0,54,1818,NY,"NEW YORK",10012
2022,"MST GENERAL CONTRACTING RESOR INC",0,0,1,0,54,2346,NY,"LONG ISLAND CITY",11101
2022,"MSTR SONG CHAMPIONS TAEKWONDO INC",0,1,0,0,81,5429,NY,BROOKLYN,11215
2022,"MTC INDUSTRIES INC",1,0,1,0,32,1760,NY,HAUPPAUGE,11788
2022,"MTI USA INC",0,0,1,0,54,8171,NY,"NEW YORK",10011
2022,"MTS HEALTH PARTNERS L P",1,0,0,0,52,3634,NY,"NEW YORK",10022
2022,"MTS LOGISTICS INC",1,0,2,0,48,4543,NY,"NEW YORK",10018
2022,"MTY GROUP INC",2,0,1,0,53,0603,NY,"NEW YORK",10007
2022,"MUESER RUTLEDGE CONSULTING ENGINEE",2,0,0,0,99,9034,NY,"NEW YORK",10122
2022,"MUESER RUTLEDGE CONSULTING ENGINEE",2,0,3,0,54,9034,NY,"NEW YORK",10122
2022,"MUESER RUTLEDGE CONSULTING ENGINEERS",2,0,4,0,54,9034,NY,"NEW YORK",10122
2022,"MUFG BANK LTD",2,0,0,0,52,1741,NY,"NEW YORK",10020
2022,"MUFG SECURITIES AMERICAS INC",0,0,6,0,52,8732,NY,"NEW YORK",10020
2022,"MUFG UNION BANK N A",0,0,1,0,52,2592,NY,"NEW YORK",10020
2022,"MUFG UNION BANK NA",4,0,103,1,52,4228,NY,"NEW YORK",10020
2022,"MUHAO USA INC",1,0,0,0,54,9282,NY,FLUSHING,11354
2022,"MULBERRY TECHNOLOGY INC",1,0,0,0,52,2274,NY,"NEW YORK",10011
2022,"MULLMAN SEIDMAN ARCHITECTS",0,0,1,0,54,2995,NY,"NEW YORK",10018
2022,"MULTI-STATE TAX & ACCOUNTING INC",1,0,0,0,54,6984,NY,"EAST SETAUKET",11733
2022,"MULTINET INTERNATIONAL INC",1,0,1,0,54,0927,NY,"NEW YORK",10010
2022,"MULTIPLAN INC",6,0,26,1,52,8979,NY,"NEW YORK",10003
2022,"MUNICIPAL TESTING LABORATORY INC",0,0,3,0,54,4867,NY,HAUPPAUGE,11788
2022,"MUNSCHAUER INC",0,0,1,0,33,0370,NY,BUFFALO,14206
2022,"MUREX NORTH AMERICA INC",7,0,4,0,54,6574,NY,"NEW YORK",10019
2022,"MUSA OBREGON LAW PC",0,0,1,0,54,3890,NY,MASPETH,11378
2022,"MUSEUM FOR AFRICAN ART D/B/A THE A",1,0,0,0,71,7461,NY,"NEW YORK",10029
2022,"MUSIK COLAB INC",0,0,1,0,61,5065,NY,ROSLYN,11576
2022,"MUTUAL OF AMERICA LIFE INSURANCE COMPANY",1,0,0,0,52,4399,NY,"NEW YORK",10022
2022,"MVATION WORLDWIDE INC",7,0,2,0,54,0107,NY,"GLEN COVE",11542
2022,"MVP CONSULTING PLUS INC",0,0,6,0,54,0234,NY,ALBANY,12205
2022,"MWB ENGINEERING LLP",0,0,1,0,54,7381,NY,"NEW YORK",10018
2022,"MWB ENGINEERING LLP",0,0,1,0,54,7381,NY,"NEW YORK",10010
2022,"MYERS HOLUM INC",0,0,5,0,54,0482,NY,"NEW YORK",10023
2022,"MYMEE INC",1,0,0,0,54,3150,NY,"NEW YORK",10013
2022,"MYTH SERVICES INC DBA SALUD CARE",0,0,1,0,44,3765,NY,BRONX,10455
2022,"MYTHOLOGY NYC LLC",0,0,1,0,54,5364,NY,"NEW YORK",10012
2022,"N & F GLOBAL CORP",0,1,0,0,45,2306,NY,MELVILLE,11747
2022,"N E BRANDS LLC",1,0,0,0,31,3584,NY,"NEW YORK",10016
2022,"N HARRIS COMPUTER CORPORATION",0,0,1,0,54,1520,NY,"NIAGARA FALLS",14304
2022,"N26 INC",0,0,3,0,54,2034,NY,"NEW YORK",10004
2022,"NAC MARKETING COMPANY LLC",0,0,1,0,55,4801,NY,HAUPPAUGE,11788
2022,"NAKAMOTO & TURING LABS INC",1,0,0,0,54,8834,NY,"NEW YORK",10018
2022,"NAKAMOTO TURING LABS INC",1,0,0,0,54,8834,NY,"NEW YORK",10018
2022,"NAMEI GROUP INC",1,0,0,0,56,7071,NY,FLUSHING,11354
2022,"NAMELY INC",0,0,2,0,54,0169,NY,"NEW YORK",10007
2022,"NAMOGOO TECHNOLOGIES INC",0,0,1,0,54,9805,NY,"NEW YORK",10018
2022,"NANDINEE PHOOKAN ARCHITECT PC",1,0,1,0,54,7674,NY,BROOKLYN,11201
2022,"NANOTRONICS IMAGING INC",1,0,0,0,33,6847,NY,BROOKLYN,11205
2022,"NANOWEAR INC",0,0,2,0,33,8119,NY,BROOKLYN,11201
2022,"NARDELLO CO LLC",0,0,1,0,56,2501,NY,"NEW YORK",10017
2022,"NARMI INC",0,0,2,0,51,3225,NY,"NEW YORK",10023
2022,"NARRATIV COMPANY INC",0,0,2,0,51,3151,NY,"NEW YORK",10017
2022,"NARRATIVE I O INC",0,0,1,0,51,4078,NY,"NEW YORK",10003
2022,"NASDAQ CORPORATE SOLUTIONS LLC",1,0,1,0,52,7267,NY,"NEW YORK",10036
2022,"NASDAQ FUND SECONDARIES LLC",0,0,1,0,52,9061,NY,"NEW YORK",10036
2022,"NASDAQ INC",0,0,2,0,52,5937,NY,"NEW YORK",10006
2022,"NASDAQ INC",3,0,8,0,52,5937,NY,"NEW YORK",10036
2022,"NASDAQ PHLX LLC",2,0,0,0,52,3670,NY,"NEW YORK",10036
2022,"NASDAQ STOCK MARKET LLC",2,0,8,0,52,3009,NY,"NEW YORK",10036
2022,"NATE INC",1,0,0,0,54,9127,NY,"NEW YORK",10010
2022,"NATHAN HOROWICZ INC.",1,0,0,0,42,1070,NY,"NEW YORK",10022
2022,"NATHAN LITTAUER HOSPITAL & NURSING",0,0,1,0,62,8465,NY,GLOVERSVILLE,12078
2022,"NATHAN LITTAUER HOSPITAL & NURSING HOME",0,0,3,0,62,8465,NY,GLOVERSVILLE,12078
2022,"NATION ONLINE INC",1,0,0,0,54,9934,NY,"NEW YORK",10005
2022,"NATIONAL AUSTRALIA BANK LIMITED",0,0,1,0,52,1144,NY,"NEW YORK",10167
2022,"NATIONAL BANK OF CANADA FINANCIAL INC",1,0,0,0,52,8888,NY,"NEW YORK",10022
2022,"NATIONAL CABLE COMMUNICATIONS LLC",1,0,5,0,54,9154,NY,"NEW YORK",10036
2022,"NATIONAL DEBT RELIEF LLC",0,0,3,0,52,2232,NY,"NEW YORK",10038
2022,"NATIONAL ECONOMIC RESEARCH ASSOCIA",3,0,0,0,54,9539,NY,"WHITE PLAINS",10601
2022,"NATIONAL ECONOMIC RESEARCH ASSOCIATES INC",3,0,0,0,54,9539,NY,"WHITE PLAINS",10601
2022,"NATIONAL ECONOMIC RESEARCH ASSOCIATES INC",11,0,5,0,54,9539,NY,"NEW YORK",10036
2022,"NATIONAL GRID ENGINEERING SURVEY INC DBA NATIONAL GRID",1,0,1,0,22,5665,NY,HICKSVILLE,11801
2022,"NATIONAL GRID USA SERVICE CO INC",1,0,0,0,22,3150,NY,HICKSVILLE,11801
2022,"NATIONAL GRID USA SERVICE COMPANY INC",1,0,0,0,22,3150,NY,HICKSVILLE,11801
2022,"NATIONAL SECURITIES CORPORATION",0,0,1,0,52,9466,NY,"NEW YORK",10281
2022,"NATIONAL SEPTEMBER 11 MEMORIAL AND",0,0,2,0,81,5872,NY,"NEW YORK",10281
2022,"NATIONAL UNION FIRE INSURANCE CO",1,0,0,0,52,7550,NY,"NEW YORK",10038
2022,"NATIONAL UNION FIRE INSURANCE COMPANY OF PITTSBURGH PA",1,0,0,0,52,7550,NY,"NEW YORK",10038
2022,"NATIXIS NEW YORK BRANCH",0,0,4,0,52,7782,NY,"NEW YORK",10020
2022,"NATIXIS NORTH AMERICA LLC",2,0,8,0,52,5452,NY,"NEW YORK",10020
2022,"NATL ASSOC OF CITY TRANSPORTATION",0,0,2,0,48,4085,NY,"NEW YORK",10017
2022,"NATL ASSOC ON DRUG ABUSE PROBLEMS",1,0,0,0,62,5808,NY,"NEW YORK",10017
2022,"NATL COMMITTEE ON UNITED STATE CHINA RELATIONS INC",0,1,0,0,92,6973,NY,"NEW YORK",10017
2022,"NATRION INC",1,0,0,0,33,6240,NY,ALBANY,12204
2022,"NATURAL RESOURCES DEFENSE COUNCIL INC",0,0,2,0,81,4926,NY,"NEW YORK",10011
2022,"NATURE TEA INC",1,0,0,0,42,3703,NY,"NEW CITY",10956
2022,"NATURES VALUE INC",1,0,2,0,32,8491,NY,CORAM,11727
2022,"NAUTILUS CONTROLS CORP",1,0,0,0,42,8301,NY,"LONG ISLAND CITY",11101
2022,"NAUTILUS LABS INC",2,0,0,0,51,8825,NY,"NEW YORK",10010
2022,"NAVIKA CAPITAL GROUP LLC",0,0,1,0,53,9882,NY,UNIONDALE,11556
2022,"NAVILLUS TILE INC",0,0,5,0,54,1781,NY,"NEW YORK",10017
2022,"NAZARETH COLLEGE OF ROCHESTER",1,0,1,0,61,3088,NY,ROCHESTER,14618
2022,"NBBJ ARCHITECTURE PLLC",2,0,2,0,54,1315,NY,"NEW YORK",10005
2022,"NBCUNIVERSAL MEDIA LLC",0,0,1,0,51,2529,NY,"NEW YORK",10020
2022,"NBCUNIVERSAL MEDIA LLC",10,0,43,0,51,2529,NY,"NEW YORK",10112
2022,"NCHENG LLP CERTIFIED PUBLIC ACCTS",1,0,2,0,54,6770,NY,"NEW YORK",10005
2022,"NCHENG LLP CERTIFIED PUBLIC ACCTS",0,0,1,0,54,6770,NY,"FOREST HILLS",11375
2022,"NEEDA TECHNOLOGIES INC",0,0,1,0,54,3666,NY,WEBSTER,14580
2022,"NEGOTIATUS CORPORATION",0,0,1,0,42,5657,NY,"NEW YORK",10018
2022,"NEIGHBORHOOD HEALTH CENTER OF WNY",0,0,1,0,62,4447,NY,BUFFALO,14207
2022,"NEIL A WEINRIB ASSOCIATES",0,0,1,0,54,1117,NY,"NEW YORK",10007
2022,"NELLIGAN WHITE ARCHITECTS PLLC",0,0,1,0,54,1731,NY,"NEW YORK",10011
2022,"NELO INC",0,0,1,0,52,0917,NY,BROOKLYN,11249
2022,"NEMA WORKSHOP LLC",0,0,1,0,54,1656,NY,"NEW YORK",10012
2022,"NEO IVY CAPITAL MANAGEMENT",1,0,0,0,54,6711,NY,"NEW YORK",10022
2022,"NEOCHROMOSOME INC",0,0,1,0,54,4455,NY,"LONG ISLAND CITY",11101
2022,"NEOTA LOGIC INC",0,0,1,0,51,0819,NY,"NEW YORK",10165
2022,"NESPRESSO USA INC",3,0,1,0,31,9266,NY,"NEW YORK",10120
2022,"NESPRESSO USA, INC",2,0,0,0,31,9266,NY,"NEW YORK",10120
2022,"NESTIG INC.",1,0,0,0,44,9170,NY,"NEW YORK",10011
2022,"NETGAINS ENGINEERING P.C.",1,0,0,0,54,7660,NY,PLAINVIEW,11803
2022,"NETROVERT SOFTWARE INC",18,0,6,0,54,2918,NY,HICKSVILLE,11801
2022,"NEUBERGER BERMAN GROUP LLC",0,0,1,0,23,1182,NY,"NEW YORK",10104
2022,"NEUBERGER BERMAN GROUP LLC",4,1,18,0,52,1182,NY,"NEW YORK",10104
2022,"NEUEHOUSE MANAGEMENT LLC",1,0,0,0,53,9672,NY,"NEW YORK",10016
2022,"NEULION USA LLC",0,0,1,0,71,1604,NY,"NEW YORK",10010
2022,"NEUROLOGY MEDICAL SERVICE GROUP LL",1,0,0,0,61,6240,NY,SYRACUSE,13210
2022,"NEUROLOGY MEDICAL SVC GROUP LLP",2,0,0,0,61,6240,NY,SYRACUSE,13210
2022,"NEW ALTERNATIVES FOR CHILDREN INC",0,0,1,0,62,9298,NY,"NEW YORK",10010
2022,"NEW DOUBLE WIN TRADING INC",1,0,0,0,42,6307,NY,FLUSHING,11354
2022,"NEW EMPIRE BUILDER CORPORATION",1,0,0,0,23,5643,NY,BROOKLYN,11220
2022,"NEW ENERGY EDUCATION CENTER INC",2,0,0,0,61,4240,NY,SYOSSET,11791
2022,"NEW HORIZON PLUS INC",0,0,1,0,71,9808,NY,"NEW YORK",10016
2022,"NEW LAB LLC",2,0,0,0,54,5431,NY,BROOKLYN,11205
2022,"NEW LAND CAPITAL LLC",0,0,3,0,52,6117,NY,"NEW YORK",10165
2022,"NEW LAND CAPITAL LLC",0,1,0,0,53,6117,NY,"NEW YORK",10165
2022,"NEW LEAF DEVELOPMENT LLC",0,0,1,0,54,2669,NY,BROOKLYN,11215
2022,"NEW LINE STRUCTURES DEVELOPMENT LLC",1,0,4,0,23,6288,NY,"NEW YORK",10018
2022,"NEW MOUNTAIN CAPITAL LLC",0,0,1,0,52,9915,NY,"NEW YORK",10019
2022,"NEW NORDIC DAIRY INC",1,0,0,0,31,3812,NY,"NEW YORK",10013
2022,"NEW VISIONS FOR PUBLIC SCHOOLS",0,0,1,0,61,8961,NY,"NEW YORK",10017
2022,"NEW YORK AIR BRAKE LLC",0,0,11,0,33,5584,NY,WATERTOWN,13601
2022,"NEW YORK ART CONSERVATION LLC",0,0,1,0,71,6683,NY,BROOKLYN,11205
2022,"NEW YORK BLOOD CENTER",1,0,5,0,62,9477,NY,"NEW YORK",10065
2022,"NEW YORK BLOOD CTR",0,0,2,0,62,9477,NY,"NEW YORK",10065
2022,"NEW YORK CERTIFIED INTERIOR CORP",0,0,1,0,23,8147,NY,AIRMONT,10952
2022,"NEW YORK CERTIFIED INTERIOR CORP DBA NEW YORK MAJOR",1,0,0,0,23,8147,NY,MONSEY,10952
2022,"NEW YORK CERTIFIED INTERIOR CORP DBA NEW YORK MAJOR",0,0,2,0,23,8147,NY,AIRMONT,10952
2022,"NEW YORK CITY CRIMINAL JUSTICE AGE",1,0,0,0,81,0682,NY,"NEW YORK",10007
2022,"NEW YORK CITY DEPARTMENT OF CITY P",1,0,0,0,92,0434,NY,"NEW YORK",10271
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",0,0,1,0,61,0434,NY,"NEW YORK",10007
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",0,0,1,0,62,0434,NY,"NEW YORK",10016
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",0,0,2,0,92,0434,NY,"NEW YORK",10006
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",1,0,0,0,92,0434,NY,"NEW YORK",10271
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",2,0,0,0,92,0434,NY,BROOKLYN,11201
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",14,0,31,0,61,0434,NY,BROOKLYN,11201
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",0,0,1,0,61,0434,NY,"GREAT NECK",11021
2022,"NEW YORK CITY DEPARTMENT OF EDUCATION",0,0,3,0,61,0434,NY,"LONG ISLAND CITY",11101
2022,"NEW YORK CITY DEPT OF EDUCATION",1,0,7,0,61,0434,NY,BROOKLYN,11201
2022,"NEW YORK CITY DEPT OF EDUCATION",0,0,1,0,61,0434,NY,"LONG ISLAND CITY",11101
2022,"NEW YORK CITY DEPT OF EDUCATION",0,0,1,0,61,0434,NY,"NEW YORK",10007
2022,"NEW YORK CITY DEPT OF EDUCATION",1,0,0,0,92,0434,NY,"NEW YORK",10271
2022,"NEW YORK CITY DEPT OF EDUCATION",1,0,0,0,92,0434,NY,BROOKLYN,11201
2022,"NEW YORK CITY HEALTH AND HOSPITALS CORPORATION",13,0,7,0,62,5001,NY,"NEW YORK",10029
2022,"NEW YORK CITY HEALTH AND HOSPITALS CORPORATION",0,0,1,0,62,5001,NY,BROOKLYN,12203
2022,"NEW YORK CITY HEALTH AND HOSPITALS CORPORATION",1,0,0,0,62,5001,NY,"NEW YORK",10013
2022,"NEW YORK CITY HEALTH AND HOSPITALS CORPORATION",27,1,4,0,62,5001,NY,BRONX,10461
2022,"NEW YORK CITY HEALTH AND HOSPITALS CORPORATION",1,0,3,0,62,5001,NY,"NEW YORK",10037
2022,"NEW YORK CITY HEALTH AND HOSPITALS CORPORATION",8,0,10,0,62,5001,NY,"NEW YORK",10004
2022,"NEW YORK CITY MOVES TEAM LLC",1,0,0,0,53,1268,NY,"NEW YORK",10010
2022,"NEW YORK CITY PHYSICAL THERAPY PLLC",0,0,1,0,62,8912,NY,"NEW YORK",10022
2022,"NEW YORK COMMUNITY BANK",2,0,9,0,52,2640,NY,HICKSVILLE,11801
2022,"NEW YORK COMMUNITY BANK",0,0,1,0,52,2640,NY,WESTBURY,11590
2022,"NEW YORK CONCRETE CORP",1,0,0,0,23,6836,NY,"STATEN ISLAND",10309
2022,"NEW YORK DENTAL AFFILIATES PC",1,0,0,0,62,3836,NY,"NEW YORK",10017
2022,"NEW YORK DESIGN CONSULTING, LLC",0,0,1,0,54,8627,NY,"NEW YORK",10004
2022,"NEW YORK EYE AND EAR INFIRMARY OF",0,0,1,0,62,2304,NY,"NEW YORK",10029
2022,"NEW YORK EYE AND EAR INFIRMARY OF MOUNT SINAI NYEE",0,0,2,0,62,2304,NY,"NEW YORK",10029
2022,"NEW YORK GENOME CENTER INC",8,0,4,1,54,1734,NY,"NEW YORK",10013
2022,"NEW YORK GLOBAL CONSULTANTS INC",0,0,6,0,54,4378,NY,UNIONDALE,11556
2022,"NEW YORK GOLDEN EAGLE SENIOR CORP",0,0,1,0,62,7722,NY,"NEW YORK",10016
2022,"NEW YORK GRANT COMPANY",0,0,0,1,54,0621,NY,"NEW YORK",10006
2022,"NEW YORK H Y CONSTRUCTION INC",0,0,1,0,53,1745,NY,FLUSHING,11354
2022,"NEW YORK IMMIGRATION SERVICE LLC",0,0,2,0,54,3661,NY,"NEW YORK",10018
2022,"NEW YORK INDEPENDENT SYSTEM OPERAT",8,0,6,0,22,5612,NY,RENSSELAER,12144
2022,"NEW YORK INDEPENDENT SYSTEM OPERATOR",8,0,11,5,22,5612,NY,RENSSELAER,12144
2022,"NEW YORK INSTITUTE OF FINANCE INC",0,0,1,0,61,1037,NY,"NEW YORK",10038
2022,"NEW YORK INSTITUTE OF TECH",0,0,1,0,61,8788,NY,"OLD WESTBURY",11568
2022,"NEW YORK INSTITUTE OF TECHNOLOGY",1,0,6,3,61,8788,NY,"OLD WESTBURY",11568
2022,"NEW YORK LIFE INSURANCE COMPANY",16,0,65,0,52,2869,NY,"NEW YORK",10010
2022,"NEW YORK LUXURY COM LLC",0,0,1,0,54,1978,NY,"NEW YORK",10016
2022,"NEW YORK MART MANGEMENT INC",1,0,1,0,55,8257,NY,"LONG ISLAND CITY",11101
2022,"NEW YORK MEDICAL COLLEGE",1,0,2,0,61,9420,NY,VALHALLA,10595
2022,"NEW YORK POWER AUTHORITY",1,0,19,0,92,0882,NY,"WHITE PLAINS",10601
2022,"NEW YORK PREPARATORY SCHOOL",0,0,1,0,61,0880,NY,"NEW YORK",10024
2022,"NEW YORK PRESBYTERIAN HOSPITAL",0,0,2,0,62,7095,NY,"NEW YORK",10017
2022,"NEW YORK PRESBYTERIAN HOSPITAL",1,0,0,0,62,7095,NY,"NEW YORK",10032
2022,"NEW YORK PRESBYTERIAN HOSPITAL",1,0,0,0,62,7095,NY,"NEW YORK",10022
2022,"NEW YORK PRESBYTERIAN HOSPITAL",1,0,0,0,62,7095,NY,"NEW YORK",10065
2022,"NEW YORK PSYCHIATRIC SERVICES PC",1,0,0,0,62,9344,NY,BROOKLYN,11235
2022,"NEW YORK PUBLIC LIBRARY",1,0,1,0,51,7440,NY,"NEW YORK",10016
2022,"NEW YORK SOLAR ENERGY INDUSTRIES ASSOCIATION INC",1,0,0,0,81,7367,NY,"LONG ISLAND CITY",11101
2022,"NEW YORK STATE ASSN FOR AFFORDABLE",0,1,0,0,81,1946,NY,"NEW YORK",10001
2022,"NEW YORK STATE ENERGY RESEARCH AND DEVELOPMENT AUTHORITY",0,0,1,0,54,1395,NY,ALBANY,12203
2022,"NEW YORK STRUCTURAL BIOLOGY CENTER",2,0,0,0,54,3587,NY,"NEW YORK",10027
2022,"NEW YORK TECHNOLOGY PARTNERS INC",3,0,0,0,54,2098,NY,ROCHESTER,14623
2022,"NEW YORK TIMES COMPANY",1,0,12,0,56,2020,NY,"NEW YORK",10018
2022,"NEW YORK UNIVERSITY",0,0,1,0,61,6230,NY,"NEW YORK",10003
2022,"NEW YORK UNIVERSITY",74,1,33,3,61,2308,NY,"NEW YORK",10003
2022,"NEW YORK UNIVERSITY ABU DHABI",0,0,1,0,61,2712,NY,"NEW YORK",10003
2022,"NEWLIGHT PARTNERS LP",0,0,1,0,52,0615,NY,"NEW YORK",10022
2022,"NEWLINE FASHION GROUP LLC",0,0,1,0,42,5761,NY,"NEW YORK",10018
2022,NEWMARK,0,0,7,0,53,0063,NY,"NEW YORK",10017
2022,"NEWMARK KNIGHT FRANK",0,0,2,0,53,0063,NY,"NEW YORK",10017
2022,"NEWS CORP TECHNOLOGY INC",0,0,2,0,51,3972,NY,"NEW YORK",10036
2022,"NEWS CORPORATE SERVICES INC",1,0,5,0,51,3972,NY,"NEW YORK",10036
2022,"NEWSELA INC",0,0,4,0,61,2828,NY,"NEW YORK",10110
2022,"NEWTONX INC",2,0,1,0,54,6140,NY,"NEW YORK",10017
2022,"NEWYORK PRESBYTERIAN HOSPITAL",1,0,0,0,62,0356,NY,"NEW YORK",10065
2022,"NEXTILES INC",0,0,1,0,31,4869,NY,BROOKLYN,11205
2022,"NEXTSOURCE INC",1,0,0,0,56,5800,NY,"NEW YORK",10018
2022,"NEXUS SOCIAL ADULT DAY CARE LLC",0,0,1,0,62,7976,NY,"FLORAL PARK",11004
2022,"NFE MANAGEMENT LLC",2,0,0,0,22,5824,NY,"NEW YORK",10011
2022,"NFL PROPERTIES LLC",0,0,3,0,71,1375,NY,"NEW YORK",10154
2022,"NFP CORP",0,0,1,0,55,9115,NY,"NEW YORK",10173
2022,"NGDATA US INC",1,0,0,0,54,5069,NY,"NEW YORK",10018
2022,"NH INVESTMENT & SECURITIES AMERICA INC",2,0,0,0,52,4564,NY,"NEW YORK",10036
2022,"NHL ENTERPRISES L P",0,0,2,0,71,9389,NY,"NEW YORK",10001
2022,"NIAGARA COUNTY COMMUNITY COLLEGE",1,0,0,0,61,7332,NY,SANBORN,14132
2022,"NIAGARA FALLS MEMORIAL MED CTR",0,1,0,0,62,3094,NY,"NIAGARA FALLS",14302
2022,"NIAGARA FALLS MEMORIAL MEDICAL CENTER",0,1,1,0,62,3094,NY,"NIAGARA FALLS",14302
2022,"NIAGARA UNIV",1,0,0,0,61,5807,NY,"NIAGARA UNIVERSITY",14109
2022,"NICHOLS SCHOOL",0,0,1,0,61,5808,NY,BUFFALO,14216
2022,"NIELSEN COMPANY US LLC",0,0,1,0,54,1439,NY,"NEW YORK",10004
2022,"NIELSEN COMPANY US LLC",8,0,79,1,54,1439,NY,"NEW YORK",10011
2022,"NIELSEN HARDWARE CORPORATION",0,0,1,0,33,1549,NY,BINGHAMTON,13905
2022,"NIKKEI AMERICA INC",0,0,1,0,51,4097,NY,"NEW YORK",10019
2022,"NIKOTECH SYSTEM LLC",0,0,1,0,54,9457,NY,SYOSSET,11791
2022,"NINOH INC D B A AGOLO",0,0,1,0,54,6136,NY,"NEW YORK",10019
2022,"NINTH WAVE INC",0,0,1,0,54,4109,NY,"NEW YORK",10004
2022,"NITRA INC",1,0,1,0,52,8941,NY,"NEW YORK",10001
2022,"NIVELO TECH INC",0,0,1,0,52,1744,NY,"NEW YORK",10001
2022,"NJS PHYSICAL MEDICINE AND REHABILITATION",0,0,1,0,62,9006,NY,BROOKLYN,11226
2022,"NM GSB LLC",1,0,0,0,54,6374,NY,BROOKLYN,11201
2022,"NN INVESTMENT PARTNERS NA LLC",1,0,0,0,52,2871,NY,"NEW YORK",10169
2022,"NO 1 INSURANCE BROKERAGE INC",0,1,0,0,52,4996,NY,FLUSHING,11355
2022,"NO ARCHITECTURE PLLC",1,0,0,0,54,8167,NY,"NEW YORK",10012
2022,"NOAH GOPHER CAPITAL ADVISORS LLC",0,0,1,0,52,2856,NY,"NEW YORK",10019
2022,"NOBLE PEOPLE LLC",1,0,0,0,54,3727,NY,"NEW YORK",10014
2022,"NOBU HOSPITALITY LLC",0,0,1,0,72,2527,NY,"NEW YORK",10019
2022,"NOMAD HEALTH INC",2,0,6,0,51,5090,NY,"NEW YORK",10017
2022,"NOMAD HEALTH INC",0,0,1,0,54,5090,NY,"NEW YORK",10017
2022,"NOMAD MARKETING CONSULTING LLC",1,0,0,0,54,0803,NY,"NEW YORK",10003
2022,"NOMURA AMERICA SERVICES LLC",7,0,35,1,54,1009,NY,"NEW YORK",10019
2022,"NOMURA AMERICA SERVICES LLC",0,0,1,0,52,1009,NY,"NEW YORK",10019
2022,"NOMURA HOLDING AMERICA INC",9,0,14,0,52,8229,NY,"NEW YORK",10019
2022,"NOMURA RESEARCH INSTITUTE AMERICA INC",0,0,2,0,54,7142,NY,"NEW YORK",10019
2022,"NOMURA SECURITIES INTERNATIONAL INC",18,0,18,1,52,2206,NY,"NEW YORK",10019
2022,"NOMURA SECURITIES INTL INC",2,0,4,0,52,2206,NY,"NEW YORK",10019
2022,"NOODLE PARTNERS INC",1,0,0,0,61,1390,NY,"NEW YORK",10002
2022,"NOODLE PARTNERS INC",0,0,2,0,61,1390,NY,"NEW YORK",10003
2022,"NOODLE PARTNERS INC DBA NOODLE",0,0,2,0,61,1390,NY,"NEW YORK",10003
2022,"NOOM INC",2,0,14,0,51,3906,NY,"NEW YORK",10001
2022,"NORGATE TECHNOLOGY INC",0,0,4,0,56,9603,NY,"GARDEN CITY",11530
2022,"NORTH AMERICA SERVICE CENTER FOR CHINESE STUDENTS LLC",0,0,2,0,61,6091,NY,"NEW YORK",10018
2022,"NORTH AMERICAN PARTNERS IN ANESTHESIA OF NEW JERSEY L L C",0,0,1,1,62,6566,NY,MELVILLE,11747
2022,"NORTH AMERICAN PARTNERS IN ANESTHESIA VIRGINIA LLC",0,0,1,0,62,8057,NY,MELVILLE,11747
2022,"NORTH CHAUTAUQUA DENTAL PLLC",1,0,0,0,62,1397,NY,DUNKIRK,14048
2022,"NORTH COLONIE CENTRAL SCHOOL DIST",1,0,0,0,61,4015,NY,LATHAM,12110
2022,"NORTHEAST PLUMBING AND HEATING CORP",0,0,1,0,54,9531,NY,"LITTLE NECK",11362
2022,"NORTHEAST PROVIDER SOLUTIONS INC",0,0,1,0,62,1673,NY,VALHALLA,10595
