"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"MITCHELL COUNTY HOSPITAL DISTRICT",1,0,0,0,62,6488,TX,"COLORADO CITY",79512
2022,"MITEL DELAWARE INC",1,0,1,0,51,0994,TX,PLANO,75024
2022,"MITHA INVESTMENTS LLC DBA WIRELESS",0,0,1,0,44,9875,TX,DALLAS,75229
2022,"MITRATECH HOLDINGS INC",1,0,0,0,54,5949,TX,AUSTIN,78746
2022,"MITSUBISHI HEAVY INDUSTRIES AMERICA INC",0,0,1,0,33,1033,TX,HOUSTON,77046
2022,"MITSUBISHI LOGISNEXT AMERICAS HOUSTON INC",0,0,2,0,33,0051,TX,HOUSTON,77043
2022,"MIZ TECH SOLUTIONS LLC",1,0,0,0,54,2173,TX,FRISCO,75036
2022,"MIZ TECH SOLUTIONS LLC",6,0,11,0,54,2173,TX,PLANO,75024
2022,"MJB WOOD GROUP LLC",1,0,0,0,42,3003,TX,DALLAS,75019
2022,"MK SYSTEMS USA INC",0,0,1,0,33,8266,TX,FRISCO,75034
2022,"MK UNIVERSAL LLC",1,0,0,0,54,9151,TX,PLANO,75024
2022,"MNK INFOTECH INC",0,0,2,0,54,8200,TX,IRVING,75038
2022,"MOATECH STAFFING INC",1,0,0,0,56,4275,TX,IRVING,75062
2022,"MOAZAM PA DBA HEALTHY HORIZONS CLINIC",1,0,0,0,62,7405,TX,"EL PASO",79928
2022,"MOBILECOMM PROFESSIONALS INC",2,0,3,0,54,9544,TX,RICHARDSON,75080
2022,"MOBILECOMM PROFESSIONALS INC",0,0,3,0,51,9544,TX,RICHARDSON,75080
2022,"MOBILITY SPECIAL HOME CARE SERVICES LLC",2,0,0,0,62,3714,TX,HOUSTON,77268
2022,"MOBILIZE LLC",0,0,3,1,54,9445,TX,HOUSTON,77031
2022,"MOBOLUTIONS LLC",9,0,2,0,54,9400,TX,PLANO,75024
2022,"MODE TRANSPORTATION LLC",1,0,0,0,48,2356,TX,DALLAS,75254
2022,"MODEC INTERNATIONAL INC",1,0,3,0,54,2988,TX,HOUSTON,77094
2022,"MODELER IT SOLUTIONS INC",0,0,1,0,54,9681,TX,IRVING,75063
2022,"MODELER IT SOLUTIONS INC",3,0,0,0,54,9681,TX,COPPELL,75019
2022,"MODULARDESIGN LLC",0,1,0,0,54,8212,TX,EULESS,76040
2022,"MOGAS INDUSTRIES INC",0,0,1,0,33,2350,TX,HOUSTON,77039
2022,"MOLABS MEDIA LLC",9,0,0,0,54,6142,TX,DALLAS,75234
2022,"MOLECULA CORP",0,0,2,0,51,5078,TX,AUSTIN,78701
2022,"MOMAN DESIGN INC",0,0,1,0,54,7821,TX,"ROUND ROCK",78664
2022,"MOMENTUM EXTERIOR SYSTEMS LLC DBA",1,0,1,0,23,8515,TX,SPRING,77373
2022,"MONARCH PCM LLC",0,0,1,0,32,3461,TX,"FORT WORTH",76118
2022,"MONARCH RESORTS, LLC",1,0,0,0,72,6837,TX,"CORP CHRISTI",78401
2022,"MONDEE INC",0,0,4,0,56,1241,TX,AUSTIN,78750
2022,"MONEX SECURITIES INC",1,0,0,0,52,5164,TX,HOUSTON,77002
2022,"MONEYGRAM INTERNATIONAL INC",0,1,10,0,52,0064,TX,DALLAS,75201
2022,"MONEYGRAM INTERNATIONAL INC",0,0,3,0,52,0064,TX,FRISCO,75034
2022,"MONITRONICS INTERNATIONAL INC DBA",0,0,1,0,56,9343,TX,DALLAS,75234
2022,"MONOGRAM ORTHOPAEDICS INC",1,0,0,0,54,9540,TX,AUSTIN,78744
2022,"MONTANA STATE UNIVERSITY",2,1,2,0,61,0045,TX,RICHARDSON,75082
2022,"MONZER H YAZJI MD ASSOCIATES PLLC ALPINE PHYSICIANS",0,0,1,0,62,2510,TX,EDINBURG,78539
2022,"MOONITSOLUTIONS INC",0,0,3,1,54,0901,TX,FRISCO,75034
2022,"MOONITSOLUTIONS INC",7,0,4,0,54,0901,TX,PLANO,75074
2022,"MORPHIS INC",1,0,0,0,54,7651,TX,DALLAS,75206
2022,"MORTGAGE CONTRACTING SERVICES LLC",0,0,0,1,52,2221,TX,LEWISVILLE,75067
2022,"MOS THERAPY STAFFING LLC",0,1,0,0,56,1726,TX,PLANO,75074
2022,"MOTIVA ENTERPRISES LLC",1,0,1,0,42,3903,TX,HOUSTON,77002
2022,"MOTIVITY LABS INC",4,0,4,0,54,3665,TX,IRVING,75039
2022,"MOTUS IT INC",0,0,1,0,54,8919,TX,DALLAS,75243
2022,"MOUNT FRANKLIN FOODS LLC",0,0,2,0,31,9921,TX,"EL PASO",79912
2022,"MOUNT PLEASANT INDEPENDENT SCHOOL",0,0,2,0,61,2105,TX,"MOUNT PLEASANT",75455
2022,"MOUNTAIN DIGITAL INC",0,0,6,0,54,1839,TX,AUSTIN,78768
2022,"MOUNTAIN IT SOLUTIONS LLC",4,0,6,0,54,1953,TX,MCKINNEY,75070
2022,"MOURI TECH LLC",30,0,26,0,54,7305,TX,IRVING,75039
2022,"MOURI TECH LLC",1,0,0,0,54,7305,TX,COPPELL,75019
2022,"MOUSER ELECTRONICS INC",1,0,10,0,42,0598,TX,MANSFIELD,76063
2022,"MOUSER ELECTRONICS INC",3,0,2,0,49,0598,TX,MANSFIELD,76063
2022,"MOUTAIN DIGITAL INC",0,0,2,0,54,1839,TX,AUSTIN,78768
2022,"MOVE IN AND ON LLC",1,0,0,0,23,9689,TX,ALLEN,75013
2022,"MOVELINE INC",1,0,0,0,72,0337,TX,ARLINGTON,76011
2022,"MPN PHARMACY MGT LLC",0,0,1,0,44,5207,TX,"ROUND ROCK",78681
2022,"MPO SOLUTIONS LLC",1,0,0,0,54,7668,TX,GRAPEVINE,76051
2022,"MPOWERTECH INC",1,0,2,0,54,3122,TX,KATY,77450
2022,"MROADS LLC",4,0,3,0,54,0199,TX,PLANO,75024
2022,"MRP LLC D/B/A IT IGNITE",1,0,0,0,54,9420,TX,AUSTIN,78754
2022,"MRP LLC DBA IT IGNITE",2,0,1,0,54,9420,TX,AUSTIN,78754
2022,"MS INFO TECH LLC",1,0,0,0,54,6988,TX,DENTON,76201
2022,"MS INFO TECH LLC",0,0,1,0,54,6988,TX,DENTON,76205
2022,"MSHANA GROUP LLC DBA AREISPRO",1,0,0,0,54,5718,TX,"SUGAR LAND",77479
2022,"MSIT SYSTEMS INC",15,1,2,0,54,4853,TX,RICHARDSON,75081
2022,"MSKV TECHNOLOGIES INC",1,0,0,0,54,5415,TX,KATY,77449
2022,"MSKV TECHNOLOGIES INC",3,0,7,0,54,5415,TX,KATY,77494
2022,"MSP CONCEPTS INC",1,0,0,0,54,6464,TX,FRISCO,75035
2022,"MSW CONSULTING CORP",0,0,1,0,54,3267,TX,"FORT WORTH",76102
2022,"MT ENTERPRISE COMMUNITY HEALTH CLINIC DBA CROSSROADS FAMILY CARE",0,0,1,0,62,6287,TX,"MOUNT ENTERPRISE",75681
2022,"MT GLOBAL FREIGHT SOLUTIONS INC",1,0,0,0,48,8615,TX,GRAPEVINE,76051
2022,"MTX GROUP INC",0,0,1,0,54,8937,TX,FRISCO,75034
2022,"MTX GROUP INC",6,0,11,0,54,8973,TX,FRISCO,75034
2022,"MUENSTER MEMORIAL HOSPITAL",1,0,0,0,62,4289,TX,MUENSTER,76252
2022,"MULTATECH ENGINEERING INC",0,0,1,0,54,6282,TX,"FORT WORTH",76107
2022,"MULTICOIN CAPITAL MANAGEMENT LLC",1,0,0,0,52,0636,TX,AUSTIN,78701
2022,"MULTIEDGE INC",1,0,2,0,54,4221,TX,IRVING,75039
2022,"MULTIEDGE INC",0,0,1,0,54,4221,TX,DALLAS,75234
2022,"MUNOZ FOUNDATION DRILLING INC",1,0,0,0,21,8743,TX,WESLACO,78599
2022,"MURAT AYIK DDS PLLC",0,0,1,0,62,5410,TX,DALLAS,75231
2022,"MURPHY EXPLORATION & PRODUCTION COMPANY USA",3,0,1,0,21,0029,TX,HOUSTON,77024
2022,"MUSIC CONSERVATORY OF TEXAS LLC DBA FRISCO SCHOOL OF MUSIC & PERFORMING ARTS",2,0,0,0,61,2590,TX,FRISCO,75033
2022,"MUSIC INSTITUTE OF NORTH TEXAS LLC",1,0,0,0,61,5977,TX,FRISCO,75035
2022,"MV TRANSPORTATION INC",1,0,2,0,48,1705,TX,DALLAS,75204
2022,"MVK TECHNOLOGIES INC",2,0,0,0,54,6545,TX,AUSTIN,78741
2022,"MVT SERVICES LLC",0,0,1,0,48,5366,TX,"EL PASO",79907
2022,"MY485 INC AKA DOCTOR ALLIANCE",0,0,1,0,54,8306,TX,DALLAS,75219
2022,"MYFAMILY HOSPICE LLC",1,0,0,0,62,7758,TX,STAFFORD,77477
2022,"MYFITNESSPAL INC",0,0,3,0,51,4939,TX,AUSTIN,78701
2022,"MYSAPGROUP INC",1,0,0,0,54,9286,TX,IRVING,75063
2022,"MYSAPGROUP INC",1,0,4,0,54,9286,TX,IRVING,75039
2022,"MYTHRI CONSULTING LLC",15,1,32,1,54,8404,TX,FRISCO,75034
2022,"N A KAJANI ASSOCIATES P C",1,0,0,0,54,1682,TX,HOUSTON,77074
2022,"N CENTRAL TX COMMUNITY HLTH CARE C",0,0,1,0,62,9644,TX,"WICHITA FALLS",76301
2022,"N F SMITH & ASSOCIATES L P",3,0,1,0,42,5222,TX,HOUSTON,77040
2022,"N.A.  KAJANI & ASSOCIATES, P.C",2,0,1,0,54,1682,TX,HOUSTON,77074
2022,"N1 SOLUTIONS LLC",1,0,4,0,54,1269,TX,"SAN ANTONIO",78257
2022,"NA NOOM ACUPUNCTURE CLINICS LLC",0,0,1,0,62,7642,TX,IRVING,75038
2022,"NABORS CORPORATE SERVICES INC",2,0,23,0,21,0175,TX,HOUSTON,77067
2022,"NABORS DRILLING TECHNOLOGIES USA I",0,0,3,0,21,9270,TX,HOUSTON,77067
2022,"NABORS DRILLING TECHNOLOGIES USA INC",0,0,4,0,21,9270,TX,HOUSTON,77067
2022,"NACOGDOCHES INDEPENDENT SCHOOL DIS",1,0,0,0,61,2199,TX,NACOGDOCHES,75965
2022,"NACOGDOCHES INDEPENDENT SCHOOL DISTRICT",1,0,0,0,61,2119,TX,NACOGDOCHES,75965
2022,"NAMITUS TECHNOLOGIES INC",8,0,12,0,54,4937,TX,FRISCO,75035
2022,"NANCY K PHILLIPS PC",1,0,0,0,54,1966,TX,DALLAS,75243
2022,"NANEON INC",1,0,0,0,54,8124,TX,CARROLLTON,75006
2022,"NANOSEMANTICS INC",0,0,0,1,54,4124,TX,"ROUND ROCK",78681
2022,"NANU CONSTRUCTION INC",0,0,1,0,23,5416,TX,EULESS,76040
2022,"NANVI TECHNOLOGY SOLUTIONS LLC",1,0,1,0,54,1450,TX,PLANO,75074
2022,"NANVI TECHNOLOGY SOLUTIONS LLC",1,0,0,0,54,1450,TX,"THE COLONY",75056
2022,"NARAHARI IT SERVICES INC DBA NITS",0,0,1,0,54,8744,TX,FRISCO,75034
2022,"NARAHARI IT SERVICES INC DBA NITS DATA SERVICES",1,0,1,0,54,8744,TX,FRISCO,75034
2022,"NARVEE TECH INC",9,1,1,0,54,0281,TX,IRVING,75038
2022,"NARVEETECH INC",4,1,1,0,54,0281,TX,IRVING,75038
2022,"NASCENT IT SERVICES LLC",2,0,0,0,54,0467,TX,IRVING,75038
2022,"NASCENT TECHNOLOGIES INC",2,1,2,0,54,7744,TX,AUSTIN,78731
2022,"NATEN LLC",9,0,1,0,54,2535,TX,PLANO,75074
2022,"NATGASOLINE LLC",0,0,2,0,32,2889,TX,BEAUMONT,77705
2022,"NATIONAL AVC LLC",1,0,0,0,54,0361,TX,AUSTIN,78701
2022,"NATIONAL ELECTRIC COIL COMPANY L P",1,0,0,0,33,2233,TX,BROWNSVILLE,78521
2022,"NATIONAL GROUP CORPORATION",1,0,0,0,52,5970,TX,DALLAS,75201
2022,"NATIONAL HEALTHCARE SOLUTIONS INC DBA EPIC HEALTH SOLUTIONS",1,0,0,0,52,3316,TX,DALLAS,75206
2022,"NATIONAL INSTRUMENTS CORPORATION",11,0,11,0,54,1327,TX,AUSTIN,78759
2022,"NATIONAL INSTRUMENTS CORPORATION",0,0,1,0,54,1324,TX,AUSTIN,78759
2022,"NATIONAL OILWELL VARCO L P",6,0,25,1,21,8987,TX,HOUSTON,77036
2022,"NATIONAL SYSTEMS AMERICA L P",4,0,1,0,54,6291,TX,PLANO,75024
2022,"NATIONAL WIRE LLC",1,0,0,0,33,1435,TX,CONROE,77301
2022,"NATIONSTAR MORTGAGE LLC",2,0,32,0,52,1540,TX,COPPELL,75019
2022,"NATURAL POLYMER INTERNATIONAL CORP",1,0,1,0,31,1066,TX,PLANO,75074
2022,"NAUTILUS HYOSUNG AMERICA INC",0,0,1,0,33,4530,TX,IRVING,75062
2022,"NAVASAL INC",4,0,2,0,54,9520,TX,CARROLLTON,75006
2022,"NAVASAL INC",3,0,1,0,54,9540,TX,CARROLLTON,75006
2022,"NAVESINK MORTGAGE SERVICES LLC",0,0,2,0,54,6111,TX,ADDISON,75001
2022,"NAVISTAR SAN ANTONIO MANUFACTURING LLC",1,0,0,0,33,0405,TX,"SAN ANTONIO",78221
2022,"NAVSAV HOLDINGS LLC",1,0,0,0,52,9100,TX,BEAUMONT,77706
2022,"NCH CORPORATION",2,0,3,0,32,7200,TX,IRVING,75062
2022,"NCS MULTISTAGE LLC",0,0,1,0,33,8877,TX,HOUSTON,77070
2022,"ND GLOBAL CONSULTING SERVICES INC",4,1,4,1,54,4794,TX,DALLAS,75208
2022,"ND GLOBAL CONSULTING SERVICES INC",7,0,0,0,54,4794,TX,MCKINNEY,75070
2022,"NDIVISION SERVICES INC",1,0,0,0,54,2261,TX,IRVING,75039
2022,"NDT GLOBAL LLC",1,0,0,0,54,4579,TX,HOUSTON,77032
2022,"NEBOSYS INC",7,0,0,0,54,6275,TX,FRISCO,75034
2022,"NEC CORPORATION OF AMERICA",2,0,3,0,54,5337,TX,IRVING,75063
2022,"NEC ENTERPRISE COMMUNICATION TECHN",0,0,1,0,54,5374,TX,IRVING,75063
2022,"NEC ENTERPRISE COMMUNICATION TECHNOLOGIES INC",0,0,2,0,54,5374,TX,IRVING,75063
2022,"NEDU ENGINEERING SERVICES INC",0,0,1,0,54,8066,TX,HOUSTON,77036
2022,"NEFAB PACKAGING INC",0,0,1,0,48,7469,TX,COPPELL,75019
2022,"NEIMAN MARCUS GROUP",1,0,1,0,45,9509,TX,IRVING,75039
2022,"NEIMAN MARCUS GROUP",0,0,11,0,44,9509,TX,IRVING,75039
2022,"NEIMAN MARCUS GROUP LLC",0,0,2,0,44,9509,TX,DALLAS,75201
2022,"NEIMAN MARCUS GROUP LLC",0,0,37,0,44,9509,TX,IRVING,75039
2022,"NEIMAN MARCUS GROUP LLC",1,0,2,0,45,9509,TX,IRVING,75039
2022,"NELSEN INC",0,0,1,0,54,9672,TX,AUSTIN,78701
2022,"NELSON NUNEZ DMD PLLC",1,0,0,0,62,6978,TX,"NEW BOSTON",75570
2022,"NEMALIFE INC",1,0,0,0,54,6846,TX,LUBBOCK,79409
2022,"NEMO IT SOLUTIONS INC",7,0,18,0,54,8571,TX,RICHARDSON,75081
2022,"NEO INFOTECH INC",17,0,0,0,54,6241,TX,DALLAS,75244
2022,"NEO PRISM SOLUTIONS LLC",7,0,0,0,54,7182,TX,FRISCO,75034
2022,"NEOAGE SERVICES LLC",4,0,4,0,54,9788,TX,HOUSTON,77084
2022,"NEOSENSORY INC",0,0,1,0,54,3004,TX,HOUSTON,77019
2022,"NEOVIA LOGISTICS SERVICES LLC",2,0,3,0,54,9077,TX,IRVING,75038
2022,"NESH TECHNOLOGIES LLC",2,0,0,0,54,4281,TX,MCKINNEY,75070
2022,"NESPON INC",1,0,0,0,54,9073,TX,GRAPEVINE,76051
2022,"NESPON INC",1,0,0,0,54,9073,TX,IRVING,75062
2022,"NETRESOLUTE INC",5,2,0,0,54,3225,TX,"FORT WORTH",76102
2022,"NETRESOLUTE INC",1,0,0,0,54,3225,TX,DALLAS,75247
2022,"NETSYNC MANAGED INC",0,0,2,0,54,1433,TX,BELLAIRE,77401
2022,"NETWORK OBJECTS INC",1,0,21,0,54,3028,TX,PLANO,75024
2022,"NEURO HOSPITALIST OF CLEAR LAKE PLLC",0,0,1,0,62,4332,TX,WEBSTER,77598
2022,"NEUROLOGICAL REHABILITATION VIRTU",0,0,1,0,51,5367,TX,"FORT WORTH",76116
2022,"NEUTRONIT INC",1,0,15,0,54,5477,TX,IRVING,75063
2022,"NEW ERA LIFE INSURANCE COMPANY",1,0,0,0,52,2025,TX,HOUSTON,77079
2022,"NEW HORIZON HOSPITAL LLC",0,0,1,0,62,6611,TX,HOUSTON,77090
2022,"NEW HORIZON INSURANCE COMPANY",0,0,1,0,52,9985,TX,HOUSTON,77009
2022,"NEW PORT SHIP SUPPLY",1,0,0,0,48,4646,TX,PEARLAND,77584
2022,"NEW SPARKLING DIAMOND LLC",1,0,0,0,81,3371,TX,NEDERLAND,77627
2022,"NEW YORK MERCANTILE EXCHANGE INC",0,0,1,0,52,4360,TX,HOUSTON,77002
2022,"NEWBIE SOFT SOLUTIONS LLC",0,0,1,0,54,3097,TX,FRISCO,75034
2022,"NEWGISTICS INC",0,0,1,0,49,7236,TX,AUSTIN,78735
2022,"NEWMAN INTERNATIONAL ACADEMY",0,0,4,0,61,9597,TX,ARLINGTON,76003
2022,"NEWMAN INTERNATIONAL ACADEMY",1,0,3,0,61,9597,TX,ARLINGTON,76013
2022,"NEWMAN INTL ACADEMY",1,0,3,0,61,9597,TX,ARLINGTON,76013
2022,"NEWRON TECH INC",6,0,4,0,54,7424,TX,AUSTIN,78754
2022,"NEWSTREAM CAPITAL PARTNERS LLC",0,0,1,0,23,6080,TX,ROANOKE,76262
2022,"NEWT GLOBAL CONSULTING LLC",0,0,1,0,54,9247,TX,IRVING,75038
2022,"NEWTEK INC",1,0,0,0,51,2237,TX,"SAN ANTONIO",78249
2022,"NEXBEGIN LLC",3,0,0,0,54,6709,TX,DALLAS,75234
2022,"NEXBEGIN LLC",1,0,0,0,54,6709,TX,"FARMERS BRANCH",75234
2022,"NEXCRUIT IT SERVICES LLC",4,0,4,2,54,5288,TX,IRVING,75062
2022,"NEXGENT INC",0,0,1,0,61,8749,TX,AUSTIN,78759
2022,"NEXIENT LLC",0,0,0,1,54,0105,TX,PLANO,75024
2022,"NEXIUS SOLUTIONS INC",0,0,5,0,54,3174,TX,FRISCO,75034
2022,"NEXON IT SOLUTIONS INC",1,0,0,0,54,6307,TX,AUSTIN,78731
2022,"NEXON IT SOLUTIONS INC",16,0,0,0,54,6307,TX,DALLAS,75243
2022,"NEXSTAR MEDIA GROUP INC",2,0,0,0,51,3125,TX,IRVING,75062
2022,"NEXSTAR MEDIA INC",0,0,2,0,51,3152,TX,IRVING,75062
2022,"NEXT CHEMX CORPORATION",1,0,1,0,54,6353,TX,AUSTIN,78703
2022,"NEXT FINANCIAL GROUP INC",0,0,1,0,52,0002,TX,HOUSTON,77042
2022,"NEXT TECHNOLOGY SOLUTIONS LLC",0,0,1,0,54,5185,TX,FRISCO,75034
2022,"NEXTDECADE LNG LLC",0,0,1,1,32,2442,TX,HOUSTON,77002
2022,"NEXTERAPATH INC",5,0,0,0,54,1242,TX,IRVING,75063
2022,"NEXTGEN GIG SOLUTIONS LLC",1,0,0,0,54,3312,TX,AUSTIN,78748
2022,"NEXTIER COMPLETION SOLUTIONS INC",0,0,3,0,21,0712,TX,HOUSTON,77042
2022,"NEXTIER COMPLETION SOLUTIONS INC D/B/A C&J SPEC RENT SERVICES INC",0,0,1,0,21,0712,TX,HOUSTON,77042
2022,"NEXTRACKER INC",1,0,0,0,54,6789,TX,DALLAS,75287
2022,"NEXTT AFFILIATED INC",0,0,1,0,31,6816,TX,DALLAS,75207
2022,"NEXUS INFOTECH LLC",3,0,0,0,54,7770,TX,FRISCO,75035
2022,"NFORCE TECHNOLOGIES INC",1,0,0,0,54,9114,TX,LEWISVILLE,75067
2022,"NFP CORP",1,0,7,0,55,9115,TX,AUSTIN,78746
2022,"NGC TRANSMISSION EQUIPMENT AMERICA INC",1,0,2,0,33,7999,TX,"FORT WORTH",76177
2022,"NGTALENTTECH GROUP LLC",1,0,3,0,54,2977,TX,DALLAS,75234
2022,"NGTALENTTECH GROUP LLC",1,0,0,0,54,2977,TX,"FARMERS BRNCH",75234
2022,"NGTALENTTECH GROUP LLC",17,0,1,0,54,2977,TX,FRISCO,75035
2022,"NGUYEN & CHEN LLP",1,0,0,0,54,5987,TX,HOUSTON,77042
2022,"NGUYEN AND CHEN LLP",1,0,1,0,54,5987,TX,HOUSTON,77042
2022,"NGUYENING REAL ESTATE SERVICES LLC",1,0,0,0,52,4551,TX,"GRAND PRAIRIE",75052
2022,"NICE SYSTEMS TECHNOLOGIES INC",0,0,1,0,51,5227,TX,RICHARDSON,75082
2022,"NICHE DENTAL PLLC",0,0,1,0,62,3625,TX,KATY,77494
2022,"NIFTEK INC",5,0,4,0,54,4835,TX,FRISCO,75034
2022,"NINJA PARTNERS LLC",0,0,1,0,54,9236,TX,DALLAS,75226
2022,"NINJAONE LLC",1,0,0,0,51,5915,TX,AUSTIN,78701
2022,"NIRVANA SYSTEMS INC",1,0,0,0,51,1165,TX,AUSTIN,78759
2022,"NITCO INC",0,0,1,0,51,9048,TX,KATY,77494
2022,"NITCO INC",4,1,3,0,54,9048,TX,KATY,77494
2022,"NOBLE SECURITY INC DBA NOBLE LOCKS",0,0,1,0,56,8461,TX,PFLUGERVILLE,78660
2022,"NOBLESOFT TECHNOLOGIES INC",1,0,0,0,54,3069,TX,IRVING,75063
2022,"NOBLR INC",1,0,5,0,52,6840,TX,"SAN ANTONIO",78288
2022,"NOLAN COUNTY HOSPITAL DIST",3,0,0,0,62,3896,TX,SWEETWATER,79556
2022,"NOLAN REAL ESTATE INTERESTS LLC",0,0,1,0,53,8388,TX,"FORT WORTH",76109
2022,"NOMA ENGINEERING CONSTRUCTION LLC",1,0,0,0,54,7318,TX,HOUSTON,77083
2022,"NORRIS RODS, INC.",0,0,1,0,21,1426,TX,"SUGAR LAND",77478
2022,"NORTEK CONSULTING INC",3,0,5,0,54,6678,TX,IRVING,75062
2022,"NORTH AMERICAN PIPE CORPORATION",0,0,1,0,99,0735,TX,HOUSTON,77056
2022,"NORTH AMERICAN SUBROGATION LLC",1,0,1,0,52,9059,TX,DALLAS,75251
2022,"NORTH AMERICAN UNIVERSITY",7,0,1,0,61,5983,TX,STAFFORD,77477
2022,"NORTH CENTRAL TEXAS COUNCIL OF GOVERNMENTS",1,0,1,0,92,9012,TX,ARLINGTON,76011
2022,"NORTH FOOD GROUP INC DBA EVERSPRIN",0,0,1,0,99,3900,TX,DALLAS,75261
2022,"NORTH POINT IT CORP",16,1,10,0,54,1596,TX,COLLEYVILLE,76034
2022,"NORTHEAST CORE INVEST LLC",0,0,1,0,48,1590,TX,HOUSTON,77074
2022,"NORTHGATEARINSO LLC",0,0,1,0,54,5969,TX,"ROUND ROCK",78681
2022,"NORTHSHORE SPORTS CLUB LLC",0,0,1,0,42,2392,TX,HOUSTON,77042
2022,"NORTHSTAR ANESTHESIA OF MICHIGAN PLLC",0,0,1,0,54,4649,TX,"FLOWER MOUND",75028
2022,"NORTHSTAR ANESTHESIA OF MICHIGAN PLLC",0,0,1,0,54,4649,TX,IRVING,75038
2022,"NORTHSTAR ANESTHESIA OF MICHIGAN PLLC",0,0,1,0,61,1691,TX,IRVING,75038
2022,"NOURYON CHEMICALS LLC",2,0,7,0,32,7040,TX,HOUSTON,77084
2022,"NOURYON PULP & PERFORMANCE CHEMICA",0,0,1,0,32,9323,TX,HOUSTON,77084
2022,"NOURYON PULP AND PERFORMANCE CHEMICALS LLC",0,0,2,0,32,9323,TX,HOUSTON,77084
2022,"NOVETUS ENGINEERING LLC",1,0,1,0,54,7569,TX,HOUSTON,77042
2022,"NOVOBI LLC",1,0,0,0,54,0816,TX,AUSTIN,78759
2022,"NOVOMET USA INC",1,0,0,0,33,9618,TX,KATY,77493
2022,"NRG ENERGY INC",0,0,5,0,22,4239,TX,HOUSTON,77002
2022,"NSVS CONSULTING LLC",0,0,1,0,54,5799,TX,MCKINNEY,75071
2022,"NTE MOBILITY PARTNERS LLC",0,0,1,0,23,0155,TX,"NORTH RICHLAND HILLS",76180
2022,"NTE MOBILITY PARTNERS LLC",1,0,0,0,48,0155,TX,"NORTH RICHLAND HILLS",76180
2022,"NTE MOBILITY PARTNERS LLC",1,0,1,0,48,0155,TX,DALLAS,75244
2022,"NTELICOR  LLC",1,0,0,0,54,2681,TX,DALLAS,75240
2022,"NTOPOLOGY INC",0,0,1,0,51,4160,TX,HOUSTON,77043
2022,"NTT DATA FEDERAL SERVICES INC",0,0,1,0,54,6546,TX,PLANO,75024
2022,"NTT DATA FEDHEALTH INC",1,0,14,0,54,6760,TX,PLANO,75024
2022,"NTT DATA INC",69,1,315,1,54,7166,TX,PLANO,75024
2022,"NTT DATA INC",1,0,0,0,54,0979,TX,PLANO,75024
2022,"NTT DATA INC",0,0,1,0,54,0926,TX,PLANO,75024
2022,"NTT DATA INC",0,0,1,0,54,7116,TX,PLANO,75024
2022,"NTT DATA SERVICES LLC",0,0,0,1,54,5969,TX,PLANO,75024
2022,"NTT DATA SERVICES LLC",0,0,1,0,54,5969,TX,PLANO,75024
2022,"NTT DATA SERVICES LLC",21,3,202,3,54,5969,TX,PLANO,75024
2022,"NTX CITY VET GROUP DBA CITYVET",0,0,1,0,54,2471,TX,DALLAS,75219
2022,"NUANZA INC",15,0,3,0,54,7335,TX,MCKINNEY,75070
2022,"NUBA LLC",1,0,0,0,54,6528,TX,"EL PASO",79922
2022,"NUERALINKS LLC",2,0,0,0,54,3216,TX,IRVING,75063
2022,"NUEVE SOLUTIONS LLC",4,0,1,0,54,4688,TX,AUSTIN,78750
2022,"NUMBERS ONLY INC",8,0,8,0,54,6146,TX,HURST,76054
2022,"NUMERO SOLUTIONS INC",0,0,1,0,54,3229,TX,IRVING,75039
2022,"NUNZIO MARC DESANTIS ARCHITECTS",0,0,1,0,54,8747,TX,DALLAS,75207
2022,"NUPROBE USA INC",1,0,3,0,54,1431,TX,HOUSTON,77054
2022,"NUPROBE USA INC",1,0,0,0,54,1432,TX,HOUSTON,77054
2022,"NUSTAR SERVICES COMPANY LLC",0,0,1,0,32,2749,TX,"SAN ANTONIO",78257
2022,"NUVE DENTAL GROUP PLLC",0,0,1,0,62,9533,TX,DALLAS,75212
2022,"NUVEEN SERVICES LLC",0,0,2,0,52,7371,TX,LEWISVILLE,75067
2022,"NVENT THERMAL LLC",0,0,3,0,23,7284,TX,HOUSTON,77036
2022,"NXP USA INC",49,0,129,0,33,3182,TX,AUSTIN,78735
2022,"NXP USA INC",0,0,1,0,33,3182,TX,AUSTIN,78701
2022,"NYOS CHARTER SCHOOL INCORPORATED",1,0,0,0,61,0628,TX,AUSTIN,78753
2022,"O9 SOLUTIONS INC",22,0,46,0,54,1035,TX,DALLAS,75234
2022,"OAK TECHNOLOGIES INC",14,2,7,2,54,3797,TX,IRVING,75039
2022,"OBERON IT",1,0,13,0,54,4503,TX,IRVING,75038
2022,"OBERON IT INC",0,0,4,0,54,4503,TX,IRVING,75038
2022,"OBLATE SCHOOL OF THEOLOGY",0,0,1,0,61,7323,TX,"SAN ANTONIO",78216
2022,"OBRIEN ENGINEERING INC",1,0,2,0,54,9388,TX,CARROLLTON,75006
2022,"OCCIDENTAL OIL AND GAS CORPORATION",0,0,1,0,21,0141,TX,HOUSTON,77046
2022,"OCCIDENTAL PETROLEUM CORPORATION",0,0,1,0,21,5997,TX,HOUSTON,77064
