"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"NIMBLE ROBOTICS INC",10,0,3,0,54,6038,CA,"SAN FRANCISCO",94103
2022,"NIMBLERX INC",0,0,1,0,44,0103,CA,"REDWOOD CITY",94063
2022,"NIMBUS TECH INC",0,0,1,0,51,5218,CA,"SAN FRANCISCO",94108
2022,"NIMMETRIX LLC DBA BLUMETRA",0,0,1,0,54,0999,CA,DUBLIN,94568
2022,"NINE FRUITS CORPORATION DBA NINE F",1,0,0,0,61,6236,CA,"MOUNTAIN VIEW",94043
2022,"NINGBO USA HOME LINK PLASTIC PRODU",1,0,0,0,42,4400,CA,"RCH CUCAMONGA",91730
2022,"NINO FINANCE INC D B A COINTRACKER",0,0,1,0,51,3387,CA,"SAN FRANCISCO",94103
2022,"NINO FINANCE INC D/B/A COINTRACKER",0,0,1,0,51,3387,CA,"SAN FRANCISCO",94103
2022,"NINO FINANCE INC D/B/A COINTRACKER",0,0,1,0,51,3387,CA,"SAN FRANCISCO",94104
2022,"NINYO MOORE GEOTECHNICAL",1,0,0,0,54,9828,CA,"SAN DIEGO",92123
2022,"NINYO MOORE GEOTECHNICAL",0,0,1,0,54,9828,CA,"SAN JOSE",95131
2022,"NIO USA INC",2,0,18,1,33,6669,CA,"SAN JOSE",95134
2022,"NIPA INC",1,0,0,0,23,3184,CA,"SANTA ANA",92705
2022,"NIRMATA INC.",1,0,0,0,51,6383,CA,"SAN JOSE",95119
2022,"NISHANDEEP CHAHAL DDS CORP",1,0,0,0,62,0142,CA,TURLOCK,95382
2022,"NISHITH DESAI ASSOCIATES",1,0,0,0,54,4238,CA,"PALO ALTO",94306
2022,"NISHIYAMATO INC DBA NISHIYAMATO AC",0,0,2,0,61,6320,CA,LOMITA,90717
2022,"NISUM TECHNOLOGIES INC",28,0,54,3,54,1881,CA,BREA,92821
2022,"NISUM TECHNOLOGIES INC",0,0,2,0,54,1881,CA,BREA,92821
2022,"NITTO AVECIA PHARMA SERVICES INC",0,0,1,0,54,1933,CA,IRVINE,92618
2022,"NITTO DENKO TECHNICAL CORPORATION",1,0,1,0,54,6288,CA,OCEANSIDE,92058
2022,"NITYA SOFTWARE SOLUTIONS INC",2,0,18,2,54,3517,CA,FREMONT,94538
2022,"NIUM INC",0,0,1,0,52,6175,CA,"SAN FRANCISCO",94107
2022,"NIVAGEN PHARMACEUTICALS INC",1,0,0,0,62,7740,CA,SACRAMENTO,95827
2022,"NIVAGEN PHARMACEUTICALS INC",2,0,2,0,32,7740,CA,SACRAMENTO,95827
2022,"NKARTA INC",1,0,3,0,54,5206,CA,"SOUTH SAN FRANCISCO",94080
2022,"NKN LABS INC",0,0,1,0,54,5746,CA,"SAN MATEO",94401
2022,"NMB TECHNOLOGIES CORPORATION",0,0,1,0,33,4330,CA,CHATSWORTH,91311
2022,"NMI HOLDINGS INC",0,0,1,0,52,4248,CA,EMERYVILLE,94608
2022,"NMI HOLDINGS INC DBA NATIONAL MORTGAGE INSURANCE CORPORATION",0,0,2,0,52,4248,CA,EMERYVILLE,94608
2022,"NMK GLOBAL INC",2,0,7,0,54,4239,CA,FREMONT,94538
2022,"NMSI INC",5,0,0,0,52,4984,CA,"LOS ANGELES",90010
2022,"NO 8 LLC",0,0,1,0,42,9266,CA,"SAN FRANCISCO",94107
2022,"NOA CONSTRUCTION LLC DBA NOA DESIG",0,0,1,0,53,6792,CA,"SAN FRANCISCO",94107
2022,"NOAH MEDICAL CORPORATION",1,0,7,0,33,7309,CA,"SAN CARLOS",94070
2022,"NOAH MEDICAL CORPORATION",0,0,1,0,33,7309,CA,"SAN CARLOS",94070
2022,"NOAH MEDICAL CORPORATIONS",0,0,4,0,33,7309,CA,"SAN CARLOS",94070
2022,"NOAH US LLC",1,0,0,0,52,1615,CA,"MENLO PARK",94025
2022,"NOBEL BIOCARE USA LLC",0,0,2,0,33,3031,CA,"YORBA LINDA",92887
2022,"NOBELL FOODS INC",1,0,0,0,33,6154,CA,"SOUTH SAN FRANCISCO",94080
2022,"NOBLE ARTIFICIAL INTELLIGENCE INC",1,0,0,0,54,6346,CA,"SAN FRANCISCO",94111
2022,"NOBLE HOUSE HOME FURNISHINGS LLC",2,0,0,0,44,1671,CA,CHATSWORTH,91311
2022,"NOBLE STREET ADVISORS LLC",0,0,1,0,54,8970,CA,"SAN DIEGO",92130
2022,"NOD INC DBA NOD LABS",1,0,0,0,54,3855,CA,"SANTA CLARA",95054
2022,"NODESUS INC",1,0,0,0,54,2732,CA,"SAN JOSE",95131
2022,"NODUS TECHNOLOGIES INC",0,0,1,0,51,3512,CA,ANAHEIM,92806
2022,"NOE VALLEY KIDS INC",0,0,1,0,62,7882,CA,"SAN FRANCISCO",94114
2022,"NOETIC INFORMATION SYSTEMS LLC",22,1,2,0,54,7040,CA,PLEASANTON,94588
2022,"NOISE 13 DESIGN INCORPORATED",1,0,0,0,54,1327,CA,"SAN FRANCISCO",94103
2022,"NOK NOK LABS INC",1,0,0,0,51,8315,CA,"SAN JOSE",95134
2022,"NOMAD CONSULTS INC",2,0,0,0,54,6013,CA,CAMARILLO,93012
2022,"NOMIS SOLUTIONS INC",0,0,2,0,54,3573,CA,"SOUTH SAN FRANCISCO",94080
2022,"NOMIS SOLUTIONS INC",0,0,1,0,54,3573,CA,BRISBANE,94005
2022,"NON FUNGIBLE LABS INC DBA THIRDWEB",0,0,1,0,51,5758,CA,"SAN FRANCISCO",94123
2022,"NOODLE ANALYTICS INC",1,0,7,1,54,9006,CA,"SAN FRANCISCO",94104
2022,"NOOMA BIO INC",1,0,0,0,54,9716,CA,"SANTA CRUZ",95060
2022,"NOR CAL CONTROLS ES INC",4,0,4,0,54,1064,CA,"EL DORADO HILLS",95762
2022,"NORMALYZE INC",0,0,1,0,54,7153,CA,"LOS ALTOS",94024
2022,"NORTEK SECURITY & CONTROL LLC",0,0,3,0,33,9070,CA,CARLSBAD,92010
2022,"NORTH AMERICAN BULL INDUSTRY INC",0,0,1,0,54,2161,CA,WALNUT,91789
2022,"NORTH AMERICAN FUEL CORP",0,0,2,0,42,0067,CA,TORRANCE,90503
2022,"NORTH AMERICAN FUEL CORPORATION",1,0,3,0,42,0067,CA,TORRANCE,90503
2022,"NORTH ARKANSAS PAIN MGMT P A",0,0,1,0,62,9678,CA,RIVERSIDE,92501
2022,"NORTH CAL WOOD PRODUCTS INC",1,0,0,0,32,4515,CA,UKIAH,95482
2022,"NORTH EAST MEDICAL SERVICES",4,0,0,0,62,2562,CA,"SAN FRANCISCO",94133
2022,"NORTH SHORE SYSTEMS LLC",0,0,1,0,54,3598,CA,"SAN CLEMENTE",92672
2022,"NORTHBAY HEALTHCARE",0,0,1,0,62,8282,CA,FAIRFIELD,94534
2022,"NORTHERN CA CONFERENCE OF SEVENTH",1,0,0,0,81,6064,CA,ROSEVILLE,95661
2022,"NORTHERN CALIFORNIA INSTITUTE FOR RESEARCH AND EDUCATION",2,0,0,0,54,4159,CA,"SAN FRANCISCO",94121
2022,"NORTHERN LIGHT DEVELOPMENT CORPORA",0,0,1,0,54,1743,CA,"MENLO PARK",94025
2022,"NORTHERN VALLEY INDIAN HEALTH INC",0,0,1,0,62,7220,CA,WILLOWS,95988
2022,"NORTHSTAR TECHNOLOGY CORPORATION",1,0,0,0,54,3606,CA,IRVINE,92618
2022,"NORTHWEST DENTAL ASSOCIATES",0,0,1,0,62,1701,CA,IRVINE,92618
2022,"NORTONLIFELOCK INC",0,0,1,0,54,1864,CA,"SAN BRUNO",94066
2022,"NORVOC BIOSCIENCE  INC",1,0,0,0,32,1120,CA,IRVINE,92618
2022,"NOT JUST SNACKS INC DBA SNACKPASS",0,0,1,0,54,4519,CA,"SAN FRANCISCO",94115
2022,"NOTEABLE INC",0,0,1,0,99,9757,CA,"SAN FRANCISCO",94104
2022,"NOTEABLE INC",0,0,1,0,54,9757,CA,"SAN FRANCISCO",94104
2022,"NOTEABLE INC",0,0,2,0,51,9757,CA,"SAN FRANCISCO",94104
2022,"NOTION LABS INC",3,0,17,1,54,0473,CA,"SAN FRANCISCO",94110
2022,"NOTME SOLUTIONS INC",1,0,0,0,54,5688,CA,"LOS ANGELES",90028
2022,"NOUS ENGINEERING INC",0,0,2,0,54,9265,CA,"LOS ANGELES",90017
2022,"NOVA CREDIT INC",0,0,4,0,56,4196,CA,"SAN FRANCISCO",94103
2022,"NOVA EYE INC",1,0,1,0,33,6875,CA,FREMONT,94538
2022,"NOVA HEALTH THERAPIES INC",0,0,1,0,62,2765,CA,"SANTA CLARA",95050
2022,"NOVA MEASURING INSTRUMENTS INC",9,0,4,0,33,9234,CA,FREMONT,94538
2022,"NOVA R&D INC",0,0,1,0,54,9234,CA,RIVERSIDE,92507
2022,"NOVATEUR TECHNOLOGIES INC",1,1,1,0,54,4409,CA,TRACY,95377
2022,"NOVI CONNECT INC",0,1,0,0,54,1972,CA,LARKSPUR,94939
2022,"NOVI FINANCIAL INC",1,0,1,0,99,4897,CA,"MENLO PARK",94025
2022,"NOVI FINANCIAL INC",3,0,2,0,51,4897,CA,"MENLO PARK",94025
2022,"NOVIGO INC",1,0,5,1,54,5263,CA,"SAN MATEO",94401
2022,"NOVIYA SYSTEMS LLC",0,0,1,0,54,7718,CA,FOLSOM,95630
2022,"NOVO STUDIO CORP",1,0,0,0,54,8915,CA,CHINO,91710
2022,"NOVO VIVO INC.",0,0,2,0,54,5855,CA,"PALO ALTO",94301
2022,"NOVOGENE CORPORATION INC",2,0,4,0,54,9437,CA,SACRAMENTO,95826
2022,"NOVOLOOP INC",1,0,0,0,54,6895,CA,"MENLO PARK",94025
2022,"NOVUS SELECT LLC",0,0,1,0,54,3471,CA,"SOUTH LAKE TAHOE",96150
2022,"NOWCOM LLC",0,0,7,1,54,6858,CA,"LOS ANGELES",90010
2022,"NOYA INC",0,0,1,0,99,4502,CA,"SAN FRANCISCO",94107
2022,"NOYO TECHNOLOGIES INC",0,0,1,0,54,2450,CA,"SAN FRANCISCO",94133
2022,"NP CORPORATE SERVICES LLC",0,0,1,0,33,6684,CA,"SAN DIEGO",92150
2022,"NPS ALUMNI ASSOCIATION FOUNDATION",0,1,0,0,99,,CA,MONTEREY,93943
2022,"NPWR GROUP LLC",0,0,0,1,54,0714,CA,"SANTA ANA",92705
2022,"NR ENTERPRISES INC DBA THE OXFORD",0,0,2,0,72,6647,CA,SUNNYVALE,94086
2022,"NRICH ENTERPRISE SOLUTIONS, LLC",1,0,0,0,54,3418,CA,ROSEVILLE,95661
2022,"NS CORPORATION",1,0,0,0,33,0381,CA,INGLEWOOD,90301
2022,"NSG TECHNOLOGY INC",4,0,2,0,54,6181,CA,"SAN JOSE",95112
2022,NSSF,1,0,0,0,61,2256,CA,"SAN FRANCISCO",94133
2022,"NTELLIGENT SYSTEMS INC",1,0,0,0,51,2656,CA,IRVINE,92620
2022,"NTRUST INFOTECH INC",1,0,7,0,54,4019,CA,IRVINE,92602
2022,"NTT APPLICATION SECURITY",1,0,4,0,54,8892,CA,"SAN JOSE",95110
2022,"NTT DATA INC",1,0,0,0,54,7166,CA,HOLLISTER,95024
2022,"NU REV COMMUNICATIONS INC",1,0,0,0,23,7801,CA,LIVERMORE,94550
2022,"NU TECHNOLOGY INC",0,0,1,0,54,0617,CA,FREMONT,94539
2022,"NUFARGO GLOBAL INC",0,0,1,0,42,3905,CA,"CITY OF INDUSTRY",91745
2022,"NUMANN TECHNOLOGIES INC",2,0,1,0,54,4947,CA,"RANCHO CORDOVA",95742
2022,"NUMENTICA LLC",8,0,7,0,54,0004,CA,TORRANCE,90503
2022,"NUMERADE LABS INC",0,0,1,0,51,9987,CA,PASADENA,91101
2022,"NUNA INCORPORATED",3,0,12,0,54,0221,CA,"SAN FRANCISCO",94107
2022,"NUPHOTON TECHNOLOGIES INC",0,0,1,0,33,1560,CA,MURRIETA,92562
2022,"NURA USA LLC",1,0,0,0,42,4203,CA,IRVINE,92606
2022,"NURANI P C",0,0,1,0,62,6393,CA,IRVINE,92618
2022,"NURIX THERAPEUTICS INC",4,0,9,0,54,8048,CA,"SAN FRANCISCO",94158
2022,"NURLINK TECHNOLOGY USA INC",0,0,3,1,54,7421,CA,"SAN DIEGO",92121
2022,"NURO INC",34,0,88,1,54,4259,CA,"MOUNTAIN VIEW",94043
2022,"NUROTRON BIOTECHNOLOGY INC",0,0,1,0,54,8631,CA,IRVINE,92618
2022,"NUROTRON BIOTECHNOLOGY INC",0,0,1,0,33,8631,CA,IRVINE,92618
2022,"NURSES TOUCH HOME HEALTH PROVIDER INC",1,0,0,0,62,1809,CA,GLENDALE,91205
2022,"NURSES TOUCH HOSPICE, INC.",1,0,0,0,62,9961,CA,GLENDALE,91205
2022,"NUTANIX INC",32,1,177,5,33,9767,CA,"SAN JOSE",95110
2022,"NUTCRACKER THERAPEUTICS INC",0,0,1,0,54,9939,CA,EMERYVILLE,94608
2022,"NUTREENSE INC",1,0,0,0,54,2662,CA,ENCINITAS,92024
2022,"NUTRITION THERAPY ESSENTIALS INC",2,0,0,0,44,0464,CA,FRESNO,93711
2022,"NUVASIVE CLINICAL SERVICES MONITOR",0,0,1,0,33,9041,CA,"SAN DIEGO",92121
2022,"NUVASIVE INC",0,0,1,0,33,5598,CA,"SAN DIEGO",92121
2022,"NUVASIVE INC",2,0,17,0,33,8598,CA,"SAN DIEGO",92121
2022,"NUVASIVE SPECIALIZED ORTHOPEDICS I",0,0,1,0,33,7723,CA,"SAN DIEGO",92121
2022,"NUVO TECHNOLOGIES INC",0,0,1,0,54,3941,CA,"SOUTH SAN FRANCISCO",94080
2022,"NUVOLUM INC",1,0,0,0,54,3259,CA,"SAN FRANCISCO",94133
2022,"NUVVE HOLDING CORP",0,1,5,0,33,7000,CA,"SAN DIEGO",92106
2022,"NVA DOGS AND CATS VETERINARY MANAG",1,0,0,0,54,4979,CA,"AGOURA HILLS",91301
2022,"NVA VETERINARY SERVICES MGMT LLC",0,0,1,0,54,0792,CA,"AGOURA HILLS",91301
2022,"NVIDIA CORPORATION",0,0,1,0,33,7549,CA,"SANTA CLARA",95051
2022,"NVIDIA CORPORATION",0,0,1,0,33,7549,CA,"SANTA CLARA",95051
2022,"NVIDIA CORPORATION",0,0,1,0,33,7549,CA,CUPERTINO,95015
2022,"NVIDIA CORPORATION",284,2,844,7,33,7549,CA,"SANTA CLARA",95051
2022,"NWAY AMERICA LLC",0,0,1,0,51,3626,CA,"SAN FRANCISCO",94105
2022,"NWE TECHNOLOGY INC",0,0,4,0,33,4638,CA,"SANTA CLARA",95050
2022,"NXGN MANAGEMENT LLC",0,0,4,1,51,3665,CA,IRVINE,92612
2022,"NXGN MGMT LLC",0,0,3,1,51,3665,CA,IRVINE,92612
2022,"NYLA USA CORPORATION DBA IRVINE YAMAHA MUSIC CENTER",1,0,0,0,61,2475,CA,IRVINE,92604
2022,"NYLAS INC",1,0,11,0,54,6597,CA,"SAN FRANCISCO",94102
2022,"NZERO LABS INC DBA ON DECK",0,0,2,0,51,1510,CA,"SAN FRANCISCO",94104
2022,"O CONNOR CONSTRUCTION MGMT INC",0,0,0,1,54,0220,CA,IRVINE,92618
2022,"O MELVENY & MYERS LLP",1,0,7,1,54,6597,CA,"LOS ANGELES",90071
2022,"O NEIL DIGITAL SOLUTIONS LLC",0,0,1,0,51,5219,CA,"LOS ANGELES",90066
2022,"O NEIL DIGITAL SOLUTIONS LLC",0,0,3,0,32,5219,CA,"LOS ANGELES",90066
2022,"O-NET COMMUNICATIONS USA INC",1,0,0,0,54,0756,CA,"SAN JOSE",95131
2022,"O2 TECHNOLOGIES INC",4,0,13,0,54,2373,CA,IRVINE,92614
2022,"O2 TECHNOLOGIES INC",0,0,1,0,54,2373,CA,IRVINE,92614
2022,"OAK CREST ACADEMY LLC",1,0,0,0,61,9743,CA,POMONA,91766
2022,"OAK RIVER INSURANCE COMPANY",0,0,4,0,54,2702,CA,"SAN FRANCISCO",94111
2022,"OAKLAND UNIFIED SCHOOL DISTRICT",0,0,2,0,61,0385,CA,OAKLAND,94607
2022,"OAKLEY INC",1,0,0,0,44,4947,CA,"FOOTHILL RNCH",92610
2022,"OAKLEY INC",0,0,1,0,31,4947,CA,"FOOTHILL RANCH",92610
2022,"OAKLEY INC",0,0,1,0,44,4947,CA,"FOOTHILL RANCH",92610
2022,"OAKTREE CAPITAL MANAGEMENT L P",0,0,5,0,52,9082,CA,"LOS ANGELES",90071
2022,"OAKWOOD SCHOOL",0,0,1,0,61,8608,CA,"NORTH HOLLYWOOD",91601
2022,"OASIS MEDICAL INC",1,0,0,0,33,7591,CA,GLENDORA,91741
2022,"OATH HOLDINGS INC",0,0,1,0,51,3155,CA,"SAN JOSE",95110
2022,"OATH HOLDINGS INC",0,0,1,0,51,3155,CA,"SAN JOSE",95111
2022,"OATH HOLDINGS INC",48,0,224,5,51,3155,CA,"SAN JOSE",95110
2022,"OATH HOLDINGS INC",13,0,91,5,51,3155,CA,SUNNYVALE,94089
2022,"OBAYASHI CORPORATION",1,0,0,0,23,7408,CA,BURLINGAME,94010
2022,"OBE WORLDWIDE LLC DBA ON BOARD EXP",0,0,1,0,54,8699,CA,SAUSALITO,94965
2022,"OBJECT EDGE INC",0,0,2,0,54,0171,CA,"WALNUT CREEK",94598
2022,"OBSERVE INC",0,0,2,0,51,8218,CA,"SAN MATEO",94401
2022,"OBSIDIAN ENTERTAINMENT INC",0,0,1,0,45,2569,CA,IRVINE,92618
2022,"OBSIDIAN SECURITY INC",1,0,5,0,54,8399,CA,"NEWPORT BEACH",92660
2022,"OBVIOUSLY AI INC",1,0,0,0,51,9788,CA,"SAN FRANCISCO",94105
2022,"OCBANG INC",1,0,1,0,54,9932,CA,"SAN JOSE",95131
2022,"OCCAM S PARADIGM INC",0,0,1,0,54,1323,CA,"LOS ANGELES",90016
2022,"OCCIDENTAL COLLEGE",0,0,1,0,61,7177,CA,"LOS ANGELES",90041
2022,"OCCUPATIONAL SAFETY COUNCILS OF AM",0,0,1,0,54,0798,CA,TORRANCE,90502
2022,"OCCUPATIONAL SAFETY COUNCILS OF AMERICA",0,0,3,0,54,0798,CA,TORRANCE,90502
2022,"OCEAN AVE VETERINARY HOSPITAL INC",0,0,1,0,54,0503,CA,"SAN FRANCISCO",94112
2022,"OCEAN AVENUE VETERINARY HOSPITAL INC",3,0,1,0,54,0503,CA,"SAN FRANCISCO",94112
2022,"OCEAN AVENUE VETERINARY HOSPITAL INC DBA OCEAN AVENUE VETERINARY HOSPITAL",2,0,1,0,54,0503,CA,"SAN FRANCISCO",94112
2022,"OCEAN LINE LOGISTICS INC",0,1,0,0,48,3445,CA,ARCADIA,91007
2022,"OCEAN NANOTECH LLC",0,0,0,1,54,7569,CA,"SAN DIEGO",92126
2022,"OCEANWORKS INC",0,0,1,0,56,1044,CA,"LOS ANGELES",90025
2022,"OCEANX LLC",0,0,6,1,54,6689,CA,"EL SEGUNDO",90245
2022,"OCMI INC",0,0,1,0,54,8432,CA,IRVINE,92618
2022,"OCTAGONIT LLC",2,0,2,0,54,5315,CA,PLEASANTON,94588
2022,"OCTAI INC",1,0,0,0,54,4219,CA,AZUSA,91702
2022,"OCTILLION POWER SYSTEMS INC",0,0,1,0,33,2762,CA,RICHMOND,94804
2022,"OCTOSCOPE INC",1,0,0,0,33,9973,CA,"AGOURA HILLS",91301
2022,"OCULUS LIGHT STUDIO LLC",0,0,1,0,54,9083,CA,"CULVER CITY",90230
2022,"OCUSUN LLC",0,0,7,0,33,6373,CA,NOVATO,94949
2022,"OD SIGNS INC",0,0,1,0,32,8612,CA,HAYWARD,94545
2022,"ODD FELLOW REBEKAH CHILDRENS HOME OF CALIFORNIA",1,0,0,0,62,7402,CA,GILROY,95020
2022,"ODED KRAVITZ GENERAL CONTRACTOR IN",1,0,0,0,99,9228,CA,"LOS ANGELES",90034
2022,"ODIN CONSTRUCTION SOLUTIONS LLC",1,0,0,0,23,7078,CA,ROCKLIN,95677
2022,"ODIUQIL INC",1,0,3,0,54,9900,CA,"MOUNTAIN VIEW",94043
2022,"ODIUQIL INC",0,0,2,0,54,9900,CA,"MOUNTAIN VIEW",94040
2022,"ODK MEDIA INC",0,0,1,0,51,1037,CA,FULLERTON,92832
2022,"ODOO INC",9,0,4,0,54,1707,CA,"SAN FRANCISCO",94134
2022,"ODYSSEY MONTESSORI INC",0,0,1,0,61,4661,CA,"PALO ALTO",94301
2022,"ODYSSEY PRESCHOOL INC",0,0,1,0,61,7712,CA,"FOSTER CITY",94404
2022,"ODYSSEY PRESCHOOL INC",0,0,1,0,61,7712,CA,"SAN MATEO",94404
2022,"OEC SHIPPING LOS ANGELES INC",2,0,0,0,48,2826,CA,CERRITOS,90703
2022,"OFFICE OF JAMES BURNETT INC",1,0,0,0,54,9345,CA,"SOLANA BEACH",92075
2022,"OFFICENGINE INC",0,0,2,0,54,3628,CA,"SAN FRANCISCO",94104
2022,"OFFICEUNTITLED INC",0,0,1,0,54,3786,CA,"CULVER CITY",90230
2022,"OFFWORLD INC",0,0,4,0,54,2515,CA,PASADENA,91107
2022,"OGBORNE CAPITAL MANAGEMENT LLC",0,0,1,0,52,8497,CA,"SAN FRANCISCO",94129
2022,"OH FUJI INC",0,0,1,0,61,9571,CA,"LOS ANGELES",90012
2022,"OHMCONNECT INC",0,0,1,0,51,5720,CA,OAKLAND,94607
2022,"OII INC",0,0,1,0,51,2030,CA,OAKLAND,94607
2022,"OIL STAIN LAB LLC",1,0,0,0,54,8328,CA,"LONG BEACH",90808
2022,"OJAS INNOVATIVE TECHNOLOGIES INC",3,0,0,0,54,6075,CA,VALENCIA,91355
2022,"OKC USA HOLDING INC",4,0,8,2,52,5494,CA,"SAN FRANCISCO",94105
2022,"OKC USA HOLDING INC",1,0,0,0,52,0977,CA,"SAN FRANCISCO",94105
2022,"OKCOIN USA INC",0,0,6,0,52,9861,CA,"SAN FRANCISCO",94105
2022,"OKERA INC",0,0,2,0,54,1282,CA,"SAN FRANCISCO",94108
2022,"OKG USA TECHNOLOGY INC",3,0,5,0,52,3862,CA,"SAN JOSE",95113
2022,"OKG USA TECHNOLOGY INC.",2,0,2,0,52,3862,CA,"SAN JOSE",95113
2022,"OKTA INC",0,0,2,1,54,5727,CA,"SAN JOSE",95110
2022,"OKTA INC",17,0,158,1,54,5727,CA,"SAN FRANCISCO",94105
2022,"OKULIS INC",0,0,2,0,54,6531,CA,"SAN JOSE",95124
2022,"OLAM AMERICAS INC",0,0,4,0,31,2046,CA,FRESNO,93720
2022,"OLIVET INTL INC",0,0,1,0,42,8852,CA,"MIRA LOMA",91752
2022,"OLIVET UNIVERSITY",1,0,9,0,61,9475,CA,ANZA,92539
2022,"OMADA HEALTH INC",0,0,6,0,54,5015,CA,"SAN FRANCISCO",94111
2022,"OMAZE INC",1,0,1,0,56,7670,CA,"LOS ANGELES",90066
2022,"OMAZE INC",1,0,2,0,56,7670,CA,"LOS ANGELES",90016
2022,"OME VENTURES INC D/B/A OME WELLNES",0,1,0,0,99,8038,CA,"SAN DIEGO",92121
2022,"OMEC MEDICAL INC",0,0,1,0,54,5512,CA,"SAN JOSE",95131
2022,"OMEGA SOLUTIONS INC",0,0,2,0,54,5469,CA,"SANTA CLARA",95050
2022,"OMEI TAICHI CULTURE ACADEMY INC DBA OMEI ACADEMY",0,0,1,0,61,8814,CA,CUPERTINO,95014
2022,"OMG ENTERTAINMENT",0,0,1,0,54,0278,CA,"REDWOOD CITY",94063
2022,"OMNI DESIGN TECHNOLOGIES INC",0,0,2,0,33,7833,CA,MILPITAS,95035
2022,"OMNI FAMILY HEALTH",4,0,2,0,62,8000,CA,BAKERSFIELD,93309
2022,"OMNI FAMILY HLTH",2,0,0,0,62,8000,CA,BAKERSFIELD,93309
2022,"OMNIAB INC",1,0,0,0,54,2245,CA,EMERYVILLE,94608
2022,"OMNICELL INC",0,0,1,0,33,6548,CA,"MOUNTAIN VIEW",94043
2022,"OMNICELL INC",4,0,33,0,33,6458,CA,"MOUNTAIN VIEW",94043
2022,"OMNICELL INC",0,0,4,0,33,6458,CA,"SANTA CLARA",95054
2022,"OMNIML INC",0,0,1,0,54,0837,CA,"SAN JOSE",95131
2022,"OMNIPATHOLOGY SOLUTIONS MEDICAL CORPORATION",1,0,0,0,62,9497,CA,PASADENA,91105
2022,"OMNISCI INC",1,0,1,0,51,3441,CA,"SAN FRANCISCO",94104
2022,"OMNISCIENCE CORPORATION",1,0,0,0,51,1040,CA,"PALO ALTO",94306
2022,"OMNITRON SENSORS INC",0,0,1,0,33,6327,CA,"SAN FRANCISCO",94105
2022,"OMNIVISION TECHNOLOGIES INC",13,0,29,2,33,1990,CA,"SANTA CLARA",95054
2022,"OMRON ROBOTICS & SAFETY TECHNOLOGI",0,0,3,0,54,0635,CA,PLEASANTON,94588
2022,"OMRON ROBOTICS AND SAFETY TECHNOLOGIES INC",4,0,13,0,54,0635,CA,PLEASANTON,94588
2022,"ON LINE RADIOLOGY MED GRP INC DBA",0,0,1,0,32,8075,CA,RIVERSIDE,92507
2022,"ON LINE RADIOLY MEDICAL GROUP INC DBA ONRAD MEDICAL GROUP",0,0,1,0,32,8075,CA,RIVERSIDE,92507
2022,"ON LINE RADIOLY MEDICAL GROUP INC DBA ONRAD MEDICAL GROUP",0,0,1,0,62,8075,CA,RIVERSIDE,92507
2022,"ON THE ROAD INC",0,0,1,0,54,1686,CA,"DIAMOND BAR",91789
2022,"ON24 INC",0,0,4,1,54,2599,CA,"SAN FRANCISCO",94105
2022,"ONBOARDIQ INC D/B/A FOUNTAIN",0,0,5,0,54,0709,CA,"SAN FRANCISCO",94111
2022,"ONC AL INC",0,0,1,0,51,4843,CA,"SAN CARLOS",94070
2022,"ONCE UPON A FARM PBC",0,0,1,0,31,8280,CA,BERKELEY,94710
2022,"ONCOLOGY INSTITUTE CA PROF CORP",0,0,1,0,62,6709,CA,CERRITOS,90703
2022,"ONCORE CONSULTING LLC",1,0,9,0,54,5328,CA,"RANCHO CORDOVA",95670
2022,"ONDA CORPORATION",0,0,1,0,33,5176,CA,SUNNYVALE,94089
2022,"ONE CONCERN INC",3,0,7,1,54,2169,CA,"MENLO PARK",94025
2022,"ONE DAY ENTERPRISE LLC DBA ONE DAY DOORS AND CLOSETS",1,0,0,0,33,8821,CA,ROCKLIN,95765
2022,"ONE DIVERSIFIED LLC",0,0,1,0,54,7340,CA,"SANTA CLARA",95054
2022,"ONE FINANCE INC",1,0,0,0,52,2431,CA,SACRAMENTO,95816
2022,"ONE HUNDRED FEET INC",0,0,2,0,51,9690,CA,"PALO ALTO",94301
2022,"ONE INC SOFTWARE CORP DBA ONE INC",1,0,0,0,54,6791,CA,FOLSOM,95630
2022,"ONE INC SOFTWARE CORPORATION",1,0,3,0,54,6791,CA,FOLSOM,95630
2022,"ONE INC SOFTWARE CORPORATION DBA O",1,0,2,0,54,6791,CA,FOLSOM,95630
2022,"ONE MARKET INC",1,0,0,0,51,8727,CA,"PALO ALTO",94306
2022,"ONE MARKET INC",1,0,0,0,51,8727,CA,HILLSBOROUGH,94010
2022,"ONE MEDICAL GROUP INC",0,0,2,0,62,6767,CA,"SAN FRANCISCO",94111
2022,"ONE SKILL FACTORY DBA ONE SOCCER SCHOOLS",1,0,0,0,61,9894,CA,"SANTA BARBARA",93109
2022,"ONE UNION STUDIO",0,0,1,0,54,7120,CA,PLEASANTON,94588
2022,"ONE WORKPLACE L FERRARI LLC",0,0,1,0,44,6002,CA,"SANTA CLARA",95050
2022,"ONE WORLD BEEF LLC",0,0,1,0,31,3381,CA,BRAWLEY,92227
2022,"ONE WORLD DISTRIBUTION INC",0,0,1,0,54,8580,CA,"ROWLAND HEIGHTS",91748
