"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"SYLVAMO NORTH AMERICA LLC",0,0,2,0,32,6371,TN,MEMPHIS,38197
2022,"SYNTAGE TECH LLC",1,0,0,0,99,7273,TN,"MOUNT JULIET",37122
2022,"TACHI S ENGINEERING USA INC",0,0,1,0,54,9520,TN,"MOUNT JULIET",37122
2022,"TECHMAH CMF LLC",0,0,1,0,54,5125,TN,KNOXVILLE,37919
2022,"TECHMAH MEDICAL LLC",1,0,0,0,33,9461,TN,KNOXVILLE,37922
2022,"TELARRAY LLC",1,0,0,0,52,6687,TN,MEMPHIS,38117
2022,"TEN35 LLC",1,0,0,0,54,5984,TN,MEMPHIS,38120
2022,"TENNESSEE FARMERS MUTUAL INSURANCE COMPANY",1,0,0,0,99,6475,TN,COLUMBIA,38401
2022,"TENNESSEE IPS MEDICAL SERVICES P C DBA ENVISION PHYSICIAN SERVICES",2,0,0,0,62,8724,TN,NASHVILLE,37215
2022,"TENNESSEE STATE UNIV",1,0,2,1,61,6119,TN,NASHVILLE,37209
2022,"TENNESSEE TECHNOLOGICAL UNIVERSITY",0,0,1,0,61,9806,TN,COOKEVILLE,38505
2022,"TENNESSEE TECHNOLOGICAL UNIVERSITY",3,0,8,1,61,6806,TN,COOKEVILLE,38505
2022,"TENNIS MEMPHIS INC",0,0,1,0,61,2589,TN,MEMPHIS,38119
2022,"TERMINIX INTERNATIONAL COMPANY LP",0,0,4,0,55,8837,TN,MEMPHIS,38103
2022,"TERMINIX INTERNATIONAL COMPANY LP",2,0,10,0,56,8837,TN,MEMPHIS,38103
2022,"TERMINIX INTERNATIONAL COMPANY LP",0,0,1,0,54,8837,TN,MEMPHIS,38103
2022,"THE AMERICAN BAPTIST THEOLOGICAL S",0,0,1,0,61,5724,TN,NASHVILLE,37207
2022,"THE CARLSTAR GROUP LLC",0,0,1,0,32,8236,TN,FRANKLIN,37067
2022,"THE HEIL CO",0,0,1,0,33,6843,TN,CHATTANOOGA,37421
2022,"THE HEIL CO",1,0,5,0,33,6843,TN,CHATTANOOGA,37408
2022,"THE HEIL CO D B A ENVIRONMENTAL SOLUTIONS GROUP",0,0,1,0,33,6843,TN,CHATTANOOGA,37421
2022,"THE HEIL COMPANY",0,0,1,0,33,6843,TN,CHATTANOOGA,37408
2022,"THE HEIL COMPANY",0,0,1,0,33,6843,TN,CHATTANOOGA,37421
2022,"THE JUICE PLUS COMPANY LLC",0,0,1,0,42,9292,TN,COLLIERVILLE,38017
2022,"THE MCCALLIE SCHOOL",1,0,0,0,61,5837,TN,CHATTANOOGA,37404
2022,"THE PATTERSON HOUSE LLC",1,0,0,0,72,5531,TN,NASHVILLE,37203
2022,"THE STERN CARDIOVASCULAR FOUDATION INC",1,0,0,0,62,6698,TN,GERMANTOWN,38138
2022,"THE UNIVERSITY OF MEMPHIS",16,0,13,2,61,8618,TN,MEMPHIS,38152
2022,"THE UNIVERSITY OF THE SOUTH",1,0,1,1,61,5697,TN,SEWANEE,37383
2022,"THE WESTMINSTER ACADEMY INC",1,0,0,0,61,2756,TN,MEMPHIS,38119
2022,"THERMAL SOLUTIONS MANUFACTURING INC",0,0,1,0,33,8451,TN,NASHVILLE,37214
2022,"THERMALTECH ENGINEERING INC",0,0,1,0,54,4615,TN,MEMPHIS,38104
2022,"THOMPSON ONCOLOGY GROUP",0,0,1,0,62,9239,TN,KNOXVILLE,37916
2022,"TITAN MANUFACTURING AND DISTRIBUTING INC",1,0,0,0,45,2206,TN,MEMPHIS,38125
2022,"TIVITY HEALTH SERVICES LLC",0,0,5,0,62,6689,TN,FRANKLIN,37067
2022,"TIVITY HEALTH SERVICES LLC",0,0,1,0,54,6689,TN,FRANKLIN,37067
2022,"TK ELEVATOR MANUFACTURING INC",0,0,1,0,23,4297,TN,MEMPHIS,38125
2022,"TN ADMIN OFFICE OF THE COURTS",0,0,1,0,92,1445,TN,NASHVILLE,37243
2022,"TN ADMIN OFFICE OF THE COURTS",1,0,0,0,92,1445,TN,NASHVILLE,37219
2022,"TRACTOR SUPPLY COMPANY",0,0,34,0,44,9732,TN,BRENTWOOD,37027
2022,"TRANSCORE LP",0,0,4,0,54,0334,TN,NASHVILLE,37219
2022,"TRANSIT TECHNOLOGIES LLC",0,0,1,0,55,9621,TN,KNOXVILLE,37922
2022,"TRILLANT HEALTH INC",0,0,1,0,51,0310,TN,BRENTWOOD,37027
2022,"TRINETIX INC",1,0,0,0,61,9207,TN,NASHVILLE,37203
2022,"TRINISYS LLC",0,0,1,0,54,3116,TN,BRENTWOOD,37027
2022,"TRISTAR HEALTH SYSTEMS INC",0,0,1,0,55,8323,TN,BRENTWOOD,37027
2022,"TROR LLC",0,0,1,0,54,2311,TN,"SPRING HILL",37174
2022,"TROR LLC",3,0,1,0,54,2311,TN,FRANKLIN,37064
2022,"TRUCKPRO LLC",0,0,1,0,44,7837,TN,CORDOVA,38016
2022,"TRUECARE PHARMACY INC",1,0,0,0,44,8923,TN,"BIG ROCK",37023
2022,"TRUIST BANK",0,0,1,0,52,9887,TN,NASHVILLE,37214
2022,"TUSCULUM UNIV",1,0,0,0,61,4185,TN,GREENEVILLE,37745
2022,"TUSCULUM UNIVERSTY",2,0,0,0,61,4185,TN,GREENEVILLE,37745
2022,"U S A ZAMA INC",0,0,1,0,42,2567,TN,FRANKLIN,37067
2022,"U S XPRESS INC",4,0,16,0,48,5088,TN,CHATTANOOGA,37421
2022,"UBS AG",3,0,10,0,52,6363,TN,NASHVILLE,37238
2022,"UBS ASSET MANAGEMENT AMERICAS INC",3,0,3,0,52,4388,TN,NASHVILLE,37238
2022,"UBS BANK USA",1,0,9,0,52,7597,TN,NASHVILLE,37238
2022,"UBS BUSINESS SOLUTIONS US LLC",30,1,193,1,52,7231,TN,NASHVILLE,37238
2022,"UBS BUSINESS SOLUTIONS US LLC",0,0,1,0,52,7321,TN,NASHVILLE,37238
2022,"UBS BUSINESS SOLUTIONS US LLC",0,0,1,0,53,7231,TN,NASHVILLE,37238
2022,"UBS BUSINESS SOLUTIONS US LLC",0,0,1,0,52,7231,TN,NASHVILLE,37238
2022,"UBS FINANCIAL SERVICES INC",6,0,5,0,52,8166,TN,NASHVILLE,37238
2022,"UBS SECURITIES LLC",9,1,33,0,52,3456,TN,NASHVILLE,37238
2022,"ULAB SYSTEMS INC",0,0,1,0,54,7717,TN,MEMPHIS,38133
2022,"ULTIMATE LEATHER APPAREL INC",0,0,1,0,42,0197,TN,FAYETTEVILLE,37334
2022,"UNIPRESS NORTH AMERICA INC",0,0,1,0,33,5922,TN,"WHITE HOUSE",37188
2022,"UNIQUE GIFTS & TS INC",0,0,1,0,45,6419,TN,GATLINBURG,37738
2022,"UNIQUE KEY RESOURCES INC",1,0,3,0,54,4770,TN,COLLIERVILLE,38017
2022,"UNIQUE KEY RESOURCES INC",2,0,10,0,54,4770,TN,COLLIERVILLE,38017
2022,"UNIVERSAL ROBOTICS INC",1,0,0,0,54,1780,TN,NASHVILLE,37217
2022,"UNIVERSITY HEALTH SYSTEM INC",7,0,2,0,62,6179,TN,KNOXVILLE,37920
2022,"UNUM GROUP",1,0,11,0,52,8430,TN,CHATTANOOGA,37402
2022,"URSA HEALTH LLC",0,0,1,0,51,1239,TN,NASHVILLE,37205
2022,"US XPRESS INC",0,0,6,0,48,5088,TN,CHATTANOOGA,37421
2022,"UT BATTELLE LLC ORNL",121,3,140,3,54,8235,TN,"OAK RIDGE",37831
2022,"UT HEALTH SCIENCE CENTER",2,0,1,0,61,1636,TN,TULLAHOMA,37388
2022,"UT HEALTH SCIENCE CENTER",7,0,4,0,61,1636,TN,CHATTANOOGA,37403
2022,"UT HEALTH SCIENCE CENTER",0,0,1,0,61,1636,TN,PULASKI,38478
2022,"UT HEALTH SCIENCE CENTER",38,0,26,1,61,1636,TN,KNOXVILLE,37996
2022,"UT HEALTH SCIENCE CENTER",1,0,0,0,61,1636,TN,MARTIN,38238
2022,"UT HEALTH SCIENCE CENTER",36,0,45,2,61,1636,TN,MEMPHIS,38163
2022,"UT LE BONHEUR PEDIATRIC SPECIALIST",2,0,0,0,62,6141,TN,MEMPHIS,38103
2022,"UT LE BONHEUR PEDIATRIC SPECIALISTS INC",3,0,3,0,62,6141,TN,MEMPHIS,38103
2022,"UT MEDICAL GROUP INC DBA UNIV CLIN",1,0,3,0,62,2462,TN,MEMPHIS,38104
2022,"UT MEDICIAL GROUP INC D/B/A UNIVERSITY CLINICAL HEALTH",2,0,5,0,62,2462,TN,MEMPHIS,38104
2022,"UT METHODIST PHYSICIANS LLC",2,0,2,0,62,3491,TN,MEMPHIS,38104
2022,"UT REGIONAL ONE PHYSICIANS INC",6,0,5,0,62,7530,TN,MEMPHIS,38103
2022,"VACO LLC",1,0,1,0,56,3702,TN,BRENTWOOD,37027
2022,"VAN ELKINS & ASSOCIATES CPAS",0,0,1,0,54,7975,TN,KNOXVILLE,37929
2022,"VANDERBILT UNIVERSITY",0,0,1,0,61,6822,TN,NASHVILLE,37212
2022,"VANDERBILT UNIVERSITY",30,0,24,4,61,6822,TN,NASHVILLE,37203
2022,"VANDERBILT UNIVERSITY MEDICAL CENTER",44,0,43,0,62,8741,TN,NASHVILLE,37203
2022,"VANDERBILT UNIVERSITY MEDICAL CENTER",0,0,1,0,62,8741,TN,NASHVILLE,37232
2022,"VANDERBILT UNIVERSITY MEDICAL CTR",0,0,1,0,62,8741,TN,NASHVILLE,37232
2022,"VANDERBILT UNIVERSITY MEDICAL CTR",17,0,21,0,62,8741,TN,NASHVILLE,37203
2022,"VANDERBILT UNIVERSITY MEDICAL CTR",1,0,0,0,62,5912,TN,NASHVILLE,37203
2022,"VEGA SOFT INC",0,1,0,0,54,6298,TN,MEMPHIS,38119
2022,"VENN TECHNOLOGIES INC",2,0,0,0,54,3262,TN,COLLIERVILLE,38017
2022,"VENUE GROUP US LLC",1,0,0,0,71,2918,TN,NASHVILLE,37210
2022,"VERANA HEALTH INC",5,0,12,1,54,0385,TN,KNOXVILLE,37902
2022,"VERUSTAT INC",0,0,1,0,54,2652,TN,BRENTWOOD,37027
2022,"VINTAGE HEALTH RESOURCES LLC",13,0,0,0,56,0094,TN,GERMANTOWN,38138
2022,"VOLKSWAGEN GROUP OF AMERICA CHATTANOOGA OPERATIONS LLC",1,0,0,0,33,5535,TN,CHATTANOOGA,37416
2022,"W RONDON CONSTRUCTION LLC",1,0,0,0,23,9896,TN,CHATTANOOGA,37421
2022,"WACKER POLYSILICON NORTH AMERICA LLC",0,0,1,0,32,7075,TN,CHARLESTON,37310
2022,"WALLER LANSDEN DORTCH & DAVIS LLP",1,0,0,0,54,9474,TN,NASHVILLE,37219
2022,"WAP SUSTAINABILITY CONSULTING LLC",0,0,1,0,81,0832,TN,CHATTANOOGA,37408
2022,"WAP SUSTAINABILITY CONSULTING LLC",1,0,0,0,81,0832,TN,NASHVILLE,37204
2022,"WAP SUSTAINABILITY CONSULTING LLC",1,0,0,0,54,0832,TN,"SIGNAL MOUNTAIN",37377
2022,"WASHINGTON PAC SERVICES PROFESSIONAL CORPORATION",1,0,0,0,62,7875,TN,KNOXVILLE,37919
2022,"WATKINS UIBERALL PLLC",0,0,1,0,54,4252,TN,MEMPHIS,38120
2022,"WELLMONT CARDIOLOGY SERVICES",1,0,1,0,62,7623,TN,KINGSPORT,37660
2022,"WELLMONT MEDICAL ASSOCIATES,INC",2,0,0,0,62,8372,TN,KINGSPORT,37660
2022,"WELLPATH LLC",0,0,1,0,62,2573,TN,NASHVILLE,37217
2022,"WELLS FARGO BANK NA",0,0,1,0,52,7393,TN,"SIOUX FALLS",57104
2022,"WEST TENNESSEE HEALTHCARE",3,0,2,0,62,0402,TN,JACKSON,38301
2022,"WOMANS CLINIC A PRO ASSOCIATION",0,0,0,1,62,2464,TN,JACKSON,38301
2022,"WONDER PORCELAIN GROUP LLC",2,0,0,0,32,7458,TN,LEBANON,37090
2022,"WONOLO INC",0,0,2,0,54,7372,TN,NASHVILLE,37203
2022,"YAPP USA AUTOMOTIVE SYSTEMS INC",1,0,0,0,54,3218,TN,GALLATIN,37066
2022,"YOUTH VILLAGES",1,0,2,0,62,6970,TN,MEMPHIS,38133
2022,"ZREYA TECH INC",2,0,0,0,54,5346,TN,MEMPHIS,38125
