"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"SAINT LUKES HEALTH SYSTEM",0,0,2,0,62,7502,MO,"KANSAS CITY",64131
2022,"SAITECH CORP",1,0,4,0,54,8861,MO,COLUMBIA,65203
2022,"SAMUEL U RODGERS HEALTH CENTER",0,0,1,0,62,9356,MO,"KANSAS CITY",64124
2022,"SANDBERG PHOENIX AND VON GONTARD PC",0,0,1,0,23,6987,MO,"SAINT LOUIS",63101
2022,"SATYA SOFT SOLUTIONS LLC",4,0,0,0,54,3639,MO,"JEFFERSON CITY",65109
2022,"SCHENCK PROCESS LLC",0,0,3,0,33,0430,MO,"KANSAS CITY",64153
2022,"SCHNUCK MARKETS INC D/B/A SCHNUCKS",0,0,1,0,44,6776,MO,"SAINT LOUIS",63146
2022,"SCHNUCK MARKETS, INC.",1,0,1,0,44,6776,MO,"SAINT LOUIS",63146
2022,"SCHOOL DISTRICT OF KANSAS CITY 33 D/B/A KANSAS CITY PUBLIC SCHOOLS",2,0,4,0,61,3108,MO,"KANSAS CITY",64109
2022,"SCROLL COMPRESSORS LLC",0,0,1,0,33,0443,MO,"SAINT LOUIS",63136
2022,"SEAFOOD CITY INC",1,0,0,0,44,1175,MO,"SAINT LOUIS",63130
2022,"SECURENET SYSTEMS CORPORATION",7,3,8,2,54,6318,MO,"SAINT LOUIS",63141
2022,"SENSIENT COLORS LLC",0,0,1,0,32,5700,MO,"SAINT LOUIS",63106
2022,"SENSORYEFFECTS INC",0,0,1,0,31,9635,MO,"MARYLAND HTS",63043
2022,"SENSORYEFFECTS INC",0,0,1,0,31,9635,MO,"MARYLAND HEIGHTS",63043
2022,"SERVICE MANAGEMENT GROUP",0,0,1,0,54,0102,MO,"KANSAS CITY",64108
2022,"SEVEN SEAS TECHNOLOGIES INC D B A",0,0,1,0,54,8118,MO,CHESTERFIELD,63005
2022,"SEVEN SEAS TECHNOLOGIES INC D B A S2TECH",2,0,4,0,54,8118,MO,CHESTERFIELD,63005
2022,"SEVEN SEASTECHNLOGIES INC D/B/A S2TECH",1,0,3,0,54,8118,MO,CHESTERFIELD,63005
2022,"SHOOK HARDY AND BACON LLP",1,0,0,0,54,5497,MO,"KANSAS CITY",64108
2022,"SIGMA IT CORP",1,0,0,0,54,7702,MO,"ST LOUIS",63131
2022,"SIGMA IT CORP",3,0,1,0,54,7702,MO,"SAINT LOUIS",63131
2022,"SIMPLEROSE INC",0,0,1,0,54,2983,MO,"SAINT LOUIS",63101
2022,"SIMPLEROSE INC",1,0,0,0,54,2983,MO,"ST LOUIS",63101
2022,"SKILL VOICE INC",1,0,1,0,54,3169,MO,"LEE S SUMMIT",64086
2022,"SKILL VOICE INC",13,0,10,0,54,3169,MO,"LEES SUMMIT",64086
2022,"SOGOTRADE INC",0,0,1,0,52,4507,MO,CHESTERFIELD,63005
2022,"SOHDENTAL LLC",1,0,0,0,62,7056,MO,CHESTERFIELD,63017
2022,"SOUTH INDEPENDENCE DENTAL LLC",1,0,0,0,62,9069,MO,INDEPENDENCE,64055
2022,"SOUTHEAST HOSPITAL D/B/A SOUTHEAST",0,0,2,0,62,4874,MO,"CAPE GIRARDEAU",63701
2022,"SOUTHEAST HOSPITAL D/B/A SOUTHEASTHEALTH",0,0,4,0,62,4874,MO,"CAPE GIRARDEAU",63701
2022,"SOUTHEAST MISSOURI STATE UNIVERSIT",0,0,2,0,61,3569,MO,"CAPE GIRARDEAU",63701
2022,"SOUTHEAST MISSOURI STATE UNIVERSITY",0,0,1,0,61,3569,MO,"CAPE GIRARDEAU",63780
2022,"SOUTHEAST MISSOURI STATE UNIVERSITY",4,0,2,0,61,3569,MO,"CAPE GIRARDEAU",63701
2022,"SOUTHWEST BAPTIST UNIVERSITY",1,0,0,0,92,7385,MO,BOLIVAR,65613
2022,"SOVEREIGN TECHNOLOGIES LLC",5,0,9,1,54,1806,MO,"SAINT LOUIS",63131
2022,"SPIRE INC",0,0,4,0,22,6504,MO,"SAINT LOUIS",63101
2022,"SPRING VENTURE GROUP",1,0,0,0,52,9960,MO,"KANSAS CITY",64105
2022,"SSM HEALTH BUSINESS D/B/A SSM HEALTH INTEGRATED HEALTH TECHNOLOGIES",1,0,0,0,54,3488,MO,"SAINT LOUIS",63117
2022,"SSM HEALTH CARE GROUP D/B/A SLUCARE PHYSICIAN GROUP",6,0,9,0,62,8603,MO,"CREVE COEUR",63141
2022,"SSM HEALTH CARE GROUP D/B/A SLUCARE PHYSICIAN GROUP",3,0,8,0,62,8603,MO,"SAINT LOUIS",63141
2022,"SSM HEALTH CARE ST LOUIS D/B/A SSM HEALTH ST MARY S HOSPITAL ST LOUIS",4,0,8,0,62,3281,MO,"SAINT LOUIS",63117
2022,"SSM HEALTH CARE ST LOUIS D/B/A SSM HEALTH ST MARY S HOSPITAL ST LOUIS",1,0,1,0,62,3281,MO,"ST LOUIS",63117
2022,"SSM HEALTH MEDICAL GROUP",0,0,2,0,62,3281,MO,"SAINT LOUIS",63117
2022,"SSM MEDICAL GROUP INC",0,0,1,0,62,4107,MO,"SAINT LOUIS",63132
2022,"ST LOUIS CHILDREN S HOSPITAL",0,0,3,0,62,4870,MO,"SAINT LOUIS",63110
2022,"ST LOUIS CHILDREN S HOSPITAL",0,0,1,0,62,4870,MO,"ST LOUIS",63110
2022,"ST LOUIS CHILDREN'S HOSPITAL",0,0,2,0,62,4870,MO,"SAINT LOUIS",63110
2022,"ST LOUIS KIDNEY LLC",0,0,1,0,62,5511,MO,"SAINT LOUIS",63141
2022,"ST LOUIS LANGUAGE IMMERSION SCHOOL",4,0,0,0,61,3274,MO,"SAINT LOUIS",63103
2022,"ST LOUIS LANGUAGE IMMERSION SCHOOLS INC",8,0,0,0,61,3274,MO,"SAINT LOUIS",63103
2022,"ST LOUIS PUBLIC LIBRARY",0,0,1,0,61,1325,MO,"SAINT LOUIS",63103
2022,"ST LUKE S HOSPITAL",5,0,5,0,62,2680,MO,CHESTERFIELD,63017
2022,"STAFFING RESOURCES LLC DBA FAST SE",1,0,0,0,56,6005,MO,"SAINT LOUIS",63127
2022,"STE GENEVIEVE COUNTY MEMORIAL HOSP",0,0,1,0,62,5730,MO,"SAINTE GENEVIEVE",63670
2022,"STE GENEVIEVE COUNTY MEMORIAL HOSPITAL",2,0,1,0,62,5730,MO,"SAINTE GENEVIEVE",63670
2022,"STEADYMD INC",0,0,1,0,62,0240,MO,"SAINT LOUIS",63108
2022,"STEADYMD INC",1,0,0,0,51,0240,MO,"SAINT LOUIS",63108
2022,"STEREOTAXIS INC",1,0,0,0,54,0386,MO,"SAINT LOUIS",63101
2022,"STIFEL FINANCIAL CORP",1,1,2,0,52,3600,MO,"SAINT LOUIS",63102
2022,"STL TRUCKERS LLC",1,0,0,0,48,9729,MO,"SAINT CHARLES",63301
2022,"STOCKELL INFORMATION SYSTEMS INC",1,0,0,0,54,9673,MO,CHESTERFIELD,63017
2022,"STONEX GROUP INC",1,0,0,0,52,1318,MO,"KANSAS CITY",64116
2022,"STOWERS INST",6,0,1,0,54,3509,MO,"KANSAS CITY",64110
2022,"STOWERS INSTITUTE",6,0,5,0,54,3509,MO,"KANSAS CITY",64110
2022,"STOWERS INSTITUTE FOR MEDICAL RESE",3,0,1,0,54,3509,MO,"KANSAS CITY",64110
2022,"STOWERS INSTITUTE FOR MEDICAL RESEARCH",14,0,7,0,54,3509,MO,"KANSAS CITY",64110
2022,"STRATEGIC IT EXPERTS INC",4,0,11,0,54,2289,MO,BALLWIN,63011
2022,"SUPER BRIGHT LEDS INC",1,0,0,0,45,1820,MO,"EARTH CITY",63045
2022,"SURDEX CORPORATION",1,0,0,0,99,0641,MO,CHESTERFIELD,63005
2022,"SWAPPA LLC",1,0,0,0,45,2014,MO,"KANSAS CITY",64116
2022,"SYSDATA CONSULTING, INC",1,0,0,0,54,6085,MO,"SAINT LOUIS",63117
2022,"SYSDATA CONSULTING, INC",1,0,0,0,54,6085,MO,"RICHMOND HEIGHTS",63117
2022,"TALIAFERRO & BROWNE INC",1,0,0,0,54,8891,MO,"KANSAS CITY",64106
2022,"TEAM61 LLC D/B/A CLAYTON FINANCIAL GRP LLC",1,0,0,0,52,9020,MO,"SAINT LOUIS",63105
2022,"TECHNOLOGY PARTNERS INC",2,0,10,0,54,0520,MO,CHESTERFIELD,63005
2022,"TEK GLOBAL, LLC",1,0,0,0,54,1912,MO,CHESTERFIELD,63005
2022,"TELCOBUY COM LLC",0,0,3,0,54,6014,MO,"SAINT LOUIS",63102
2022,"TELCOBUY COM LLC",0,0,1,0,54,6014,MO,"SAINT LOUIS",63146
2022,"TELCOBUY COM LLC",1,0,0,0,54,6014,MO,"ST LOUIS",63043
2022,"TELCOBUY.COM LLC",0,0,2,0,54,6014,MO,"SAINT LOUIS",63102
2022,"TETRASOFT INC",6,0,13,0,54,0799,MO,CHESTERFIELD,63017
2022,"TEXAS COUNTY MEMORIAL HOSPITAL",0,0,1,0,62,7928,MO,HOUSTON,65483
2022,"THE BOEING COMPANY",2,0,1,0,33,5694,MO,HAZELWOOD,63166
2022,"THE BOEING COMPANY",1,0,3,0,33,5694,MO,"SAINT LOUIS",63166
2022,"THE CHILDREN S MERCY HOSPITAL",0,0,1,0,62,5373,MO,"KANSAS CITY",64108
2022,"THE CHILDREN S MERCY HOSPITAL",3,0,20,0,62,5373,MO,"KANSAS CITY",64108
2022,"THE COMMUNITY WELLNESS PROJECT",1,0,0,0,62,1448,MO,"SAINT LOUIS",63101
2022,"THE CONTEXT NETWORK",0,0,1,0,54,7569,MO,"SAINT LOUIS",63141
2022,"THE CURATORS OF THE UNIV OF MISSOU",2,0,10,0,61,3859,MO,COLUMBIA,65212
2022,"THE CURATORS OF THE UNIV OF MISSOU",3,1,3,0,61,3859,MO,"KANSAS CITY",64110
2022,"THE CURATORS OF THE UNIV OF MISSOU",3,1,1,0,61,3859,MO,ROLLA,65409
2022,"THE CURATORS OF THE UNIV OF MISSOU",2,0,3,0,61,3859,MO,"SAINT LOUIS",63121
2022,"THE CURATORS OF THE UNIV OF MISSOU",19,0,15,1,61,3859,MO,COLUMBIA,65211
2022,"THE CURATORS OF THE UNIV OF MO",0,0,1,0,61,7067,MO,"SAINT LOUIS",63121
2022,"THE CURATORS OF THE UNIVERSITY OF",0,0,1,0,61,3859,MO,"SAINT LOUIS",63121
2022,"THE CURATORS OF THE UNIVERSITY OF MISSOURI",10,1,9,0,61,3859,MO,"KANSAS CITY",64110
2022,"THE CURATORS OF THE UNIVERSITY OF MISSOURI",7,1,5,0,61,3859,MO,ROLLA,65409
2022,"THE CURATORS OF THE UNIVERSITY OF MISSOURI",2,0,0,0,61,3859,MO,COLUMBIA,65201
2022,"THE CURATORS OF THE UNIVERSITY OF MISSOURI",2,0,5,0,61,3859,MO,"SAINT LOUIS",63121
2022,"THE CURATORS OF THE UNIVERSITY OF MISSOURI",48,0,38,2,61,3859,MO,COLUMBIA,65211
2022,"THE CURATORS OF THE UNIVERSITY OF MISSOURI",13,0,13,0,61,3859,MO,COLUMBIA,65212
2022,"THE FEDERAL RESERVE BANK OF ST LOU",0,0,2,0,52,8373,MO,"SAINT LOUIS",63106
2022,"THE FEDERAL RESERVE BANK OF ST LOUIS",1,0,2,1,52,8373,MO,"SAINT LOUIS",63106
2022,"THE FIBERSMITH COMPANY",1,0,2,0,51,6928,MO,COLUMBIA,65202
2022,"THE GUND COMPANY INC",0,0,2,0,33,1426,MO,"SAINT LOUIS",63114
2022,"THE MCCLURE CORPORATION D B A MCCLURE ENGINEERING",0,0,1,0,54,8782,MO,"SAINT LOUIS",63102
2022,"THE PRINCIPIA CORP",1,0,1,0,61,2667,MO,"SAINT LOUIS",63131
2022,"THE PRINCIPIA CORPORATION",3,0,1,0,61,2667,MO,"SAINT LOUIS",63131
2022,"THE TREMENDOUSNESS COLLECTIVE",1,0,0,0,54,8830,MO,"SAINT LOUIS",63108
2022,"TIERPOINT LLC",0,0,1,0,51,6624,MO,"SAINT LOUIS",63131
2022,"TRANSYSTEMS CORPORATION",1,0,4,0,54,9725,MO,"KANSAS CITY",64108
2022,"TREKK DESIGN GROUP LLC",1,0,0,0,54,3275,MO,"KANSAS CITY",64131
2022,"TRIPLEBLIND INC",1,0,0,0,51,0236,MO,"KANSAS CITY",64105
2022,"TRIPP UMBACH INC",1,0,0,0,54,3128,MO,"KANSAS CITY",64112
2022,"TRIVERS ASSOCIATES INC",1,0,0,0,54,3349,MO,"SAINT LOUIS",63102
2022,"TRUMAN MEDICAL CENTER INC",11,1,0,0,62,1018,MO,"KANSAS CITY",64108
2022,"TRUMAN STATE UNIVERSITY",3,0,3,0,61,5833,MO,KIRKSVILLE,63501
2022,"UHY ADVISORS MO INC",0,0,1,0,54,5800,MO,"SAINT LOUIS",63143
2022,"UMB BANK NA",14,0,13,0,52,4180,MO,"KANSAS CITY",64106
2022,"UNGERBOECK SYSTEMS INTERNATIONAL I",1,0,0,0,99,2405,MO,"O FALLON",63368
2022,"UNIFIED DEVELOPMENT INC",0,0,4,0,54,5849,MO,CHESTERFIELD,63005
2022,"UNIGROUP C A",0,0,6,0,54,1790,MO,FENTON,63026
2022,"UNIGROUP CA",0,0,4,0,54,1790,MO,FENTON,63026
2022,"UNIKPROS INC",3,0,1,0,54,3787,MO,"SAINT LOUIS",63146
2022,"UNIKPROS INC",8,0,0,0,54,3787,MO,"MARYLAND HEIGHTS",63043
2022,"UNILEVER MANUFACTURING US INC",0,0,1,0,33,7394,MO,"JEFFERSON CITY",65109
2022,"UNITED FRUIT & PRODUCE CO",1,0,0,0,42,3810,MO,"SAINT LOUIS",63102
2022,"UNITED POLY SYSTEMS LLC",1,0,0,0,33,9962,MO,SPRINGFIELD,65803
2022,"UNIVERSITY HEALTH PHYSICIANS F/K/A UNIVERSITY PHYSICIAN ASSOCIATES",1,0,3,0,62,9163,MO,"KANSAS CITY",64108
2022,"UNIVERSITY OF CENTRAL MISSOURI",6,1,4,0,61,0293,MO,WARRENSBURG,64093
2022,"UNIVERSITY OF HEALTH SCIENCES AND PHARMACY IN ST LOUIS",1,0,0,0,99,2675,MO,"SAINT LOUIS",63110
2022,"VA SAINT LOUIS HEALTH CARE SYSTEM",0,0,1,0,62,7806,MO,"SAINT LOUIS",63106
2022,"VA SAINT LOUIS HEALTH CARE SYSTEM",0,0,1,0,62,7806,MO,"SAINT LOUIS",63125
2022,"VALOREM LLC DBA VALOREM REPLY",1,0,6,0,54,0305,MO,"KANSAS CITY",64108
2022,"VALOREM REPLY LLC",0,0,2,0,54,0305,MO,"KANSAS CITY",64108
2022,"VANTAGELINKS LLC",0,0,1,0,54,5012,MO,"SAINT LOUIS",63146
2022,"VETERANS UNITED HOME LOANS",6,0,5,0,52,5151,MO,COLUMBIA,65203
2022,"VETERANS UNITED HOMES LOANS",1,0,1,0,52,5151,MO,COLUMBIA,65203
2022,"VINTECH SOLUTIONS INC",8,1,3,0,54,1479,MO,OLIVETTE,63132
2022,"VINTECH SOLUTIONS INC",1,0,13,3,54,1479,MO,"SAINT LOUIS",63132
2022,"VIRAL SHIELD LLC",1,0,0,0,42,3046,MO,"SAINT CHARLES",63301
2022,"VISITING NURSE ASSOCIATION OF GREATER ST LOUIS VNA",1,0,0,0,62,7000,MO,"SAINT LOUIS",63146
2022,"VITESSE GROUP INC",12,1,14,0,54,7973,MO,CHESTERFIELD,63017
2022,"VIZVA TECH SOLUTIONS LLC",1,0,16,1,54,2283,MO,CHESTERFIELD,63005
2022,"VML LLC",0,0,4,0,54,8412,MO,"KANSAS CITY",64116
2022,"VOLT SYSTEMS LLC",0,0,1,0,54,0052,MO,"SAINT LOUIS",63131
2022,"VUBIQUITY INC",0,0,1,0,54,1316,MO,"SAINT LOUIS",63141
2022,"WADHWANI INSTITUTE OF ARTIFICIAL INTELLIGENCE FOUNDATION",0,0,0,1,81,6250,MO,DOVER,64022
2022,"WASHINGTON UNIVERSITY IN ST LOUIS",127,2,106,5,61,3611,MO,"SAINT LOUIS",63130
2022,"WASHINGTON UNIVERSITY IN ST LOUIS",9,0,7,0,61,3611,MO,"ST LOUIS",63130
2022,"WATEREQUITY INC",0,0,1,0,52,9426,MO,"KANSAS CITY",64108
2022,"WEBSTER UNIVERSITY",1,0,0,0,61,2529,MO,"SAINT LOUIS",63119
2022,"WENOVA INC",0,0,5,0,54,7527,MO,"SAINT LOUIS",63146
2022,"WESTBOROUGH COUNTRY CLUB",0,1,0,0,71,1050,MO,"SAINT LOUIS",63122
2022,"WESTERN FORMS INC",0,0,1,0,33,6366,MO,"KANSAS CITY",64120
2022,"WESTERN MISSOURI MEDICAL CENTER",5,0,1,0,62,5266,MO,WARRENSBURG,64093
2022,"WESTERN MISSOURI MEDICAL CTR",2,0,0,0,62,5266,MO,WARRENSBURG,64093
2022,"WESTMINSTER COLLEGE",0,0,1,0,61,2617,MO,FULTON,65251
2022,"WHITEBRIDGE PET BRANDS LLC",2,0,0,0,31,4827,MO,"CREVE COEUR",63141
2022,"WIZTECH INC",1,0,0,0,54,1038,MO,CHESTERFIELD,63005
2022,"WORLD WIDE TECHNOLOGY HOLDING CO L",1,0,4,0,54,1900,MO,"SAINT LOUIS",63102
2022,"WORLD WIDE TECHNOLOGY HOLDING CO L",2,0,8,0,54,1900,MO,"SAINT LOUIS",63146
2022,"WORLD WIDE TECHNOLOGY HOLDING COMPANY LLC",5,0,18,0,54,1900,MO,"SAINT LOUIS",63146
2022,"WORLD WIDE TECHNOLOGY HOLDING COMPANY LLC",1,0,0,0,54,1900,MO,"ST LOUIS",63102
2022,"WORLD WIDE TECHNOLOGY HOLDING COMPANY LLC",1,0,0,0,54,1900,MO,"MARYLAND HEIGHTS",63146
2022,"WORLD WIDE TECHNOLOGY HOLDING COMPANY LLC",6,0,12,0,54,1900,MO,"SAINT LOUIS",63102
2022,"WUGEN INC",0,0,1,0,54,1792,MO,"SAINT LOUIS",63110
2022,"YA EMPLOYEE SERVICES LLC",0,0,1,0,56,0812,MO,"SAINT LOUIS",63123
2022,"ZETTA DATA SYSTEMS LLC",0,0,1,0,54,3618,MO,"SAINT LOUIS",63119
2022,"ZETTALOGIX INC",1,0,0,0,54,2090,MO,"KANSAS CITY",64114
2022,"ZFZ FOOD LLC",1,0,0,0,81,7141,MO,"SAINT LOUIS",63130
2022,"ZVST CLOUD TECHNOLOGIES INC",0,0,1,0,54,1881,MO,MANCHESTER,63021
