"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"DUN & BRADSTREET INC",0,0,1,0,51,2360,PA,"CENTER VALLEY",18034
2022,"DUNBAR STRATEGIC CONSULTING GROUP",0,0,1,0,62,1500,PA,PHILADELPHIA,19104
2022,"DUOLINGO INC",13,0,4,0,54,5872,PA,PITTSBURGH,15206
2022,"DUQUESNE UNIV",1,0,0,0,61,5663,PA,PITTSBURGH,15282
2022,"DUQUESNE UNIVERSITY",2,1,0,1,61,5663,PA,PITTSBURGH,15282
2022,"DUTCH VALLEY FOOD DISTRIBUTORS INC",1,0,0,0,42,2529,PA,MYERSTOWN,17067
2022,"DVI TECHNOLOGIES INC",4,0,5,0,54,0781,PA,PITTSBURGH,15237
2022,"DYNAMIC ENERGY SOLUTIONS LLC",1,0,0,0,99,9632,PA,WAYNE,19087
2022,"DYNAMICS INC",0,0,1,0,51,4609,PA,CHESWICK,15024
2022,"E STROUDSBURG UNIV OF PA",0,0,1,0,61,4462,PA,"EAST STROUDSBURG",18301
2022,"E-DATA EXPERTS INC",1,0,1,0,99,3858,PA,MECHANICSBURG,17050
2022,"E-DATA EXPERTS INC",0,0,1,0,51,3858,PA,MECHANICSBURG,17050
2022,"E-DATA EXPERTS INC",4,0,4,0,54,3858,PA,MECHANICSBURG,17050
2022,"E2E VISIBILITY INC",2,0,0,0,51,4616,PA,PITTSBURGH,15220
2022,"EAM-MOSCA CORPORATION",1,0,0,0,42,8359,PA,HAZLETON,18202
2022,"EAST LIBERTY FAMILY HLTH CARE CTR",0,0,1,0,62,7228,PA,PITTSBURGH,15206
2022,"EAST STROUDSBURG UNIVERSITY OF PENNSYLVANIA",0,0,3,1,61,4462,PA,"EAST STROUDSBURG",18301
2022,"EASTERN UNIV",1,0,0,0,61,9675,PA,"ST DAVIDS",19087
2022,"EBS HEALTHCARE LLC",0,0,1,0,54,0862,PA,"WEST CHESTER",19382
2022,"EBS HEALTHCARE LLC",1,1,34,0,61,0862,PA,"WEST CHESTER",19382
2022,"ECONSULT SOLUTIONS INC",1,0,0,0,54,2565,PA,PHILADELPHIA,19102
2022,"ECOSAVE INC",0,0,2,0,54,6437,PA,PHILADELPHIA,19112
2022,"ECOVYST CATALYST TECHNOLOGIES LLC",0,0,2,0,32,1862,PA,MALVERN,19355
2022,ECRI,1,0,4,1,54,2091,PA,"PLYMOUTH MEETING",19462
2022,"EDINBORO UNIV OF PA",0,0,1,0,61,5573,PA,EDINBORO,16444
2022,"EDUCATION MANAGEMENT SOLUTIONS LLC",0,0,1,0,54,2955,PA,EXTON,19341
2022,"EDUCATIONAL COMMISSION FOR FOREIGN",0,0,1,0,99,7980,PA,PHILADELPHIA,19104
2022,"EDUCATIONAL COMMISSION FOR FOREIGN",0,0,1,0,92,7980,PA,PHILADELPHIA,19104
2022,"EDUCATIONAL COMMISSION FOR FOREIGN",0,0,3,0,54,7980,PA,PHILADELPHIA,19104
2022,"EGAN-JONES RATINGS COMPANY",1,0,2,0,52,5856,PA,HAVERFORD,19041
2022,"EIGEN X LLC",0,0,2,0,54,4041,PA,WAYNE,19087
2022,"EIGEN X LLC",1,0,0,0,54,4041,PA,RADNOR,19087
2022,"EIGEN X LLC",1,0,0,0,54,4041,PA,"KING OF PRUSSIA",19406
2022,"EINSTEIN COMMUNITY HEALTH ASSOCIATES INC",0,0,1,0,62,0086,PA,PHILADELPHIA,19141
2022,"EINSTEIN PRACTICE PLAN INC",4,0,6,0,62,4784,PA,PHILADELPHIA,19141
2022,"ELEMICA INC FORMERLY PROCESSWEAVER",0,0,7,0,54,5361,PA,WAYNE,19087
2022,"ELEQUANT TECHNOLOGY INC",1,0,0,0,54,3160,PA,PITTSBURGH,15238
2022,"ELIZABETHTOWN COLLEGE",1,0,2,0,61,2632,PA,ELIZABETHTOWN,17022
2022,"ELLIOTT COMPANY",0,0,1,0,33,5755,PA,JEANNETTE,15644
2022,"ELLUCIAN COMPANY LP",0,0,1,0,54,7548,PA,DOWNINGTOWN,19335
2022,"ELLUCIAN COMPANY LP",6,0,20,1,54,7548,PA,MALVERN,19355
2022,"ELOCAL USA LLC",0,0,2,0,51,1864,PA,CONSHOHOCKEN,19428
2022,"ELSOURCE INC",1,0,0,0,54,6534,PA,BREINIGSVILLE,18031
2022,ELWYN,0,0,1,0,62,2117,PA,MEDIA,19063
2022,"EMA CARE PHARMACY LLC",1,0,0,0,44,1462,PA,PHILADELPHIA,19111
2022,"EMERSON PROCESS MGT POWER & WATER",0,0,2,0,22,1446,PA,PITTSBURGH,15238
2022,"EMKEY ARTHRITIS & OSTEOPOROSIS CLINIC PC",0,0,1,0,62,0814,PA,WYOMISSING,19610
2022,"EMPARTNERS CORP",0,0,1,0,54,6787,PA,NEWTOWN,18940
2022,"EMPIRE PHARMACY INC.",1,0,0,0,44,0866,PA,PHILADELPHIA,19152
2022,"EMPIRICAL FINANCE LLC DBA ALPHA AR",1,0,0,0,52,1230,PA,HAVERTOWN,19083
2022,"EMPIRICAL FINANCE LLC DBA ALPHA ARCHITECT",2,0,0,0,52,1230,PA,HAVERTOWN,19083
2022,"ENDEAVOR CONSULTING GROUP LLC",0,0,1,0,54,2082,PA,WAYNE,19087
2022,"ENDO PHARMACEUTICALS INC",0,0,1,0,32,5829,PA,MALVERN,19355
2022,"ENERSYS DELAWARE INC",6,0,8,0,33,8156,PA,READING,19605
2022,"ENGINE LLC",2,0,1,0,56,1208,PA,PITTSBURGH,15236
2022,"ENGINE LLC",1,0,0,0,56,1208,PA,PITTSBURGH,15243
2022,"ENOWA LLC",0,0,2,0,54,1785,PA,MALVERN,19355
2022,"ENTERPRISE SYSTEMS PARTNERS INC",1,0,0,0,54,0801,PA,ALLENTOWN,18103
2022,"ENVESTNET FINANCIAL TECH INC",1,0,2,0,52,2327,PA,BERWYN,19312
2022,"ENVESTNET FINANCIAL TECHNOLOGIES INC",0,0,1,0,51,2327,PA,BERWYN,19312
2022,"ENVESTNET FINANCIAL TECHNOLOGIES INC",2,0,9,0,52,2327,PA,BERWYN,19312
2022,"ENVIROKURE INCORPORATED",0,0,1,0,32,8505,PA,PHILADELPHIA,19135
2022,"ENVIRONMENTAL CONSTRUCTION SVC INC",1,0,0,0,99,0119,PA,PHILADELPHIA,19153
2022,"EP CAINE & ASSOCIATES LLC",1,0,0,0,54,9413,PA,WAYNE,19087
2022,"EPAM SYSTEMS INC",137,0,162,2,54,6104,PA,NEWTOWN,18940
2022,"EPAM SYSTEMS INC",0,0,1,0,51,6104,PA,NEWTOWN,18940
2022,"EQUISOFT INC",0,0,8,1,54,7844,PA,PHILADELPHIA,19103
2022,"ER DEVELOPMENT INTERNATIONAL INC",0,0,6,0,45,0638,PA,"WEST CHESTER",19380
2022,"ERESEARCH TECHNOLOGY INC",2,0,5,0,54,4604,PA,PHILADELPHIA,19103
2022,"ERESEARCH TECHNOLOGY INC DBA CLARIO",6,0,7,0,54,4604,PA,PHILADELPHIA,19103
2022,"ERIE INDEMNITY COMPANY",0,0,11,0,52,6020,PA,ERIE,16530
2022,"ERIEZ MANUFACTURING CO",1,0,0,0,33,0693,PA,ERIE,16506
2022,"ESF INC",0,0,1,0,99,4898,PA,"BRYN MAWR",19010
2022,"ESOURCE TECHNOLOGY LLC",0,0,2,0,54,4649,PA,CARNEGIE,15106
2022,"ESPERANZA HEALTH CENTER INC",1,0,0,0,62,0701,PA,PHILADELPHIA,19140
2022,"ESSENT GUARANTY INC",0,0,1,0,52,8115,PA,RADNOR,19087
2022,"ESSENT GUARANTY INC",0,0,2,0,52,8115,PA,WAYNE,19087
2022,"ESSTECH INC",0,0,1,0,32,8067,PA,BERWYN,19312
2022,"EUGENIO MARIA DE HOSTOS CHARTER SCHOOL",1,0,0,0,61,4772,PA,PHILADELPHIA,19140
2022,"EUROFINS CENTRAL LABORATORY LLC",1,0,0,0,54,8571,PA,LANCASTER,17601
2022,"EUROFINS DIATHERIX LABORATORIES, LLC",1,0,0,0,54,0495,PA,LANCASTER,17601
2022,"EUROFINS EAG AGROSCIENCE LLC",0,0,3,0,54,7231,PA,LANCASTER,17601
2022,"EUROFINS GENOMICS, LLC",1,0,0,0,54,1242,PA,LANCASTER,17601
2022,"EUROFINS LANCASTER LABORATORIES IN",2,0,1,0,54,2923,PA,LANCASTER,17601
2022,"EUROFINS LANCASTER LABORATORIES INC",3,0,2,0,54,2923,PA,LANCASTER,17601
2022,"EUROFINS LANCASTER LABORATORIES PR",7,1,12,0,54,1103,PA,LANCASTER,17601
2022,"EUROFINS LANCASTER LABORATORIES PROFESSIONAL SCIENTIFIC SERVICES LLC DBA EUROFINS PSS INSOURCING SOLUTIONS",16,1,15,0,54,1103,PA,LANCASTER,17601
2022,"EVEREST EB-5 CAPITAL LLC",2,0,0,0,54,3588,PA,"UPPER DARBY",19082
2022,"EVEREST PACE CENTER INC",0,0,1,0,81,9759,PA,CHESTER,19013
2022,"EVOQUA WATER TECHNOLOGIES LLC",0,0,9,1,22,9020,PA,PITTSBURGH,15222
2022,"EVOQUA WATER TECHNOLOGIES LLC",0,0,1,0,54,9020,PA,PITTSBURGH,15222
2022,"EWINGCOLE INC",0,0,1,0,54,1628,PA,PHILADELPHIA,19106
2022,"EXCELA HEALTH PHYSICIAN PRACTICES",2,0,1,0,62,4392,PA,GREENSBURG,15601
2022,"EXCELA HLTH PHYSICIAN PRACTICES IN",3,0,3,0,62,4392,PA,GREENSBURG,15601
2022,"EXCELLERENT TECHNOLOGY SOLNS INC",0,0,1,0,54,2251,PA,PITTSBURGH,15220
2022,"EXCELLIS CONSULTING CORPORATION",0,0,1,0,54,7732,PA,"KING OF PRUSSIA",19406
2022,"EXCELLIS HEALTH SOLUTIONS LLC",0,0,1,0,54,0052,PA,"NEW HOPE",18938
2022,"EXELON BUSINESS SERVICES CO LLC",1,0,0,0,22,3219,PA,"KENNETT SQ",19348
2022,"EXELON BUSINESS SERVICES CO LLC",0,0,13,0,22,3219,PA,"KENNETT SQUARE",19348
2022,"EXELON BUSINESS SERVICES COMPANY LLC",1,0,0,0,22,3219,PA,"KENNETT SQ",19348
2022,"EXELON BUSINESS SERVICES COMPANY LLC",2,0,28,0,22,3219,PA,"KENNETT SQUARE",19348
2022,"EXELON GENERATION COMPANY LLC",1,0,5,0,22,4219,PA,"KENNETT SQUARE",19348
2022,"EXETER PROPERTY GROUP LLC",0,0,1,0,52,0212,PA,CONSHOHOCKEN,19428
2022,"EXONE OPERATING LLC",1,0,0,0,33,8851,PA,IRWIN,15642
2022,"EXPII INC",0,0,1,0,61,9963,PA,PITTSBURGH,15213
2022,"EXUS NORTH AMERICA MANAGEMENT PARTNERS LLC",1,0,0,0,52,1535,PA,PITTSBURGH,15219
2022,"EXYN TECHNOLOGIES INC",1,0,1,0,54,5934,PA,PHILADELPHIA,19146
2022,"FABRIC DEVELOPMENT INC.",2,0,0,0,31,7836,PA,QUAKERTOWN,18951
2022,"FAIRYGENE INC",0,1,0,0,42,5915,PA,NEWTOWN,18940
2022,"FALCON CAPITAL PARTNERS LLC",1,0,0,0,52,1033,PA,WAYNE,19087
2022,"FAMILY CARE CENTERS INC",0,0,1,0,62,9341,PA,"EAST STROUDSBURG",18301
2022,"FAYETTE PHYSICIAN NETWORK INC D/B/A WVUHS MEDICAL GROUP/SMG",3,0,0,0,62,0305,PA,UNIONTOWN,15401
2022,"FCI USA LLC",0,0,2,0,33,0902,PA,ETTERS,17319
2022,"FED HOME LOAN BANK OF PITTSBURGH",0,0,6,0,52,1324,PA,PITTSBURGH,15219
2022,"FEDEGARI TECHNOLOGIES INC",1,0,0,0,33,9405,PA,SELLERSVILLE,18960
2022,"FEDERAL HOME LOAN BANK OF PITTSBURGH",0,0,11,0,52,1324,PA,PITTSBURGH,15219
2022,"FEDERAL HOME LOAN BANK OF PITTSBURGH",0,0,1,0,32,1324,PA,PITTSBURGH,15219
2022,"FEDERAL MOGUL POWERTRAIN LLC",0,0,1,0,54,9472,PA,EXTON,19341
2022,"FEDERAL-MOGUL POWERTRAIN LLC",0,0,1,0,54,9472,PA,EXTON,19341
2022,"FEDEX GROUND PACKAGE SYSTEM INC",8,0,4,0,49,1019,PA,"MOON TOWNSHIP",15108
2022,"FEDEX GROUND PACKAGE SYSTEM INC",2,0,7,0,49,1019,PA,CORAOPOLIS,15108
2022,"FEDEX SUPPLY CHAIN INC",2,1,2,0,54,6580,PA,"CRANBERRY TWP",16066
2022,"FEDEX SUPPLY CHAIN INC",1,0,11,1,54,6580,PA,"CRANBERRY TOWNSHIP",16066
2022,"FENIX GROUP INTERNATIONAL LLC",2,0,0,0,54,8503,PA,READING,19601
2022,"FESTIVAL FUN PARKS LLC",1,0,0,0,71,6724,PA,HOMESTEAD,15120
2022,"FG SOFT LLC",2,0,0,0,54,6961,PA,"CHESTER SPRGS",19425
2022,"FIDELITY INVESTMENTS",0,0,1,0,52,6067,PA,WEXFORD,15090
2022,"FINANCE OF AMERICA HOLDINGS LLC",0,0,11,0,55,4732,PA,CONSHOHOCKEN,19428
2022,"FINANCE OF AMERICA HOLDINGS LLC",1,0,2,0,55,4732,PA,HORSHAM,19044
2022,"FINITE CARBON CORPORATION",1,0,0,0,21,9704,PA,WAYNE,19087
2022,"FINITE CARBON CORPORATION",1,0,0,0,11,9704,PA,WAYNE,19087
2022,"FINPLICITY INC",0,0,1,0,54,0216,PA,PHILADELPHIA,19146
2022,"FIRST CONSULTING GROUP LLC",3,0,15,2,54,5992,PA,MONROEVILLE,15146
2022,"FIVE BELOW INC",1,0,11,0,45,0378,PA,PHILADELPHIA,19106
2022,"FLAMMA USA LLC",0,0,2,0,99,2441,PA,MALVERN,19355
2022,"FLH INC DBA ROYAL ENGINEERING",0,0,1,1,54,1817,PA,LEWISBERRY,17339
2022,"FLOSSDENT PC",0,0,1,0,62,6008,PA,AMBLER,19002
2022,"FLSMIDTH INC",0,0,4,0,54,6560,PA,ALLENTOWN,18109
2022,"FLSMIDTH INC",0,0,1,0,54,6560,PA,BETHLEHEM,18017
2022,"FMC CORPORATION",4,0,6,0,32,9804,PA,PHILADELPHIA,19104
2022,"FOREFRONT ANALYTICS LLC",0,0,1,0,52,5297,PA,CONSHOHOCKEN,19428
2022,"FOUR SEASONS PRODUCE INC",0,0,1,0,42,3420,PA,EPHRATA,17522
2022,"FR CAPITAL HOLDINGS LP",0,0,1,0,52,1166,PA,PHILADELPHIA,19103
2022,"FRANKFORD MEDICAL SUPPLIES LLC",0,0,1,0,42,8422,PA,PHILADELPHIA,19124
2022,"FRANKLIN & MARSHALL COLLEGE",0,0,2,0,61,2635,PA,LANCASTER,17603
2022,"FRANKLIN TOWNE CHARTER HIGH SCHOOL",0,0,1,0,61,8855,PA,PHILADELPHIA,19137
2022,"FREDRIC RIEDERS FAMILY FOUNDATION",1,0,0,0,62,1255,PA,"WILLOW GROVE",19090
2022,"FREEDOM CONSULTING GROUP INC",0,0,1,0,54,4730,PA,LANSDALE,19446
2022,"FREEDOM MANAGEMENT SERVICES LLC DBA PROSTHETIC ORTHOTIC SOLUTIONS INTERNATIONAL",0,0,1,0,62,6288,PA,MECHANICSBURG,17055
2022,"FREEDOMPAY INC",0,0,3,0,52,8266,PA,PHILADELPHIA,19104
2022,"FRESHDENT PC",0,0,1,0,62,2238,PA,AMBLER,19002
2022,"FRESHPET INC",1,0,0,0,31,4894,PA,BETHLEHEM,18017
2022,"FRIENDS SELECT SCHOOL",0,0,1,0,61,4370,PA,PHILADELPHIA,19103
2022,"FRONTAGE LABORATORIES INC",7,1,20,1,54,7574,PA,EXTON,19341
2022,"FRONTIDA BIOPHARM INC",0,0,3,0,32,0425,PA,PHILADELPHIA,19124
2022,"FS - ELLIOTT CO LLC",0,0,1,0,33,3424,PA,EXPORT,15632
2022,"FUJITSU AMERICA INC",12,0,31,2,54,4941,PA,PITTSBURGH,15205
2022,"FUJITSU NORTH AMERICA INC",18,0,33,1,54,4843,PA,PITTSBURGH,15205
2022,"FUJITSU TECHNOLOGY AND BUSINESS OF AMERICA INC",2,0,1,0,54,4843,PA,PITTSBURGH,15205
2022,"FUKUI ARCHITECTS PC",1,0,0,0,54,5936,PA,PITTSBURGH,15219
2022,"FULING PLASTIC USA INC",0,0,1,0,32,9721,PA,ALLENTOWN,18106
2022,"FURTHER ENTERPRISE SOLUTIONS LLC",0,0,14,1,51,1670,PA,"BLUE BELL",19422
2022,"FURTHER ENTERPRISE SOLUTIONS LLC",0,0,5,0,99,1670,PA,"BLUE BELL",19422
2022,"FXI INC",0,0,3,0,32,3137,PA,WAYNE,19087
2022,"GAI CONSULTANTS INC",0,0,1,0,54,0999,PA,HOMESTEAD,15120
2022,"GALAX-ESYSTEMS CORPORATION",7,0,33,0,54,5506,PA,PITTSBURGH,15219
2022,"GANNETT FLEMING ENGRS & ARCHITECTS",0,0,2,0,54,5505,PA,"CAMP HILL",17011
2022,"GANNETT FLEMING INC",3,0,11,0,54,3591,PA,"CAMP HILL",17011
2022,"GANNON UNIVERSITY",7,0,3,0,61,6976,PA,ERIE,16541
2022,"GATE 1 LTD",0,0,2,0,56,6014,PA,"FORT WASHINGTON",19034
2022,"GATEWAY HEALTH LLC",3,0,6,0,52,1945,PA,PITTSBURGH,15222
2022,"GATHER AI",0,0,1,0,54,7084,PA,PITTSBURGH,15217
2022,"GB ADVANCED TECHNOLOGIES LLC",1,0,0,0,99,0633,PA,PHILADELPHIA,19123
2022,"GB ADVANCED TECHNOLOGIES LLC",1,0,0,0,45,0633,PA,PHILADELPHIA,19123
2022,"GBP FINANCIAL SOLUTIONS LLC",1,0,0,1,54,6395,PA,"WEST CHESTER",19382
2022,"GECKO ROBOTICS INC",0,0,2,0,54,2300,PA,PITTSBURGH,15212
2022,"GEISINGER CLINIC",4,0,52,1,62,1113,PA,DANVILLE,17822
2022,"GEISINGER CLINIC",0,0,1,0,62,1113,PA,DANVILLE,17821
2022,"GEISINGER COMMONWEALTH SCHOOL OF MEDICINE",0,0,1,0,62,2968,PA,DANVILLE,17822
2022,"GEISINGER HEALTH PLAN",0,0,10,0,62,1553,PA,DANVILLE,17822
2022,"GEISINGER LEWISTOWN HOSPITAL",1,0,0,0,62,2187,PA,DANVILLE,17822
2022,"GEISINGER LEWISTOWN HOSPITAL",0,0,1,0,62,2187,PA,LEWISTOWN,17044
2022,"GEISINGER MEDICAL CENTER",4,0,6,0,62,5959,PA,DANVILLE,17822
2022,"GEISINGER SYSTEM SERVICES",0,0,1,0,62,4797,PA,DANVILLE,17822
2022,"GEISINGER SYSTEM SERVICES",3,0,15,0,62,4794,PA,DANVILLE,17822
2022,"GEISINGER SYSTEM SVCS",1,0,1,0,62,4794,PA,DANVILLE,17822
2022,"GEISINGER WYOMING VALLEY MEDICAL CENTER",6,0,2,0,62,6150,PA,DANVILLE,17822
2022,"GENEIA LLC",0,0,1,1,51,0445,PA,HARRISBURG,17103
2022,"GENESIS ALKALI LLC",1,0,0,0,32,3866,PA,PHILADELPHIA,19103
2022,"GENESIS ELDERCARE REHAB SVCS LLC D",2,0,11,1,62,6104,PA,"KENNETT SQUARE",19348
2022,"GENESIS ELDERCARE REHABILITATION SERVICES LLC D/B/A GENESIS REHABILITATION SERVICES",2,0,16,1,62,6104,PA,"KENNETT SQUARE",19348
2022,"GENESIS HEALTHCARE INC",0,0,1,0,62,4755,PA,"KENNETT SQUARE",19348
2022,"GENEVATE CONSULTING LLC",4,0,0,0,54,4346,PA,LEBANON,17042
2022,"GENEX SERVICES LLC",1,0,2,0,52,7434,PA,WAYNE,19087
2022,"GENUS LIFESCIENCES INC",0,0,2,0,32,9410,PA,ALLENTOWN,18102
2022,"GEODIS USA LLC",1,0,1,0,54,3430,PA,PHILADELPHIA,19112
2022,"GEOSTRUCTURES INC",1,0,0,0,54,7359,PA,"KING OF PRUSSIA",19406
2022,"GETTYSBURG COLLEGE",5,0,2,0,61,2641,PA,GETTYSBURG,17325
2022,"GHOST ROBOTICS CORPORATION",0,0,1,0,54,5142,PA,PHILADELPHIA,19146
2022,"GIANT EAGLE INC",2,0,3,0,44,8270,PA,PITTSBURGH,15238
2022,"GLADE RUN MEDICAL ASSOCIATES INC",0,0,1,0,62,0523,PA,KITTANNING,16201
2022,"GLAXOSMITHKLINE CONSUMER",1,0,0,0,32,5710,PA,PHILADELPHIA,19112
2022,"GLAXOSMITHKLINE CONSUMER HEALTHCAR",1,0,0,0,32,5710,PA,PHILADELPHIA,19104
2022,"GLAXOSMITHKLINE CONSUMER HEALTHCAR",1,0,0,0,32,5710,PA,PHILADELPHIA,19112
2022,"GLAXOSMITHKLINE CONSUMER HEALTHCARE HOLDINGS US LLC",1,0,2,0,32,1057,PA,PHILADELPHIA,19104
2022,"GLAXOSMITHKLINE CONSUMER HEALTHCARE LP",2,0,1,0,32,5710,PA,PHILADELPHIA,19104
2022,"GLAXOSMITHKLINE CONSUMER HEALTHCARE LP",2,0,0,0,32,5710,PA,PHILADELPHIA,19112
2022,"GLAXOSMITHKLINE LLC",6,0,7,0,32,9050,PA,PHILADELPHIA,19104
2022,"GLAXOSMITHKLINE LLC",4,0,20,2,32,9050,PA,PHILADELPHIA,19112
2022,"GLEMSER TECHNOLOGIES CORPORATION",0,0,1,1,54,5192,PA,BETHLEHEM,18017
2022,"GLENMEDE INVESTMENT MANAGEMENT LP",0,0,1,0,52,0147,PA,PHILADELPHIA,19103
2022,"GLOBAL TAX MANAGEMENT INC",0,0,6,0,54,7942,PA,WAYNE,19087
2022,"GLOBAL WRAP ENVIRONMENTAL CONTAINM",0,0,1,0,99,1203,PA,HATBORO,19040
2022,"GLOBUS MEDICAL INC",0,0,4,0,33,4954,PA,NORRISTOWN,19403
2022,"GLOBUS MEDICAL INC",3,0,0,0,33,4954,PA,AUDUBON,19403
2022,"GLORIAN INC",0,0,2,0,54,2687,PA,LANGHORNE,19047
2022,"GNC HOLDINGS LLC",1,0,0,0,44,1739,PA,PITTSBURGH,15222
2022,"GNOME ARCHITECTS LLC",0,0,1,0,54,5199,PA,PHILADELPHIA,19148
2022,"GOBRANDS INC",9,0,39,1,45,9123,PA,PHILADELPHIA,19123
2022,"GOBRANDS INC D/B/A GOPUFF",0,0,1,0,45,0123,PA,PHILADELPHIA,19123
2022,"GOLDEN AGE HOME CARE INC",1,0,0,0,62,5086,PA,PHILADELPHIA,19147
2022,"GOLDSTEIN AND ASSOCIATES LLC",0,0,1,0,92,5225,PA,PITTSBURGH,15222
2022,"GOLI TECHNOLOGIES INC",0,0,1,0,54,1667,PA,MECHANICSBURG,17050
2022,"GOLI TECHNOLOGIES LLC",5,0,1,0,54,1667,PA,MECHANICSBURG,17050
2022,"GOURMAIL INC / DBA JYOTI NATURAL F",0,1,0,0,31,4912,PA,"SHARON HILL",19079
2022,"GOVBERG LLC D/B/A WATCHBOX",1,0,1,0,33,2954,PA,"BALA CYNWYD",19004
2022,"GRACE NEIGHBORHOOD DEV CORPORATION",0,0,1,0,81,1701,PA,PHILADELPHIA,19111
2022,"GRAHAM PACKAGING COMPANY LP",0,0,2,0,32,6688,PA,LANCASTER,17601
2022,"GRAHAM PACKAGING COMPANY LP",0,0,1,0,32,6688,PA,MILLERSBURG,17061
2022,"GRAPHITE GTC LLC",2,0,0,0,54,7006,PA,"BRYN MAWR",19010
2022,"GRASSROOT TECHNOLOGIES INC",0,0,1,0,54,3698,PA,LANSDALE,19446
2022,"GRAY MATTER SYSTEMS LLC",2,0,2,0,54,0946,PA,WARRENDALE,15086
2022,"GREAT LAKES BEHAVIORAL RESEARCH INSTITUTE",0,0,2,0,54,0550,PA,"CRANBERRY TWP",16066
2022,"GREAT LAKES PHYSICIAN PRACTICE PC",1,0,5,1,62,6362,PA,PITTSBURGH,15219
2022,"GREATER PHILADELPHIA HEALTH ACTION",0,0,2,0,62,2074,PA,PHILADELPHIA,19146
2022,"GREATER PHILADELPHIA HEALTH ACTION INC",0,0,4,0,62,2074,PA,PHILADELPHIA,19146
2022,"GREEN LEAF CONSULTING GROUP INC",0,0,1,0,54,4567,PA,"BLUE BELL",19422
2022,"GRIDWISE INC",0,0,1,0,51,0318,PA,PITTSBURGH,15212
2022,"GROUP K DIAGNOSTICS INC",1,0,0,0,32,0153,PA,PHILADELPHIA,19107
2022,"GROVE CITY COLLEGE",0,0,1,0,61,5148,PA,"GROVE CITY",16127
2022,"GRUE & BLEEN LLC",1,0,0,0,54,7214,PA,PHILADELPHIA,19107
2022,"GUIDE MEDIA AND FASHION LLC",0,2,0,0,51,9280,PA,PHILADELPHIA,19127
2022,"GUIDING TECHNOLOGIES CORP",0,0,1,0,54,0826,PA,PHILADELPHIA,19102
2022,"GUTHRIE MEDICAL GROUP P C",1,0,0,0,52,5795,PA,SAYRE,18840
2022,"GUTHRIE MEDICAL GROUP P C",3,0,14,0,62,5795,PA,SAYRE,18840
2022,"GYRUS ACMI INC",0,0,1,0,33,9904,PA,"CENTER VALLEY",18034
2022,"H QUEST VANGUARD INC",0,0,1,0,54,4939,PA,PITTSBURGH,15238
2022,"HANDSTAMP INC",0,0,1,0,51,4889,PA,PHILADELPHIA,19143
2022,"HARBISONWALKER INTERNATIONAL",0,0,1,0,99,0037,PA,CORAOPOLIS,15108
2022,"HARDINGE INC",0,0,3,0,33,0200,PA,BERWYN,19312
2022,"HARDINGER TRANSFER CO DBA TEAM",1,0,0,0,49,6199,PA,ERIE,16502
2022,"HARDY WORLD LLC",1,0,0,0,53,1466,PA,BENTLEYVILLE,15314
2022,"HARITA LLC",0,0,1,0,54,9747,PA,CHALFONT,18914
2022,"HARRISBURG UNIV OF SCIENCE AND TECHNOLOGY",2,0,3,1,61,0793,PA,HARRISBURG,17101
2022,"HARRISBURG UNIVERSITY OF SCIENCE &",1,0,0,1,61,0793,PA,HARRISBURG,17101
2022,"HARSCO CORPORATION",0,0,1,0,55,3991,PA,"CAMP HILL",17011
2022,"HATCH ASSOCIATES CONSULTANTS INC",2,0,11,0,54,4431,PA,PITTSBURGH,15219
2022,"HAVERFORD COLLEGE",3,0,5,0,61,2304,PA,HAVERFORD,19041
2022,"HAVPAK INC",0,0,1,0,56,6322,PA,MALVERN,19355
2022,"HAZELTON PROFESSIONAL SVCS D/B/A LEHIGH VALLEY PHYSICIAN GROUP HAZELTON",0,0,1,0,62,0364,PA,ALLENTOWN,18103
2022,"HEALTH ADVOCATE SOLUTIONS INC",1,0,0,1,54,0019,PA,"PLYMOUTH MEETING",19462
2022,"HEALTH NETWORK LABORATORIES LP",1,0,0,0,62,8774,PA,ALLENTOWN,18109
2022,"HEALTHY KIDS RUNNING SERIES",1,0,0,0,71,9739,PA,THORNTON,19373
2022,"HELLENT SYSTEMS LLC",0,0,1,0,54,4455,PA,PHILADELPHIA,19102
2022,"HI-TEK PROFESSIONALS INC",1,0,1,0,54,2883,PA,MEDIA,19063
2022,"HI-TEK PROFESSIONALS INC",0,0,1,0,56,2883,PA,MEDIA,19063
2022,"HIBU INC",0,0,1,0,51,9862,PA,"KING OF PRUSSIA",19406
2022,"HIGHMARK BCBSD INC",1,0,0,0,52,0405,PA,PITTSBURGH,15222
2022,"HIGHMARK HEALTH",6,0,59,3,52,4900,PA,PITTSBURGH,15222
2022,"HIGHMARK INC",5,0,10,2,52,4723,PA,PITTSBURGH,15222
2022,"HILL INTERNATIONAL INC",1,0,4,0,23,3973,PA,PHILADELPHIA,19103
2022,"HILLOCK ANODIZING INC",0,0,1,0,33,2146,PA,PHILADELPHIA,19135
2022,"HITACHI RAIL STS USA INC",1,0,8,0,48,9001,PA,PITTSBURGH,15219
2022,"HKA GLOBAL INC",1,0,3,0,23,2170,PA,PHILADELPHIA,19103
2022,"HM HEALTH SOLUTIONS INC",0,0,1,0,52,4367,PA,PITTSBURGH,15222
